Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.013366216,0.273636758,-0.044491112,7.69E-02
0.013592762,0.282398015,-0.151969209,1.03E-01
0.013819308,0.252680331,-0.266140193,1.35E-01
0.014045854,0.182305768,-0.373361647,1.73E-01
0.0142724,0.073977552,-0.459725976,2.17E-01
0.014498946,-0.064972848,-0.512820363,2.67E-01
0.014725492,-0.223480836,-0.523167133,3.24E-01
0.014952038,-0.387957364,-0.485128403,3.86E-01
0.015178584,-0.543550611,-0.397422612,4.53E-01
0.015405131,-0.675488949,-0.26331386,5.26E-01
0.015631677,-0.770368814,-0.090437368,6.02E-01
0.015858223,-0.817157745,0.109706201,6.80E-01
0.016084769,-0.808113217,0.323052973,7.57E-01
0.016311315,-0.740560412,0.533928037,8.34E-01
0.016537861,-0.616785824,0.725484967,9.07E-01
0.016764407,-0.443752736,0.881967127,9.75E-01
0.016990952,-0.232962638,0.990438104,1.04E+00
0.017217498,0.000586968,1.04215586,1.09E+00
0.017444044,0.240041971,1.0335288,1.13E+00
0.01767059,0.46862179,0.966386378,1.15E+00
0.017897136,0.671491385,0.847458422,1.17E+00
0.018123682,0.837234318,0.687173486,1.17E+00
0.01835023,0.958757699,0.498051345,1.17E+00
0.018576776,1.03355193,0.293370634,1.15E+00
0.018803322,1.06251287,0.085600384,1.14E+00
0.019029868,1.0504514,-0.115544796,1.12E+00
0.019256414,1.01222754,-0.287353575,1.11E+00
0.01948296,0.917823434,-0.453616202,1.05E+00
0.019709506,0.813869715,-0.595400333,1.02E+00
0.019936052,0.694624901,-0.711796522,9.89E-01
0.020162598,0.564950049,-0.803869367,9.65E-01
0.020389144,0.428895235,-0.873150766,9.46E-01
0.02061569,0.289366871,-0.921388507,9.33E-01
0.020842236,0.148273349,-0.95013541,9.25E-01
0.021068782,0.006850856,-0.960438192,9.22E-01
0.021295328,-0.133928984,-0.95268482,9.26E-01
0.021521874,-0.2729249,-0.926602483,9.33E-01
0.02174842,-0.408228606,-0.881415486,9.44E-01
0.021974966,-0.536807656,-0.817117751,9.56E-01
0.022201512,-0.668368459,-0.735482395,9.88E-01
0.022428058,-0.761816621,-0.634856761,9.83E-01
0.022654604,-0.857966661,-0.525106192,1.01E+00
0.02288115,-0.940363467,-0.389271617,1.04E+00
0.023107696,-0.995880246,-0.240286961,1.05E+00
0.023334242,-1.02552783,-0.083805531,1.06E+00
0.023560788,-1.02844989,0.075471155,1.06E+00
0.023787334,-1.00464308,0.232335716,1.06E+00
0.02401388,-0.955401599,0.381627291,1.06E+00
0.024240426,-0.883270144,0.518739402,1.05E+00
0.024466972,-0.791767478,0.640015244,1.04E+00
0.024693518,-0.684978545,0.742968619,1.02E+00
0.024920064,-0.567132413,0.826292753,1.00E+00
0.02514661,-0.442315489,0.889748394,9.87E-01
0.025373156,-0.314212382,0.934115231,9.71E-01
0.025599702,-0.185844526,0.960948229,9.58E-01
0.025826248,-0.059743848,0.973094046,9.50E-01
0.026052794,0.066892393,0.974924743,9.55E-01
0.02627934,0.196547046,0.960104823,9.60E-01
0.026505886,0.323158264,0.927998245,9.66E-01
0.026732432,0.445207924,0.880178034,9.73E-01
0.026958978,0.561390936,0.81676352,9.82E-01
0.027185524,0.669742942,0.737726033,9.93E-01
0.02741207,0.767779291,0.643431664,1.00E+00
0.027638616,0.852740109,0.534917533,1.01E+00
0.027865162,0.921890438,0.414021134,1.02E+00
0.028091708,0.972833276,0.283381343,1.03E+00
0.028318254,1.00380623,0.146330386,1.03E+00
0.0285448,1.01395309,0.006678739,1.03E+00
0.028771346,1.00353134,-0.131628141,1.02E+00
0.028997892,0.974084675,-0.264940113,1.02E+00
0.029224438,0.928655446,-0.391197473,1.02E+00
0.029450984,0.86798948,-0.511567354,1.02E+00
0.02967753,0.789863765,-0.622453213,1.01E+00
0.029904076,0.697686136,-0.719542325,1.00E+00
0.030130622,0.594972253,-0.801924169,9.97E-01
0.030357168,0.484175354,-0.86935854,9.90E-01
0.030583716,0.367298335,-0.921740055,9.85E-01
0.030810262,0.246088415,-0.959042847,9.80E-01
0.031036808,0.122120097,-0.981266201,9.78E-01
0.031263354,-0.003118393,-0.988396108,9.77E-01
0.0314899,-0.128126264,-0.980401754,9.78E-01
0.031716446,-0.251299769,-0.957296252,9.80E-01
0.031942992,-0.370893896,-0.919263244,9.83E-01
0.032169538,-0.485090762,-0.866828442,9.87E-01
0.032396084,-0.59234035,-0.801056147,9.93E-01
0.03262263,-0.692322493,-0.722929835,1.00E+00
0.032849176,-0.78437376,-0.630828977,1.01E+00
0.033075722,-0.863839626,-0.524356008,1.02E+00
0.033302268,-0.927358627,-0.406809747,1.03E+00
0.033528814,-0.973582983,-0.281408429,1.03E+00
0.03375536,-1.00171292,-0.151070803,1.03E+00
0.033981904,-1.01139319,-0.018737849,1.02E+00
0.034208452,-1.0028193,0.112660423,1.02E+00
0.034434996,-0.976752281,0.240357637,1.01E+00
0.034661544,-0.934452295,0.361905158,1.00E+00
0.034888088,-0.87755388,0.475282758,9.96E-01
0.035114636,-0.807925522,0.578956187,9.88E-01
0.03534118,-0.727539837,0.671901107,9.81E-01
0.035567728,-0.638369501,0.753649533,9.76E-01
0.035794272,-0.542138517,0.82450521,9.74E-01
0.03602082,-0.439218104,0.885445774,9.77E-01
0.036247364,-0.328335673,0.935564458,9.83E-01
0.036473912,-0.210414499,0.971973658,9.89E-01
0.03670046,-0.087951861,0.993372381,9.95E-01
0.036927004,0.037033677,0.999315619,1.00E+00
0.037153552,0.162666693,0.989367902,1.01E+00
0.037380096,0.286861598,0.963189542,1.01E+00
0.037606644,0.407282472,0.920752347,1.01E+00
0.037833188,0.521449924,0.86249876,1.02E+00
0.038059736,0.626905143,0.789421976,1.02E+00
0.03828628,0.72140193,0.703072965,1.01E+00
0.038512828,0.803094387,0.605494559,1.01E+00
0.038739372,0.870721281,0.499092638,1.01E+00
0.03896592,0.923802316,0.386401683,1.00E+00
0.039192464,0.962779522,0.269521087,1.00E+00
0.039419012,0.98820436,0.149184048,9.99E-01
0.039645556,0.998886764,0.025918413,9.98E-01
0.039872104,0.993614674,-0.097729512,9.97E-01
0.040098648,0.972900808,-0.21904318,9.95E-01
0.040325196,0.937760353,-0.336197108,9.92E-01
0.04055174,0.889089406,-0.447801858,9.91E-01
0.040778288,0.827685118,-0.552583694,9.90E-01
0.041004832,0.754345,-0.649274051,9.91E-01
0.04123138,0.669956565,-0.736585617,9.91E-01
0.041457924,0.575572789,-0.813232839,9.93E-01
0.041684472,0.472467571,-0.877989948,9.94E-01
0.041911016,0.36216712,-0.929788709,9.96E-01
0.042137564,0.246417269,-0.967861414,9.97E-01
0.042364108,0.127000257,-0.991910875,1.00E+00
0.042590656,0.005228257,-1.00204837,1.00E+00
0.0428172,-0.118286744,-0.997769952,1.01E+00
0.043043748,-0.241912544,-0.977413714,1.01E+00
0.043270292,-0.362370074,-0.940367401,1.02E+00
0.04349684,-0.476671934,-0.887616456,1.02E+00
0.043723384,-0.582627952,-0.820652544,1.01E+00
0.043949932,-0.678518355,-0.741092265,1.01E+00
0.044176476,-0.762953818,-0.65066421,1.01E+00
0.044403024,-0.834863842,-0.551196575,1.00E+00
0.044629568,-0.893502414,-0.444566429,9.96E-01
0.044856116,-0.938438833,-0.332637221,9.91E-01
0.04508266,-0.969533801,-0.2172032,9.87E-01
0.045309208,-0.986917257,-0.099938199,9.84E-01
0.045535752,-0.99097991,0.01767813,9.82E-01
0.0457623,-0.982328534,0.134547144,9.83E-01
0.045988844,-0.961381674,0.250230789,9.87E-01
0.046215392,-0.927461684,0.364442855,9.93E-01
0.046441936,-0.879297316,0.475471407,9.99E-01
0.046668484,-0.816843271,0.580588698,1.00E+00
0.046895028,-0.741094053,0.677487195,1.01E+00
0.047121576,-0.653315485,0.764333844,1.01E+00
0.04734812,-0.554937005,0.839504123,1.01E+00
0.047574668,-0.447635442,0.901553214,1.01E+00
0.047801212,-0.333358884,0.949299812,1.01E+00
0.04802776,-0.214277446,0.981929779,1.01E+00
0.048254304,-0.092679203,0.999071658,1.01E+00
0.048480852,0.029160483,1.0008322,1.00E+00
0.0487074,0.149134085,0.987794578,9.98E-01
0.048933944,0.265494257,0.96096015,9.94E-01
0.049160492,0.377109945,0.921537161,9.91E-01
0.049387036,0.483533591,0.870323122,9.91E-01
0.049613584,0.584106505,0.807160318,9.93E-01
0.049840128,0.677009702,0.731979907,9.94E-01
0.050066676,0.76024574,0.645848751,9.95E-01
0.05029322,0.832490623,0.550308228,9.96E-01
0.050519768,0.892832935,0.446817845,9.97E-01
0.050746312,0.940476716,0.33676964,9.98E-01
0.05097286,0.974678814,0.221620589,9.99E-01
0.051199404,0.994797051,0.102972433,1.00E+00
0.051425952,1.00037467,-0.017408835,1.00E+00
0.051652496,0.991224885,-0.137623608,1.00E+00
0.051879044,0.967507124,-0.255717009,1.00E+00
0.052105588,0.929769695,-0.369808763,1.00E+00
0.052332136,0.878915787,-0.478292137,1.00E+00
0.05255868,0.815949261,-0.58004421,1.00E+00
0.052785228,0.741426349,-0.674256146,1.00E+00
0.053011772,0.655452967,-0.759515941,1.01E+00
0.05323832,0.558891416,-0.833624303,1.01E+00
0.053464864,0.453700989,-0.894796252,1.01E+00
0.053691412,0.342095345,-0.942115963,1.00E+00
0.053917956,0.226111144,-0.975188911,1.00E+00
0.054144504,0.107610099,-0.993887305,9.99E-01
0.054371048,-0.011658887,-0.998267293,9.97E-01
0.054597596,-0.13003087,-0.988552749,9.94E-01
0.05482414,-0.245922327,-0.965129912,9.92E-01
0.055050688,-0.357840031,-0.92854917,9.90E-01
0.055277232,-0.46441254,-0.879525542,9.89E-01
0.05550378,-0.56444627,-0.818923652,9.89E-01
0.055730324,-0.657029212,-0.747670114,9.91E-01
0.055956872,-0.741548896,-0.666472197,9.94E-01
0.056183416,-0.817251146,-0.57549727,9.99E-01
0.056409964,-0.882491052,-0.474874288,1.00E+00
0.056636508,-0.935128748,-0.365776092,1.01E+00
0.056863056,-0.97361654,-0.250295967,1.01E+00
0.0570896,-0.997161865,-0.130704537,1.01E+00
0.057316148,-1.00543511,-0.009192517,1.01E+00
0.057542692,-0.998433352,0.112111844,1.01E+00
0.05776924,-0.976469159,0.231142312,1.01E+00
0.057995784,-0.940175354,0.345940351,1.00E+00
0.058222332,-0.890487254,0.454726756,1.00E+00
0.058448876,-0.828597486,0.555974543,9.96E-01
0.058675424,-0.755882621,0.64847821,9.92E-01
0.058901968,-0.673789382,0.731417775,9.89E-01
0.059128516,-0.583632052,0.804393291,9.88E-01
0.05935506,-0.486268312,0.867254972,9.89E-01
0.059581608,-0.382012993,0.919492066,9.91E-01
0.059808152,-0.271399766,0.959785461,9.95E-01
0.0600347,-0.155897051,0.986704767,9.98E-01
0.060261244,-0.037477948,0.999452233,1.00E+00
0.060487792,0.081925176,0.997749209,1.00E+00
0.060714336,0.200482309,0.981568813,1.00E+00
0.060940884,0.316380113,0.951066136,1.00E+00
0.061167432,0.427788764,0.90662533,1.00E+00
0.061393976,0.532900512,0.848913848,1.00E+00
0.061620524,0.630006969,0.77891022,1.00E+00
0.061847068,0.717601359,0.697893322,1.00E+00
0.062073616,0.794486821,0.60738188,1.00E+00
0.06230016,0.859871864,0.508999527,9.98E-01
0.062526708,0.913385451,0.404228717,9.98E-01
0.062753252,0.95480895,0.294130355,9.98E-01
0.0629798,0.983508646,0.179492831,1.00E+00
0.063206344,0.998394847,0.061613195,1.00E+00
0.063432892,0.998742342,-0.057459626,1.00E+00
0.063659436,0.984582186,-0.175560907,1.00E+00
0.063885984,0.956392944,-0.290816098,9.99E-01
0.064112528,0.914821029,-0.401614815,9.98E-01
0.064339076,0.860599697,-0.506498456,9.97E-01
0.06456562,0.794562638,-0.604100823,9.96E-01
0.064792168,0.717675269,-0.693140626,9.96E-01
0.065018712,0.631052673,-0.77244705,9.95E-01
0.06524526,0.535962284,-0.841010809,9.95E-01
0.065471804,0.433783412,-0.898047507,9.95E-01
0.065698352,0.325899065,-0.943049252,9.96E-01
0.065924896,0.21350266,-0.975725591,9.98E-01
0.066151444,0.097487278,-0.995675325,1.00E+00
0.066377988,-0.021156443,-1.00200617,1.00E+00
0.066604536,-0.140669718,-0.99367398,1.01E+00
0.06683108,-0.258662045,-0.970300615,1.01E+00
0.067057628,-0.372793198,-0.932308435,1.01E+00
0.067284176,-0.481068254,-0.880578697,1.01E+00
0.06751072,-0.581805825,-0.816218019,1.00E+00
0.067737264,-0.673575342,-0.740483403,1.00E+00
0.067963808,-0.755176246,-0.654758394,9.99E-01
0.06819036,-0.825649083,-0.560525119,9.96E-01
0.068416904,-0.884286225,-0.45932582,9.93E-01
0.068643448,-0.930644631,-0.352706015,9.91E-01
0.068869992,-0.964547098,-0.242137283,9.89E-01
0.069096544,-0.986038685,-0.128892601,9.89E-01
0.069323088,-0.995204389,-0.013912166,9.91E-01
0.069549632,-0.991788387,0.102114305,9.94E-01
0.069776176,-0.975021064,0.218180448,9.98E-01
0.070002728,-0.944191635,0.332490534,1.00E+00
0.070229272,-0.899289727,0.442825913,1.00E+00
0.070455816,-0.840948939,0.547106445,1.01E+00
0.07068236,-0.770145595,0.643536568,1.01E+00
0.070908912,-0.688062906,0.730544806,1.01E+00
0.071135456,-0.596075237,0.806755304,1.01E+00
0.071362,-0.495747417,0.871015549,1.00E+00
0.071588544,-0.388800174,0.922446966,1.00E+00
0.071815096,-0.277048945,0.960493386,9.99E-01
0.07204164,-0.162308291,0.984952688,9.96E-01
0.072268184,-0.046260558,0.995964885,9.94E-01
0.072494728,0.069700331,0.993920088,9.93E-01
0.07272128,0.184566632,0.979190826,9.93E-01
0.072947824,0.297494709,0.951778352,9.94E-01
0.073174368,0.40723744,0.911357224,9.96E-01
0.07340092,0.511961222,0.857908964,9.98E-01
0.073627464,0.609749198,0.792083323,9.99E-01
0.073854008,0.698998749,0.71495831,1.00E+00
0.074080552,0.778415203,0.627759159,1.00E+00
0.074307104,0.846899688,0.531780243,1.00E+00
0.074533648,0.903494954,0.428404599,1.00E+00
0.074760192,0.947400391,0.319133222,9.99E-01
0.074986736,0.978015065,0.205582574,9.99E-01
0.075213288,0.994989276,0.089449972,9.98E-01
0.075439832,0.998264253,-0.0275643,9.97E-01
0.075666376,0.988065481,-0.143873274,9.97E-01
0.07589292,0.964794397,-0.258137167,9.97E-01
0.076119472,0.928767025,-0.369277954,9.99E-01
0.076346016,0.879997015,-0.476159275,1.00E+00
0.07657256,0.818476498,-0.577140629,1.00E+00
0.076799104,0.74477917,-0.670202971,1.00E+00
0.077025656,0.660164416,-0.753528178,1.00E+00
0.0772522,0.5662238,-0.825773835,1.00E+00
0.077478744,0.46461001,-0.885997832,1.00E+00
0.077705288,0.356961906,-0.933535695,9.99E-01
0.07793184,0.24490127,-0.967934489,9.97E-01
0.078158384,0.130038857,-0.988935947,9.95E-01
0.078384928,0.013962706,-0.996477544,9.93E-01
0.078611472,-0.101792514,-0.990697622,9.92E-01
0.078838024,-0.215797946,-0.971928954,9.91E-01
0.079064568,-0.326808363,-0.940645039,9.92E-01
0.079291112,-0.433812141,-0.897316277,9.93E-01
0.079517656,-0.535911918,-0.84218055,9.96E-01
0.079744208,-0.631923079,-0.775208354,1.00E+00
0.079970752,-0.720086753,-0.696569204,1.00E+00
0.080197296,-0.798415005,-0.607139587,1.01E+00
0.08042384,-0.865235567,-0.508432209,1.01E+00
0.080650392,-0.919359803,-0.402237803,1.01E+00
0.080876936,-0.959996104,-0.290419012,1.01E+00
0.08110348,-0.986665785,-0.174849868,1.00E+00
0.081330024,-0.999173403,-0.05739677,1.00E+00
0.081556576,-0.997602105,0.060117237,9.99E-01
0.08178312,-0.98230511,0.175963327,9.96E-01
0.082009664,-0.953882039,0.288572282,9.93E-01
0.082236208,-0.913119912,0.396606863,9.91E-01
0.08246276,-0.860878885,0.499025464,9.90E-01
0.082689304,-0.7978912,0.595064402,9.91E-01
0.082915848,-0.724566936,0.68400383,9.93E-01
0.083142392,-0.641114473,0.76475209,9.96E-01
0.083368944,-0.548064768,0.835741341,9.99E-01
0.083595488,-0.446599454,0.895373881,1.00E+00
0.083822032,-0.338341981,0.942431629,1.00E+00
0.084048576,-0.225054935,0.976108909,1.00E+00
0.084275128,-0.108518489,0.995900929,1.00E+00
0.084501672,0.009472482,1.00154364,1.00E+00
0.084728216,0.127110586,0.993014514,1.00E+00
0.08495476,0.242603853,0.970554709,1.00E+00
0.085181312,0.354236901,0.934684455,9.99E-01
0.085407856,0.460451394,0.886185467,9.97E-01
0.0856344,0.559936106,0.826038837,9.96E-01
0.085860952,0.651687324,0.755286932,9.95E-01
0.086087496,0.734947622,0.674828053,9.96E-01
0.08631404,0.808926642,0.585298657,9.97E-01
0.086540584,0.872476578,0.487321645,9.99E-01
0.086767136,0.924201369,0.381982356,1.00E+00
0.08699368,0.962941885,0.27092284,1.00E+00
0.087220224,0.988033175,0.156018302,1.00E+00
0.087446768,0.999217153,0.039105732,1.00E+00
0.08767332,0.99649322,-0.078082785,9.99E-01
0.087899864,0.980043054,-0.193896309,9.98E-01
0.088126408,0.950219095,-0.306744665,9.97E-01
0.088352952,0.907553911,-0.415103018,9.96E-01
0.088579504,0.852768123,-0.517545462,9.95E-01
0.088806048,0.786754072,-0.612799168,9.95E-01
0.089032592,0.710516393,-0.69980222,9.95E-01
0.089259136,0.625044703,-0.777718782,9.96E-01
0.089485688,0.531163454,-0.845819116,9.98E-01
0.089712232,0.429551393,-0.903190255,1.00E+00
0.089938776,0.321104199,-0.948567092,1.00E+00
0.09016532,0.207315251,-0.980635464,1.00E+00
0.090391872,0.090177834,-0.998514414,1.01E+00
0.090618416,-0.028193267,-1.00189793,1.00E+00
0.09084496,-0.145801783,-0.99091655,1.00E+00
0.091071504,-0.260822296,-0.965990186,1.00E+00
0.091298056,-0.371592432,-0.927750409,9.99E-01
0.0915246,-0.476610392,-0.87700808,9.96E-01
0.091751144,-0.574547589,-0.814729452,9.94E-01
0.091977688,-0.664274037,-0.742002785,9.92E-01
0.09220424,-0.744885921,-0.659986973,9.90E-01
0.092430784,-0.815714598,-0.569820642,9.90E-01
0.092657328,-0.876267731,-0.472495317,9.91E-01
0.092883872,-0.926030576,-0.368771732,9.94E-01
0.093110424,-0.964181781,-0.259333104,9.97E-01
0.093336968,-0.989572704,-0.145213991,1.00E+00
0.093563512,-1.00114167,-0.028055832,1.00E+00
0.093790056,-0.998314857,0.090108901,1.00E+00
0.094016608,-0.981046736,0.207205057,1.01E+00
0.094243152,-0.949675798,0.321280539,1.01E+00
0.094469696,-0.904816747,0.430532128,1.00E+00
0.09469624,-0.847316504,0.533308327,1.00E+00
0.094922792,-0.778236687,0.628132761,1.00E+00
0.095149336,-0.698822141,0.713742673,9.98E-01
0.09537588,-0.610451758,0.789135873,9.95E-01
0.095602424,-0.514550269,0.853602231,9.93E-01
0.095828976,-0.412467539,0.906713486,9.92E-01
0.09605552,-0.305343091,0.948213577,9.92E-01
0.096282064,-0.194075808,0.977776468,9.94E-01
0.096508608,-0.079567358,0.994775712,9.96E-01
0.09673516,0.036883343,0.998403132,9.98E-01
0.096961704,0.153494731,0.988098681,1.00E+00
0.097188248,0.268300831,0.963810205,1.00E+00
0.0974148,0.37943536,0.925914109,1.00E+00
0.097641344,0.485209554,0.875056624,1.00E+00
0.097867888,0.584089696,0.812066793,1.00E+00
0.098094432,0.674678981,0.737939417,1.00E+00
0.098320984,0.755731225,0.653834701,9.99E-01
0.098547528,0.826187253,0.561066508,9.97E-01
0.098774072,0.885222137,0.461060166,9.96E-01
0.099000616,0.932274759,0.355273902,9.95E-01
0.099227168,0.967025638,0.245081469,9.95E-01
0.099453712,0.989268601,0.131670952,9.96E-01
0.099680256,0.998682976,0.016090849,9.98E-01
0.0999068,0.994721949,-0.100455076,1.00E+00
0.100133352,0.976872563,-0.216316089,1.00E+00
0.100359896,0.945062399,-0.329492718,1.00E+00
0.10058644,0.899772584,-0.437998325,1.00E+00
0.100812984,0.84187007,-0.540091813,1.00E+00
0.101039536,0.772427261,-0.634306788,9.99E-01
0.10126608,0.692630291,-0.719403923,9.97E-01
0.101492624,0.603751957,-0.794338584,9.95E-01
0.101719168,0.507138669,-0.858251929,9.94E-01
0.10194572,0.404191017,-0.910481572,9.92E-01
0.102172264,0.296322614,-0.950574338,9.91E-01
0.102398808,0.184891984,-0.978280246,9.91E-01
0.102625352,0.07112094,-0.993490279,9.92E-01
0.102851904,-0.043938149,-0.99607867,9.94E-01
0.103078448,-0.15925321,-0.985719323,9.97E-01
0.103304992,-0.273483396,-0.961914897,1.00E+00
0.103531536,-0.38480413,-0.924363017,1.00E+00
0.103758088,-0.49113974,-0.873309851,1.00E+00
0.103984632,-0.590531647,-0.809559166,1.00E+00
0.104211176,-0.681317806,-0.734275877,1.00E+00
0.10443772,-0.762142658,-0.64882195,1.00E+00
0.104664272,-0.831922948,-0.554676235,1.00E+00
0.104890816,-0.889830172,-0.453394562,9.97E-01
0.10511736,-0.935287535,-0.34657222,9.95E-01
0.105343904,-0.967972755,-0.235796377,9.93E-01
0.105570456,-0.987806797,-0.122580811,9.91E-01
0.105797,-0.994904637,-0.008286452,9.90E-01
0.106023544,-0.989459991,0.105941497,9.90E-01
0.106250088,-0.971561432,0.219139636,9.92E-01
0.10647664,-0.941052318,0.330297172,9.95E-01
0.106703184,-0.89767617,0.438038617,9.98E-01
0.106929728,-0.841471016,0.540572643,1.00E+00
0.107156272,-0.773019731,0.635992408,1.00E+00
0.107382824,-0.693369448,0.722586155,1.00E+00
0.107609368,-0.603838205,0.798937619,1.00E+00
0.107835912,-0.505895436,0.863904655,1.00E+00
0.108062456,-0.40111506,0.916591585,1.00E+00
0.108289008,-0.29115057,0.956348538,9.99E-01
0.108515552,-0.17769748,0.982786477,9.97E-01
0.108742096,-0.062435512,0.995790541,9.95E-01
0.10896864,0.053051669,0.995504677,9.94E-01
0.109195192,0.167363927,0.982268929,9.93E-01
0.109421736,0.279332995,0.95648104,9.93E-01
0.10964828,0.387941331,0.918415427,9.94E-01
0.109874832,0.492062926,0.868158519,9.96E-01
0.110101376,0.590226173,0.805839419,9.98E-01
0.11032792,0.680703342,0.731988788,9.99E-01
0.110554464,0.76184684,0.647642791,1.00E+00
0.110781016,0.832316339,0.55417186,1.00E+00
0.11100756,0.891096473,0.453088254,9.99E-01
0.111234104,0.9374336,0.345953912,9.98E-01
0.111460648,0.970789909,0.23435846,9.97E-01
0.1116872,0.990833223,0.119912319,9.96E-01
0.111913744,0.997445703,0.004227259,9.95E-01
0.112140288,0.990729332,-0.111128032,9.94E-01
0.112366832,0.970990717,-0.224691108,9.93E-01
0.112593384,0.938669086,-0.335167944,9.93E-01
0.112819928,0.894205272,-0.441440552,9.94E-01
0.113046472,0.837912142,-0.542431951,9.96E-01
0.113273016,0.7700212,-0.636856556,9.99E-01
0.113499568,0.690988362,-0.723100722,1.00E+00
0.113726112,0.601783812,-0.79945147,1.00E+00
0.113952656,0.503868401,-0.864447057,1.00E+00
0.1141792,0.398957193,-0.917039454,1.00E+00
0.114405752,0.288826227,-0.956564486,9.98E-01
0.114632296,0.175224006,-0.982659459,9.96E-01
0.11485884,0.059844166,-0.995206952,9.94E-01
0.115085384,-0.055690125,-0.994303226,9.92E-01
0.115311936,-0.169851646,-0.980240524,9.90E-01
0.11553848,-0.281243235,-0.953482091,9.88E-01
0.115765024,-0.38863942,-0.914609313,9.88E-01
0.115991568,-0.491005778,-0.864230573,9.88E-01
0.11621812,-0.587436795,-0.802850008,9.90E-01
0.116444664,-0.676962256,-0.730804026,9.92E-01
0.116671208,-0.758311749,-0.648416162,9.95E-01
0.116897752,-0.829911709,-0.556344092,9.98E-01
0.117124304,-0.890191019,-0.45579201,1.00E+00
0.117350848,-0.937899649,-0.34839958,1.00E+00
0.117577392,-0.972211182,-0.236006275,1.00E+00
0.117803936,-0.992673457,-0.120488882,1.00E+00
0.118030488,-0.999143422,-0.003692701,9.98E-01
0.118257032,-0.991746426,0.112600558,9.96E-01
0.118483576,-0.970856488,0.226707369,9.94E-01
0.11871012,-0.937067509,0.337086141,9.92E-01
0.118936672,-0.891150951,0.442388028,9.90E-01
0.119163216,-0.83397311,0.541497767,9.89E-01
0.11938976,-0.766373158,0.633527696,9.89E-01
0.119616304,-0.689036787,0.717707634,9.90E-01
0.119842856,-0.602486372,0.793159962,9.92E-01
0.1200694,-0.507304013,0.85871464,9.95E-01
0.120295944,-0.404455483,0.913008511,9.97E-01
0.120522488,-0.295385569,0.95481199,9.99E-01
0.12074904,-0.181842402,0.983265221,1.00E+00
0.120975584,-0.065663241,0.997897089,1.00E+00
0.121202128,0.051335592,0.998552084,1.00E+00
