Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.019480722,0.916412652,-0.455103964,1.05E+00
0.019707242,0.812386394,-0.596426666,1.02E+00
0.019933762,0.693212867,-0.712425411,9.88E-01
0.020160282,0.563694656,-0.804205358,9.64E-01
0.020386802,0.427828312,-0.873307765,9.46E-01
0.020613322,0.288473248,-0.921467006,9.32E-01
0.020839842,0.147503302,-0.950207829,9.25E-01
0.021066362,0.006137072,-0.960539758,9.23E-01
0.021292882,-0.134653479,-0.95281291,9.26E-01
0.021519402,-0.273711145,-0.926723897,9.34E-01
0.021745922,-0.409106672,-0.881478667,9.44E-01
0.021972442,-0.537775993,-0.817049563,9.57E-01
0.022198962,-0.669330299,-0.73518908,9.89E-01
0.022425482,-0.762847781,-0.63434875,9.84E-01
0.022652002,-0.858714938,-0.524346471,1.01E+00
0.022878522,-0.941014886,-0.388421208,1.04E+00
0.023105042,-0.996315002,-0.239303261,1.05E+00
0.023331562,-1.02569616,-0.082776047,1.06E+00
0.023558082,-1.02834952,0.076452591,1.06E+00
0.023784602,-1.00430942,0.233183086,1.06E+00
0.024011122,-0.954898834,0.382274806,1.06E+00
0.024237642,-0.882681787,0.519151032,1.05E+00
0.024464162,-0.791183054,0.640189409,1.04E+00
0.024690682,-0.684479058,0.742936909,1.02E+00
0.024917202,-0.566778243,0.826114655,1.00E+00
0.025143722,-0.442135185,0.889499724,9.87E-01
0.025370242,-0.314200819,0.933870196,9.71E-01
0.025596762,-0.185963675,0.960767865,9.58E-01
0.025823282,-0.059932489,0.972982645,9.50E-01
0.026049802,0.066575885,0.974892616,9.55E-01
0.026276322,0.196211621,0.960261643,9.61E-01
0.026502842,0.322891742,0.92828691,9.66E-01
0.026729362,0.44504115,0.880546629,9.73E-01
0.026955882,0.561334193,0.817162097,9.83E-01
0.027182402,0.669787109,0.738108873,9.93E-01
0.027408922,0.767898023,0.643763483,1.00E+00
0.027635442,0.852895975,0.535180092,1.01E+00
0.027861962,0.922043979,0.414215565,1.02E+00
0.028088482,0.972950816,0.283526897,1.03E+00
0.028315002,1.00386691,0.146458521,1.03E+00
0.028541522,1.01395285,0.006826326,1.03E+00
0.028768042,1.00348055,-0.131426692,1.02E+00
0.028994562,0.973999143,-0.264658183,1.02E+00
0.029221082,0.928549111,-0.390785247,1.01E+00
0.029447604,0.867977262,-0.510975301,1.01E+00
0.029674124,0.79002738,-0.621771574,1.01E+00
0.029900644,0.698034883,-0.718830466,1.00E+00
0.030127164,0.595516264,-0.801234245,9.97E-01
0.030353684,0.484910339,-0.868748724,9.90E-01
0.030580204,0.368200243,-0.921267092,9.84E-01
0.030806724,0.247114137,-0.958752096,9.80E-01
0.031033244,0.123213701,-0.981185675,9.78E-01
0.031259764,-0.002017222,-0.988532424,9.77E-01
0.031486284,-0.127074808,-0.980740428,9.78E-01
0.031712804,-0.250344038,-0.957805157,9.80E-01
0.031939324,-0.37006405,-0.919897258,9.83E-01
0.032165844,-0.484395981,-0.867536128,9.87E-01
0.032392364,-0.591761529,-0.801783204,9.93E-01
0.032618884,-0.691796064,-0.723657608,1.00E+00
0.032845404,-0.783880949,-0.631611407,1.01E+00
0.033071924,-0.863409698,-0.525193572,1.02E+00
0.033298444,-0.92698288,-0.407694101,1.03E+00
0.033524964,-0.973255575,-0.282355398,1.03E+00
0.033751484,-1.00144601,-0.152101994,1.03E+00
0.033978004,-1.01121545,-0.019868963,1.02E+00
0.034204524,-1.0027684,0.111427277,1.02E+00
0.034431044,-0.976871192,0.239037886,1.01E+00
0.034657564,-0.93477881,0.360531509,1.00E+00
0.034884084,-0.878114641,0.473902613,9.96E-01
0.035110604,-0.808729589,0.577627003,9.88E-01
0.035337124,-0.72857511,0.670681238,9.81E-01
0.035563644,-0.639602304,0.752586186,9.75E-01
0.035790164,-0.543525815,0.823619962,9.74E-01
0.036016684,-0.440746695,0.884743273,9.77E-01
0.036243204,-0.329992712,0.935096145,9.83E-01
0.036469724,-0.212127,0.97177422,9.89E-01
0.036696244,-0.089654811,0.993425846,9.95E-01
0.036922764,0.03538039,0.999592125,1.00E+00
0.037149284,0.161086217,0.989837289,1.01E+00
0.037375804,0.28536433,0.96382463,1.01E+00
0.037602324,0.405870974,0.921533585,1.01E+00
0.037828844,0.52012229,0.863414466,1.02E+00
0.038055364,0.625660062,0.790468872,1.02E+00
0.038281884,0.72024262,0.704253733,1.01E+00
0.038508404,0.802031219,0.60681504,1.01E+00
0.038734924,0.869770348,0.500555694,1.01E+00
0.038961444,0.922980249,0.388006598,1.00E+00
0.039187964,0.962099373,0.27127564,9.99E-01
0.039414484,0.98770678,0.151114285,9.98E-01
0.039641004,0.998657942,0.028006509,9.98E-01
0.039867524,0.993706703,-0.095556147,9.97E-01
0.040094044,0.973327816,-0.216856524,9.94E-01
0.040320564,0.938520908,-0.334062815,9.92E-01
0.040547084,0.890168786,-0.445781887,9.91E-01
0.040773604,0.829053998,-0.550734043,9.91E-01
0.041000124,0.755962253,-0.647640765,9.91E-01
0.041226644,0.671773374,-0.735201299,9.92E-01
0.041453164,0.577536345,-0.812114537,9.93E-01
0.041679684,0.474527985,-0.877140403,9.95E-01
0.041906204,0.36428082,-0.92919749,9.96E-01
0.042132724,0.248550996,-0.967507422,9.98E-01
0.042359244,0.129137903,-0.99176538,1.00E+00
0.042585764,0.007383499,-1.00208712,1.00E+00
0.042812284,-0.116085224,-0.998014212,1.01E+00
0.043038804,-0.239682004,-0.977912426,1.01E+00
0.043265324,-0.360153139,-0.941140473,1.02E+00
0.043491844,-0.474504292,-0.888670921,1.01E+00
0.043718364,-0.580545902,-0.821996987,1.01E+00
0.043944884,-0.676567256,-0.74273169,1.01E+00
0.044171404,-0.7611866,-0.652593374,1.01E+00
0.044397924,-0.833336949,-0.553395927,1.00E+00
0.044624444,-0.89226979,-0.446999639,9.96E-01
0.044850964,-0.937545419,-0.335252851,9.91E-01
0.045077484,-0.969010592,-0.219937727,9.87E-01
0.045304004,-0.986774504,-0.102722019,9.84E-01
0.045530524,-0.991206706,0.014911159,9.83E-01
0.045757044,-0.982895851,0.131846666,9.83E-01
0.045983564,-0.96226275,0.247618824,9.87E-01
0.046210084,-0.928658783,0.361942649,9.93E-01
0.046436604,-0.880803764,0.473136902,1.00E+00
0.046663124,-0.81861937,0.57846576,1.00E+00
0.046889644,-0.743095875,0.675596476,1.01E+00
0.047116164,-0.655509949,0.762682915,1.01E+00
0.047342684,-0.557300627,0.838099539,1.01E+00
0.047569204,-0.450150669,0.900403619,1.01E+00
0.047795724,-0.336010158,0.948419273,1.01E+00
0.048022244,-0.217046097,0.981336951,1.01E+00
0.048248764,-0.095541231,0.998788595,1.01E+00
0.048475284,0.026237056,1.00088024,1.00E+00
0.048701804,0.146188393,0.988189578,9.98E-01
0.048928324,0.262568086,0.961709023,9.94E-01
0.049154844,0.374238521,0.922641158,9.91E-01
0.049381364,0.480748385,0.871797025,9.91E-01
0.049607884,0.581469715,0.80902952,9.93E-01
0.049834404,0.674612224,0.734232426,9.94E-01
0.050060924,0.758162081,0.648432314,9.95E-01
0.050287444,0.830768585,0.553158879,9.96E-01
0.050513964,0.891501606,0.449869871,9.97E-01
0.050740484,0.939551592,0.339959264,9.98E-01
0.050967004,0.974162638,0.224887088,1.00E+00
0.051193524,0.994683623,0.106260113,1.00E+00
0.051420044,1.00064886,-0.01414855,1.00E+00
0.051646564,0.991867542,-0.134431586,1.00E+00
0.051873084,0.968496382,-0.252626449,1.00E+00
0.052099604,0.931082189,-0.366844654,1.00E+00
0.052326124,0.880531311,-0.475469112,1.00E+00
0.052552644,0.81786108,-0.577366173,1.00E+00
0.052779164,0.743654907,-0.671736062,1.00E+00
0.053005684,0.658023536,-0.757208169,1.01E+00
0.053232204,0.561791599,-0.831605017,1.01E+00
0.053458724,0.456889033,-0.893128395,1.01E+00
0.053685244,0.345520824,-0.940846443,1.00E+00
0.053911764,0.229717851,-0.974356771,1.00E+00
0.054138284,0.111333832,-0.993522882,9.99E-01
0.054364804,-0.00788873,-0.998388886,9.97E-01
0.054591324,-0.126288772,-0.989163935,9.94E-01
0.054817844,-0.242281243,-0.966218531,9.92E-01
0.055044364,-0.35436821,-0.930088282,9.91E-01
0.055270884,-0.461165756,-0.881474733,9.90E-01
0.055497404,-0.561465681,-0.821235299,9.90E-01
0.055723924,-0.654336274,-0.750297189,9.91E-01
0.055950444,-0.739150345,-0.669385374,9.94E-01
0.056176964,-0.815164983,-0.578691065,9.99E-01
0.056403484,-0.880766809,-0.478336275,1.00E+00
0.056630004,-0.933817089,-0.369462281,1.01E+00
0.056856524,-0.972749054,-0.254150718,1.01E+00
0.057083044,-0.996759057,-0.134674191,1.01E+00
0.057309564,-1.00551486,-0.013224466,1.01E+00
0.057536084,-0.999011219,0.108075626,1.01E+00
0.057762604,-0.9775545,0.227166548,1.01E+00
0.057989124,-0.941767633,0.342096597,1.00E+00
0.058215644,-0.892571628,0.451089889,1.00E+00
0.058442164,-0.831142724,0.552618027,9.96E-01
0.058668684,-0.758840978,0.645467639,9.92E-01
0.058895208,-0.677100539,0.728803933,9.90E-01
0.059121728,-0.587233484,0.802206457,9.88E-01
0.059348248,-0.490109801,0.865513742,9.89E-01
0.059574768,-0.386053681,0.918227077,9.92E-01
0.059801288,-0.275576115,0.959036589,9.96E-01
0.060027808,-0.160121769,0.986488521,9.99E-01
0.060254328,-0.041669335,0.999753714,1.00E+00
0.060480848,0.077831276,0.998538792,1.00E+00
0.060707368,0.196534485,0.982811689,1.00E+00
0.060933888,0.312615991,0.952730834,1.01E+00
0.061160408,0.424239516,0.908683002,1.01E+00
0.061386928,0.529593527,0.851338863,1.01E+00
0.061613448,0.626969278,0.781679571,1.00E+00
0.061839968,0.714860976,0.700984955,1.00E+00
0.062066488,0.792070985,0.610772431,1.00E+00
0.062293008,0.857806921,0.512665868,9.99E-01
0.062519528,0.91169697,0.408152521,9.98E-01
0.062746048,0.953535557,0.298301488,9.98E-01
0.062972568,0.982717335,0.183888644,1.00E+00
0.063199088,0.998158514,0.066167586,1.00E+00
0.063425608,0.999104798,-0.052844662,1.00E+00
0.063652128,0.985553145,-0.170987517,1.00E+00
0.063878648,0.957960069,-0.286380887,1.00E+00
0.064105168,0.916954041,-0.397406727,9.99E-01
0.064331688,0.863253474,-0.502597153,9.98E-01
0.064558208,0.797679842,-0.60057354,9.97E-01
0.064784728,0.721188664,-0.690039575,9.96E-01
0.065011248,0.634891272,-0.769808769,9.96E-01
0.065237768,0.540054798,-0.838854432,9.95E-01
0.065464288,0.438065052,-0.89637655,9.95E-01
0.065690808,0.330317676,-0.941854417,9.96E-01
0.065917328,0.218027294,-0.974996328,9.98E-01
0.066143848,0.102103613,-0.99541986,1.00E+00
0.066370368,-0.016474521,-1.00226068,1.00E+00
0.066596888,-0.135982186,-0.994477272,1.01E+00
0.066823408,-0.254045516,-0.971667469,1.01E+00
0.067049928,-0.368322909,-0.934236407,1.01E+00
0.067276448,-0.476817071,-0.88305527,1.01E+00
0.067502968,-0.577847362,-0.819221377,1.01E+00
0.067729488,-0.66998297,-0.743980527,1.00E+00
0.067956008,-0.752021372,-0.658701599,9.99E-01
0.068182528,-0.822995126,-0.564852655,9.96E-01
0.068409048,-0.882183969,-0.463962495,9.94E-01
0.068635568,-0.929127276,-0.357568771,9.91E-01
0.068862088,-0.963627279,-0.247141972,9.90E-01
0.069088608,-0.985712409,-0.133964822,9.90E-01
0.069315128,-0.99546051,-0.018994458,9.91E-01
0.069541648,-0.992629349,0.097069211,9.95E-01
0.069768168,-0.976459265,0.213236004,9.99E-01
0.069994688,-0.946222126,0.32773146,1.00E+00
0.070221208,-0.901881158,0.438332647,1.01E+00
0.070447728,-0.844056547,0.54294318,1.01E+00
0.070674248,-0.773723066,0.639754295,1.01E+00
0.070900768,-0.692065239,0.727189064,1.01E+00
0.071127288,-0.600457251,0.803869724,1.01E+00
0.071353808,-0.500459015,0.868642449,1.00E+00
0.071580328,-0.393785834,0.920625567,1.00E+00
0.071806848,-0.282246202,0.959259212,1.00E+00
0.072033368,-0.167647347,0.984331012,9.97E-01
0.072259888,-0.051670592,0.995970905,9.95E-01
0.072486408,0.064286687,0.994559467,9.93E-01
0.072712928,0.179210722,0.980471492,9.93E-01
0.072939448,0.292267382,0.953717828,9.95E-01
0.073165968,0.40223816,0.913966537,9.97E-01
0.073392488,0.507305801,0.861161828,9.99E-01
0.073619008,0.605540156,0.795917273,1.00E+00
0.073845528,0.695313692,0.719291508,1.00E+00
0.074072048,0.77531004,0.632504165,1.00E+00
0.074298568,0.844410837,0.536847234,1.00E+00
0.074525088,0.901643634,0.433705956,1.00E+00
0.074751608,0.946194589,0.324584693,1.00E+00
0.074978128,0.977450252,0.211105883,1.00E+00
0.075204648,0.99505192,0.094974048,9.99E-01
0.075431168,0.998933434,-0.022100963,9.98E-01
0.075657688,0.989317417,-0.138520271,9.98E-01
0.075884208,0.966610253,-0.252930909,9.98E-01
0.076110728,0.931146204,-0.364250183,1.00E+00
0.076337248,0.882957041,-0.471360743,1.00E+00
0.076563768,0.822025895,-0.572655976,1.00E+00
0.076790288,0.748892248,-0.666131496,1.00E+00
0.077016808,0.664786577,-0.749959111,1.00E+00
0.077243328,0.571283698,-0.822780132,1.00E+00
0.077469848,0.470027477,-0.883639038,1.00E+00
0.077696368,0.362647623,-0.931858003,1.00E+00
0.077922888,0.250759214,-0.966968477,9.98E-01
0.078149408,0.135968775,-0.988695025,9.96E-01
0.078375928,0.019865431,-0.99695617,9.94E-01
0.078602448,-0.096009843,-0.991872966,9.93E-01
0.078828968,-0.210216209,-0.973761857,9.92E-01
0.079055488,-0.321489453,-0.943088472,9.93E-01
0.079282008,-0.428800106,-0.900327742,9.94E-01
0.079508528,-0.531243742,-0.845734715,9.97E-01
0.079735048,-0.627652228,-0.77929157,1.00E+00
0.079961568,-0.716288507,-0.701152802,1.00E+00
0.080188088,-0.795162261,-0.612166762,1.01E+00
0.080414608,-0.86258477,-0.513830364,1.01E+00
0.080641128,-0.917351782,-0.407931954,1.01E+00
0.080867648,-0.958663046,-0.296332389,1.01E+00
0.081094168,-0.986032486,-0.180903494,1.00E+00
0.081320688,-0.999257386,-0.063506872,1.00E+00
0.081547208,-0.998408914,0.054038823,1.00E+00
0.081773728,-0.983827651,0.170006588,9.97E-01
0.082000248,-0.95609808,0.282825321,9.94E-01
0.082226768,-0.915993631,0.391149163,9.92E-01
0.082453288,-0.864365816,0.493924052,9.91E-01
0.082679808,-0.801950753,0.590374053,9.92E-01
0.082906328,-0.7291677,0.679780841,9.94E-01
0.083132848,-0.646220744,0.761071086,9.97E-01
0.083359368,-0.553612709,0.832685828,1.00E+00
0.083585888,-0.452495903,0.89300853,1.00E+00
0.083812408,-0.344485372,0.940793097,1.00E+00
0.084038928,-0.231346473,0.975213349,1.00E+00
0.084265448,-0.114867114,0.99575007,1.00E+00
0.084491968,0.003153014,1.00213027,1.00E+00
0.084718488,0.12090198,0.994324028,1.00E+00
0.084945008,0.236583695,0.972565174,1.00E+00
0.085171528,0.348478526,0.937366307,1.00E+00
0.085398048,0.455022097,0.889502287,9.98E-01
0.085624568,0.554895163,0.829949617,9.97E-01
0.085851088,0.647084892,0.759752333,9.96E-01
0.086077608,0.730832398,0.679817259,9.96E-01
0.086304128,0.805362523,0.590787172,9.98E-01
0.086530648,0.86954987,0.493267298,9.99E-01
0.086757168,0.922001004,0.388305634,1.00E+00
0.086983688,0.961532354,0.277514368,1.00E+00
0.087210208,0.987447679,0.162759513,1.00E+00
0.087436728,0.999465585,0.04587923,1.00E+00
0.087663248,0.997565389,-0.071388915,1.00E+00
0.087889768,0.981913745,-0.187387362,9.99E-01
0.088116288,0.952848017,-0.300517619,9.98E-01
0.088342808,0.910889208,-0.409244448,9.97E-01
0.088569328,0.856748044,-0.512129009,9.96E-01
0.088795848,0.7913118,-0.607883573,9.96E-01
0.089022368,0.71558547,-0.695430517,9.96E-01
0.089248888,0.630567908,-0.773921728,9.97E-01
0.089475408,0.537099659,-0.842628479,9.98E-01
0.089701928,0.435864687,-0.900658071,1.00E+00
0.089928448,0.327737063,-0.946764469,1.00E+00
0.090154968,0.214176282,-0.979627371,1.01E+00
0.090381488,0.097155556,-0.998340786,1.01E+00
0.090608008,-0.021214614,-1.00257242,1.01E+00
0.090834528,-0.138934702,-0.992433906,1.00E+00
0.091061048,-0.254175127,-0.968328536,1.00E+00
0.091287568,-0.365269363,-0.930872858,1.00E+00
0.091514088,-0.470708042,-0.880863011,9.97E-01
0.091740608,-0.569151998,-0.819249988,9.95E-01
0.091967128,-0.659456372,-0.747110963,9.93E-01
0.092193648,-0.740698874,-0.665598869,9.92E-01
0.092420168,-0.812192023,-0.57585454,9.91E-01
0.092646688,-0.873431087,-0.478880584,9.92E-01
0.092873208,-0.923903227,-0.375453264,9.95E-01
0.093099728,-0.962804019,-0.266256064,9.98E-01
0.093326248,-0.988994539,-0.152300566,1.00E+00
0.093552768,-1.0013957,-0.035203353,1.00E+00
0.093779288,-0.999408245,0.083009981,1.01E+00
0.094005808,-0.982966185,0.200258344,1.01E+00
0.094232328,-0.952396095,0.314581513,1.01E+00
0.094458848,-0.908305109,0.424171209,1.00E+00
0.094685368,-0.851530969,0.527371883,1.00E+00
0.094911888,-0.783125699,0.622702956,1.00E+00
0.095138408,-0.704323888,0.708895802,9.99E-01
0.095364928,-0.616494358,0.784938931,9.96E-01
0.095591448,-0.521056056,0.850109398,9.94E-01
0.095817968,-0.419359028,0.903966069,9.93E-01
0.096044488,-0.312548965,0.946247816,9.93E-01
0.096271008,-0.20152846,0.97663486,9.94E-01
0.096497528,-0.087183937,0.994514465,9.97E-01
0.096724048,0.02921845,0.999070287,9.99E-01
0.096950568,0.145918921,0.989711881,1.00E+00
0.097177088,0.260950506,0.966350317,1.00E+00
0.097403608,0.372433871,0.929337382,1.00E+00
0.097630128,0.478665054,0.879303753,1.00E+00
0.097856648,0.578096449,0.817067027,1.00E+00
0.098083168,0.66931957,0.743614554,1.00E+00
0.098309688,0.751074791,0.660098851,1.00E+00
0.098536208,0.82229054,0.567829549,9.99E-01
0.098762728,0.882127106,0.468228757,9.97E-01
0.098989248,0.93001008,0.362756759,9.97E-01
0.099215768,0.965611458,0.252795726,9.96E-01
0.099442288,0.988725305,0.139542967,9.97E-01
0.099668808,0.99904418,0.024045864,9.99E-01
0.099895328,0.996031404,-0.092515759,1.00E+00
0.100121848,0.979157567,-0.208523586,1.00E+00
0.100348368,0.948312998,-0.321993768,1.00E+00
0.100574888,0.903942704,-0.430933177,1.00E+00
0.100801408,0.84688884,-0.533584654,1.00E+00
0.101027928,0.778206825,-0.628463387,1.00E+00
0.101254448,0.699070692,-0.714313209,9.99E-01
0.101480968,0.610743701,-0.790072083,9.97E-01
0.101707488,0.514566422,-0.85486114,9.96E-01
0.101934008,0.411936551,-0.907998025,9.94E-01
0.102160528,0.304271758,-0.949009776,9.93E-01
0.102387048,0.192940831,-0.977629185,9.93E-01
0.102613568,0.079180963,-0.993738711,9.94E-01
0.102840088,-0.035941258,-0.997217298,9.96E-01
0.103066608,-0.151394635,-0.987754285,9.99E-01
0.103293128,-0.265860766,-0.964856923,1.00E+00
0.103519648,-0.377539009,-0.928201437,1.00E+00
0.103746168,-0.484356135,-0.878001332,1.01E+00
0.103972688,-0.584339321,-0.815034211,1.01E+00
0.104199208,-0.675809562,-0.740450382,1.00E+00
0.104425728,-0.757395327,-0.655603826,1.00E+00
0.104652248,-0.827999592,-0.561966896,1.00E+00
0.104878768,-0.886779845,-0.461089313,9.99E-01
0.105105288,-0.933145046,-0.354563683,9.96E-01
0.105331808,-0.966757059,-0.243976265,9.94E-01
0.105558328,-0.987521172,-0.130844936,9.92E-01
0.105784848,-0.995539844,-0.01654014,9.91E-01
0.106011368,-0.991005003,0.09778022,9.92E-01
0.106237888,-0.974013448,0.211146399,9.93E-01
0.106464408,-0.944421172,0.322559953,9.96E-01
0.106690928,-0.901965022,0.430673063,9.99E-01
0.106917448,-0.846651435,0.533712566,1.00E+00
0.107143968,-0.77902776,0.629767895,1.00E+00
0.107370488,-0.700115502,0.717109025,1.00E+00
0.107597008,-0.611218095,0.794299662,1.00E+00
0.107823528,-0.513795376,0.860179484,1.00E+00
0.108050048,-0.409413874,0.913836181,1.00E+00
0.108276568,-0.299720556,0.954601169,1.00E+00
0.108503088,-0.186408982,0.982066691,9.99E-01
0.108729608,-0.071160398,0.996095836,9.97E-01
0.108956128,0.044432741,0.996813118,9.96E-01
0.109182648,0.158955678,0.984546125,9.95E-01
0.109409168,0.27122432,0.959690273,9.95E-01
0.109635688,0.380214423,0.922528028,9.96E-01
0.109862208,0.484811366,0.873152196,9.97E-01
0.110088728,0.583563387,0.811677456,9.99E-01
0.110315248,0.674746156,0.738602459,1.00E+00
0.110541768,0.756694257,0.654935837,1.00E+00
0.110768288,0.828044057,0.562036216,1.00E+00
0.110994808,0.88776046,0.461413503,1.00E+00
0.111221328,0.935076058,0.354629785,1.00E+00
0.111447848,0.969442904,0.243274599,9.99E-01
0.111674368,0.990518868,0.128956929,9.98E-01
0.111900888,0.9981758,0.0132859,9.97E-01
0.112127408,0.992503703,-0.102170534,9.96E-01
0.112353928,0.9737975,-0.21594739,9.95E-01
0.112580448,0.942488074,-0.326746404,9.95E-01
0.112806968,0.899015665,-0.433447033,9.96E-01
0.113033488,0.84369415,-0.534982979,9.98E-01
0.113260008,0.776741803,-0.630091369,1.00E+00
0.113486528,0.698575735,-0.717176974,1.00E+00
0.113713048,0.610116422,-0.794516325,1.00E+00
0.113939568,0.512786925,-0.860613465,1.00E+00
0.114166088,0.408284903,-0.914378822,1.00E+00
0.114392608,0.298382729,-0.955110252,1.00E+00
0.114619128,0.184834689,-0.98241061,9.99E-01
0.114845648,0.069345348,-0.99613297,9.97E-01
0.115072168,-0.046446044,-0.996349275,9.95E-01
0.115298688,-0.160991326,-0.983333349,9.93E-01
0.115525208,-0.272869587,-0.957535923,9.91E-01
0.115751728,-0.38083005,-0.919536114,9.91E-01
0.115978248,-0.483816326,-0.869950235,9.91E-01
0.116204768,-0.580912173,-0.809301555,9.92E-01
0.116431288,-0.671157956,-0.737945914,9.95E-01
0.116657808,-0.753308833,-0.656204283,9.98E-01
0.116884328,-0.825808465,-0.564708352,1.00E+00
0.117110848,-0.887079477,-0.464627445,1.00E+00
0.117337368,-0.935849786,-0.35757795,1.00E+00
0.117563888,-0.971268058,-0.245387793,1.00E+00
0.117790416,-0.992860258,-0.129928291,1.00E+00
0.118016936,-1.00046015,-0.013041405,1.00E+00
0.118243456,-0.99417007,0.103490822,9.99E-01
0.118469976,-0.974337459,0.217978969,9.97E-01
0.118696496,-0.941533208,0.328868181,9.95E-01
0.118923016,-0.896508396,0.43478936,9.93E-01
0.119149536,-0.8401196,0.534600437,9.92E-01
0.119376056,-0.77320838,0.627387702,9.91E-01
0.119602576,-0.696475267,0.712365985,9.93E-01
0.119829096,-0.610455036,0.788660049,9.95E-01
0.120055616,-0.515726447,0.855111241,9.97E-01
0.120282136,-0.41323489,0.910355449,1.00E+00
0.120508656,-0.304411054,0.953143954,1.00E+00
0.120735176,-0.191003919,0.982595205,1.00E+00
0.120961696,-0.074859604,0.998225689,1.00E+00
0.121188216,0.042197678,0.999874473,1.00E+00
