Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.070671344,-0.765020609,0.648432553,1.01E+00
0.070897856,-0.682268679,0.734771729,1.01E+00
0.07112436,-0.589712679,0.81020087,1.00E+00
0.071350872,-0.488940567,0.873587787,1.00E+00
0.071577384,-0.38169229,0.924080908,1.00E+00
0.071803896,-0.26979351,0.961155295,9.97E-01
0.072030408,-0.155059844,0.98463881,9.94E-01
0.07225692,-0.039169427,0.994701922,9.91E-01
0.072483432,0.076492496,0.99176085,9.89E-01
0.072709936,0.190930426,0.976218402,9.89E-01
0.072936448,0.303330541,0.948107302,9.91E-01
0.07316296,0.412493348,0.90711391,9.93E-01
0.073389472,0.516625166,0.85320121,9.95E-01
0.073615984,0.613824844,0.786992729,9.96E-01
0.073842496,0.702494562,0.70954746,9.97E-01
0.074069,0.781339884,0.622075617,9.97E-01
0.074295512,0.849257767,0.525857508,9.98E-01
0.074522024,0.905281842,0.422266364,9.98E-01
0.074748536,0.94859767,0.312799096,9.98E-01
0.074975048,0.978588998,0.199075103,9.97E-01
0.07520156,0.994894087,0.08280313,9.97E-01
0.075428064,0.997443557,-0.034297295,9.96E-01
0.075654576,0.986463368,-0.150614351,9.96E-01
0.075881088,0.962365985,-0.264779627,9.96E-01
0.0761076,0.925497591,-0.375691831,9.98E-01
0.076334112,0.875910282,-0.482213646,1.00E+00
0.076560624,0.813619375,-0.58272022,1.00E+00
0.076787128,0.739209414,-0.675202429,1.00E+00
0.07701364,0.653954804,-0.75784415,1.00E+00
0.077240152,0.559468627,-0.829312503,1.00E+00
0.077466664,0.457423419,-0.888685882,9.99E-01
0.077693176,0.34946686,-0.935323417,9.97E-01
0.077919688,0.237222522,-0.968797088,9.95E-01
0.0781462,0.122295879,-0.988868535,9.93E-01
0.078372704,0.006265393,-0.995491207,9.91E-01
0.078599216,-0.109342866,-0.988812983,9.90E-01
0.078825728,-0.223108277,-0.969169736,9.89E-01
0.07905224,-0.333786011,-0.93703872,9.89E-01
0.079278752,-0.440362334,-0.892897666,9.91E-01
0.079505264,-0.541940212,-0.837001085,9.94E-01
0.079731768,-0.637349188,-0.76933372,9.98E-01
0.07995828,-0.724846601,-0.690061986,1.00E+00
0.080184792,-0.802440941,-0.600055218,1.00E+00
0.080411304,-0.868449807,-0.500832736,1.01E+00
0.080637816,-0.921680033,-0.394204557,1.00E+00
0.080864328,-0.961346269,-0.282054305,1.00E+00
0.081090832,-0.986983776,-0.166275606,1.00E+00
0.081317344,-0.99841553,-0.048749235,9.99E-01
0.081543856,-0.995746672,0.068691082,9.96E-01
0.081770368,-0.97935468,0.184311479,9.93E-01
0.08199688,-0.949863315,0.296542048,9.90E-01
0.082223392,-0.908082902,0.404048592,9.88E-01
0.082449896,-0.854898095,0.505794168,9.87E-01
0.082676408,-0.791069448,0.601025343,9.87E-01
0.08290292,-0.717036426,0.689044774,9.89E-01
0.083129432,-0.633022547,0.768799603,9.92E-01
0.083355944,-0.539552331,0.838754833,9.95E-01
0.083582456,-0.437794566,0.897326827,9.97E-01
0.08380896,-0.329370499,0.943305016,9.98E-01
0.084035472,-0.216043875,0.975895405,9.99E-01
0.084261984,-0.099595882,0.994605899,9.99E-01
0.084488496,0.018181475,0.999187469,9.99E-01
0.084715008,0.135483474,0.98962909,9.98E-01
0.08494152,0.250522882,0.966186106,9.96E-01
0.085168032,0.361588657,0.929388583,9.95E-01
0.085394536,0.467126459,0.88003087,9.93E-01
0.085621048,0.565829217,0.819107413,9.91E-01
0.08584756,0.656696975,0.747677505,9.90E-01
0.086074072,0.738984287,0.666662872,9.91E-01
0.086300584,0.811927497,0.576722383,9.92E-01
0.086527096,0.87441659,0.478482515,9.94E-01
0.0867536,0.925081551,0.373013347,9.95E-01
0.086980112,0.962772667,0.261942953,9.96E-01
0.087206624,0.986832082,0.147141874,9.95E-01
0.087433136,0.997012138,0.030443071,9.95E-01
0.087659648,0.99332273,-0.086426906,9.94E-01
0.08788616,0.975954115,-0.201826259,9.93E-01
0.088112664,0.945264101,-0.314172417,9.92E-01
0.088339176,0.901787877,-0.421946973,9.91E-01
0.088565688,0.846247971,-0.523727179,9.90E-01
0.0887922,0.779540718,-0.618240058,9.90E-01
0.089018712,0.70267731,-0.704419911,9.90E-01
0.089245224,0.61666286,-0.781427383,9.91E-01
0.089471728,0.522345364,-0.848539531,9.93E-01
0.08969824,0.420423836,-0.904864967,9.96E-01
0.089924752,0.311795652,-0.949165523,9.98E-01
0.090151264,0.197947904,-0.980140328,1.00E+00
0.090377776,0.080875322,-0.996914208,1.00E+00
0.090604288,-0.037298814,-0.999192119,1.00E+00
0.0908308,-0.154572174,-0.987124085,9.98E-01
0.091057304,-0.269119889,-0.961151779,9.96E-01
0.091283816,-0.379286498,-0.921928883,9.94E-01
0.091510328,-0.483581752,-0.870283425,9.91E-01
0.09173684,-0.580690622,-0.807195365,9.89E-01
0.091963352,-0.66949743,-0.733763516,9.87E-01
0.092189864,-0.749109566,-0.651153684,9.85E-01
0.092416368,-0.818869233,-0.560513258,9.85E-01
0.09264288,-0.878295422,-0.46284616,9.86E-01
0.092869392,-0.926893771,-0.358926952,9.88E-01
0.093095904,-0.96387279,-0.249442354,9.91E-01
0.093322416,-0.988108635,-0.135413498,9.95E-01
0.093548928,-0.998545766,-0.018466067,9.97E-01
0.093775432,-0.994611621,0.09937007,9.99E-01
0.094001944,-0.976268172,0.21601516,1.00E+00
0.094228456,-0.943867862,0.329513848,9.99E-01
0.094454968,-0.898042798,0.438064665,9.98E-01
0.09468148,-0.839658082,0.540021539,9.97E-01
0.094907992,-0.769791603,0.63391757,9.94E-01
0.095134496,-0.689703226,0.718502641,9.92E-01
0.095361008,-0.600784004,0.792787671,9.89E-01
0.09558752,-0.504470408,0.856077373,9.87E-01
0.095814032,-0.402124435,0.907958448,9.86E-01
0.096040544,-0.294898659,0.948196411,9.86E-01
0.096267056,-0.183701143,0.9764961,9.87E-01
0.09649356,-0.069425419,0.992268264,9.89E-01
0.096720072,0.046654664,0.994726658,9.92E-01
0.096946584,0.162777901,0.983316183,9.93E-01
0.097173096,0.27698794,0.957984209,9.94E-01
0.097399608,0.387420446,0.919112027,9.95E-01
0.09762612,0.492390066,0.867354095,9.95E-01
0.097852632,0.59036845,0.803548932,9.94E-01
0.098079136,0.679964781,0.728700995,9.93E-01
0.098305648,0.759938478,0.643980145,9.92E-01
0.09853216,0.829236984,0.550710917,9.91E-01
0.098758672,0.887042344,0.450331479,9.90E-01
0.098985184,0.932802558,0.344315022,9.89E-01
0.099211696,0.966213286,0.234054506,9.88E-01
0.0994382,0.987093151,0.120758206,9.89E-01
0.099664712,0.995159388,0.005485402,9.90E-01
0.099891224,0.98990804,-0.110569991,9.92E-01
0.100117736,0.970852137,-0.225780636,9.94E-01
0.100344248,0.937931776,-0.338166237,9.94E-01
0.10057076,0.891640842,-0.445753396,9.94E-01
0.100797264,0.832861364,-0.546814978,9.93E-01
0.101023776,0.762678802,-0.639902651,9.91E-01
0.101250288,0.682288885,-0.723799348,9.89E-01
0.1014768,0.592966855,-0.797481835,9.88E-01
0.101703312,0.496058702,-0.860109925,9.86E-01
0.101929824,0.392961591,-0.911036432,9.84E-01
0.102156328,0.285085917,-0.949818313,9.83E-01
0.10238284,0.173791856,-0.976214409,9.83E-01
0.102609352,0.060307276,-0.990126729,9.84E-01
0.102835864,-0.054307669,-0.991449058,9.86E-01
0.103062376,-0.169021413,-0.979884803,9.89E-01
0.103288888,-0.28251034,-0.954962313,9.92E-01
0.103515392,-0.392971039,-0.916389406,9.94E-01
0.103741904,-0.498337924,-0.864415824,9.96E-01
0.103968416,-0.596656978,-0.799855113,9.96E-01
0.104194928,-0.686274171,-0.72388798,9.95E-01
0.10442144,-0.765849411,-0.637892604,9.93E-01
0.104647952,-0.834319293,-0.543360174,9.91E-01
0.104874464,-0.890877545,-0.441852838,9.89E-01
0.105100968,-0.934970558,-0.33496812,9.86E-01
0.10532748,-0.966296792,-0.224290356,9.84E-01
0.105553992,-0.984792709,-0.111328788,9.82E-01
0.105780504,-0.99058795,0.002558727,9.81E-01
0.106007016,-0.983894229,0.116228588,9.82E-01
0.106233528,-0.964821637,0.228721231,9.83E-01
0.106460032,-0.933238864,0.339041173,9.86E-01
0.106686544,-0.888901532,0.445839792,9.89E-01
0.106913056,-0.831843734,0.547345638,9.92E-01
0.107139568,-0.762643218,0.641657412,9.93E-01
0.10736608,-0.682350039,0.727061152,9.94E-01
0.107592592,-0.592294991,0.802140653,9.94E-01
0.107819096,-0.493964434,0.865760207,9.94E-01
0.108045608,-0.388949066,0.917036414,9.92E-01
0.10827212,-0.278917193,0.955336094,9.90E-01
0.108498632,-0.165578157,0.980291963,9.88E-01
0.108725144,-0.050621204,0.991813362,9.86E-01
0.108951656,0.06436336,0.990072131,9.84E-01
0.10917816,0.177972078,0.975440264,9.83E-01
0.109404672,0.28903994,0.948352814,9.83E-01
0.109631184,0.396564186,0.90912658,9.84E-01
0.109857696,0.499454975,0.857885838,9.85E-01
0.110084208,0.596288621,0.79477632,9.87E-01
0.11031072,0.685377955,0.720323682,9.89E-01
0.110537232,0.765101075,0.635552824,9.89E-01
0.110763736,0.834137201,0.541825414,9.89E-01
0.110990248,0.891487539,0.440644532,9.89E-01
0.11121676,0.93641144,0.333562046,9.88E-01
0.111443272,0.968380392,0.222157061,9.87E-01
0.111669784,0.987065732,0.108032286,9.86E-01
0.111896296,0.992350459,-0.007204373,9.85E-01
0.1121228,0.984338284,-0.121980689,9.84E-01
0.112349312,0.963339806,-0.234824374,9.83E-01
0.112575824,0.929807305,-0.344426423,9.83E-01
0.112802336,0.884210408,-0.449654609,9.84E-01
0.113028848,0.826901257,-0.549431503,9.86E-01
0.11325536,0.758150816,-0.642489731,9.88E-01
0.113481864,0.678440571,-0.727245331,9.89E-01
0.113708376,0.588757992,-0.802012503,9.90E-01
0.113934888,0.490581721,-0.86535579,9.90E-01
0.1141614,0.385644287,-0.91626054,9.88E-01
0.114387912,0.27573207,-0.954106808,9.86E-01
0.114614424,0.162590787,-0.978580058,9.84E-01
0.114840928,0.047895752,-0.989608347,9.82E-01
0.11506744,-0.066759899,-0.987326741,9.79E-01
0.115293952,-0.179886594,-0.972054541,9.77E-01
0.115520464,-0.290128261,-0.944268405,9.76E-01
0.115746976,-0.396297902,-0.904553354,9.75E-01
0.115973488,-0.49739328,-0.853511333,9.76E-01
0.116199992,-0.592538655,-0.791641235,9.78E-01
0.116426504,-0.680794239,-0.719266951,9.81E-01
0.116653016,-0.760921776,-0.636686325,9.84E-01
0.116879528,-0.83136034,-0.544514656,9.88E-01
0.11710604,-0.890526235,-0.443915427,9.90E-01
0.117332552,-0.937139809,-0.336505949,9.91E-01
0.117559064,-0.970340133,-0.224123806,9.92E-01
0.117785568,-0.989646852,-0.108659454,9.91E-01
0.11801208,-0.994896173,0.008016474,9.90E-01
0.118238592,-0.986203372,0.12408907,9.88E-01
0.118465104,-0.963943541,0.237834811,9.86E-01
0.118691616,-0.928727686,0.347671092,9.83E-01
0.118918128,-0.88135761,0.45220992,9.81E-01
0.119144632,-0.822745919,0.550302804,9.80E-01
0.119371144,-0.753793538,0.641042054,9.79E-01
0.119597656,-0.675259411,0.723658741,9.80E-01
0.119824168,-0.587738752,0.797304213,9.81E-01
0.12005068,-0.491870403,0.860861301,9.83E-01
0.120277192,-0.388654947,0.91302681,9.85E-01
0.120503696,-0.279560626,0.952630877,9.86E-01
0.120730208,-0.166350782,0.978878319,9.86E-01
0.12095672,-0.050863992,0.991369367,9.85E-01
0.121183232,0.065101571,0.990020812,9.84E-01
