Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.044857808,-0.939467132,-0.329548657,9.91E-01
0.045084364,-0.970196128,-0.214022323,9.87E-01
0.04531092,-0.987213016,-0.096704334,9.84E-01
0.045537472,-0.990913272,0.020929614,9.82E-01
0.045764028,-0.98190552,0.137788981,9.83E-01
0.045990584,-0.960597396,0.253444225,9.87E-01
0.046217136,-0.926293969,0.367597163,9.93E-01
0.046443692,-0.877732098,0.478507996,9.99E-01
0.046670248,-0.814890027,0.583445072,1.00E+00
0.0468968,-0.738774717,0.680107832,1.01E+00
0.047123356,-0.650658488,0.766666055,1.01E+00
0.047349912,-0.551980376,0.841499865,1.01E+00
0.047576464,-0.444425225,0.903167546,1.01E+00
0.04780302,-0.329950958,0.95049727,1.01E+00
0.048029572,-0.210733041,0.982684612,1.01E+00
0.048256128,-0.089063793,0.999370694,1.01E+00
0.048482684,0.03278178,1.00067604,1.00E+00
0.048709236,0.152700663,0.987195253,9.98E-01
0.048935792,0.268954337,0.959940672,9.94E-01
0.049162348,0.380425632,0.9201231,9.91E-01
0.0493889,0.486675173,0.868530393,9.91E-01
0.049615456,0.587032735,0.804994941,9.93E-01
0.049842012,0.679666519,0.72946465,9.94E-01
0.050068564,0.762588322,0.643022478,9.95E-01
0.05029512,0.834485948,0.54721278,9.96E-01
0.050521676,0.894453585,0.443493843,9.97E-01
0.050748228,0.94169718,0.333259404,9.98E-01
0.050974784,0.975475371,0.217969701,9.99E-01
0.05120134,0.995150864,0.099231064,1.00E+00
0.051427892,1.00027287,-0.021185787,1.00E+00
0.051654448,0.990662098,-0.141377807,1.00E+00
0.051881004,0.966488302,-0.259388566,1.00E+00
0.052107556,0.928309858,-0.373340249,1.00E+00
0.052334112,0.877039135,-0.481632382,1.00E+00
0.052560664,0.813681066,-0.58315134,1.00E+00
0.05278722,0.738784969,-0.677088261,1.00E+00
0.053013776,0.65246278,-0.762017727,1.01E+00
0.053240328,0.555600286,-0.835738838,1.01E+00
0.053466884,0.450171471,-0.896485806,1.01E+00
0.05369344,0.338390619,-0.943359256,1.00E+00
0.053919992,0.222291037,-0.97597456,1.00E+00
0.054146548,0.103731461,-0.994212329,9.99E-01
0.054373104,-0.01554163,-0.998134375,9.97E-01
0.054599656,-0.133866459,-0.987969995,9.94E-01
0.054826212,-0.249661699,-0.964110374,9.92E-01
0.055052768,-0.361438453,-0.927110195,9.90E-01
0.05527932,-0.467827141,-0.877687812,9.89E-01
0.055505876,-0.567640126,-0.816712201,9.89E-01
0.055732432,-0.659971118,-0.745109379,9.91E-01
0.055958984,-0.744211137,-0.663580894,9.94E-01
0.05618554,-0.819596171,-0.572287619,9.99E-01
0.056412092,-0.884464979,-0.471370012,1.00E+00
0.056638648,-0.936680555,-0.362026155,1.01E+00
0.056865204,-0.974712431,-0.246360376,1.01E+00
0.057091756,-0.997780502,-0.12664409,1.01E+00
0.057318312,-1.00556457,-0.005068866,1.01E+00
0.057544868,-0.998070002,0.11623808,1.01E+00
0.05777142,-0.975617349,0.235211208,1.01E+00
0.057997976,-0.938847184,0.349894464,1.00E+00
0.058224532,-0.888701856,0.458512068,1.00E+00
0.058451084,-0.826379597,0.559541643,9.96E-01
0.05867764,-0.753260553,0.651783228,9.92E-01
0.058904196,-0.670793474,0.734423459,9.89E-01
0.059130748,-0.580290675,0.807068408,9.88E-01
0.059357304,-0.482601523,0.869565964,9.89E-01
0.05958386,-0.378039777,0.921389997,9.92E-01
0.059810412,-0.267160535,0.961210132,9.95E-01
0.060036968,-0.151455179,0.987604439,9.98E-01
0.060263524,-0.032907333,0.999791086,1.00E+00
0.060490076,0.086546123,0.99750632,1.00E+00
0.060716632,0.205071867,0.980733216,1.00E+00
0.060943184,0.320853293,0.949641764,1.00E+00
0.06116974,0.43206045,0.904630363,1.01E+00
0.061396296,0.536888897,0.846382737,1.00E+00
0.061622848,0.63363874,0.77589184,1.00E+00
0.061849404,0.720815361,0.694449723,1.00E+00
0.06207596,0.797236979,0.603582978,1.00E+00
0.062302512,0.862130463,0.504916906,9.98E-01
0.062529068,0.915138841,0.399927557,9.97E-01
0.062755624,0.956047833,0.289663732,9.98E-01
0.062982176,0.984217107,0.174912855,9.99E-01
0.063208732,0.99855864,0.056983918,1.00E+00
0.063435288,0.998363554,-0.062069044,1.00E+00
0.06366184,0.983675599,-0.180087626,1.00E+00
0.063888396,0.954978764,-0.295206606,9.99E-01
0.064114952,0.91291976,-0.405821055,9.98E-01
0.064341504,0.858231664,-0.510473788,9.97E-01
0.06456806,0.791751087,-0.607798398,9.96E-01
0.064794612,0.714446008,-0.696512103,9.96E-01
0.065021168,0.627439141,-0.775445819,9.95E-01
0.065247724,0.532004237,-0.843590975,9.95E-01
0.065474276,0.429527253,-0.90016818,9.95E-01
0.065700832,0.321395338,-0.944676578,9.96E-01
0.065927388,0.208802015,-0.976830661,9.98E-01
0.06615394,0.092640892,-0.996226132,1.00E+00
0.066380496,-0.026082993,-1.00196612,1.00E+00
0.066607052,-0.145589903,-0.993020833,1.01E+00
0.066833604,-0.263483226,-0.969037354,1.01E+00
0.06706016,-0.377429932,-0.930459797,1.01E+00
0.067286712,-0.485447705,-0.878181696,1.01E+00
0.067513272,-0.585865498,-0.813316703,1.00E+00
0.067739824,-0.677262127,-0.737126768,1.00E+00
0.067966376,-0.758446813,-0.650998294,9.99E-01
0.068192936,-0.828467965,-0.556414545,9.96E-01
0.068419488,-0.886624575,-0.454916984,9.93E-01
0.06864604,-0.93247962,-0.348050624,9.91E-01
0.0688726,-0.965859652,-0.23728399,9.89E-01
0.069099152,-0.986812413,-0.123886593,9.89E-01
0.069325704,-0.995417595,-0.008794661,9.91E-01
0.069552264,-0.991408288,0.107296072,9.94E-01
0.069778816,-0.974009216,0.223357588,9.99E-01
0.070005368,-0.942525923,0.337570578,1.00E+00
0.070231928,-0.896974087,0.447708249,1.01E+00
0.07045848,-0.838008583,0.551693141,1.01E+00
0.070685032,-0.766623318,0.647735298,1.01E+00
0.070911592,-0.684018314,0.734271765,1.01E+00
0.071138144,-0.591583252,0.80993855,1.01E+00
0.071364696,-0.490894258,0.873598695,1.00E+00
0.071591248,-0.383680671,0.924392521,1.00E+00
0.071817808,-0.271760017,0.961784542,9.99E-01
0.07204436,-0.156941786,0.98559165,9.96E-01
0.072270912,-0.040898293,0.995971262,9.94E-01
0.072497472,0.074993014,0.993322134,9.92E-01
0.072724024,0.189740673,0.978015125,9.93E-01
0.072950576,0.302505732,0.950040877,9.94E-01
0.073177136,0.412032068,0.909069777,9.96E-01
0.073403688,0.516480863,0.855094016,9.98E-01
0.07363024,0.61394006,0.788772345,9.99E-01
0.0738568,0.702813208,0.711185157,1.00E+00
0.074083352,0.781807423,0.623557627,1.00E+00
0.074309904,0.849821389,0.527186275,1.00E+00
0.074536464,0.905895591,0.423460901,1.00E+00
0.074763016,0.949229181,0.313892096,1.00E+00
0.074989568,0.979224443,0.200108185,9.99E-01
0.075216128,0.995540142,0.083817676,9.98E-01
0.07544268,0.998129487,-0.033269025,9.97E-01
0.075669232,0.987232983,-0.149561435,9.97E-01
0.075895792,0.963263988,-0.263720334,9.97E-01
0.076122344,0.926546752,-0.374668598,9.99E-01
0.076348896,0.877101958,-0.481262565,1.00E+00
0.076575456,0.814942181,-0.581851959,1.00E+00
0.076802008,0.74067241,-0.674425185,1.00E+00
0.07702856,0.655572832,-0.757185936,1.00E+00
0.07725512,0.561243057,-0.828816414,1.00E+00
0.077481672,0.459335715,-0.88839668,1.00E+00
0.077708224,0.351484627,-0.935279489,9.98E-01
0.077934784,0.239304006,-0.969024658,9.96E-01
0.078161336,0.124395721,-0.989384353,9.94E-01
0.078387888,0.008338365,-0.996302247,9.93E-01
0.078614448,-0.107341863,-0.989919543,9.91E-01
0.078841,-0.221225053,-0.970568717,9.91E-01
0.079067552,-0.332072198,-0.938721299,9.91E-01
0.079294112,-0.438876271,-0.89483875,9.93E-01
0.079520664,-0.540733695,-0.839147747,9.97E-01
0.079747216,-0.636440396,-0.771615744,1.00E+00
0.079973768,-0.724218369,-0.692427516,1.00E+00
0.080200328,-0.802075565,-0.602485299,1.01E+00
0.08042688,-0.868347466,-0.503321171,1.01E+00
0.080653432,-0.92185694,-0.396739751,1.01E+00
0.080879992,-0.961823046,-0.284614474,1.01E+00
0.081106544,-0.987780571,-0.168829173,1.00E+00
0.081333096,-0.999548972,-0.051256191,1.00E+00
0.081559656,-0.997228324,0.066277646,9.99E-01
0.081786208,-0.981189132,0.182045013,9.96E-01
0.08201276,-0.95204699,0.294482768,9.93E-01
0.08223932,-0.910601199,0.402263969,9.91E-01
0.082465872,-0.857718587,0.504359961,9.90E-01
0.082692424,-0.794129252,0.600016832,9.91E-01
0.082918984,-0.72023797,0.688515306,9.93E-01
0.083145536,-0.636256218,0.768753827,9.96E-01
0.083372088,-0.542733431,0.839160442,9.99E-01
0.083598648,-0.440868437,0.898147106,1.00E+00
0.0838252,-0.332294613,0.944510102,1.00E+00
0.084051752,-0.218777522,0.977456927,1.00E+00
0.084278312,-0.102100514,0.996492982,1.00E+00
0.084504864,0.015938748,1.00136411,1.00E+00
0.084731416,0.133529291,0.99205941,1.00E+00
0.084957976,0.248878628,0.968834281,1.00E+00
0.085184528,0.360272527,0.932222247,9.99E-01
0.08541108,0.466159195,0.883019388,9.97E-01
0.08563764,0.565236509,0.822217762,9.96E-01
0.085864192,0.656512856,0.750866652,9.95E-01
0.086090744,0.739238203,0.669862509,9.95E-01
0.086317304,0.812622011,0.579842448,9.97E-01
0.086543856,0.875511587,0.481440097,9.98E-01
0.086770408,0.926517606,0.375760138,1.00E+00
0.086996968,0.96449995,0.264457464,1.00E+00
0.08722352,0.988813698,0.149408385,1.00E+00
0.087450072,0.999215186,0.032445218,9.99E-01
0.087676624,0.995712936,-0.084703885,9.99E-01
0.087903184,0.978496313,-0.200392082,9.98E-01
0.088129736,0.947925091,-0.313031256,9.97E-01
0.088356288,0.904538989,-0.421098411,9.96E-01
0.088582848,0.849066377,-0.523170888,9.95E-01
0.0888094,0.782408476,-0.617978811,9.94E-01
0.089035952,0.705575824,-0.704465687,9.94E-01
0.089262512,0.61956197,-0.781800091,9.95E-01
0.089489064,0.525194407,-0.849252641,9.97E-01
0.089715616,0.423160434,-0.905903935,1.00E+00
0.089942176,0.314378649,-0.950486958,1.00E+00
0.090168728,0.200369358,-0.981702864,1.00E+00
0.09039528,0.083140552,-0.998700202,1.00E+00
0.09062184,-0.035192598,-1.0012008,1.00E+00
0.090848392,-0.152639866,-0.989360392,1.00E+00
0.091074944,-0.267386734,-0.963617861,1.00E+00
0.091301504,-0.377784222,-0.924620867,9.98E-01
0.091528056,-0.482346177,-0.87319243,9.95E-01
0.091754608,-0.579761088,-0.810304761,9.93E-01
0.091981168,-0.668916106,-0.737049639,9.91E-01
0.09220772,-0.748923361,-0.654583097,9.89E-01
0.092434272,-0.819126368,-0.564035475,9.89E-01
0.092660832,-0.879039347,-0.466386378,9.90E-01
0.092887384,-0.928141057,-0.362384856,9.93E-01
0.093113936,-0.965596199,-0.252714843,9.96E-01
0.093340496,-0.990248561,-0.138426781,1.00E+00
0.093567048,-1.00104201,-0.021181105,1.00E+00
0.0937936,-0.997417629,0.09697935,1.00E+00
0.09402016,-0.979344249,0.213974893,1.00E+00
0.094246712,-0.947171926,0.327850133,1.00E+00
0.094473264,-0.901529372,0.436799347,1.00E+00
0.094699824,-0.843279839,0.539170325,1.00E+00
0.094926376,-0.773501635,0.633489609,1.00E+00
0.095152928,-0.693458259,0.71850282,9.97E-01
0.095379488,-0.604542792,0.793220818,9.95E-01
0.09560604,-0.508191466,0.856951058,9.93E-01
0.095832592,-0.405757368,0.90928328,9.91E-01
0.096059144,-0.298377037,0.949976087,9.91E-01
0.096285704,-0.186945766,0.978709936,9.93E-01
0.096512256,-0.072370611,0.994860888,9.95E-01
0.096738808,0.044038966,0.997633457,9.97E-01
0.096965368,0.1604978,0.986490548,9.99E-01
0.09719192,0.275049597,0.961400926,1.00E+00
0.097418472,0.385842562,0.922754288,1.00E+00
0.097645032,0.491201729,0.8712008,1.00E+00
0.097871584,0.589603961,0.807571828,1.00E+00
0.098098136,0.679659545,0.732861817,9.99E-01
0.098324696,0.760126472,0.648232341,9.98E-01
0.098551248,0.829950035,0.554998279,9.97E-01
0.0987778,0.888307631,0.45458737,9.96E-01
0.09900436,0.934642434,0.348459989,9.95E-01
0.099230912,0.968636513,0.237990901,9.95E-01
0.099457464,0.99008137,0.124371313,9.96E-01
0.099684024,0.998650312,0.008659369,9.97E-01
0.099910576,0.993796825,-0.107918784,9.99E-01
0.100137128,0.975026309,-0.223687097,1.00E+00
0.100363688,0.94229728,-0.336633414,1.00E+00
0.10059024,0.896122217,-0.444773346,1.00E+00
0.100816792,0.837394178,-0.546377659,1.00E+00
0.101043352,0.767204523,-0.63999331,9.98E-01
0.101269904,0.686755538,-0.72440052,9.96E-01
0.101496456,0.597330451,-0.798572719,9.95E-01
0.101723016,0.500282347,-0.861672282,9.93E-01
0.101949568,0.397012442,-0.913057625,9.91E-01
0.10217612,0.288929194,-0.952294588,9.90E-01
0.10240268,0.177381873,-0.979148209,9.90E-01
0.102629232,0.063578278,-0.993517518,9.91E-01
0.102855784,-0.051440548,-0.995274425,9.93E-01
0.103082344,-0.166643217,-0.984084904,9.96E-01
0.103308896,-0.280677408,-0.959449112,9.99E-01
0.103535448,-0.391705841,-0.921076179,1.00E+00
0.103762008,-0.497649252,-0.869230807,1.00E+00
0.10398856,-0.596554041,-0.804732382,1.00E+00
0.104215112,-0.686764896,-0.728757679,1.00E+00
0.104441664,-0.766932011,-0.64267838,1.00E+00
0.104668224,-0.835978448,-0.547984362,9.99E-01
0.104894776,-0.893083572,-0.446242422,9.97E-01
0.105121328,-0.93768239,-0.339059114,9.94E-01
0.105347888,-0.969468415,-0.228030279,9.92E-01
0.10557444,-0.988378346,-0.114673764,9.90E-01
0.105800992,-0.994543672,-0.000350156,9.89E-01
0.106027552,-0.988171101,0.113801003,9.89E-01
0.106254104,-0.969354808,0.226819739,9.91E-01
0.106480656,-0.93794328,0.337691337,9.94E-01
0.106707216,-0.893693566,0.445031166,9.97E-01
0.106933768,-0.836669266,0.547046542,9.99E-01
0.10716032,-0.767477095,0.641844213,1.00E+00
0.10738688,-0.687178969,0.727732539,1.00E+00
0.107613432,-0.597098112,0.803313851,1.00E+00
0.107839984,-0.498705506,0.867462337,1.00E+00
0.108066544,-0.393574208,0.919295251,1.00E+00
0.108293096,-0.283356398,0.958172381,9.98E-01
0.108519648,-0.169746846,0.98371464,9.97E-01
0.108746208,-0.05442347,0.995815039,9.95E-01
0.10897276,0.061031647,0.99462539,9.93E-01
0.109199312,0.175221533,0.980491459,9.92E-01
0.109425872,0.286979616,0.953813434,9.92E-01
0.109652424,0.395282418,0.91486454,9.93E-01
0.109878976,0.498989671,0.863737404,9.95E-01
0.110105536,0.596614301,0.800582767,9.97E-01
0.110332088,0.686427832,0.725964129,9.98E-01
0.11055864,0.766797245,0.640948236,9.99E-01
0.1107852,0.83640641,0.546925306,9.99E-01
0.111011752,0.894265652,0.445418924,9.98E-01
0.111238304,0.9396469,0.337995261,9.97E-01
0.111464864,0.972036242,0.22624293,9.96E-01
0.111691416,0.99112469,0.111765757,9.95E-01
0.111917968,0.996812701,-0.003836889,9.94E-01
0.112144528,0.989217699,-0.119012229,9.93E-01
0.11237108,0.968653262,-0.232316479,9.92E-01
0.112597632,0.935556889,-0.342474729,9.93E-01
0.112824184,0.890359402,-0.448381543,9.94E-01
0.113050744,0.833358586,-0.548961937,9.96E-01
0.113277296,0.764777422,-0.642916143,9.98E-01
0.113503848,0.685078502,-0.728616416,1.00E+00
0.113730408,0.595248401,-0.804342985,1.00E+00
0.11395696,0.496761233,-0.868635774,1.00E+00
0.114183512,0.391343057,-0.920449913,1.00E+00
0.114410072,0.280781537,-0.959124029,9.99E-01
0.114636624,0.166838959,-0.984300137,9.97E-01
0.114863176,0.051224556,-0.995868742,9.94E-01
0.115089736,-0.064424209,-0.993940175,9.92E-01
0.115316288,-0.178567886,-0.978825867,9.90E-01
0.11554284,-0.289803237,-0.951010704,9.88E-01
0.1157694,-0.39690575,-0.911099851,9.88E-01
0.115995952,-0.498847127,-0.859720051,9.88E-01
0.116222504,-0.594729125,-0.797390044,9.90E-01
0.116449064,-0.683583796,-0.724458277,9.92E-01
0.116675616,-0.764141858,-0.64126718,9.95E-01
0.116902168,-0.834839463,-0.548501909,9.98E-01
0.117128728,-0.894129336,-0.447389573,1.00E+00
0.11735528,-0.940793753,-0.339579165,1.00E+00
0.117581832,-0.974032879,-0.226907566,1.00E+00
0.117808392,-0.993414879,-0.111242652,9.99E-01
0.118034944,-0.998810351,0.00558036,9.98E-01
0.118261496,-0.990352571,0.121788949,9.96E-01
0.118488056,-0.968420208,0.235705554,9.93E-01
0.118714608,-0.933611453,0.345792621,9.91E-01
0.11894116,-0.886700213,0.450702637,9.89E-01
0.11916772,-0.828555822,0.549319267,9.88E-01
0.119394272,-0.760020494,0.640750408,9.88E-01
0.119620824,-0.681785285,0.72421509,9.89E-01
0.119847384,-0.594387054,0.79881829,9.91E-01
0.120073936,-0.498442531,0.863376617,9.94E-01
0.120300488,-0.394961298,0.916531622,9.96E-01
0.120527048,-0.285429478,0.957079589,9.97E-01
0.1207536,-0.171623439,0.984200239,9.98E-01
0.120980152,-0.055393484,0.997466981,9.98E-01
0.121206704,0.061442554,0.996767282,9.97E-01
