Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.062490112,0.907086849,0.418667674,9.98E-01
0.062716528,0.950143337,0.309227049,9.98E-01
0.06294294,0.980595708,0.195143133,1.00E+00
0.063169356,0.997383714,0.077594921,1.00E+00
0.063395768,0.999680817,-0.041444834,1.00E+00
0.06362218,0.98742193,-0.159779564,1.00E+00
0.063848596,0.961055815,-0.275482684,1.00E+00
0.064075008,0.921227038,-0.386913657,9.98E-01
0.06430142,0.868668675,-0.492604375,9.97E-01
0.064527836,0.80420655,-0.591188371,9.96E-01
0.064754248,0.728788137,-0.681384921,9.95E-01
0.06498066,0.643503666,-0.7620188,9.95E-01
0.065207076,0.549592257,-0.832064569,9.94E-01
0.065433488,0.448411077,-0.890707374,9.94E-01
0.065659904,0.341342598,-0.937399328,9.95E-01
0.065886316,0.229615241,-0.97183013,9.97E-01
0.066112728,0.114153527,-0.99364841,1.00E+00
0.066339144,-0.00412816,-1.00204158,1.00E+00
0.066565556,-0.123621732,-0.995922327,1.01E+00
0.066791968,-0.241991073,-0.974760592,1.01E+00
0.067018384,-0.356846273,-0.938863337,1.01E+00
0.0672448,-0.466125906,-0.889056861,1.01E+00
0.067471208,-0.568094075,-0.826421797,1.01E+00
0.067697624,-0.661273658,-0.752198875,1.00E+00
0.06792404,-0.744422436,-0.667763114,1.00E+00
0.068150448,-0.816539407,-0.574595213,9.97E-01
0.068376864,-0.876879454,-0.474242628,9.94E-01
0.06860328,-0.924963117,-0.368265897,9.91E-01
0.068829688,-0.96058166,-0.258163631,9.89E-01
0.069056104,-0.983764589,-0.14525649,9.89E-01
0.06928252,-0.994627953,-0.030545522,9.90E-01
0.069508928,-0.993016422,0.085268766,9.93E-01
0.069735344,-0.978240013,0.201296762,9.97E-01
0.06996176,-0.949523389,0.315887243,1.00E+00
0.070188168,-0.906722248,0.426857144,1.00E+00
0.070414584,-0.850382447,0.53209132,1.01E+00
0.070641,-0.78143096,0.62975508,1.01E+00
0.070867408,-0.701013982,0.718248129,1.01E+00
0.071093824,-0.610466063,0.796161234,1.01E+00
0.07132024,-0.511316299,0.862298548,1.01E+00
0.071546656,-0.405260354,0.915727198,1.00E+00
0.071773064,-0.294105232,0.955828846,1.00E+00
0.07199948,-0.179678068,0.982335925,9.97E-01
0.072225896,-0.06370233,0.995333314,9.95E-01
0.072452304,0.052358478,0.995184124,9.93E-01
0.07267872,0.167423755,0.982300043,9.93E-01
0.072905136,0.280655444,0.956777871,9.94E-01
0.073131544,0.390917778,0.918326676,9.96E-01
0.07335796,0.496462435,0.866835475,9.98E-01
0.073584376,0.595352232,0.80285114,9.99E-01
0.073810784,0.685930073,0.727407992,1.00E+00
0.0740372,0.766868055,0.641721189,1.00E+00
0.074263616,0.837050736,0.54707098,1.00E+00
0.074490024,0.895508468,0.444818556,1.00E+00
0.07471644,0.941416621,0.336434782,9.99E-01
0.074942856,0.974139333,0.223508343,9.99E-01
0.075169264,0.993278384,0.107718423,9.98E-01
0.07539568,0.998718143,-0.009233373,9.98E-01
0.075622096,0.990632534,-0.125731349,9.97E-01
0.075848504,0.969402134,-0.240381196,9.98E-01
0.07607492,0.935382903,-0.352064878,9.99E-01
0.076301336,0.888645351,-0.459692925,1.00E+00
0.076527752,0.829141498,-0.561731279,1.00E+00
0.07675416,0.757310629,-0.656185806,1.00E+00
0.076980576,0.674315155,-0.741161048,1.00E+00
0.077206992,0.581723094,-0.815226138,1.00E+00
0.0774334,0.481198549,-0.877380967,1.00E+00
0.077659816,0.374393553,-0.926925898,9.99E-01
0.077886232,0.262939453,-0.963383555,9.97E-01
0.07811264,0.148450613,-0.986473739,9.95E-01
0.078339056,0.032519396,-0.996111274,9.93E-01
0.078565472,-0.083312437,-0.992409468,9.92E-01
0.07879188,-0.197599441,-0.975675523,9.91E-01
0.079018296,-0.309065342,-0.946370721,9.91E-01
0.079244712,-0.416665643,-0.904986262,9.93E-01
0.07947112,-0.519514382,-0.851822257,9.95E-01
0.079697536,-0.616529465,-0.786878943,9.99E-01
0.079923952,-0.706065774,-0.710229576,1.00E+00
0.08015036,-0.786133945,-0.622593403,1.01E+00
0.080376776,-0.854972064,-0.525382161,1.01E+00
0.080603192,-0.911298871,-0.420355231,1.01E+00
0.0808296,-0.954252779,-0.30937013,1.01E+00
0.081056016,-0.983296752,-0.194304064,1.00E+00
0.081282432,-0.998182774,-0.077032134,1.00E+00
0.081508848,-0.99894321,0.040605329,1.00E+00
0.081735256,-0.985887229,0.156851336,9.97E-01
0.081961672,-0.959577441,0.270096749,9.94E-01
0.082188088,-0.920781732,0.378952801,9.91E-01
0.082414496,-0.870370269,0.482318372,9.90E-01
0.082640912,-0.809131026,0.579390645,9.90E-01
0.082867328,-0.737554729,0.669482648,9.92E-01
0.083093736,-0.655861735,0.751621187,9.95E-01
0.083320152,-0.564472675,0.824324727,9.98E-01
0.083546568,-0.464434803,0.885967433,1.00E+00
0.083772976,-0.357306302,0.935247779,1.00E+00
0.083999392,-0.24483037,0.97129029,1.00E+00
0.084225808,-0.128779322,0.993539035,1.00E+00
0.084452216,-0.010939227,1.00168037,1.00E+00
0.084678632,0.10688743,0.995638609,1.00E+00
0.084905048,0.22290054,0.97559613,1.00E+00
0.085131456,0.335359067,0.942013085,1.00E+00
0.085357872,0.442659467,0.89562124,9.98E-01
0.085584288,0.543425441,0.837373674,9.97E-01
0.085810696,0.636581004,0.768324077,9.96E-01
0.086037112,0.721329808,0.689430892,9.96E-01
0.086263528,0.796922505,0.601396322,9.97E-01
0.086489944,0.86230588,0.504819751,9.98E-01
0.086716352,0.916110814,0.400672793,1.00E+00
0.086942768,0.957105994,0.290509462,1.00E+00
0.087169184,0.984539151,0.176191479,1.00E+00
0.087395592,0.998100221,0.05957647,1.00E+00
0.087622008,0.997761607,-0.057588123,9.99E-01
0.087848424,0.983685076,-0.173648193,9.98E-01
0.088074832,0.956196189,-0.287015021,9.97E-01
0.088301248,0.915793836,-0.396164387,9.96E-01
0.088527664,0.863158405,-0.499659836,9.95E-01
0.088754072,0.799145162,-0.596202731,9.94E-01
0.088980488,0.724735439,-0.684688926,9.94E-01
0.089206904,0.640929759,-0.764241397,9.95E-01
0.089433312,0.548593163,-0.834128082,9.97E-01
0.089659728,0.448414743,-0.893501997,9.99E-01
0.089886144,0.341199666,-0.941166103,1.00E+00
0.090112552,0.228301257,-0.97576803,1.00E+00
0.090338968,0.111640289,-0.996302724,1.01E+00
0.090565384,-0.006657109,-1.00234735,1.00E+00
0.090791792,-0.124550469,-0.993958712,1.00E+00
0.091018208,-0.240169778,-0.971513569,1.00E+00
0.091244624,-0.351814687,-0.935615301,9.99E-01
0.09147104,-0.457949311,-0.887053311,9.97E-01
0.091697448,-0.55721122,-0.826776266,9.94E-01
0.091923864,-0.648435295,-0.755861759,9.92E-01
0.09215028,-0.730679154,-0.675468922,9.90E-01
0.092376688,-0.803238094,-0.586754441,9.89E-01
0.092603104,-0.8656075,-0.490756035,9.90E-01
0.09282952,-0.917316854,-0.388281286,9.92E-01
0.093055928,-0.957645595,-0.279993236,9.95E-01
0.093282344,-0.985503554,-0.166797534,9.99E-01
0.09350876,-0.999765992,-0.050190937,1.00E+00
0.093735168,-0.999729395,0.067856357,1.00E+00
0.093961584,-0.985235631,0.185259804,1.01E+00
0.094188,-0.956544816,0.300033242,1.00E+00
0.094414408,-0.914212823,0.410335898,1.00E+00
0.094640824,-0.859037459,0.514474511,1.00E+00
0.09486724,-0.792038441,0.610922873,1.00E+00
0.095093648,-0.714432418,0.698359013,9.98E-01
0.095320064,-0.627588153,0.77571559,9.96E-01
0.09554648,-0.532945693,0.842215598,9.93E-01
0.095772888,-0.431902736,0.897378206,9.92E-01
0.095999304,-0.325672895,0.940939844,9.91E-01
0.09622572,-0.215214103,0.972636759,9.92E-01
0.096452136,-0.101396069,0.99194634,9.94E-01
0.096678544,0.014605921,0.998094797,9.96E-01
0.09690496,0.131116837,0.990449488,9.98E-01
0.097131376,0.246197775,0.968854427,9.99E-01
0.097357784,0.357966065,0.933613896,1.00E+00
0.0975842,0.46471417,0.88532722,1.00E+00
0.097810616,0.564897239,0.824781418,9.99E-01
0.098037024,0.657105088,0.752922773,9.99E-01
0.09826344,0.740065992,0.670859873,9.98E-01
0.098489856,0.812677145,0.579856157,9.97E-01
0.098716264,0.874053955,0.481302828,9.96E-01
0.09894268,0.923563957,0.376649231,9.95E-01
0.099169096,0.960827053,0.26729697,9.95E-01
0.099395504,0.985619426,0.154486358,9.95E-01
0.09962192,0.997661769,0.039289612,9.97E-01
0.099848336,0.996453106,-0.077152491,9.99E-01
0.100074744,0.981433749,-0.193294838,1.00E+00
0.10030116,0.952405334,-0.307179391,1.00E+00
0.100527576,0.909737587,-0.416774392,1.00E+00
0.100753984,0.854242563,-0.520264447,1.00E+00
0.1009804,0.786976397,-0.616120338,9.99E-01
0.101206816,0.709122121,-0.703061283,9.97E-01
0.101433232,0.621950507,-0.78001231,9.95E-01
0.10165964,0.526802003,-0.84608829,9.93E-01
0.101886056,0.425071329,-0.900598824,9.92E-01
0.102112472,0.318172187,-0.943059504,9.91E-01
0.10233888,0.207476899,-0.973191738,9.90E-01
0.102565296,0.094237141,-0.990875065,9.91E-01
0.102791712,-0.020469306,-0.996016741,9.92E-01
0.10301812,-0.135645285,-0.988356948,9.95E-01
0.103244536,-0.250070184,-0.967418134,9.98E-01
0.103470952,-0.362044394,-0.932801902,1.00E+00
0.10369736,-0.469521135,-0.884593725,1.00E+00
0.103923776,-0.570483804,-0.823468924,1.00E+00
0.104150192,-0.663184226,-0.750518978,1.00E+00
0.1043766,-0.746187329,-0.667071283,1.00E+00
0.104603016,-0.818338275,-0.574588716,1.00E+00
0.104829432,-0.878742814,-0.474622905,9.97E-01
0.10505584,-0.926762521,-0.368778557,9.95E-01
0.105282256,-0.96201998,-0.258665979,9.92E-01
0.105508672,-0.984389782,-0.145838961,9.90E-01
0.10573508,-0.993963599,-0.031715822,9.89E-01
0.105961496,-0.990953863,0.082495071,9.89E-01
0.106187912,-0.975519598,0.195797727,9.90E-01
0.106414328,-0.947593749,0.307233989,9.92E-01
0.106640736,-0.906933308,0.415562004,9.95E-01
0.106867152,-0.853476405,0.51910013,9.98E-01
0.107093568,-0.787667036,0.615957439,1.00E+00
0.107319976,-0.710451841,0.704374731,1.00E+00
0.107546392,-0.623089135,0.782877743,1.00E+00
0.107772808,-0.527006447,0.850271642,1.00E+00
0.107999216,-0.4237414,0.90560782,1.00E+00
0.108225632,-0.314918071,0.948174953,9.98E-01
0.108452048,-0.202216461,0.977514744,9.96E-01
0.108678456,-0.087322861,0.993436694,9.95E-01
0.108904872,0.028146019,0.996017039,9.93E-01
0.109131288,0.142729446,0.985553086,9.92E-01
0.109357696,0.255191982,0.962448597,9.91E-01
0.109584112,0.364488006,0.927033901,9.92E-01
0.109810528,0.4695476,0.879450142,9.94E-01
0.110036936,0.569001079,0.819793642,9.96E-01
0.110263352,0.661166549,0.748477638,9.97E-01
0.110489768,0.744353414,0.666427851,9.98E-01
0.110716176,0.817145884,0.574959517,9.98E-01
0.110942592,0.878467858,0.475569248,9.98E-01
0.111169008,0.927524686,0.369810522,9.97E-01
0.111395424,0.963745117,0.259260058,9.96E-01
0.111621832,0.986759543,0.145510823,9.95E-01
0.111848248,0.996403813,0.030159673,9.94E-01
0.112074664,0.992726624,-0.085226566,9.93E-01
0.112301072,0.975980818,-0.199168116,9.92E-01
0.112527488,0.946573138,-0.310334355,9.92E-01
0.112753904,0.904949665,-0.417574137,9.93E-01
0.112980312,0.851453304,-0.519825101,9.95E-01
0.113206728,0.786305845,-0.615880966,9.98E-01
0.113433144,0.709854066,-0.704203784,1.00E+00
0.113659552,0.622909725,-0.783057094,1.00E+00
0.113885968,0.52682054,-0.850866795,1.00E+00
0.114112384,0.423268586,-0.906453133,1.00E+00
0.114338792,0.314045221,-0.949045599,9.99E-01
0.114565208,0.200934261,-0.978203475,9.97E-01
0.114791624,0.085670561,-0.993753731,9.95E-01
0.115018032,-0.030079531,-0.995750546,9.92E-01
0.115244448,-0.144741774,-0.98445797,9.90E-01
0.115470864,-0.256868571,-0.960322559,9.88E-01
0.115697272,-0.365181565,-0.923931539,9.87E-01
0.115923688,-0.468601346,-0.87592876,9.87E-01
0.116150104,-0.566215336,-0.816888034,9.88E-01
0.11637652,-0.657121301,-0.747213066,9.90E-01
0.116602928,-0.740178943,-0.667214036,9.93E-01
0.116829344,-0.813910246,-0.577424645,9.96E-01
0.11705576,-0.876732707,-0.478887498,9.98E-01
0.117282168,-0.927308321,-0.373132229,9.99E-01
0.117508584,-0.964708984,-0.261948019,9.99E-01
0.117735,-0.988394499,-0.147193551,9.99E-01
0.117961408,-0.998143733,-0.030709947,9.97E-01
0.118187824,-0.994006813,0.0857144,9.95E-01
0.11841424,-0.976282954,0.200373217,9.93E-01
0.118640648,-0.945499957,0.311683387,9.91E-01
0.118867064,-0.902379513,0.418234825,9.89E-01
0.11909348,-0.847769201,0.518836915,9.88E-01
0.119319888,-0.782533824,0.612534046,9.88E-01
0.119546304,-0.70742166,0.698534489,9.88E-01
0.11977272,-0.623004377,0.77601546,9.90E-01
0.119999128,-0.52982837,0.843899608,9.93E-01
0.120225544,-0.428737491,0.900858879,9.95E-01
0.12045196,-0.321061164,0.945601821,9.97E-01
0.120678368,-0.208497316,0.977166116,9.98E-01
0.120904784,-0.092882536,0.994995713,9.99E-01
0.1211312,0.023953406,0.99887383,9.98E-01
