Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.02060611,0.293476135,-0.920442939,9.33E-01
0.02083255,0.152295515,-0.949619114,9.25E-01
0.021058992,0.010833273,-0.960302651,9.22E-01
0.021285432,-0.129937515,-0.952938557,9.25E-01
0.021511874,-0.268903077,-0.927304983,9.32E-01
0.021738314,-0.404224485,-0.882651627,9.42E-01
0.021964754,-0.532901943,-0.818920553,9.55E-01
0.022191196,-0.664400458,-0.737943232,9.86E-01
0.022417636,-0.758522213,-0.63776052,9.82E-01
0.022644078,-0.854451656,-0.528697312,1.01E+00
0.022870518,-0.937871516,-0.393743753,1.03E+00
0.023096958,-0.994283915,-0.245154262,1.05E+00
0.0233234,-1.02487743,-0.088892601,1.06E+00
0.02354984,-1.02877748,0.070383564,1.06E+00
0.023776282,-1.00591373,0.227478892,1.06E+00
0.024002722,-0.957510769,0.377212077,1.06E+00
0.024229162,-0.886055171,0.514929771,1.05E+00
0.024455604,-0.795031846,0.636910379,1.04E+00
0.024682044,-0.688517988,0.740597427,1.02E+00
0.024908484,-0.570760489,0.824622869,1.01E+00
0.025134926,-0.445876479,0.888695478,9.89E-01
0.025361366,-0.317600101,0.933555245,9.72E-01
0.025587808,-0.188997403,0.96074003,9.59E-01
0.025814248,-0.062663823,0.972989738,9.51E-01
0.026040688,0.06374751,0.974902272,9.54E-01
0.02626713,0.193364769,0.960513115,9.60E-01
0.02649357,0.320006937,0.92873162,9.65E-01
0.026720012,0.442061365,0.881261349,9.72E-01
0.026946452,0.558274209,0.818265319,9.81E-01
0.027172892,0.666732907,0.739708781,9.92E-01
0.027399334,0.764991045,0.645927429,1.00E+00
0.027625774,0.850308895,0.537912786,1.01E+00
0.027852214,0.919951618,0.417451262,1.02E+00
0.028078656,0.971499443,0.287132502,1.03E+00
0.028305096,1.00314915,0.150250047,1.03E+00
0.028531538,1.0139879,0.010593504,1.03E+00
0.028757978,1.0042063,-0.12788862,1.02E+00
0.028984418,0.975266397,-0.261509955,1.02E+00
0.02921086,0.930157483,-0.388038456,1.02E+00
0.0294373,0.869950891,-0.508591712,1.02E+00
0.029663742,0.792250395,-0.619935751,1.01E+00
0.029890182,0.700280845,-0.717514932,1.01E+00
0.030116622,0.597659171,-0.800328076,9.98E-01
0.030343064,0.4868927,-0.868131161,9.91E-01
0.030569504,0.370018393,-0.920825183,9.85E-01
0.030795944,0.248807579,-0.958396733,9.80E-01
0.031022386,0.124849766,-0.980865121,9.78E-01
0.031248826,-0.000362022,-0.988238215,9.77E-01
0.031475268,-0.125335425,-0.980506003,9.77E-01
0.031701708,-0.248483479,-0.957693398,9.79E-01
0.031928148,-0.368082881,-0.919982135,9.82E-01
0.03215459,-0.482329905,-0.867880642,9.86E-01
0.03238103,-0.58965075,-0.802419782,9.92E-01
0.032607472,-0.689641476,-0.72465694,1.00E+00
0.032833912,-0.781838894,-0.633126497,1.01E+00
0.033060352,-0.861728132,-0.527145565,1.02E+00
0.033286794,-0.925763547,-0.409925073,1.03E+00
0.033513234,-0.972540796,-0.284720689,1.03E+00
0.033739676,-1.00123811,-0.154456884,1.03E+00
0.033966116,-1.01147044,-0.022076253,1.02E+00
0.034192556,-1.00339997,0.109480217,1.02E+00
0.034418996,-0.97776103,0.237423122,1.01E+00
0.03464544,-0.93579638,0.359272093,1.00E+00
0.03487188,-0.879135966,0.472973078,9.97E-01
0.03509832,-0.809654415,0.576959908,9.88E-01
0.03532476,-0.729338706,0.67017895,9.81E-01
0.0355512,-0.640180647,0.752132416,9.76E-01
0.03577764,-0.54395318,0.823075831,9.73E-01
0.036004084,-0.441179276,0.884004176,9.76E-01
0.036230524,-0.330598831,0.934246063,9.82E-01
0.036456964,-0.212925971,0.970917165,9.88E-01
0.036683404,-0.090658523,0.992617607,9.94E-01
0.036909844,0.034160655,0.998906553,9.99E-01
0.037136288,0.159673229,0.989362359,1.00E+00
0.037362728,0.283822149,0.963639379,1.01E+00
0.037589168,0.404296905,0.921686172,1.01E+00
0.037815608,0.518629849,0.863911152,1.02E+00
0.038042048,0.624360085,0.791269064,1.02E+00
0.038268492,0.719222844,0.705274582,1.01E+00
0.038494932,0.801339984,0.6079427,1.01E+00
0.038721372,0.869404078,0.501663864,1.01E+00
0.038947812,0.922872961,0.388982236,1.00E+00
0.039174252,0.962130964,0.272070527,1.00E+00
0.039400696,0.987798154,0.151779398,9.99E-01
0.039627136,0.998821437,0.028548919,9.98E-01
0.039853576,0.993888855,-0.095180683,9.97E-01
0.040080016,0.973440588,-0.216624245,9.95E-01
0.040306456,0.938511312,-0.333902389,9.92E-01
0.0405329,0.89003104,-0.445613205,9.91E-01
0.04075934,0.828818142,-0.550489247,9.90E-01
0.04098578,0.755683362,-0.647275984,9.90E-01
0.04121222,0.671517253,-0.73470366,9.91E-01
0.04143866,0.577364802,-0.811501324,9.92E-01
0.0416651,0.474486142,-0.876453996,9.93E-01
0.041891544,0.364387363,-0.928492427,9.95E-01
0.042117984,0.248797625,-0.966832936,9.97E-01
0.042344424,0.129505083,-0.991147578,9.99E-01
0.042570864,0.007878649,-1.00154281,1.00E+00
0.042797304,-0.115452074,-0.997624278,1.01E+00
0.043023748,-0.239012763,-0.977765799,1.01E+00
0.043250188,-0.359582663,-0.94121021,1.02E+00
0.043476628,-0.474105209,-0.888871908,1.01E+00
0.043703068,-0.580341101,-0.822238863,1.01E+00
0.043929508,-0.676545203,-0.742931008,1.01E+00
0.044155952,-0.761308253,-0.652680516,1.01E+00
0.044382392,-0.833540738,-0.553321064,1.00E+00
0.044608832,-0.89248085,-0.446740806,9.96E-01
0.044835272,-0.937687278,-0.334816933,9.91E-01
0.045061712,-0.96901381,-0.21935907,9.87E-01
0.045288156,-0.986585915,-0.102056585,9.84E-01
0.045514596,-0.990790129,0.015589749,9.82E-01
0.045741036,-0.982237458,0.132440969,9.82E-01
0.045967476,-0.961408913,0.248005569,9.86E-01
0.046193916,-0.927751958,0.362050831,9.92E-01
0.04642036,-0.879975557,0.47302112,9.98E-01
0.0466468,-0.817917287,0.578208983,1.00E+00
0.04687324,-0.74253422,0.675262392,1.01E+00
0.04709968,-0.655088902,0.762332022,1.01E+00
0.04732612,-0.556999922,0.837791204,1.01E+00
0.047552564,-0.449925065,0.900184691,1.01E+00
0.047779004,-0.335795909,0.948314786,1.01E+00
0.048005444,-0.216771811,0.981340885,1.01E+00
0.048231884,-0.095140778,0.998862267,1.01E+00
0.048458324,0.026809929,1.00095499,1.00E+00
0.048684764,0.146947771,0.988175213,9.98E-01
0.048911208,0.263482839,0.961506724,9.94E-01
0.049137648,0.375218272,0.922170877,9.91E-01
0.049364088,0.481663108,0.871053696,9.91E-01
0.049590528,0.582243264,0.80808568,9.92E-01
0.049816968,0.675235569,0.733136117,9.93E-01
0.050043412,0.758609831,0.647199273,9.94E-01
0.050269852,0.83099997,0.551825941,9.95E-01
0.050496292,0.891492486,0.448497921,9.96E-01
0.050722732,0.939306796,0.33861506,9.97E-01
0.050949172,0.973712444,0.223625883,9.98E-01
0.051175616,0.994073033,0.105117008,9.99E-01
0.051402056,0.999928355,-0.015162718,1.00E+00
0.051628496,0.991078377,-0.135328442,1.00E+00
0.051854936,0.967661202,-0.253431559,1.00E+00
0.052081376,0.930199623,-0.367584914,1.00E+00
0.05230782,0.879579008,-0.476152033,1.00E+00
0.05253426,0.816823959,-0.577964902,1.00E+00
0.0527607,0.742565215,-0.672221541,1.00E+00
0.05298714,0.6569224,-0.757613838,1.01E+00
0.05321358,0.560649395,-0.831979275,1.01E+00
0.053440024,0.455646813,-0.893461704,1.01E+00
0.053666464,0.344146729,-0.941088378,1.00E+00
0.053892904,0.228214011,-0.974448144,1.00E+00
0.054119344,0.109727725,-0.993411183,9.99E-01
0.054345784,-0.009552269,-0.998036504,9.96E-01
0.054572224,-0.127955511,-0.988549709,9.94E-01
0.054798668,-0.243895009,-0.965339124,9.91E-01
0.055025108,-0.355875313,-0.92895472,9.90E-01
0.055251548,-0.462519109,-0.880107999,9.89E-01
0.055477988,-0.562622666,-0.819662511,9.88E-01
0.055704428,-0.655250251,-0.748555243,9.90E-01
0.055930872,-0.739776134,-0.667541921,9.93E-01
0.056157312,-0.815506637,-0.576852679,9.98E-01
0.056383752,-0.880908251,-0.476572245,1.00E+00
0.056610192,-0.933842003,-0.367755294,1.01E+00
0.056836632,-0.972686827,-0.252450168,1.01E+00
0.057063076,-0.996601284,-0.132938549,1.01E+00
0.057289516,-1.00523436,-0.011425834,1.01E+00
0.057515956,-0.998568237,0.109950885,1.01E+00
0.057742396,-0.976899743,0.229116023,1.01E+00
0.057968836,-0.94084698,0.344096899,1.00E+00
0.05819528,-0.891334474,0.453095734,1.00E+00
0.05842172,-0.829548419,0.554561615,9.96E-01
0.05864816,-0.756867468,0.647260845,9.92E-01
0.0588746,-0.674752593,0.730340838,9.89E-01
0.05910104,-0.584559858,0.803369701,9.87E-01
0.059327484,-0.487223119,0.866204143,9.88E-01
0.059553924,-0.38310796,0.918422401,9.90E-01
0.059780364,-0.272683024,0.95879364,9.94E-01
0.060006804,-0.157331645,0.985864997,9.97E-01
0.060233244,-0.039017446,0.998786449,9.99E-01
0.060459688,0.080308445,0.997263968,1.00E+00
0.060686128,0.198809564,0.981273234,1.00E+00
0.060912568,0.314677238,0.95097369,1.00E+00
0.061139008,0.426090211,0.906742692,1.00E+00
0.061365448,0.531244457,0.84923619,1.00E+00
0.061591888,0.62842989,0.779418528,1.00E+00
0.061818332,0.716128469,0.698554397,1.00E+00
0.062044772,0.793122232,0.608154714,9.99E-01
0.062271212,0.858590484,0.509851515,9.97E-01
0.062497652,0.912139714,0.405165642,9.96E-01
0.062724092,0.953579724,0.295218587,9.96E-01
0.062950536,0.982365966,0.180800363,9.98E-01
0.063176976,0.997445881,0.063116625,9.99E-01
0.063403416,0.998034716,-0.055844154,9.99E-01
0.063629856,0.98410666,-0.173900932,9.99E-01
0.063856296,0.956127584,-0.289149791,9.98E-01
0.06408274,0.914748669,-0.399964631,9.97E-01
0.06430918,0.860706568,-0.504883409,9.96E-01
0.06453562,0.794836104,-0.602539361,9.95E-01
0.06476206,0.718097031,-0.691649735,9.94E-01
0.0649885,0.63160032,-0.771038711,9.93E-01
0.065214944,0.536608815,-0.8396855,9.93E-01
0.065441384,0.434504777,-0.896787763,9.93E-01
0.065667824,0.326692402,-0.941818178,9.94E-01
0.065894264,0.21441108,-0.974486411,9.96E-01
0.066120704,0.098595552,-0.994449198,9.99E-01
0.066347148,-0.019804301,-1.000898,1.00E+00
0.066573588,-0.139128953,-0.992789447,1.00E+00
0.066800028,-0.257025212,-0.969670475,1.01E+00
0.067026468,-0.371126175,-0.931917548,1.01E+00
0.067252912,-0.479409724,-0.880403817,1.00E+00
0.067479352,-0.580181956,-0.816239297,1.00E+00
0.067705792,-0.672008157,-0.740682721,1.00E+00
0.067932232,-0.753686309,-0.655115008,9.97E-01
0.068158672,-0.824251533,-0.561013222,9.94E-01
0.068385112,-0.882987499,-0.459914863,9.91E-01
0.068611552,-0.92943567,-0.353364557,9.89E-01
0.068837992,-0.963400006,-0.242843881,9.87E-01
0.069064432,-0.98491174,-0.129654139,9.87E-01
0.06929088,-0.994073093,-0.01478188,9.88E-01
0.06951732,-0.990696371,0.10106694,9.92E-01
0.06974376,-0.974068999,0.216954306,9.96E-01
0.0699702,-0.943439245,0.331166148,1.00E+00
0.07019664,-0.898720682,0.441485196,1.00E+00
0.07042308,-0.840513885,0.54578799,1.00E+00
0.07064952,-0.769798577,0.64224273,1.01E+00
0.07087596,-0.687771976,0.729259312,1.00E+00
0.0711024,-0.595823109,0.805452585,1.00E+00
0.07132884,-0.495529056,0.869664192,1.00E+00
0.07155528,-0.388624579,0.92101419,9.99E-01
0.071781728,-0.276938915,0.958945513,9.96E-01
0.072008168,-0.162303403,0.983257711,9.93E-01
0.072234608,-0.046423864,0.99409771,9.90E-01
0.072461048,0.069272481,0.991875768,9.89E-01
0.072687488,0.183750004,0.977026761,9.88E-01
0.072913928,0.29619813,0.949643433,9.90E-01
0.073140368,0.405480951,0.909439445,9.91E-01
0.073366808,0.509854496,0.85633415,9.93E-01
0.073593248,0.607412577,0.790902317,9.94E-01
0.073819688,0.696532845,0.714183748,9.95E-01
0.074046136,0.775910258,0.627386093,9.96E-01
0.074272576,0.844438255,0.531783938,9.96E-01
0.074499016,0.901148319,0.428739607,9.96E-01
0.074725456,0.945218265,0.319733888,9.96E-01
0.074951896,0.976017118,0.206373855,9.95E-01
0.075178336,0.993160546,0.09035939,9.95E-01
0.075404776,0.996555686,-0.026587525,9.94E-01
0.075631216,0.98640579,-0.142837152,9.93E-01
0.075857656,0.963121414,-0.256990641,9.94E-01
0.076084096,0.927080691,-0.367926478,9.95E-01
0.076310544,0.878377616,-0.474535346,9.97E-01
0.076536984,0.817017615,-0.57525754,9.98E-01
0.076763424,0.743522286,-0.668107748,9.99E-01
0.076989864,0.65912199,-0.751242936,9.99E-01
0.077216304,0.5654217,-0.823299944,9.98E-01
0.077442744,0.464097708,-0.883343756,9.96E-01
0.077669184,0.356798589,-0.930733442,9.94E-01
0.077895624,0.245140284,-0.965043783,9.91E-01
0.078122064,0.130713925,-0.98603642,9.89E-01
0.078348504,0.015081085,-0.993658662,9.88E-01
0.078574944,-0.100249588,-0.988045037,9.86E-01
0.078801392,-0.213867173,-0.969512522,9.86E-01
0.079027832,-0.324526936,-0.938519895,9.86E-01
0.079254272,-0.431208163,-0.895542264,9.88E-01
0.079480712,-0.533027768,-0.840851068,9.91E-01
0.079707152,-0.628872871,-0.774428725,9.95E-01
0.079933592,-0.717059016,-0.696372271,9.99E-01
0.080160032,-0.795584917,-0.607448637,1.00E+00
0.080386472,-0.862704337,-0.509112477,1.00E+00
0.080612912,-0.917158425,-0.403151184,1.00E+00
0.080839352,-0.958107352,-0.291446775,1.00E+00
0.0810658,-0.985040188,-0.175899908,1.00E+00
0.08129224,-0.997740507,-0.058406089,9.99E-01
0.08151868,-0.996278942,0.059179217,9.96E-01
0.08174512,-0.981006205,0.175093323,9.93E-01
0.08197156,-0.952528417,0.287732065,9.90E-01
0.082198,-0.911650956,0.395721287,9.88E-01
0.08242444,-0.859272182,0.49798435,9.86E-01
0.08265088,-0.796193302,0.593741059,9.86E-01
0.08287732,-0.722907364,0.682311296,9.88E-01
0.08310376,-0.639653146,0.762706459,9.91E-01
0.0833302,-0.546901584,0.833440363,9.94E-01
0.083556648,-0.445756912,0.892916858,9.96E-01
0.083783088,-0.337810218,0.939884961,9.97E-01
0.084009528,-0.224820614,0.97351712,9.98E-01
0.084235968,-0.108567283,0.993299723,9.98E-01
0.084462408,0.009158918,0.998961389,9.98E-01
0.084688848,0.126554132,0.990467787,9.97E-01
0.084915288,0.241824552,0.968046904,9.96E-01
0.085141728,0.353242934,0.932202816,9.94E-01
0.085368168,0.45922938,0.88370949,9.92E-01
0.085594608,0.558440685,0.823553562,9.90E-01
0.085821056,0.649839938,0.752809346,9.89E-01
0.086047496,0.732662261,0.67244035,9.89E-01
0.086273936,0.806172907,0.58314991,9.90E-01
0.086500376,0.869320154,0.485558748,9.91E-01
0.086726816,0.920758724,0.380681783,9.93E-01
0.086953256,0.959310472,0.270103514,9.93E-01
0.087179696,0.984284103,0.155688182,9.93E-01
0.087406136,0.995415628,0.039276499,9.92E-01
0.087632576,0.992712438,-0.077403426,9.91E-01
0.087859016,0.976362169,-0.192716092,9.90E-01
0.088085464,0.94671309,-0.305091023,9.89E-01
0.088311904,0.904284418,-0.413019925,9.88E-01
0.088538344,0.849776566,-0.515084207,9.87E-01
0.088764784,0.78406179,-0.610003769,9.87E-01
0.088991224,0.708135247,-0.696695328,9.87E-01
0.089217664,0.623004436,-0.774300814,9.88E-01
0.089444104,0.529536903,-0.842096031,9.90E-01
0.089670544,0.428435594,-0.899227381,9.92E-01
0.089896984,0.32054916,-0.944493532,9.95E-01
0.090123424,0.207290202,-0.976574063,9.97E-01
0.090349864,0.090616606,-0.994530439,9.97E-01
0.090576312,-0.02733916,-0.998008907,9.97E-01
0.090802752,-0.144550174,-0.987128258,9.95E-01
0.091029192,-0.25916937,-0.962315738,9.93E-01
0.091255632,-0.369526058,-0.924218595,9.91E-01
0.091482072,-0.474119037,-0.873662233,9.88E-01
0.091708512,-0.57162714,-0.811623275,9.85E-01
0.091934952,-0.660928309,-0.739197493,9.83E-01
0.092161392,-0.741124272,-0.65754956,9.82E-01
0.092387832,-0.811551213,-0.567831516,9.81E-01
0.092614272,-0.871733189,-0.471062183,9.82E-01
0.09284072,-0.92120868,-0.368029982,9.84E-01
0.09306716,-0.959246814,-0.259394556,9.87E-01
0.0932936,-0.984755218,-0.146090344,9.91E-01
0.09352004,-0.996639073,-0.029649111,9.94E-01
0.09374648,-0.994243801,0.087945662,9.96E-01
0.09397292,-0.977456987,0.204617202,9.97E-01
0.09419936,-0.946573913,0.318394244,9.97E-01
0.0944258,-0.902180493,0.427452534,9.97E-01
0.09465224,-0.845102608,0.530117214,9.95E-01
0.09487868,-0.776386619,0.624883354,9.93E-01
0.095105128,-0.697273195,0.710457265,9.91E-01
0.095331568,-0.609148085,0.785801768,9.89E-01
0.095558008,-0.513460517,0.850174665,9.86E-01
0.095784448,-0.411606193,0.903127432,9.85E-01
0.096010888,-0.304787368,0.944415569,9.85E-01
0.096237328,-0.193953216,0.973778903,9.86E-01
0.096463768,-0.079986967,0.990686178,9.88E-01
0.096690208,0.035898332,0.994373798,9.90E-01
0.096916648,0.151994884,0.98425138,9.92E-01
0.097143088,0.266357362,0.960215211,9.93E-01
0.097369528,0.377112597,0.922614515,9.93E-01
0.097595976,0.482566744,0.872081935,9.93E-01
0.097822416,0.581186712,0.809436321,9.93E-01
0.098048856,0.671576202,0.735656619,9.92E-01
0.098275296,0.752480865,0.651884377,9.91E-01
0.098501736,0.822823882,0.559417903,9.90E-01
0.098728176,0.881751597,0.459676951,9.89E-01
0.098954616,0.928671181,0.354133755,9.88E-01
0.099181056,0.963240981,0.244200796,9.87E-01
0.099407496,0.985269368,0.131121933,9.88E-01
0.099633936,0.994496822,0.015977548,9.89E-01
0.099860384,0.990445554,-0.100062802,9.91E-01
0.100086824,0.972609937,-0.215420172,9.92E-01
0.100313264,0.940871716,-0.328127056,9.93E-01
0.100539704,0.895677626,-0.436179578,9.92E-01
0.100766144,0.837896347,-0.537809432,9.91E-01
0.100992584,0.768620014,-0.63153857,9.90E-01
0.101219024,0.689057171,-0.716136634,9.88E-01
0.101445464,0.600492477,-0.79057616,9.86E-01
0.101671904,0.504274189,-0.854017675,9.84E-01
0.101898344,0.401798129,-0.905814588,9.82E-01
0.102124792,0.294472069,-0.945521116,9.81E-01
0.102351232,0.183656707,-0.972892404,9.80E-01
0.102577672,0.070587918,-0.987832785,9.81E-01
0.102804112,-0.043670517,-0.990259707,9.83E-01
0.103030552,-0.158115193,-0.979914129,9.85E-01
0.103256992,-0.27149561,-0.956333995,9.88E-01
0.103483432,-0.382081091,-0.919172227,9.91E-01
0.103709872,-0.487824231,-0.868588805,9.92E-01
0.103936312,-0.586739123,-0.805325508,9.93E-01
0.104162752,-0.677124679,-0.73052448,9.92E-01
0.104389192,-0.757596731,-0.645547867,9.91E-01
0.10461564,-0.82705456,-0.551882982,9.89E-01
0.10484208,-0.884659111,-0.451096088,9.86E-01
0.10506852,-0.929829299,-0.344795048,9.83E-01
0.10529496,-0.962242484,-0.234582603,9.81E-01
0.1055214,-0.981823146,-0.121991418,9.79E-01
0.10574784,-0.988701701,-0.008408388,9.78E-01
0.10597428,-0.983112633,0.104994714,9.78E-01
0.10620072,-0.965217531,0.217251122,9.79E-01
0.10642716,-0.934942186,0.32741034,9.81E-01
0.1066536,-0.89205271,0.434214085,9.84E-01
0.106880048,-0.836526096,0.535970092,9.87E-01
0.107106488,-0.768855274,0.630802929,9.89E-01
0.107332928,-0.690021217,0.716985404,9.90E-01
0.107559368,-0.601304054,0.793078542,9.91E-01
0.107785808,-0.504147351,0.85791868,9.90E-01
0.108012248,-0.400103003,0.910587668,9.89E-01
0.108238688,-0.290808469,0.950406015,9.88E-01
0.108465128,-0.177955404,0.976952374,9.86E-01
0.108691568,-0.063234545,0.990076005,9.84E-01
0.108918008,0.051740579,0.98989439,9.83E-01
0.109144448,0.165522993,0.976742327,9.81E-01
0.109370896,0.27689451,0.951049447,9.81E-01
0.109597336,0.384820938,0.913161516,9.82E-01
0.109823776,0.488225907,0.863237023,9.84E-01
0.110050216,0.585726976,0.801413655,9.85E-01
0.110276656,0.67565161,0.728168964,9.87E-01
0.110503096,0.756352007,0.644487143,9.87E-01
0.110729536,0.826470852,0.551719546,9.87E-01
0.110955976,0.884989262,0.451377511,9.87E-01
0.111182416,0.931163371,0.345017731,9.86E-01
0.111408856,0.964466274,0.234214321,9.85E-01
0.111635304,0.98457092,0.12055473,9.84E-01
0.111861744,0.991351008,0.005625747,9.83E-01
0.112088184,0.984892488,-0.10902147,9.82E-01
0.112314624,0.965479493,-0.221926257,9.81E-01
0.112541064,0.933542073,-0.331782013,9.82E-01
0.112767504,0.889538169,-0.437457412,9.83E-01
0.112993944,0.833817482,-0.53789711,9.85E-01
0.113220384,0.766619802,-0.631883085,9.87E-01
0.113446824,0.688340724,-0.717868268,9.89E-01
0.113673264,0.599855959,-0.794138253,9.90E-01
0.113899712,0.502565444,-0.859172523,9.91E-01
0.114126152,0.398175836,-0.9118554,9.90E-01
0.114352592,0.288484037,-0.951477408,9.89E-01
0.114579032,0.175267994,-0.977652013,9.87E-01
0.114805472,0.060249377,-0.990251899,9.84E-01
0.115031912,-0.054924198,-0.989373386,9.82E-01
0.115258352,-0.168702185,-0.975313604,9.80E-01
0.115484792,-0.27966398,-0.948547423,9.78E-01
0.115711232,-0.386560261,-0.90967977,9.77E-01
0.115937672,-0.488337278,-0.859359384,9.77E-01
0.116164112,-0.584097385,-0.798157215,9.78E-01
0.11639056,-0.67293036,-0.726472318,9.81E-01
0.116617,-0.753671288,-0.644634724,9.84E-01
0.11684344,-0.824827015,-0.553230345,9.86E-01
0.11706988,-0.884833217,-0.453368694,9.88E-01
0.11729632,-0.932398081,-0.346631318,9.90E-01
0.11752276,-0.966649294,-0.234839946,9.90E-01
0.1177492,-0.987102687,-0.119872354,9.89E-01
0.11797564,-0.993591309,-0.003580206,9.87E-01
0.11820208,-0.986222267,0.112245128,9.85E-01
0.11842852,-0.965352356,0.22590448,9.83E-01
0.118654968,-0.931564867,0.335832566,9.81E-01
0.118881408,-0.885630369,0.44064787,9.79E-01
0.119107848,-0.828434765,0.539197147,9.77E-01
0.119334288,-0.760866344,0.630563438,9.77E-01
0.119560728,-0.683684528,0.713984191,9.77E-01
0.119787168,-0.597472906,0.78864646,9.79E-01
0.120013608,-0.502812088,0.853475988,9.81E-01
0.120240048,-0.400602669,0.907167256,9.83E-01
0.120466488,-0.292225927,0.948484004,9.85E-01
0.120692928,-0.179407507,0.976536393,9.86E-01
0.120919376,-0.063988768,0.990837574,9.86E-01
0.121145816,0.052206855,0.991233766,9.85E-01
