Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
2599,0.588715328,0.144135207,0.874776661,0.7860091645272417
2600,0.588941824,0.243281096,0.853737533,0.7880534669238873
2601,0.58916832,0.340396553,0.821762383,0.7911632274081206
2602,0.589394816,0.434285849,0.778471351,0.794621842969416
2603,0.589621376,0.523289084,0.723725379,0.7976098896422528
2604,0.589847872,0.605484784,0.657923877,0.7994756515822379
2605,0.590074368,0.67902714,0.582081556,0.7998967946919606
2606,0.590300928,0.742418766,0.497690797,0.7988817535274579
2607,0.590527424,0.794626832,0.406497985,0.7966724139434164
2608,0.59075392,0.835073411,0.310309231,0.7936394206029862
2609,0.59098048,0.863572657,0.210857704,0.7902187052541911
2610,0.591206976,0.880247712,0.109714709,0.7868733518521895
2611,0.591433472,0.885445416,0.00822635554,0.7840812576408837
2612,0.591660032,0.879624248,-0.0925299823,0.782300615294004
2613,0.591886528,0.863217413,-0.191744491,0.7819102519352616
2614,0.592113024,0.836475909,-0.288790762,0.783092050553917
2615,0.592339584,0.799374342,-0.383033186,0.7857137602252436
2616,0.59256608,0.751667559,-0.473565012,0.7892679398435787
2617,0.592792576,0.693148017,-0.559024036,0.7929620462967615
2618,0.593019136,0.623997569,-0.637640536,0.7959584192682772
2619,0.593245632,0.545016229,-0.707527578,0.7976379635039266
2620,0.593472128,0.457601935,-0.767026782,0.7977296152210197
2621,0.593698624,0.363546699,-0.814938903,0.79629161797664
2622,0.593925184,0.264794588,-0.850581288,0.7936047013298286
2623,0.59415168,0.163254455,-0.873741508,0.790076239879461
2624,0.594378176,0.060678307,-0.884586632,0.7861753664534896
2625,0.594604736,-0.0414175764,-0.883567333,0.7824066475795828
2626,0.594831232,-0.141802907,-0.871306479,0.7792830447810282
2627,0.595057728,-0.239553392,-0.84847182,0.7772902569528181
2628,0.595284288,-0.33401227,-0.81562382,0.7768064122619454
2629,0.595510784,-0.424659729,-0.773080409,0.7779892042139607
2630,0.59573728,-0.510883689,-0.720868468,0.7806534918429159
2631,0.59596384,-0.591728508,-0.658857644,0.7842360222371368
2632,0.596190336,-0.665784597,-0.587070942,0.7879214205432198
2633,0.596416832,-0.731331289,-0.506010473,0.7908920530560852
2634,0.596643392,-0.786670029,-0.416803032,0.7925745020112539
2635,0.596869888,-0.830442667,-0.32109502,0.7927370350428733
2636,0.597096384,-0.861795664,-0.220817193,0.7914519992136001
2637,0.59732288,-0.880384982,-0.117954537,0.7889909893300248
2638,0.59754944,-0.886302233,-0.0143873394,0.785738643755797
2639,0.597775936,-0.879978538,0.0882080197,0.7821428820800131
2640,0.598002432,-0.862082243,0.18842192,0.7786886136323975
2641,0.598228992,-0.833408117,0.285148561,0.7758787913218563
2642,0.598455488,-0.794741154,0.377586305,0.7741849195848047
2643,0.598681984,-0.746712565,0.465171278,0.7739639726050326
2644,0.598908544,-0.68969065,0.547413468,0.7753346976452095
2645,0.59913504,-0.623791337,0.623657763,0.7780646374664117
2646,0.599361536,-0.549076557,0.692877471,0.7815642552663301
2647,0.599588096,-0.465879709,0.75365293,0.7850366421555096
2648,0.599814592,-0.375071198,0.804399431,0.787736848162279
2649,0.600041088,-0.27809751,0.843711197,0.7891868090113728
2650,0.600267648,-0.176800266,0.870622993,0.7892427299979489
2651,0.600494144,-0.0731643662,0.884689391,0.7880283430293986
2652,0.60072064,0.0308829099,0.885934591,0.7858338536542289
2653,0.600947136,0.133593485,0.874750018,0.7830348132254454
2654,0.601173696,0.233461365,0.851791203,0.7800524624558505
2655,0.601400192,0.329258233,0.81787771,0.7773349325131264
2656,0.601626688,0.420044631,0.773883939,0.7753338430740818
2657,0.601853248,0.505144715,0.720617056,0.7744601244905385
2658,0.602079744,0.584043741,0.658695161,0.7749864065260911
2659,0.60230624,0.656206608,0.588490605,0.7769283045561317
2660,0.6025328,0.72085309,0.510214269,0.7799477776537524
2661,0.602759296,0.776823997,0.424171388,0.7833768887129026
2662,0.602985792,0.822671175,0.331079543,0.7864015259689694
2663,0.603212352,0.85696727,0.23224704,0.7883315894400145
2664,0.603438848,0.878645599,0.129493862,0.7887867489377439
2665,0.603665344,0.887193382,0.024897512,0.787731983168388
2666,0.603891904,0.882652581,-0.0794763416,0.7853920676200814
2667,0.6041184,0.865510523,-0.181755736,0.7821436129926351
2668,0.604344896,0.836563408,-0.280352145,0.7784356608106755
2669,0.604571456,0.79679203,-0.373997062,0.7747513414561528
2670,0.604797952,0.747245431,-0.461745709,0.7715848339302883
2671,0.605024448,0.688924432,-0.542951643,0.769413359642922
2672,0.605250944,0.622664213,-0.617194295,0.7686395199314564
2673,0.605477504,0.549046218,-0.68413651,0.7694945138150835
2674,0.605704,0.468400002,-0.743313074,0.7719128878529294
2675,0.605930496,0.380966127,-0.793930411,0.7754606874320089
2676,0.606157056,0.287197858,-0.834807396,0.7793859980560889
2677,0.606383552,0.188056707,-0.864564002,0.78283623860194
2678,0.606610048,0.0851034001,-0.881973684,0.7851201679771125
2679,0.606836608,-0.0196638387,-0.886279047,0.7858772157036479
2680,0.607063104,-0.124098606,-0.877313972,0.7850802694775602
2681,0.6072896,-0.226158381,-0.855456352,0.7829531834736891
2682,0.60751616,-0.324059933,-0.821494401,0.7798678910503134
2683,0.607742656,-0.416351795,-0.776483178,0.7762749429167017
2684,0.607969152,-0.501933992,-0.721617699,0.7726698358351105
2685,0.608195712,-0.580051959,-0.658109963,0.769568998539599
2686,0.608422208,-0.650250196,-0.587065578,0.7674713102705125
2687,0.608648704,-0.712273061,-0.50937289,0.7667936544932618
2688,0.6088752,-0.765890121,-0.425639302,0.7677564928524419
2689,0.60910176,-0.810680091,-0.336248159,0.7702650343746575
2690,0.609328256,-0.845866382,-0.241573513,0.773847698380931
2691,0.609554752,-0.870341599,-0.142297208,0.777742994354472
2692,0.609781312,-0.882925093,-0.0396420471,0.7811282117473373
2693,0.610007808,-0.882720888,0.0646328628,0.7833735730652323
2694,0.610234304,-0.869363785,0.168459311,0.7841719301321209
2695,0.610460864,-0.843066573,0.269747615,0.7835250223081526
2696,0.61068736,-0.804522216,0.366600245,0.7816517356716106
2697,0.610913856,-0.754758298,0.457420826,0.7788939004583793
2698,0.611140416,-0.695005238,0.540955067,0.7756646653604111
2699,0.611366912,-0.626577556,0.616295516,0.7724195967246393
2700,0.611593408,-0.550762057,0.682860017,0.7696366462481115
2701,0.611819968,-0.468706727,0.740333498,0.7677796841959686
2702,0.612046464,-0.381327361,0.788549423,0.7672207487608572
2703,0.61227296,-0.289283723,0.827309489,0.7681260629821819
2704,0.612499456,-0.193088159,0.856187642,0.7703403154595294
2705,0.612726016,-0.0933539867,0.874435663,0.7733526955590333
2706,0.612952512,0.00891571958,0.881098032,0.7764132320499023
2707,0.613179008,0.112191841,0.875325024,0.77878090682757
2708,0.613405568,0.214538559,0.856693685,0.7799508632166756
2709,0.613632064,0.313895553,0.825361133,0.7797514180602195
2710,0.61385856,0.408349931,0.782013834,0.7782953027150843
2711,0.61408512,0.496295691,0.727714717,0.7758781222435576
2712,0.614311616,0.576486588,0.663740635,0.7728884166940849
2713,0.614538112,0.648028731,0.591451526,0.769756143809199
2714,0.614764672,0.710349143,0.51218611,0.7669305162377665
2715,0.614991168,0.763142109,0.427169681,0.7648598148946097
2716,0.615217664,0.806282043,0.337431997,0.7639510854636617
2717,0.615444224,0.839684665,0.243758559,0.7644885717219189
2718,0.61567072,0.863127708,0.146729976,0.766519126174294
2719,0.615897216,0.87609911,0.0468943119,0.7697487270313665
2720,0.616123776,0.877791464,-0.0549520552,0.773537582641967
2721,0.616350272,0.867319524,-0.157519475,0.7770555417158622
2722,0.616576768,0.844075203,-0.258992076,0.7795398437502811
2723,0.616803264,0.808014929,-0.357246757,0.7805133708738922
2724,0.617029824,0.759730518,-0.450179666,0.77985219166042
2725,0.61725632,0.700330377,-0.535967112,0.7777233820945827
2726,0.617482816,0.631246924,-0.613191009,0.7744758925778998
2727,0.617709376,0.554059982,-0.680865347,0.7705600843992706
2728,0.617935872,0.470353514,-0.738403618,0.766472331207638
2729,0.618162368,0.381603926,-0.785562813,0.7627304895070863
2730,0.618388928,0.289087504,-0.822358668,0.7598453638036843
2731,0.618615424,0.193808049,-0.848943532,0.7582666803818214
2732,0.61884192,0.0964869782,-0.8654387,0.7582938804198573
2733,0.61906848,-0.00234447117,-0.871751189,0.7599556320679808
2734,0.619294976,-0.102120064,-0.867460787,0.7629167244540235
2735,0.619521472,-0.201949894,-0.851893961,0.7665070804748808
2736,0.619748032,-0.300432742,-0.824401319,0.7698973672345784
2737,0.619974528,-0.395715415,-0.78470993,0.7723603639092271
2738,0.620201024,-0.485765189,-0.733138978,0.7734605799070903
2739,0.62042752,-0.56868279,-0.670592487,0.7730943992630293
2740,0.62065408,-0.642910779,-0.598400593,0.7714175394571385
2741,0.620880576,-0.707311511,-0.518130541,0.7687488311100558
2742,0.621107072,-0.761161268,-0.431425005,0.7654940108426178
2743,0.621333632,-0.804108918,-0.33988288,0.7621115241242251
2744,0.621560128,-0.836111128,-0.244958147,0.759086312147106
2745,0.621786624,-0.857340336,-0.147879854,0.7569009029516542
2746,0.622013184,-0.868053198,-0.04960154,0.7559766673283989
2747,0.62223968,-0.868419766,0.0491792001,0.7565714837019707
2748,0.622466176,-0.858364701,0.147883758,0.758659565803022
2749,0.622692736,-0.837517381,0.245804757,0.7618553420409282
2750,0.622919232,-0.805360079,0.341847837,0.7654648005084648
2751,0.623145728,-0.761548221,0.434433579,0.7686882274710141
2752,0.623372288,-0.706222951,0.5216555,0.7708753171993985
2753,0.623598784,-0.640131056,0.601591349,0.7716799200473149
2754,0.62382528,-0.564534187,0.672587276,0.7710724921288512
2755,0.624051776,-0.481012136,0.733404815,0.7692552976444667
2756,0.624278336,-0.391273052,0.783243001,0.7665641998368807
2757,0.624504832,-0.297012925,0.821700871,0.7634089990192143
2758,0.624731328,-0.199812442,0.848711073,0.7602354974108148
2759,0.624957888,-0.101060718,0.864463866,0.7575110443423415
2760,0.625184384,-0.00189362629,0.86930275,0.7556908569780887
2761,0.62541088,0.0968231335,0.863583267,0.7551507782231521
2762,0.62563744,0.194430634,0.847516298,0.7560871468132666
2763,0.625863936,0.290301561,0.821047783,0.7583944582882518
2764,0.626090432,0.383583635,0.783887029,0.76161527927426
2765,0.626316992,0.472998649,0.735728085,0.7650235370135923
2766,0.626543488,0.556849241,0.676584899,0.7678482027571163
2767,0.626769984,0.633264005,0.607036948,0.7695171562657948
2768,0.626996544,0.700526774,0.528246999,0.7697826530433531
2769,0.62722304,0.757311881,0.441793978,0.7687032041008227
2770,0.627449536,0.80276382,0.34944883,0.7665442354893612
2771,0.627676096,0.836469233,0.252993912,0.763686697264672
2772,0.627902592,0.858380854,0.154100269,0.7605645834196416
2773,0.628129088,0.868731081,0.0542502813,0.7576367841165577
2774,0.628355584,0.867934585,-0.0453171097,0.755364084270684
2775,0.628582144,0.856472254,-0.143631697,0.7541747862549404
2776,0.62880864,0.834750175,-0.239969611,0.754393268866022
2777,0.629035136,0.802961767,-0.333737105,0.7561280545175433
2778,0.629261696,0.761030257,-0.42426002,0.7591636166398865
2779,0.629488192,0.708720922,-0.510536492,0.7629328549441962
2780,0.629714688,0.64593035,-0.591108799,0.766635629306345
2781,0.629941248,0.573016167,-0.664179564,0.769482020878602
2782,0.630167744,0.490967095,-0.72792685,0.7709261873236616
2783,0.63039424,0.401327699,-0.780835509,0.7707680140999237
2784,0.6306208,0.305973977,-0.821884274,0.7691138344497035
2785,0.630847296,0.206873745,-0.850575268,0.766275032903597
2786,0.631073792,0.105910294,-0.866868317,0.762677669393579
2787,0.631300352,0.00476937462,-0.871082187,0.7588069234429687
2788,0.631526848,-0.095129773,-0.863785148,0.7551744556164133
2789,0.631753344,-0.192675143,-0.845676243,0.7522920187046656
2790,0.63197984,-0.287060916,-0.817448318,0.750625722095788
2791,0.6322064,-0.377722412,-0.779638767,0.7505108275363781
2792,0.632432896,-0.464177549,-0.732515752,0.752040123923773
2793,0.632659392,-0.545783818,-0.676074684,0.754956954336357
2794,0.632885952,-0.621519566,-0.610220969,0.7586562019281273
2795,0.633112448,-0.689930737,-0.535092413,0.7623283123075257
2796,0.633338944,-0.749328852,-0.451350063,0.7652106078097418
2797,0.633565504,-0.798130333,-0.360260576,0.7667997110745427
2798,0.633792,-0.835140526,-0.263552397,0.7669195641320024
2799,0.634018496,-0.859678924,-0.163176343,0.7656743712846514
2800,0.634245056,-0.871559381,-0.0610876121,0.7633474509611832
2801,0.634471552,-0.871006966,0.0408986248,0.7603258323310564
2802,0.634698048,-0.858555555,0.141193062,0.7570531217782939
2803,0.634924608,-0.834943593,0.238490507,0.7540085254208666
2804,0.635151104,-0.800993323,0.331790745,0.7516754019582375
2805,0.6353776,-0.757476091,0.420382291,0.750491299023049
2806,0.635604096,-0.704977155,0.503749669,0.7507565180895035
2807,0.635830656,-0.643816769,0.581389129,0.7525133513649779
2808,0.636057152,-0.57411015,0.652576685,0.7554587941386117
2809,0.636283648,-0.496000171,0.716201067,0.7589601380039677
2810,0.636510208,-0.409980386,0.770813346,0.7622371312764247
2811,0.636736704,-0.317105979,0.814892292,0.7646056494785617
2812,0.6369632,-0.218969554,0.847181022,0.7656633496159234
2813,0.63718976,-0.117490746,0.866904497,0.7653274823144597
2814,0.637416256,-0.0146657815,0.873811603,0.7637618026844354
2815,0.637642752,0.087618351,0.8681041,0.7612817038687693
2816,0.637869312,0.187691286,0.850323498,0.7582780700912897
2817,0.638095808,0.284152538,0.821244717,0.7551855500522515
2818,0.638322304,0.37589696,0.781766057,0.7524566924145688
2819,0.638548864,0.462110519,0.732795954,0.7505360419692194
2820,0.63877536,0.542221844,0.675131857,0.7498075524470287
2821,0.639001856,0.615777612,0.609354317,0.7504947510869591
2822,0.639228416,0.682245314,0.535805643,0.752546355545602
2823,0.639454912,0.740807056,0.454720765,0.7555660683415724
2824,0.639681408,0.790279269,0.366503626,0.7588662308823223
2825,0.639907904,0.829262376,0.272019476,0.7616706835724799
2826,0.640134464,0.856466115,0.172707424,0.7633620604479091
2827,0.64036096,0.871018291,0.070451282,0.7636362463920041
2828,0.640587456,0.87260747,-0.0326876901,0.7625122817838746
2829,0.640814016,0.861446559,-0.134721905,0.7602401656997696
2830,0.641040512,0.838152468,-0.233893365,0.7572056658055142
2831,0.641267008,0.803604186,-0.328746587,0.7538540062208712
2832,0.641493568,0.758820534,-0.4181481,0.7506564363536552
2833,0.641720064,0.704845905,-0.501278341,0.7480877249509814
2834,0.64194656,0.642635524,-0.577588856,0.7465893032821433
2835,0.64217312,0.572951674,-0.646710694,0.7465083424733641
2836,0.642399616,0.49630326,-0.708293498,0.7479966051957037
2837,0.642626112,0.412989706,-0.761798263,0.7508970907717836
2838,0.642852672,0.323307544,-0.806329846,0.7546955885576956
2839,0.643079168,0.227858827,-0.840647101,0.7586071934615201
2840,0.643305664,0.127802163,-0.863405764,0.7618029061759023
2841,0.64353216,0.0248730704,-0.873519182,0.7636544309530725
2842,0.64375872,-0.0788262635,-0.870434105,0.7638691109645225
2843,0.643985216,-0.181123659,-0.854209304,0.7624793148897125
2844,0.644211712,-0.280019611,-0.825434029,0.7597523187757641
2845,0.644438272,-0.373824865,-0.785079777,0.7560952859466379
2846,0.644664768,-0.461219192,-0.734348834,0.7519913530662924
2847,0.644891264,-0.541260719,-0.674536705,0.7479629323246539
2848,0.645117824,-0.613362491,-0.606903434,0.7445453235667174
2849,0.64534432,-0.677223742,-0.532550573,0.7422421095311109
2850,0.645570816,-0.732704878,-0.45231837,0.7414483460844518
2851,0.645797376,-0.779634118,-0.366756022,0.7423393376229025
2852,0.646023872,-0.817598164,-0.276218981,0.7447636832408492
2853,0.646250368,-0.845817804,-0.181116968,0.7482111136608954
2854,0.646476928,-0.86323005,-0.0822188184,0.7519260533220946
2855,0.646703424,-0.868775427,0.0191669799,0.7551381156775193
2856,0.64692992,-0.861733496,0.121253431,0.7572870126576539
2857,0.64715648,-0.841919065,0.222019836,0.7581205195879411
2858,0.647382976,-0.809690952,0.319481999,0.7576681854357022
2859,0.647609472,-0.76583755,0.411875546,0.7561486183828006
2860,0.647835968,-0.711437881,0.497742534,0.7538914886745114
2861,0.648062528,-0.647732377,0.575959921,0.7512870628123964
2862,0.648289024,-0.576014698,0.645733893,0.7487651928809667
2863,0.64851552,-0.497522622,0.70657146,0.7467719874882865
2864,0.64874208,-0.413335353,0.75820756,0.7457248180807883
2865,0.648968576,-0.324301928,0.800475597,0.7459329218970236
2866,0.649195072,-0.231049657,0.833125412,0.7474818961199874
2867,0.649421632,-0.134128481,0.855654359,0.7501348314910682
2868,0.649648128,-0.034274064,0.867267072,0.7533268856385292
2869,0.649874624,0.0673382729,0.867051482,0.7563127154355512
2870,0.650101184,0.169027284,0.85430342,0.758404556160113
2871,0.65032768,0.268781751,0.828816354,0.7591801783284793
2872,0.650554176,0.364557147,0.790973902,0.7585416270738852
2873,0.650780736,0.45453018,0.741662502,0.7566609514037324
2874,0.651007232,0.537230492,0.68209821,0.7538745696197662
2875,0.651233728,0.611572683,0.613660812,0.7506007387763178
2876,0.651460224,0.676832914,0.537764609,0.7472935681666543
2877,0.651686784,0.732603312,0.455751538,0.7444170771427348
2878,0.65191328,0.778717756,0.3688052,0.7424186190567156
2879,0.652139776,0.815149367,0.277880907,0.7416862889956433
2880,0.652366336,0.84185344,0.183684573,0.7424572367980258
2881,0.652592832,0.858594894,0.0867506042,0.7447108593319363
2882,0.652819328,0.8648296,-0.0123525932,0.7480828235949246
2883,0.653045888,0.859758377,-0.112740569,0.7518949027201179
2884,0.653272384,0.842587411,-0.213014394,0.7553286772268702
2885,0.65349888,0.812879682,-0.311294764,0.7576778075022369
2886,0.65372544,0.770791709,-0.405479044,0.7585331137862947
2887,0.653951936,0.717093527,-0.493560255,0.7578248517809647
2888,0.654178432,0.653021574,-0.573859334,0.7557517113283612
2889,0.654404992,0.580083847,-0.645122528,0.7526803456834303
2890,0.654631488,0.499884903,-0.70652926,0.7490685114834671
2891,0.654857984,0.413989484,-0.757646024,0.7454147905455949
2892,0.65508448,0.32381779,-0.798358381,0.7422340656334252
2893,0.65531104,0.230557725,-0.828773975,0.7400231661944763
2894,0.655537536,0.135114014,-0.849083602,0.7391987599644866
2895,0.655764032,0.0381268784,-0.859389126,0.7400033287435721
2896,0.655990592,-0.0598991327,-0.859535635,0.7423894139330655
2897,0.656217088,-0.158345729,-0.849045813,0.7459521624653724
2898,0.656443584,-0.256208152,-0.827246428,0.7499792697900143
2899,0.656670144,-0.351966441,-0.793582559,0.7536536535391949
2900,0.65689664,-0.443702936,-0.747944534,0.7562933213554973
2901,0.657123136,-0.529401422,-0.690834522,0.7575182024025905
2902,0.657349696,-0.607242286,-0.623313665,0.7572631188822379
2903,0.657576192,-0.67578584,-0.546830535,0.7557101355528918
2904,0.657802688,-0.734025836,-0.463026017,0.7531870203343832
2905,0.658029248,-0.781374693,-0.373582602,0.7501103713779346
2906,0.658255744,-0.817610323,-0.280102402,0.746943995882334
2907,0.65848224,-0.84280175,-0.18401219,0.7441752758716587
2908,0.6587088,-0.857204974,-0.0864897072,0.7422808369018823
2909,0.658935296,-0.861115813,0.0115688853,0.7416542825057354
2910,0.659161792,-0.854702055,0.109499052,0.7425056452101216
2911,0.659388288,-0.83786732,0.206700072,0.7447465656887875
2912,0.659614848,-0.810250103,0.302378535,0.7479380078402568
2913,0.659841344,-0.771421671,0.395325124,0.7513733481540477
2914,0.66006784,-0.721214414,0.48388353,0.7542935015666243
2915,0.6602944,-0.659988582,0.566157043,0.7561187257088746
2916,0.660520896,-0.588693857,0.640326679,0.7565787131087054
2917,0.660747392,-0.508737862,0.704900861,0.7556994360708724
2918,0.660973952,-0.421780527,0.758824527,0.7537134757331715
2919,0.661200448,-0.329553545,0.801479697,0.7509752437252788
2920,0.661426944,-0.233729467,0.832626641,0.7478965870470469
2921,0.661653504,-0.135830209,0.852332771,0.7449209981975222
2922,0.66188,-0.0371613726,0.860883057,0.7425006054431813
2923,0.662106496,0.0612320341,0.858666718,0.7410578946009151
2924,0.662333056,0.158556998,0.846035898,0.7409170623194384
2925,0.662559552,0.254175961,0.823157847,0.742194260227949
2926,0.662786048,0.347409099,0.789938986,0.7446966836707
2927,0.663012544,0.437285185,0.74610728,0.7478944062894828
2928,0.663239104,0.52239567,0.691477656,0.7510385847820031
2929,0.6634656,0.600973666,0.626275122,0.7533898756615944
2930,0.663692096,0.671182036,0.551323831,0.754443292077622
2931,0.663918656,0.731434405,0.468004555,0.754024552318452
2932,0.664145152,0.780595779,0.378051281,0.7522525412583578
2933,0.664371648,0.81802845,0.283321828,0.7494418032306641
2934,0.664598208,0.843537688,0.185621917,0.7460113271471402
2935,0.664824704,0.857281446,0.0865902603,0.7424293508346727
2936,0.6650512,0.859666705,-0.0123719564,0.7391799089907204
2937,0.66527776,0.851238489,-0.110141933,0.7367382105599796
2938,0.665504256,0.832550287,-0.205880761,0.7355268681337215
2939,0.665730752,0.804020345,-0.298978209,0.7358366846307667
2940,0.665957312,0.765814245,-0.388903469,0.7377173660451539
2941,0.666183808,0.71783179,-0.474976182,0.7408848522019013
2942,0.666410304,0.659871161,-0.556138992,0.744720527542264
2943,0.6666368,0.591942489,-0.630888343,0.7484160116168007
2944,0.66686336,0.514569938,-0.697448432,0.7512165363925823
2945,0.667089856,0.428900599,-0.754103184,0.7526273359414966
2946,0.667316352,0.336586952,-0.799497783,0.7524874812785654
2947,0.667542912,0.23954998,-0.832788467,0.7509208236862104
2948,0.667769408,0.13975206,-0.853645086,0.748240571126191
2949,0.667995904,0.0390346982,-0.862172902,0.7448658206066667
2950,0.668222464,-0.0609820373,-0.858808398,0.741270673348585
2951,0.66844896,-0.158962041,-0.844208002,0.7379560811197177
2952,0.668675456,-0.253880948,-0.819122136,0.7354166094425811
2953,0.668902016,-0.345008641,-0.784255922,0.7340883135567371
2954,0.669128512,-0.431820214,-0.740128696,0.7342591838616661
2955,0.669355008,-0.513813972,-0.686986029,0.7359546018636057
2956,0.669581568,-0.590273619,-0.624846995,0.7388567124478871
2957,0.669808064,-0.660087109,-0.553726077,0.7423275598177879
2958,0.67003456,-0.721765161,-0.47395575,0.7455790005914184
2959,0.67026112,-0.773687065,-0.386425257,0.7479161537958303
2960,0.670487616,-0.814437211,-0.292593926,0.748919176193552
2961,0.670714112,-0.843048871,-0.194305494,0.7484860238929587
2962,0.670940608,-0.859082282,-0.0935424492,0.7467725570486621
2963,0.671167168,-0.862574935,0.0077761882,0.7440959875931761
2964,0.671393664,-0.853941023,0.107923746,0.7408628057129589
2965,0.67162016,-0.833861113,0.205436215,0.737528394207125
2966,0.67184672,-0.80316782,0.299152076,0.7345705116586622
2967,0.672073216,-0.762723565,0.388217032,0.7324597005411984
2968,0.672299712,-0.713285565,0.472040862,0.7315988726350722
2969,0.672526272,-0.655390263,0.550175846,0.732229858357025
2970,0.672752768,-0.589311719,0.622117102,0.7343179907516134
2971,0.672979264,-0.515174627,0.687083542,0.7374886899918549
2972,0.673205824,-0.433218658,0.743906915,0.741075903824138
2973,0.67343232,-0.344101846,0.791143835,0.744314648079115
2974,0.673658816,-0.249052063,0.827374935,0.7465762131508102
2975,0.673885376,-0.14978382,0.85152179,0.7475245515785963
2976,0.674111872,-0.0482630208,0.863016486,0.7471267742845296
2977,0.674338368,0.0535354093,0.861809731,0.7455820524952109
2978,0.674564864,0.153796285,0.848273456,0.7432211534339852
2979,0.674791424,0.250953406,0.823086262,0.7404486066761335
2980,0.67501792,0.343731076,0.787114501,0.7377002902925968
2981,0.675244416,0.431153387,0.741303682,0.7354243920683288
2982,0.675470976,0.512522519,0.686562061,0.734046796086673
2983,0.675697472,0.587346494,0.623646677,0.7339110817472344
2984,0.675923968,0.655189395,0.553082466,0.7351733575171071
2985,0.676150528,0.715470076,0.475185871,0.7376990416494744
2986,0.676377024,0.767285824,0.390242726,0.74101692090727
2987,0.67660352,0.809394956,0.298800617,0.7444020035178226
2988,0.67683008,0.840427101,0.201924279,0.747091126544934
2989,0.677056576,0.859223783,0.101241358,0.7485153218425152
2990,0.677283072,0.865116656,-0.0012396049,0.7484283651089304
2991,0.677509632,0.858021796,-0.10341277,0.7468956034101385
2992,0.677736128,0.83837229,-0.203311384,0.7442036155038396
2993,0.677962624,0.806976199,-0.299250036,0.7407611697984887
2994,0.67818912,0.764873326,-0.389882475,0.737039549138428
2995,0.67841568,0.713202477,-0.474210948,0.7335337964019941
2996,0.678642176,0.653078318,-0.551561177,0.7307310214153344
2997,0.678868672,0.585480988,-0.621522903,0.7290787062630036
2998,0.679095232,0.511157274,-0.683830023,0.7289052591192915
2999,0.679321728,0.430589229,-0.738183737,0.7303223137020995
3000,0.679548224,0.344082654,-0.784045041,0.7331194991003754
3001,0.679774784,0.252007246,-0.820509911,0.7367441660857326
3002,0.68000128,0.155100554,-0.846380234,0.7404156823570016
3003,0.680227776,0.05466282,-0.860444129,0.743352123020921
3004,0.680454336,-0.0474851541,-0.861822963,0.7449936594140002
3005,0.680680832,-0.149244443,-0.850196123,0.7451073513306115
3006,0.680907328,-0.24852486,-0.825829327,0.7437586833712925
3007,0.681133888,-0.343456298,-0.789467931,0.7412218427132856
3008,0.681360384,-0.432500362,-0.742184997,0.737895132902021
3009,0.68158688,-0.514486909,-0.685233295,0.7342414481089312
3010,0.68181344,-0.58861059,-0.619913757,0.7307554927780031
3011,0.682039936,-0.654393315,-0.547455788,0.7279384505313902
3012,0.682266432,-0.711599469,-0.468901932,0.7262428261144147
3013,0.682492928,-0.760095775,-0.385033637,0.7259964887942983
3014,0.682719488,-0.799657464,-0.29637441,0.7272898506337594
3015,0.682945984,-0.829782844,-0.203332648,0.7298837339394203
3016,0.68317248,-0.849630475,-0.106470197,0.7332078468979444
3017,0.68339904,-0.858167946,-0.00677624624,0.736498141054964
3018,0.683625536,-0.854490817,0.0942222849,0.7390323953091041
3019,0.683852032,-0.83812964,0.194594026,0.7403281284014183
3020,0.684078592,-0.809191346,0.292276621,0.7402162576244693
3021,0.684305088,-0.768315196,0.385342181,0.7387968368623551
3022,0.684531584,-0.716530383,0.472153395,0.7363446181721528
3023,0.684758144,-0.655102968,0.551431596,0.7332367037495163
3024,0.68498464,-0.585399389,0.622260988,0.7299011818283094
3025,0.685211136,-0.508773208,0.684066236,0.726796792413819
3026,0.685437696,-0.426457137,0.736554444,0.7243781386743859
3027,0.685664192,-0.339475244,0.779621303,0.7230528173802774
3028,0.685890688,-0.248596415,0.813195467,0.7230870451002003
3029,0.686117184,-0.154389292,0.837058663,0.7245032587876088
3030,0.686343744,-0.0574075766,0.850705743,0.726995891024267
3031,0.68657024,0.041538395,0.853366017,0.7299589972296204
3032,0.686796736,0.141168565,0.844228208,0.7326498309270504
3033,0.687023296,0.23973316,0.822771072,0.7344242249236147
3034,0.687249792,0.335232168,0.789005756,0.7349106894631118
3035,0.687476288,0.425711244,0.743517876,0.7340488951995788
3036,0.687702848,0.509485602,0.687348187,0.7320231088174894
3037,0.687929344,0.585245669,0.621816814,0.7291686432563682
3038,0.68815584,0.652068317,0.548362017,0.7258939917235208
3039,0.6883824,0.70938468,0.468417019,0.7226411279075486
3040,0.688608896,0.756922722,0.383310497,0.7198589441902762
3041,0.688835392,0.794625759,0.294185877,0.7179754270925851
3042,0.689061952,0.822532356,0.201946303,0.7173417859622785
3043,0.689288448,0.840619028,0.107260741,0.7181452167955338
3044,0.689514944,0.848638713,0.010676383,0.7203016503562591
3045,0.68974144,0.846050143,-0.0871521607,0.7233963435849992
3046,0.689968,0.832130075,-0.185201377,0.7267400117622018
3047,0.690194496,0.806265652,-0.281944811,0.7295571780448108
3048,0.690420992,0.768282175,-0.37545678,0.7312252940706989
3049,0.690647552,0.718614817,-0.463701993,0.7314267935241154
