Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
2933,0.664513344,0.849848509,0.256609082,0.7880907092144058
2934,0.664739904,0.87173599,0.156249493,0.7843375403240371
2935,0.664966464,0.881961524,0.05507401,0.7808892763938827
2936,0.665193024,0.881000698,-0.0457036644,0.778251054816075
2937,0.665419584,0.869373858,-0.145159408,0.7768821587047147
2938,0.665646144,0.847499728,-0.242622927,0.7771216736661213
2939,0.665872704,0.815559983,-0.337555736,0.779081960777462
2940,0.666099264,0.773441911,-0.42932871,0.782535530921596
2941,0.666325824,0.720851362,-0.516967118,0.7868816871904809
2942,0.666552384,0.657610118,-0.599009931,0.7912639647325987
2943,0.666778944,0.584004462,-0.673618257,0.7948227677996276
2944,0.667005504,0.500975013,-0.738894224,0.7969406379109125
2945,0.667232064,0.41005668,-0.793230116,0.7973604977419959
2946,0.667458624,0.31315577,-0.835518777,0.7961581630038685
2947,0.667685248,0.212296709,-0.865199804,0.7936405934938691
2948,0.667911808,0.109432258,-0.882198453,0.7902495295665718
2949,0.668138368,0.00631595962,-0.886824071,0.7864968242509346
2950,0.668364928,-0.0955755413,-0.879654408,0.7829265616086186
2951,0.668591488,-0.195084602,-0.861411512,0.7800877949436246
2952,0.668818048,-0.291375667,-0.832815588,0.7784815829354805
2953,0.669044608,-0.383868515,-0.794430196,0.7784743731249035
2954,0.669271168,-0.47207424,-0.746542335,0.7801795460188298
2955,0.669497728,-0.555351913,-0.689156294,0.783352144832574
2956,0.669724288,-0.632675827,-0.622171342,0.7873758808762149
2957,0.669950848,-0.70257616,-0.545710504,0.7914132147762796
2958,0.670177408,-0.763329268,-0.460422993,0.7946609038684939
2959,0.670403968,-0.813301504,-0.367579907,0.7965743244387907
2960,0.670630528,-0.851249099,-0.268936962,0.7969521180781012
2961,0.670857152,-0.876453996,-0.166488439,0.7958900074250247
2962,0.671083712,-0.888709426,-0.062240731,0.7936783524566638
2963,0.671310272,-0.888233423,0.0419403575,0.7907176073215246
2964,0.671536832,-0.875562966,0.14442198,0.7874682157378377
2965,0.671763392,-0.85144496,0.243856385,0.7844244564146698
2966,0.671989952,-0.816714108,0.339207679,0.7820837836988027
2967,0.672216512,-0.77215749,0.4297297,0.7808948044251902
2968,0.672443072,-0.718378425,0.51487571,0.7811645582534847
2969,0.672669632,-0.655718088,0.594111979,0.7829352545216721
2970,0.672896192,-0.584315479,0.666685581,0.785894242912307
2971,0.673122752,-0.504341185,0.731457889,0.7893906742675405
2972,0.673349312,-0.4163239,0.786949873,0.7926156923259261
2973,0.673575872,-0.321366578,0.831615031,0.7948600372405611
2974,0.673802432,-0.221123829,0.864186227,0.7957135826881168
2975,0.674028992,-0.117581002,0.883901775,0.7951076398794746
2976,0.674255616,-0.0127885239,0.890550435,0.7932436236222301
2977,0.674482176,0.0913365409,0.884388268,0.7904849722796172
2978,0.674708736,0.193122372,0.866012692,0.7872742332719932
2979,0.674935296,0.291190892,0.836239934,0.7840893628000799
2980,0.675161856,0.384471864,0.795988023,0.7814155469670832
2981,0.675388416,0.472189426,0.746160686,0.7797186233582001
2982,0.675614976,0.553799629,0.687526464,0.779386667780881
2983,0.675841536,0.628858447,0.620621204,0.7806336252176614
2984,0.676068096,0.696818054,0.545733392,0.7833803355241726
2985,0.676294656,0.75681597,0.46304518,0.7871812511682732
2986,0.676521216,0.807593524,0.372922719,0.7912786543530915
2987,0.676747776,0.84765166,0.276224285,0.794813192324517
2988,0.676974336,0.875590265,0.174427509,0.7970832680587153
2989,0.677200896,0.890446246,0.0695031658,0.7977252070717148
2990,0.67742752,0.89185524,-0.0363671519,0.7967283388527754
2991,0.67765408,0.880028546,-0.141064316,0.7943493830234221
2992,0.67788064,0.855626166,-0.24271208,0.7910052897217859
2993,0.6781072,0.81960535,-0.339764923,0.7871931326498185
2994,0.67833376,0.773079336,-0.43103534,0.7834431240791165
2995,0.67856032,0.717190266,-0.515685499,0.7802934115240298
2996,0.67878688,0.652979851,-0.593180537,0.7782458352875905
2997,0.67901344,0.581278563,-0.663187742,0.7777027489424035
2998,0.67924,0.502636373,-0.725406051,0.7788572622900097
2999,0.67946656,0.417371303,-0.779346347,0.7815795331501623
3000,0.67969312,0.325773448,-0.824155211,0.7853601512402633
3001,0.67991968,0.228425011,-0.85861659,0.7894004342735783
3002,0.68014624,0.126459911,-0.881389618,0.7928397678083139
3003,0.6803728,0.02159716,-0.891372979,0.7950122250114
3004,0.68059936,-0.0840635672,-0.88799125,0.7955951434069515
3005,0.680825984,-0.188342065,-0.871279895,0.7946013888796754
3006,0.681052544,-0.289222509,-0.841808438,0.7922911060002551
3007,0.681279104,-0.384995818,-0.800530434,0.7890707556377174
3008,0.681505664,-0.474316537,-0.748630166,0.7854233027168598
3009,0.681732224,-0.556210518,-0.68738693,0.7818709318686532
3010,0.681958784,-0.630049288,-0.618047297,0.7789445666383132
3011,0.682185344,-0.695483506,-0.541706324,0.7771430485796449
3012,0.682411904,-0.752314925,-0.459207863,0.7768496078187823
3013,0.682638464,-0.800309241,-0.371118844,0.7782240776018925
3014,0.682865024,-0.838986039,-0.277828187,0.7810860751286165
3015,0.683091584,-0.867498994,-0.179801717,0.7848831620271601
3016,0.683318144,-0.884727061,-0.0778888687,0.7888086483330635
3017,0.683544704,-0.889573991,0.0264935363,0.7920437929293476
3018,0.683771264,-0.881318986,0.131432667,0.7939977010388011
3019,0.683997824,-0.859824181,0.234783471,0.7944209004871285
3020,0.684224448,-0.825536549,0.334459633,0.793373839841324
3021,0.684451008,-0.779361367,0.428635836,0.7911328202755277
3022,0.684677568,-0.722498715,0.515839696,0.7880949851460235
3023,0.684904128,-0.656298161,0.594973743,0.7847210309914121
3024,0.685130688,-0.582134187,0.665299714,0.7815039211226327
3025,0.685357248,-0.501294315,0.726394117,0.7789444034635289
3026,0.685583808,-0.414873511,0.778061509,0.7774997419168242
3027,0.685810368,-0.323709369,0.820192337,0.7775032252518999
3028,0.686036928,-0.228399083,0.852571607,0.7790444861778033
3029,0.686263488,-0.129456475,0.874706686,0.7818707654525282
3030,0.686490048,-0.0275872014,0.885786831,0.7853793636541067
3031,0.686716608,0.0760466233,0.88486433,0.788767971421681
3032,0.686943168,0.179751754,0.871194363,0.7912903111890522
3033,0.687169728,0.281478375,0.844534159,0.7924680213104778
3034,0.687396352,0.379128098,0.805253148,0.7921707470570075
3035,0.687622912,0.470820218,0.754246235,0.7905590606892428
3036,0.687849472,0.555036008,0.692756593,0.7879766673215437
3037,0.688076032,0.630656362,0.622202516,0.7848634178478052
3038,0.688302592,0.69693768,0.544036448,0.7816977865562391
3039,0.688529152,0.753461599,0.459636718,0.7789702937014483
3040,0.688755712,0.800059676,0.370216489,0.7771557338887122
3041,0.688982272,0.836700261,0.276752055,0.7766590267041911
3042,0.689208832,0.863331735,0.179966062,0.7777294681298982
3043,0.689435392,0.879702389,0.0804098696,0.7803420403413962
3044,0.689661952,0.885243416,-0.0213242676,0.7841106299600256
3045,0.689888512,0.879125893,-0.12431214,0.788315843894427
3046,0.690115072,0.860531509,-0.227095827,0.7920869926226309
3047,0.690341632,0.82901597,-0.327718675,0.7946670084587967
3048,0.690568192,0.784757495,-0.423991472,0.7956130942874019
3049,0.690794816,0.728577554,-0.513829589,0.7948460987245318
3050,0.691021376,0.661788762,-0.595497549,0.7925816963745
3051,0.691247936,0.585983336,-0.667712629,0.7892166249957804
3052,0.691474496,0.502848029,-0.729652464,0.785248858490456
3053,0.691701056,0.414017707,-0.780902326,0.7812191044617481
3054,0.691927616,0.320964903,-0.821377039,0.777678709154207
3055,0.692154176,0.224914595,-0.851217151,0.7751572132005707
3056,0.692380736,0.12679413,-0.870641649,0.774093632375896
3057,0.692607296,0.0272584297,-0.879770398,0.7747389751867882
3058,0.692833856,-0.0731716529,-0.878456235,0.7770394475984934
3059,0.693060416,-0.173852623,-0.866221011,0.7805635744218423
3060,0.693286976,-0.273740649,-0.842392802,0.7845595757763524
3061,0.693513536,-0.371262103,-0.806429088,0.7881634230964945
3062,0.693740096,-0.464441091,-0.758253634,0.7906541004834763
3063,0.69396672,-0.551208258,-0.698427439,0.7916314312354933
3064,0.69419328,-0.629713893,-0.628090799,0.7910376388256739
3065,0.69441984,-0.698514402,-0.548775971,0.7890774361484105
3066,0.6946464,-0.756629944,-0.462202728,0.7861202339280853
3067,0.69487296,-0.803518474,-0.370111793,0.7826246773769635
3068,0.69509952,-0.839012802,-0.274141312,0.7790959408649725
3069,0.69532608,-0.86323601,-0.175730571,0.7760576425447063
3070,0.69555264,-0.876486838,-0.0760496482,0.7740127261785822
3071,0.6957792,-0.879087508,0.0240235925,0.7733719797182562
3072,0.69600576,-0.871210754,0.123844698,0.7743456871079597
3073,0.69623232,-0.852747142,0.222823694,0.7768280867969738
3074,0.69645888,-0.823310733,0.320160627,0.7803433901540304
3075,0.69668544,-0.782450318,0.41461581,0.7841347700402572
3076,0.696912,-0.729987323,0.504482985,0.7873845738952165
3077,0.69713856,-0.666296184,0.587804973,0.7894652910964925
3078,0.697365184,-0.592366755,0.662703872,0.7900747943930224
3079,0.697591744,-0.509669542,0.727647305,0.7892336425162527
3080,0.697818304,-0.41993764,0.781564355,0.7871904624953356
3081,0.698044864,-0.324973017,0.823843956,0.7843263256158124
3082,0.698271424,-0.226507545,0.854272783,0.7810876557164921
3083,0.698497984,-0.12610656,0.872955143,0.7779535461651841
3084,0.698724544,-0.0251013357,0.880215883,0.7754100777393937
3085,0.698951104,0.0754512176,0.876478493,0.7739074349288737
3086,0.699177664,0.174754813,0.86211741,0.7737856732917731
3087,0.699404224,0.272170246,0.837311506,0.7751672008876886
3088,0.699630784,0.367005378,0.801967323,0.7778445346407091
3089,0.699857344,0.45826444,0.75581187,0.7812578798014106
3090,0.700083904,0.544499099,0.698666751,0.7846144977647078
3091,0.700310464,0.623896003,0.630782306,0.7871325401220537
3092,0.700537024,0.694574058,0.553028941,0.7882741316301689
3093,0.700763648,0.754920125,0.466850698,0.7878539693531029
3094,0.700990208,0.80379355,0.374052495,0.7859993400373275
3095,0.701216768,0.840573609,0.276558489,0.783048589985248
3096,0.701443328,0.865100443,0.176226452,0.7794545388633046
3097,0.701669888,0.877571285,0.0747297853,0.7757159010675354
3098,0.701896448,0.87843281,-0.0265123546,0.7723471066309321
3099,0.702123008,0.868261218,-0.126371101,0.7698471978507958
3100,0.702349568,0.847627521,-0.224007174,0.7686516283600717
3101,0.702576128,0.816954732,-0.318807006,0.7690529412118758
3102,0.702802688,0.776403427,-0.41022566,0.7710873735797799
3103,0.703029248,0.725867569,-0.497549444,0.774439176950679
3104,0.703255808,0.66515094,-0.579669595,0.7784426123503476
3105,0.703482368,0.594294667,-0.655020952,0.7822385987836271
3106,0.703708928,0.513882518,-0.72176832,0.7850247500616427
3107,0.703935552,0.425150692,-0.77815789,0.786282812677331
3108,0.704162112,0.329854637,-0.822831035,0.785854993709573
3109,0.704388672,0.230015039,-0.854977846,0.7838940353169713
3110,0.704615232,0.127673909,-0.874334455,0.7807613662394872
3111,0.704841792,0.0247215517,-0.88109076,0.7769320824758333
3112,0.705068352,-0.0772089139,-0.875773728,0.7729408390406356
3113,0.705294912,-0.176799506,-0.859117448,0.7693408547798768
3114,0.705521472,-0.273067981,-0.831929803,0.7666733193670351
3115,0.705748032,-0.3653377,-0.794942379,0.7654050209714696
3116,0.705974592,-0.453134418,-0.748670816,0.7658387915063045
3117,0.706201152,-0.535989702,-0.693330228,0.7679917657085807
3118,0.706427712,-0.613192976,-0.628894866,0.7715143782968945
3119,0.706654272,-0.683605433,-0.555335283,0.7757136645718076
3120,0.706880832,-0.745683491,-0.472956985,0.7797321784102372
3121,0.707107392,-0.797735393,-0.382649034,0.7828020404659974
3122,0.707334016,-0.838272989,-0.285904557,0.7844430198003604
3123,0.707560576,-0.866269946,-0.184629023,0.7845114954767773
3124,0.707787136,-0.881248653,-0.0808854327,0.7831416416373806
3125,0.708013696,-0.883235276,0.0233182237,0.7806482923273194
3126,0.708240256,-0.872655392,0.126166701,0.777445469627897
3127,0.708466816,-0.85022217,0.226115465,0.774005941871675
3128,0.708693376,-0.816815913,0.32193321,0.7708292274309277
3129,0.708919936,-0.773355842,0.412710339,0.7684090822730238
3130,0.709146496,-0.720660985,0.497811824,0.7671688674153773
3131,0.709373056,-0.65933156,0.576753497,0.7673627023137626
3132,0.709599616,-0.589710712,0.648997307,0.7689562283407992
3133,0.709826176,-0.512003899,0.713733494,0.7715634930486501
3134,0.710052736,-0.426548451,0.769776702,0.7744997519924963
3135,0.710279296,-0.334116548,0.815692782,0.7769885822543358
3136,0.710505856,-0.236053184,0.8501091,0.7784065875793478
3137,0.71073248,-0.134175584,0.87203306,0.7784447450747047
3138,0.71095904,-0.0305184424,0.881015599,0.777119861007851
3139,0.7111856,0.072919786,0.877138972,0.7746900713915026
3140,0.71141216,0.174346417,0.860902667,0.7715500751684508
3141,0.71163872,0.272257388,0.833087087,0.7681581798467282
3142,0.71186528,0.36546281,0.794625759,0.7649931623594222
3143,0.71209184,0.45308277,0.746491194,0.7625330991904186
3144,0.7123184,0.534507275,0.689577579,0.7612152644874268
3145,0.71254496,0.609308541,0.624594867,0.7613756460182963
3146,0.71277152,0.67708087,0.552001774,0.7631444630191038
3147,0.71299808,0.737233698,0.472046465,0.7663413905857515
3148,0.71322464,0.788817465,0.384961486,0.7704283387923545
3149,0.7134512,0.830518663,0.291274518,0.7746020944274399
3150,0.71367776,0.86088872,0.192070067,0.778020298860623
3151,0.713904384,0.878706276,0.0890340358,0.7800517790126238
3152,0.714130944,0.883268297,-0.0157424174,0.780410708190876
3153,0.714357504,0.874493301,-0.120060138,0.7791529702304556
3154,0.714584064,0.852851152,-0.221869498,0.7765811616104991
3155,0.714810624,0.819212735,-0.31942302,0.7731405708921006
3156,0.715037184,0.774692476,-0.411340892,0.7693497618023662
3157,0.715263744,0.720503092,-0.496620178,0.7657563067783122
3158,0.715490304,0.657821953,-0.574605405,0.7629010933039482
3159,0.715716864,0.587670982,-0.644918323,0.7612768264259766
3160,0.715943424,0.510815799,-0.707328856,0.761246891038277
3161,0.716169984,0.427737683,-0.761561692,0.7629357361801113
3162,0.716396544,0.338734329,-0.807085216,0.766127491528847
3163,0.716623104,0.244170472,-0.842983902,0.7702410784278483
3164,0.716849664,0.144793481,-0.868034363,0.7744488074889131
3165,0.717076224,0.0419328324,-0.881002843,0.7779243718071691
3166,0.717302848,-0.0625481084,-0.880996168,0.7800665138951024
3167,0.717529408,-0.166500792,-0.867696464,0.7806196673747305
3168,0.717755968,-0.267787009,-0.841387868,0.7796434266067515
3169,0.717982528,-0.364497572,-0.802845478,0.7774193415389437
3170,0.718209088,-0.455065489,-0.75317812,0.7743618797255434
3171,0.718435648,-0.538302422,-0.693674862,0.770954311701785
3172,0.718662208,-0.61339438,-0.625671506,0.7677174988358925
3173,0.718888768,-0.679856539,-0.550423861,0.7651713403792058
3174,0.719115328,-0.737449229,-0.468996495,0.7637890776749794
3175,0.719341888,-0.786029041,-0.382187009,0.7639085631437459
3176,0.719568448,-0.825350821,-0.290536463,0.7656154140579245
3177,0.719795008,-0.854883254,-0.194481388,0.7686483882480349
3178,0.720021568,-0.873753309,-0.0946311429,0.7723998981950098
3179,0.720248128,-0.880910933,0.00795491412,0.7760673525375871
3180,0.720474752,-0.875457644,0.111668579,0.77889595797391
3181,0.720701312,-0.856962502,0.214498207,0.7803942106403149
3182,0.720927872,-0.825596631,0.314321786,0.78040798227278
3183,0.721154432,-0.782075584,0.409177721,0.7790686264516948
3184,0.721380992,-0.727504909,0.497426569,0.77669658416621
3185,0.721607552,-0.66321069,0.577810943,0.7737139051808253
3186,0.721834112,-0.590598226,0.649449944,0.7705914943159502
3187,0.722060672,-0.511034548,0.711803257,0.7678201859253724
3188,0.722287232,-0.425744116,0.764605403,0.765879474605414
3189,0.722513792,-0.335726321,0.807756841,0.7651832767944944
3190,0.722740352,-0.241721958,0.841166079,0.7659898774395879
3191,0.722966912,-0.144282132,0.864562869,0.7682862880679766
3192,0.723193472,-0.0439718142,0.87736696,0.7717063029436809
3193,0.723420032,0.0583442673,0.878727496,0.7755660657532039
3194,0.723646592,0.16129005,0.867770016,0.7790392808976428
3195,0.723873216,0.262988359,0.843950987,0.781416145427787
3196,0.724099776,0.361305028,0.80730772,0.7822870780296791
3197,0.724326336,0.454167455,0.758501112,0.7815920140864137
3198,0.724552896,0.539807737,0.698679209,0.7795450300139268
3199,0.724779456,0.616874814,0.62928462,0.7765336691160789
3200,0.725006016,0.684446096,0.551874161,0.773031547909095
3201,0.725232576,0.741986215,0.467980206,0.7695490164578287
3202,0.725459136,0.789277613,0.379002333,0.7666019188024207
3203,0.725685696,0.826323092,0.286122024,0.7646756649902969
3204,0.725912256,0.853210032,0.190250322,0.7641625437265447
3205,0.726138816,0.86993897,0.0920464247,0.7652663558247136
3206,0.726365376,0.876256883,-0.00795374438,0.7678893870545381
3207,0.726591936,0.871591091,-0.109087422,0.7715710955491764
3208,0.726818496,0.855176389,-0.210290611,0.7755487973778327
3209,0.727045056,0.826372325,-0.309962451,0.7789679405558331
3210,0.72727168,0.785004914,-0.406082839,0.7811359871344473
3211,0.72749824,0.731544316,-0.49651736,0.7816865750532775
3212,0.7277248,0.667061687,-0.579336405,0.78060196442161
3213,0.72795136,0.593043804,-0.653016031,0.7781308902057834
3214,0.72817792,0.511181414,-0.716504097,0.7746845590368248
3215,0.72840448,0.423194349,-0.769199133,0.7707607632334854
3216,0.72863104,0.33069706,-0.810884953,0.7668949524944558
3217,0.7288576,0.235100254,-0.84163928,0.763628807069783
3218,0.72908416,0.137539268,-0.861713827,0.7614677698849618
3219,0.72931072,0.0388507694,-0.871377051,0.7608073472924285
3220,0.72953728,-0.0603645109,-0.870739579,0.7618312886132935
3221,0.72976384,-0.159563452,-0.859615326,0.7643990039082426
3222,0.7299904,-0.257989705,-0.837524235,0.7680055320983222
3223,0.73021696,-0.354436606,-0.803894281,0.7718713226973063
3224,0.730443584,-0.447203159,-0.758405328,0.7751693069583669
3225,0.730670144,-0.534293234,-0.701278567,0.7772608884317522
3226,0.730896704,-0.613747478,-0.633368194,0.777841235922182
3227,0.731123264,-0.683918536,-0.556042016,0.7769272874417275
3228,0.731349824,-0.743611515,-0.470972687,0.7747733571405951
3229,0.731576384,-0.792101264,-0.379937142,0.7717766443015259
3230,0.731802944,-0.829080105,-0.284663022,0.7684068566009834
3231,0.732029504,-0.854579747,-0.186720416,0.7651710577337969
3232,0.732256064,-0.868869662,-0.0874414295,0.7625804931369978
3233,0.732482624,-0.872328997,0.0121274032,0.7611049529154014
3234,0.732709184,-0.865290403,0.111215062,0.7610962715395663
3235,0.732935744,-0.84788096,0.209223405,0.7626765555303157
3236,0.733162304,-0.819936037,0.305516005,0.7656351340824253
3237,0.733388864,-0.781077981,0.399155438,0.7694078760880082
3238,0.733615424,-0.73098284,0.488736063,0.7731988516512056
3239,0.733842048,-0.669719994,0.572445452,0.7762186658788444
3240,0.734068608,-0.597966909,0.648342073,0.7779118678809518
3241,0.734295168,-0.516993761,0.714685798,0.778058338775822
3242,0.734521728,-0.428480715,0.770163894,0.7767481467481545
3243,0.734748288,-0.33428663,0.81396246,0.7742824372860087
3244,0.734974848,-0.236261278,0.845730782,0.7710799471045248
3245,0.735201408,-0.13611716,0.865500271,0.7676186003475391
3246,0.735427968,-0.0353447795,0.873584807,0.7643996684591308
3247,0.735654528,0.0648402125,0.870467067,0.7619171678886276
3248,0.735881088,0.163513064,0.856663227,0.7606084065927216
3249,0.736107648,0.259988725,0.832572401,0.7607709400340303
3250,0.736334208,0.353676438,0.798350453,0.762450468601673
3251,0.736560768,0.443847299,0.75388968,0.7653500744400977
3252,0.736787328,0.529404998,0.698977649,0.7688394057089472
3253,0.737013888,0.608807385,0.633608401,0.7721060378483151
3254,0.737240512,0.680237114,0.558287084,0.774406999424272
3255,0.737467072,0.741929054,0.474145591,0.7752727626340742
3256,0.737693632,0.792479813,0.382829517,0.7745826930989683
3257,0.737920192,0.831004202,0.28625837,0.7725118381367138
3258,0.738146752,0.857136667,0.186390445,0.769424663903167
3259,0.738373312,0.870949984,0.0850531012,0.7657879046533377
3260,0.738599872,0.872840703,-0.0161566529,0.7621119302464654
3261,0.738826432,0.863410056,-0.115931675,0.7589170780702287
3262,0.739052992,0.843334615,-0.213270918,0.7566977573217609
3263,0.739279552,0.813228965,-0.307458162,0.7558718708953893
3264,0.739506112,0.773505688,-0.397960722,0.7566837856231146
3265,0.739732672,0.724297404,-0.484243572,0.7590985664644584
3266,0.739959232,0.665509284,-0.565526009,0.7627222739456607
3267,0.740185792,0.597053647,-0.640599966,0.7668413738352018
3268,0.740412416,0.519183397,-0.707848251,0.7706005461642187
3269,0.740638976,0.432746291,-0.765497863,0.7732563306318234
3270,0.740865536,0.339209229,-0.811975062,0.7743664023486784
3271,0.741092096,0.240472749,-0.846175134,0.773839500411535
3272,0.741318656,0.138606265,-0.86755693,0.7718667234882751
3273,0.741545216,0.0356230401,-0.876102388,0.7688243952452686
3274,0.741771776,-0.0666684508,-0.872205436,0.7651870049200221
3275,0.741998336,-0.166748941,-0.856547356,0.7614785823952122
3276,0.742224896,-0.263427347,-0.829965174,0.7582361572003087
3277,0.742451456,-0.35584265,-0.793314278,0.7559715352376838
3278,0.742678016,-0.443407476,-0.747325838,0.7551060979150929
3279,0.742904576,-0.525674641,-0.692486107,0.7558708365784944
3280,0.743131136,-0.602124512,-0.62899965,0.7581944876513607
3281,0.743357696,-0.671933472,-0.556910455,0.7616438456822818
3282,0.743584256,-0.733860373,-0.476379484,0.7654884598358053
3283,0.74381088,-0.786353827,-0.388004571,0.76889988835444
3284,0.74403744,-0.827864289,-0.292987734,0.7712010932759302
3285,0.744264,-0.857177675,-0.193065345,0.7720277939583746
3286,0.74449056,-0.873611748,-0.0902671665,0.7713456475915542
3287,0.74471712,-0.877038836,0.0133399796,0.7693750749079632
3288,0.74494368,-0.86779815,0.115846597,0.766494063179903
3289,0.74517024,-0.846567333,0.215607598,0.7631628856180624
3290,0.7453968,-0.814234257,0.311295688,0.7598824306397353
3291,0.74562336,-0.77176857,0.401913822,0.7571614459544925
3292,0.74584992,-0.720091522,0.4867706,0.7554774170806365
3293,0.74607648,-0.659949124,0.56539619,0.7552056979348836
3294,0.74630304,-0.591826856,0.637378931,0.7565109291655474
3295,0.7465296,-0.515974045,0.702151358,0.7592457446549061
3296,0.74675616,-0.432587117,0.758797586,0.7629053903137991
3297,0.746982784,-0.342114896,0.806028664,0.7667248092547156
3298,0.747209344,-0.245529145,0.842384458,0.7698961361243847
3299,0.747435904,-0.144391686,0.866580844,0.771811318173675
3300,0.747662464,-0.0406877548,0.877799928,0.77218820698747
3301,0.747889024,0.0634517223,0.87580806,0.7710658790237999
3302,0.748115584,0.165994987,0.860908031,0.7687169735494271
3303,0.748342144,0.265165955,0.833806634,0.765546486593472
3304,0.748568704,0.359514207,0.795473635,0.7620287690149521
3305,0.748795264,0.447936267,0.747006774,0.7586660196957824
3306,0.749021824,0.529659331,0.689505875,0.7559573585748832
3307,0.749248384,0.604184628,0.623952448,0.7543557220766911
3308,0.749474944,0.67117238,0.551106691,0.7541909485398339
3309,0.749701504,0.730259657,0.47146827,0.7555614962585505
3310,0.749928064,0.780853927,0.385365784,0.758239642789256
3311,0.750154624,0.822004735,0.29319191,0.7616532804518684
3312,0.750381248,0.852474153,0.195709616,0.7650144353279349
3313,0.750607808,0.871018529,0.0942439809,0.7675552057972034
3314,0.750834368,0.876733363,-0.0093604885,0.7687490085422485
3315,0.751060928,0.869281232,-0.112985626,0.7684156119900496
3316,0.751287488,0.848915219,-0.214532405,0.766681201844902
3317,0.751514048,0.816367924,-0.312136471,0.7638857638644037
3318,0.751740608,0.772684634,-0.404278636,0.7604827591457345
3319,0.751967168,0.719069779,-0.489813924,0.7569790272153867
3320,0.752193728,0.656750739,-0.567954063,0.7538933508552541
3321,0.752420288,0.586860299,-0.638218462,0.7517278157800149
3322,0.752646848,0.510331392,-0.7003389,0.7509127045138677
3323,0.752873408,0.427832216,-0.75411278,0.7517264900067991
3324,0.753099968,0.339785933,-0.799206018,0.7541847394720969
3325,0.753326528,0.246527404,-0.834971726,0.7579535441423983
3326,0.753553088,0.148586825,-0.860395908,0.7623591630667251
3327,0.753779712,0.0469765589,-0.874264419,0.7665450714154927
3328,0.754006272,-0.0566965528,-0.875500739,0.7697160430889494
3329,0.754232832,-0.160368413,-0.863502324,0.7713542914415397
3330,0.754459392,-0.26181519,-0.838298261,0.7712911681103602
3331,0.754685952,-0.358945101,-0.800515354,0.7696664175216454
3332,0.754912512,-0.449987084,-0.751224339,0.7668263832728099
3333,0.755139072,-0.533574104,-0.691762269,0.7632363612714312
3334,0.755365632,-0.608752906,-0.623572886,0.7594232447178139
3335,0.755592192,-0.674951673,-0.548065782,0.7559358622847705
3336,0.755818752,-0.731906712,-0.466497838,0.7533076679293252
3337,0.756045312,-0.779545784,-0.379874438,0.7519962179979904
3338,0.756271872,-0.817814291,-0.28891027,0.7522893586753056
3339,0.756498432,-0.846474051,-0.19409439,0.7541909512458227
3340,0.756724992,-0.864956439,-0.0958963484,0.7573457510040149
3341,0.756951616,-0.872384608,0.00493994309,0.761079307313046
3342,0.757178176,-0.8678056,0.10716635,0.7645711859636825
3343,0.757404736,-0.850539207,0.209013075,0.7671034081651444
3344,0.757631296,-0.82044524,0.308403373,0.7682430323164346
3345,0.757857856,-0.777992129,0.403258741,0.7678893649788577
3346,0.758084416,-0.724152565,0.491744459,0.766209550353282
3347,0.758310976,-0.660228968,0.572397768,0.7635414949977268
3348,0.758537536,-0.587686539,0.64416045,0.7603181534660011
3349,0.758764096,-0.508013427,0.706358373,0.7570197931194915
3350,0.758990656,-0.42260471,0.758647203,0.7541403195339074
3351,0.759217216,-0.332667679,0.800928414,0.7521541090038025
3352,0.759443776,-0.23915498,0.833221376,0.7514529658821337
3353,0.759670336,-0.142764583,0.855488718,0.7522426727844475
3354,0.759896896,-0.0440582298,0.867467642,0.7544412375301498
3355,0.760123456,0.0563038997,0.868588567,0.7576162278445411
3356,0.76035008,0.15729031,0.85808754,0.7610544679231477
3357,0.76057664,0.257358879,0.835302353,0.7639636135274732
3358,0.7608032,0.354556084,0.80000186,0.7657129927048746
3359,0.76102976,0.446803659,0.752566695,0.7659901401190112
3360,0.76125632,0.532202721,0.693952322,0.7648095614489955
3361,0.76148288,0.609230816,0.625519276,0.7624365518115901
3362,0.76170944,0.676806688,0.5488289,0.7592804543967393
3363,0.761936,0.734269798,0.465477169,0.7558211311152154
3364,0.76216256,0.781318247,0.376969427,0.7525641519878613
3365,0.76238912,0.817921937,0.284627646,0.7500091918933334
3366,0.76261568,0.844209552,0.189523324,0.7486088580280497
3367,0.76284224,0.860322714,0.0924586952,0.7487037825424124
3368,0.7630688,0.866245866,-0.00597661082,0.7504176202389837
3369,0.76329536,0.861675441,-0.105230071,0.7535579334652095
3370,0.76352192,0.846019387,-0.204521552,0.7575778684123445
3371,0.763748544,0.818602085,-0.302607149,0.7616804601922553
3372,0.763975104,0.779002726,-0.397730768,0.7650350109293009
3373,0.764201664,0.727358103,-0.487823784,0.7670218542358374
3374,0.764428224,0.664459169,-0.570837736,0.7673617081097763
3375,0.764654784,0.591640592,-0.645034134,0.7661076241272404
3376,0.764881344,0.510566473,-0.709140658,0.7635585961803327
3377,0.765107904,0.423017859,-0.762373686,0.7601577461381704
3378,0.765334464,0.330727607,-0.80438894,0.7564223168262701
3379,0.765561024,0.235258311,-0.835194945,0.7528970690481258
3380,0.765787584,0.137920499,-0.855042994,0.750120585632893
3381,0.766014144,0.0397241749,-0.864290178,0.7485755218587574
3382,0.766240704,-0.0586081855,-0.863234341,0.7486084468893066
