Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
1300,0.294290816,0.366231591,0.87745595,0.9040545224367936
1301,0.294517184,0.466676146,0.830755293,0.9079409820929292
1302,0.294743552,0.561527908,0.771672785,0.9107924785725128
1303,0.29496992,0.648720384,0.700982749,0.9122149510127044
1304,0.29519632,0.726535201,0.61999929,0.9122525178926144
1305,0.295422688,0.79369247,0.530295372,0.9111609184993192
1306,0.295649056,0.849291086,0.433528781,0.9092425527144052
1307,0.295875456,0.892741203,0.331372321,0.9067944706588144
1308,0.296101824,0.923734665,0.225480244,0.9041270717569618
1309,0.296328192,0.942234337,0.117438532,0.9015973546201446
1310,0.296554592,0.948453248,0.008687119,0.8996390296782697
1311,0.29678096,0.942777693,-0.0995752737,0.8987450135508321
1312,0.297007328,0.925602138,-0.206450626,0.899361178845963
1313,0.297233696,0.897094309,-0.311266601,0.9016650961382806
1314,0.297460096,0.857032239,-0.413275927,0.9053012505230624
1315,0.297686464,0.804962754,-0.511236191,0.9093274783154528
1316,0.297912832,0.740716577,-0.60325259,0.9125747347843052
1317,0.298139232,0.664871216,-0.687112927,0.914177908315826
1318,0.2983656,0.578779459,-0.760819614,0.9138321472074418
1319,0.298591968,0.484267443,-0.822899163,0.9116779888158588
1320,0.298818368,0.383327812,-0.872431219,0.9080764433385332
1321,0.299044736,0.277940601,-0.908956707,0.9034532728845248
1322,0.299271104,0.169990227,-0.932394624,0.8982564121396127
1323,0.299497472,0.061206881,-0.942981124,0.8929596825020515
1324,0.299723872,-0.0468953736,-0.941217303,0.8880891875316773
1325,0.29995024,-0.153093562,-0.927786946,0.8842262558938547
1326,0.300176608,-0.256511837,-0.903420806,0.8819674752348042
1327,0.300403008,-0.356607556,-0.86869061,0.8817923248984653
1328,0.300629376,-0.452990055,-0.823788404,0.8838273244937702
1329,0.300855744,-0.545040786,-0.768463433,0.8876055062616433
1330,0.301082144,-0.631529093,-0.702324331,0.8920884612200003
1331,0.301308512,-0.710600615,-0.625397682,0.8960754946893514
1332,0.30153488,-0.780210257,-0.538487673,0.8986970191009609
1333,0.301761248,-0.838612735,-0.443091214,0.899601143228174
1334,0.301987648,-0.88457787,-0.341085821,0.898817545380981
1335,0.302214016,-0.917378843,-0.234477356,0.8965635720607694
1336,0.302440384,-0.936715603,-0.125266284,0.8931277628108223
1337,0.302666784,-0.942665458,-0.015377868,0.8888546445305752
1338,0.302893152,-0.935646474,0.0934124589,0.8841602117863768
1339,0.30311952,-0.916370094,0.19956696,0.8795611207012104
1340,0.30334592,-0.88574183,0.301879555,0.8756698551387468
1341,0.303572288,-0.844693542,0.399533749,0.8731343964865008
1342,0.303798656,-0.793951869,0.49205327,0.8724759908062861
1343,0.304025024,-0.733840883,0.579065681,0.8738395044742135
1344,0.304251424,-0.664306164,0.65990442,0.8767765230639313
1345,0.304477792,-0.585299313,0.733321369,0.8803355160303061
1346,0.30470416,-0.497286469,0.797624171,0.8834981504139253
1347,0.30493056,-0.401438236,0.851152599,0.8856134041072464
1348,0.305156928,-0.299420655,0.892655969,0.886487407631958
1349,0.305383296,-0.193087801,0.921377838,0.8862200192525698
1350,0.305609696,-0.0842940882,0.936968029,0.8850145806736142
1351,0.305836064,0.025168404,0.939394057,0.8830946428868265
1352,0.306062432,0.133596733,0.928898394,0.8807003134440525
1353,0.3062888,0.239419982,0.905981779,0.8781249116608851
1354,0.3065152,0.341267854,0.871369541,0.8757486251563159
1355,0.306741568,0.438049227,0.825927675,0.8740436496062031
1356,0.306967936,0.528985739,0.770507872,0.8735082928793445
1357,0.307194336,0.613527298,0.705748141,0.8744961839161368
1358,0.307420704,0.6910851,0.631951332,0.8769611014585842
1359,0.307647072,0.760680854,0.549231231,0.8802903067479446
1360,0.30787344,0.820816815,0.457966387,0.883473455408578
1361,0.30809984,0.869794011,0.359214693,0.8855768172385523
1362,0.308326208,0.906227112,0.25471136,0.88612545543691
1363,0.308552576,0.929328859,0.146531194,0.8851235189853075
1364,0.308778976,0.938883364,0.0367545672,0.8828528694060159
1365,0.309005344,0.935095191,-0.0726983547,0.8796880670074135
1366,0.309231712,0.918460488,-0.18011494,0.8760110596284018
1367,0.309458112,0.889690161,-0.283999354,0.8722042156526232
1368,0.30968448,0.849656224,-0.383092016,0.8686751917048823
1369,0.309910848,0.799326301,-0.476401448,0.8658808751268393
1370,0.310137216,0.739657462,-0.56322664,0.8643174090979711
1371,0.310363616,0.671444595,-0.643120408,0.8644417033408005
1372,0.310589984,0.595169306,-0.715723574,0.8664867371838549
1373,0.310816352,0.510985613,-0.78045541,0.8702169436912538
1374,0.311042752,0.419006169,-0.836213112,0.8748185383407812
1375,0.31126912,0.319804877,-0.88140291,0.8791462491094533
1376,0.311495488,0.214732587,-0.914389014,0.8822173528436049
1377,0.311721888,0.105777234,-0.933997989,0.8835410666887349
1378,0.311948256,-0.004824406,-0.939720094,0.8830971299606216
1379,0.312174624,-0.114898495,-0.931632638,0.881141036340104
1380,0.312400992,-0.222479433,-0.910242796,0.8780390457778992
1381,0.312627392,-0.325859368,-0.876366496,0.8742025630246775
1382,0.31285376,-0.423617452,-0.831043601,0.8700852124020195
1383,0.313080128,-0.514651537,-0.775456548,0.8661990623725386
1384,0.313306528,-0.598206162,-0.710824788,0.8631224914900152
1385,0.313532896,-0.673862576,-0.63826102,0.8614679009847961
1386,0.313759264,-0.741441488,-0.558603168,0.8617729794272904
1387,0.313985664,-0.800766945,-0.47229293,0.8642883119326179
1388,0.314212032,-0.851321995,-0.3794581,0.8687375888263902
1389,0.3144384,-0.892015159,-0.280294418,0.8742560046477539
1390,0.314664768,-0.921342134,-0.175562233,0.8796934255396203
1391,0.314891168,-0.937891185,-0.066780664,0.8840995319849851
1392,0.315117536,-0.940770447,0.0440083221,0.8869857663626372
1393,0.315343904,-0.929710746,0.154610857,0.888266588330151
1394,0.315570304,-0.904955983,0.262922823,0.8880737420217857
1395,0.315796672,-0.867134511,0.36702472,0.8866294052582876
1396,0.31602304,-0.817175984,0.46522066,0.8842068513172039
1397,0.31624944,-0.756257176,0.556082129,0.8811522504446675
1398,0.316475808,-0.685724437,0.638504922,0.877906538917193
1399,0.316702176,-0.606980264,0.71175462,0.8750196799768541
1400,0.316928544,-0.521318316,0.775455475,0.8731039803045515
1401,0.317154944,-0.429747909,0.829469979,0.8727037113521328
1402,0.317381312,-0.332906514,0.873631775,0.8740592253532827
1403,0.31760768,-0.231216133,0.907425821,0.8768825207769978
1404,0.31783408,-0.125301644,0.929868579,0.880356076200582
1405,0.318060448,-0.0163886603,0.939801514,0.883495473903121
1406,0.318286816,0.093690753,0.936387539,0.8855995803921837
1407,0.318513216,0.20284161,0.919394016,0.8864300754040004
1408,0.318739584,0.309048235,0.889143527,0.8860870231626149
1409,0.318965952,0.410527915,0.846332133,0.884811248342577
1410,0.31919232,0.505746603,0.791889429,0.8828684942079856
1411,0.31941872,0.593402267,0.726908207,0.8805217918846941
1412,0.319645088,0.672430515,0.652606189,0.8780576354242688
1413,0.319871456,0.74202913,0.57027775,0.8758239419136195
1414,0.320097856,0.80167526,0.481201023,0.8742376470323141
1415,0.320324224,0.85109061,0.386513203,0.8737476825234912
1416,0.320550592,0.890096247,0.287091434,0.8746928203996615
1417,0.32077696,0.918356657,0.183557034,0.8770721341870928
1418,0.32100336,0.935144663,0.0765294582,0.880352298709769
1419,0.321229728,0.939397871,-0.0329395756,0.8835533756800408
1420,0.321456096,0.930154383,-0.143109903,0.8856676205507801
1421,0.321682496,0.907037258,-0.251742303,0.8860907745199025
1422,0.321908864,0.870409548,-0.356544435,0.8847367153790335
1423,0.322135232,0.821211219,-0.455507845,0.8818752630680101
1424,0.322361632,0.760718822,-0.547027528,0.8779322425348584
1425,0.322588,0.690368772,-0.629892111,0.8733731128528244
1426,0.322814368,0.611651421,-0.703244388,0.8686701300648139
1427,0.323040736,0.526036322,-0.766549528,0.8643123909403103
1428,0.323267136,0.434892356,-0.819565356,0.8608187340626375
1429,0.323493504,0.339393914,-0.862291873,0.8587355031020875
1430,0.323719872,0.240419835,-0.894854248,0.8585658222250728
1431,0.323946272,0.138510704,-0.917294621,0.8606146368381093
1432,0.32417264,0.0339894593,-0.92930162,0.8647567842781309
1433,0.324399008,-0.0726710558,-0.930053532,0.8702806547367616
1434,0.324625408,-0.180403322,-0.91842097,0.8760424367243766
1435,0.324851776,-0.287391961,-0.893484592,0.8809088553888319
1436,0.325078144,-0.391362101,-0.854979277,0.884153858198577
1437,0.325304512,-0.490022361,-0.80337429,0.8855321641130185
1438,0.325530912,-0.58135134,-0.739697814,0.8851222365561742
1439,0.32575728,-0.663697839,-0.665337265,0.8831684976909502
1440,0.325983648,-0.735790372,-0.581898928,0.8799938339354475
1441,0.326210048,-0.796744645,-0.491110682,0.8759917313106812
1442,0.326436416,-0.846069694,-0.394725382,0.8716420543002996
1443,0.326662784,-0.883656383,-0.294399649,0.867519756547966
1444,0.326889184,-0.909712672,-0.191555977,0.8642708379218043
1445,0.327115552,-0.924609661,-0.0872595906,0.8625172613662144
1446,0.32734192,-0.928627551,0.017806882,0.8626662135228196
1447,0.327568288,-0.921684027,0.123161748,0.8646702617973522
1448,0.327794688,-0.903255165,0.228125766,0.867911258212264
1449,0.328021056,-0.872668743,0.331452161,0.8714112700407699
1450,0.328247424,-0.829599977,0.43132937,0.8742811472629974
1451,0.328473824,-0.774359822,0.525740087,0.8760357730066393
1452,0.328700192,-0.707829952,0.612836421,0.8765917198524116
1453,0.32892656,-0.631246686,0.691101313,0.8760934034163066
1454,0.32915296,-0.546027243,0.759352267,0.8747616154962204
1455,0.329379328,-0.453687459,0.816705465,0.8728401270147429
1456,0.329605696,-0.355792582,0.862560868,0.8705996124111401
1457,0.329832064,-0.253901809,0.896608949,0.8683737360403571
1458,0.330058464,-0.149480477,0.918822646,0.8665794678065888
1459,0.330284832,-0.0437915437,0.929398298,0.8656988956249257
1460,0.3305112,0.0621912032,0.928606451,0.8661776865942792
1461,0.3307376,0.167750955,0.916563451,0.8682289426124414
1462,0.330963968,0.272190422,0.893038154,0.8716047703282658
1463,0.331190336,0.37444219,0.857511342,0.8755326553106371
1464,0.331416736,0.472837716,0.809583306,0.8790006350259862
1465,0.331643104,0.565295279,0.749433696,0.8812096171599082
1466,0.331869472,0.649770319,0.677960932,0.8818324927716703
1467,0.33209584,0.724594653,0.596587777,0.8809543868219921
1468,0.33232224,0.788569868,0.506986022,0.8788772632209219
1469,0.332548608,0.840914726,0.410892785,0.8759704571687111
1470,0.332774976,0.881193161,0.310018986,0.8726131586736401
1471,0.333001376,0.909264445,0.205998823,0.8691973460185434
1472,0.333227744,0.925247967,0.100335106,0.8661509339336644
1473,0.333454112,0.929469705,-0.00567069836,0.8639460893326772
1474,0.33368048,0.922362804,-0.110988885,0.8630716747962857
1475,0.33390688,0.90429002,-0.214878127,0.8639130497346286
1476,0.334133248,0.875334144,-0.316764385,0.8665495392566409
1477,0.334359616,0.835197985,-0.415925115,0.8705493754358234
1478,0.334586016,0.78341049,-0.511120498,0.8749761593178081
1479,0.334812384,0.71981281,-0.600499511,0.8787301441513352
1480,0.335038752,0.644958079,-0.681929708,0.8809990503203355
1481,0.335265152,0.560126662,-0.753474355,0.8814654811259284
1482,0.33549152,0.467060983,-0.813676178,0.880214884485614
1483,0.335717888,0.367689729,-0.861599743,0.8775498539497595
1484,0.335944256,0.263953239,-0.896763265,0.8738556658320514
1485,0.336170656,0.157710373,-0.919069052,0.8695604840959777
1486,0.336397024,0.0506704077,-0.928743184,0.865131392042942
1487,0.336623392,-0.0556793287,-0.92627877,0.8610925473971955
1488,0.336849792,-0.16014646,-0.912343979,0.858018424668084
1489,0.33707616,-0.261882693,-0.887634575,0.8564776836283629
1490,0.337302528,-0.360345542,-0.852669835,0.8568947571582011
1491,0.337528928,-0.455097675,-0.807598948,0.8593299546011123
1492,0.337755296,-0.545443356,-0.752189696,0.8632977933731152
1493,0.337981664,-0.630113065,-0.686142802,0.8678344194201053
1494,0.338208032,-0.707300603,-0.609589159,0.871873085774491
1495,0.338434432,-0.775071204,-0.523381948,0.8746640347622843
1496,0.3386608,-0.831789672,-0.42900005,0.8759151013458701
1497,0.338887168,-0.876309812,-0.328264952,0.8756767653190377
1498,0.339113568,-0.907963097,-0.223107517,0.8741739496557367
1499,0.339339936,-0.926486015,-0.115440816,0.8717029179893261
1500,0.339566304,-0.931964099,-0.00708851591,0.8686073288826881
1501,0.339792704,-0.92479074,0.100279033,0.8652937972491628
1502,0.340019072,-0.905611932,0.205222189,0.8622491182387244
1503,0.34024544,-0.875224888,0.306609362,0.8600279054406595
1504,0.340471808,-0.834418595,0.40365079,0.8591883519493981
1505,0.340698208,-0.783762455,0.495822549,0.8601235859644845
1506,0.340924576,-0.723460555,0.582618952,0.8628400178704863
1507,0.341150944,-0.653432965,0.66319257,0.8667990246518962
1508,0.341377344,-0.573706031,0.736143291,0.8710455548900835
1509,0.341603712,-0.484862745,0.799701273,0.8746140075267556
1510,0.34183008,-0.388181806,0.852180898,0.876897397425508
1511,0.34205648,-0.285429955,0.892330885,0.8777246675361853
1512,0.342282848,-0.17856206,0.919418514,0.8772148131574118
1513,0.342509216,-0.0695277825,0.933154285,0.8756110321532284
1514,0.342735584,0.0398128666,0.933600783,0.8731954863651226
1515,0.342961984,0.14773266,0.921116412,0.8702803832864294
1516,0.343188352,0.252683699,0.896314561,0.8672288440009452
1517,0.34341472,0.353362381,0.860007286,0.8644775042790749
1518,0.34364112,0.448766351,0.813100815,0.8625241731435195
1519,0.343867488,0.538196862,0.756434441,0.8618489257976296
1520,0.344093856,0.621137023,0.69060117,0.8627411773466713
1521,0.344320224,0.696976244,0.615876257,0.8650794486366776
1522,0.344546624,0.764698625,0.532406926,0.8682211219296601
1523,0.344772992,0.822820485,0.440647662,0.8712039125617015
1524,0.34499936,0.869716525,0.341707796,0.8731710517052532
1525,0.34522576,0.904086232,0.237320408,0.8736928909452444
1526,0.345452128,0.925200641,0.129527658,0.8727736402937758
1527,0.345678496,0.932881117,0.0203739423,0.8706822759800114
1528,0.345904896,0.927358925,-0.0882565305,0.867783790953053
1529,0.346131264,0.909153044,-0.194689021,0.8644630723124044
1530,0.346357632,0.878987312,-0.297474265,0.8611096329942757
1531,0.346584,0.837729275,-0.395406067,0.8581362960124342
1532,0.3468104,0.786317289,-0.487544626,0.8559946413217893
1533,0.347036768,0.725648999,-0.573223531,0.85515168624181
1534,0.347263136,0.656438589,-0.651987374,0.8559991569837266
1535,0.347489536,0.57909584,-0.723408937,0.8586724820367756
1536,0.347715904,0.493764281,-0.786789119,0.8628402829682432
1537,0.347942272,0.400634229,-0.840920091,0.8676543848938727
1538,0.348168672,0.300404578,-0.884174228,0.8720069759427541
1539,0.34839504,0.194532111,-0.914951622,0.8749792128105472
1540,0.348621408,0.0850711018,-0.932135165,0.8761130581910432
1541,0.348847776,-0.0256944373,-0.935273051,0.8753958840350122
1542,0.349074176,-0.135551214,-0.924506426,0.8730862633321673
1543,0.349300544,-0.242508754,-0.900419533,0.8695658311745706
1544,0.349526912,-0.34485805,-0.863914311,0.8652750114004074
1545,0.349753312,-0.441205591,-0.816111088,0.860699681486203
1546,0.34997968,-0.530502439,-0.758254468,0.8563826760269118
1547,0.350206048,-0.612057984,-0.691593409,0.8529164191503855
1548,0.350432448,-0.68550843,-0.617235124,0.8509010059003602
1549,0.350658816,-0.750693262,-0.53598702,0.850822459220681
1550,0.350885184,-0.807403386,-0.448275775,0.8528513981761155
1551,0.351111552,-0.855063736,-0.35427475,0.8566445911098401
1552,0.351337952,-0.89256686,-0.254294038,0.861341057332605
1553,0.35156432,-0.918477118,-0.149214476,0.8658651761375405
1554,0.351790688,-0.931503475,-0.0406205542,0.8693487533605907
1555,0.352017088,-0.930874348,0.0694367364,0.8713485121263083
1556,0.352243456,-0.916421235,0.178784341,0.8717917205457294
1557,0.352469824,-0.888474166,0.285351962,0.8708120858666449
1558,0.352696224,-0.847739041,0.38726756,0.8686376446639532
1559,0.352922592,-0.795210898,0.48289901,0.8655518261569465
1560,0.35314896,-0.732108831,0.570894837,0.8619042553414431
1561,0.353375328,-0.659796298,0.650231957,0.8581327527585546
1562,0.353601728,-0.579660475,0.720246851,0.8547617926526416
1563,0.353828096,-0.492956132,0.780602515,0.8523460345007267
1564,0.354054464,-0.400655687,0.831152141,0.8513388610143259
1565,0.354280864,-0.30340752,0.871677041,0.8518769869990661
1566,0.354507232,-0.20172523,0.901616096,0.8536046529848342
1567,0.3547336,-0.0963832662,0.920023561,0.8557330867985009
1568,0.35496,0.0112691568,0.92587924,0.8573793609579605
1569,0.355186368,0.119357966,0.918536127,0.8579549406518172
1570,0.355412736,0.225820392,0.897946,0.8573018683590337
1571,0.355639104,0.328721642,0.864591539,0.8555764472295646
1572,0.355865504,0.426398605,0.819304764,0.8530760666590416
1573,0.356091872,0.517472923,0.763118327,0.8501278070414429
1574,0.35631824,0.600829422,0.697180629,0.8470568237936897
1575,0.35654464,0.675602794,0.622705162,0.8442008540420527
1576,0.356771008,0.741179824,0.540912628,0.8419340026345374
1577,0.356997376,0.797187448,0.452947021,0.8406688310815271
1578,0.357223744,0.843426108,0.35976705,0.84079992992173
1579,0.357450144,0.879708767,0.262071759,0.8425691216020144
1580,0.357676512,0.905618131,0.160357684,0.8458587860137771
1581,0.35790288,0.920330942,0.0552030019,0.8500564142213788
1582,0.35812928,0.922732711,-0.0523324832,0.8541743447472878
1583,0.358355648,0.911849916,-0.160510197,0.8572337926501857
1584,0.358582016,0.88728863,-0.267116487,0.8586323305544982
1585,0.358808416,0.849369705,-0.369873136,0.8582350325062615
1586,0.359034784,0.79899013,-0.466755003,0.8562454606629468
1587,0.359261152,0.737404764,-0.556116879,0.8530317690785962
1588,0.35948752,0.666058421,-0.636702597,0.8490240172115576
1589,0.35971392,0.586474657,-0.707621753,0.8446810686220606
1590,0.359940288,0.500166237,-0.768326521,0.8404919075067036
1591,0.360166656,0.408545703,-0.81858021,0.8369831516434083
1592,0.360393056,0.312818319,-0.858394265,0.8346960148868761
1593,0.360619424,0.213890299,-0.887897313,0.8341106984389293
1594,0.360845792,0.112345345,-0.907117426,0.8354835010960345
1595,0.361072192,0.00859910809,-0.91573602,0.8386464029853838
1596,0.36129856,-0.0967413262,-0.912988544,0.8429069656701746
1597,0.361524928,-0.202496201,-0.897897601,0.8472248133009876
1598,0.361751296,-0.30682829,-0.869752467,0.8506129533969102
1599,0.361977696,-0.407536417,-0.828480661,0.8524661368321947
1600,0.362204064,-0.502457738,-0.77469027,0.8526087929087496
1601,0.362430432,-0.589723051,-0.709498107,0.8511608407173321
1602,0.362656832,-0.667843759,-0.634334385,0.8483953984285784
1603,0.3628832,-0.735712826,-0.550802946,0.8446572476631853
1604,0.363109568,-0.792599738,-0.460582048,0.840350167617543
1605,0.363335968,-0.838140726,-0.365331829,0.8359472218602922
1606,0.363562336,-0.872310996,-0.266582072,0.831992474854325
1607,0.363788704,-0.895344615,-0.165613517,0.8290698166226074
1608,0.364015072,-0.907571435,-0.0633648187,0.8277010098768431
1609,0.364241472,-0.909178138,0.0395501107,0.8281690978735293
1610,0.36446784,-0.899986386,0.142632321,0.830319473979188
1611,0.364694208,-0.879438579,0.245121777,0.833496899793177
1612,0.364920608,-0.846913278,0.345698684,0.8367696805720372
1613,0.365146976,-0.802174926,0.442536891,0.8393235117990512
1614,0.365373344,-0.745611727,0.533651352,0.8407206129313505
1615,0.365599744,-0.678161621,0.617242277,0.8408912127134923
1616,0.365826112,-0.601107776,0.691849291,0.8399859998248689
1617,0.36605248,-0.515909791,0.756359875,0.8382431729596793
1618,0.366278848,-0.424109459,0.809978187,0.8359334966290798
1619,0.366505248,-0.327270389,0.852205455,0.8333600450479683
1620,0.366731616,-0.226916268,0.882831514,0.8308824747945801
1621,0.366957984,-0.124442287,0.9019081,0.8289241036394004
1622,0.367184384,-0.0210204646,0.90967077,0.8279427697243927
1623,0.367410752,0.0824568197,0.906380117,0.828324043607972
1624,0.36763712,0.185308933,0.892108619,0.8301971887436858
1625,0.36786352,0.286812484,0.866597235,0.8332521686878953
1626,0.368089888,0.385851383,0.829367161,0.8367311775082125
1627,0.368316256,0.480754763,0.780115247,0.8397049407490572
1628,0.368542624,0.569506824,0.719115376,0.8414649465821883
1629,0.368769024,0.650164306,0.647313952,0.8417289772503198
1630,0.368995392,0.721158683,0.566143215,0.8405879859568306
1631,0.36922176,0.781380415,0.477264374,0.838336635635184
1632,0.36944816,0.830131233,0.382390499,0.8353403577275693
1633,0.369674528,0.867054999,0.283191919,0.8319820342777926
1634,0.369900896,0.892081141,0.181242719,0.8286576853183748
1635,0.370127264,0.905380011,0.0779643133,0.8257913984667006
1636,0.370353664,0.907296836,-0.0254358854,0.8238345328816928
1637,0.370580032,0.89823997,-0.128016487,0.8232232646494221
1638,0.3708064,0.878510714,-0.229092166,0.8242642951353615
1639,0.3710328,0.84811914,-0.328081101,0.8269432844677118
1640,0.371259168,0.80674094,-0.424195021,0.8307723601132739
1641,0.371485536,0.753957927,-0.51612699,0.8348396254925974
1642,0.371711936,0.689714909,-0.602019191,0.8381337620291727
1643,0.371938304,0.614653766,-0.679799139,0.8399261214431241
1644,0.372164672,0.530103743,-0.747616649,0.8399406322045992
1645,0.37239104,0.437827975,-0.804100633,0.8382711636836013
1646,0.37261744,0.33975929,-0.848400772,0.8352202450715001
1647,0.372843808,0.237828791,-0.880126238,0.8311847286445544
1648,0.373070176,0.133862525,-0.899270773,0.8266070987713932
1649,0.373296576,0.0295094103,-0.90614593,0.8219712517518186
1650,0.373522944,-0.0738290027,-0.901308119,0.8178070470149947
1651,0.373749312,-0.175063014,-0.88545388,0.8146756324778187
1652,0.373975712,-0.273440361,-0.859262407,0.8131015151072439
1653,0.37420208,-0.368478149,-0.823201895,0.8134375062220571
1654,0.374428448,-0.459742546,-0.777371109,0.8156690497104518
1655,0.374654816,-0.546503544,-0.721537232,0.8192821007667817
1656,0.374881216,-0.62748158,-0.655463517,0.8233655553573057
1657,0.375107584,-0.700927377,-0.579356313,0.826952925241054
1658,0.375333952,-0.765006959,-0.494100869,0.8293713160649828
1659,0.375560352,-0.818184316,-0.401159376,0.8303544199010973
1660,0.37578672,-0.859388709,-0.302312165,0.8299415982636739
1661,0.376013088,-0.888009429,-0.199442968,0.828338243477555
1662,0.376239488,-0.903829277,-0.0944139361,0.8258213532922377
1663,0.376465856,-0.906973243,0.0110076219,0.8227216312578305
1664,0.376692224,-0.897861719,0.115215167,0.8194302011524729
1665,0.376918592,-0.877147913,0.216837183,0.816406825211631
1666,0.377144992,-0.845614195,0.314804375,0.8141651613046388
1667,0.37737136,-0.804009736,0.408365846,0.8131943197620854
1668,0.377597728,-0.752861977,0.49699232,0.8138025225513309
1669,0.377824128,-0.692371488,0.580128014,0.8159267900229183
1670,0.378050496,-0.622529447,0.656874895,0.8190275400633868
1671,0.378276864,-0.543494046,0.725849628,0.8222434605051885
1672,0.378503264,-0.455968052,0.785393536,0.8247498708352579
1673,0.378729632,-0.361283571,0.833986878,0.826059931350699
1674,0.378956,-0.261190593,0.870551109,0.8260797592528215
1675,0.379182368,-0.157577783,0.894506395,0.824972448391091
1676,0.379408768,-0.0522890165,0.905695319,0.823018152105049
1677,0.379635136,0.0529552214,0.904282868,0.8205317608318284
1678,0.379861504,0.156597048,0.890687585,0.8178470095154465
1679,0.380087904,0.257273972,0.865529835,0.8153317919437841
1680,0.380314272,0.353863358,0.829566479,0.8133998192154936
1681,0.38054064,0.445512235,0.783586442,0.8124888636209147
1682,0.380767008,0.531609893,0.728266001,0.8129804465480035
1683,0.380993408,0.611643493,0.664025366,0.8150374492206749
1684,0.381219776,0.684928834,0.591010869,0.8184213549207348
1685,0.381446144,0.750352025,0.509322643,0.8224377160941061
1686,0.381672544,0.806364,0.419426352,0.8261413652480278
1687,0.381898912,0.851317525,0.32245028,0.8287157114442041
1688,0.38212528,0.883901179,0.220133528,0.8297400643873167
1689,0.38235168,0.903370678,0.114527956,0.8291952345757178
1690,0.382578048,0.909539402,0.00770566845,0.827321301116779
1691,0.382804416,0.902657092,-0.0984110236,0.8244745553038962
1692,0.383030784,0.883288503,-0.202118993,0.821050666863315
1693,0.383257184,0.852226019,-0.301965863,0.817472569877923
1694,0.383483552,0.810407281,-0.396775752,0.8141909584729785
1695,0.38370992,0.758824587,-0.485669792,0.8116899006970438
1696,0.38393632,0.698398709,-0.56805557,0.8104478873408916
1697,0.384162688,0.629836619,-0.643542111,0.8108406152636876
1698,0.384389056,0.553533554,-0.711736321,0.812967986034486
1699,0.384615456,0.469647408,-0.771957994,0.8164878323416225
1700,0.384841824,0.37841624,-0.823046625,0.8206045976196283
1701,0.385068192,0.280574054,-0.863484383,0.8243270794628856
1702,0.38529456,0.177546531,-0.891809583,0.8268471030007679
1703,0.38552096,0.0712903365,-0.907019019,0.8277658129060057
1704,0.385747328,-0.036038179,-0.908719659,0.8270701689987123
1705,0.385973696,-0.142349243,-0.897062361,0.8249841865055675
1706,0.386200096,-0.245759651,-0.872610629,0.8218471159034174
1707,0.386426464,-0.34465012,-0.836224258,0.818054714883665
1708,0.386652832,-0.437696934,-0.788965702,0.8140454849653532
1709,0.386879232,-0.523900032,-0.732011259,0.8103117268323661
1710,0.3871056,-0.602591813,-0.666533828,0.8073842369629606
1711,0.387331968,-0.673401117,-0.59356457,0.8057879631361327
1712,0.387558336,-0.736119092,-0.513852537,0.8059157473882409
1713,0.387784736,-0.790460765,-0.427816123,0.8078548561031362
1714,0.388011104,-0.83578527,-0.335692674,0.8112265889262432
1715,0.388237472,-0.870990455,-0.237908915,0.8152250245375844
1716,0.388463872,-0.894739568,-0.135447577,0.8189049406599975
1717,0.38869024,-0.905895948,-0.0299228188,0.8215428436877562
1718,0.388916608,-0.903839886,0.076661095,0.8228034630110921
1719,0.389143008,-0.888526738,0.182228416,0.8226869597387898
1720,0.389369376,-0.860377133,0.284842283,0.8213839371739518
1721,0.389595744,-0.820147097,0.382790506,0.8191698322012634
1722,0.389822112,-0.768832505,0.474617779,0.8163654568874679
1723,0.390048512,-0.707595944,0.559149981,0.8133407212175515
1724,0.39027488,-0.637683392,0.635518551,0.8105239370977653
1725,0.390501248,-0.560314536,0.703166783,0.8083959039674644
1726,0.390727648,-0.476546556,0.761794508,0.8074274924544232
1727,0.390954016,-0.387161821,0.811206281,0.807949905973887
1728,0.391180384,-0.292673409,0.851064861,0.8099691219646307
1729,0.391406784,-0.193543285,0.88066864,0.8130362566480408
1730,0.391633152,-0.09056025,0.898962438,0.8163346238149662
1731,0.39185952,0.0148948571,0.904865086,0.819002680629817
1732,0.392085888,0.120923862,0.897685468,0.8204617798593742
1733,0.392312288,0.225431427,0.877334654,0.820535423388556
1734,0.392538656,0.326432467,0.844270825,0.8193513814578867
1735,0.392765024,0.422204554,0.799334049,0.8171916073090735
1736,0.392991424,0.511325181,0.743598819,0.8143926443428776
1737,0.393217792,0.592666388,0.678278446,0.8113150977731415
1738,0.39344416,0.665388107,0.60465014,0.8083431247390629
1739,0.393670528,0.728934526,0.523981035,0.8059016682345159
1740,0.393896928,0.783003867,0.437426567,0.8044370572543593
1741,0.394123296,0.827460051,0.345925808,0.8043548006413754
1742,0.394349664,0.862151206,0.250143379,0.8058764120647919
1743,0.394576064,0.886677325,0.15055944,0.8088648236422692
1744,0.394802432,0.900247097,0.0477588736,0.8127257456644683
1745,0.3950288,0.901820362,-0.0572019927,0.8165520332866619
1746,0.3952552,0.890515864,-0.162643492,0.8194714095256206
1747,0.395481568,0.865994751,-0.266464889,0.8209504458293344
1748,0.395707936,0.828574717,-0.366514772,0.8208691397458421
1749,0.395934304,0.779101908,-0.460873306,0.8194039872326101
