Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
3276,0.742425024,-0.331118017,-0.743175626,0.6619491522625041
3277,0.742651648,-0.41342929,-0.700377643,0.6614526206441397
3278,0.742878272,-0.490790755,-0.649214327,0.662354807575533
3279,0.743104896,-0.562714219,-0.589897454,0.6646262985004621
3280,0.74333152,-0.628446102,-0.522471309,0.6679207718471678
3281,0.743558144,-0.686839283,-0.44706133,0.6716120334533229
3282,0.743784768,-0.73642987,-0.364178717,0.674955091343983
3283,0.744011392,-0.775712788,-0.274907947,0.6773047087904877
3284,0.744238016,-0.8034693,-0.180869445,0.6782766721770981
3285,0.74446464,-0.818980217,-0.08400736,0.6777858323715367
3286,0.744691264,-0.822072983,0.0136660626,0.6759907506455054
3287,0.744917888,-0.813049972,0.110267311,0.6732091368443714
3288,0.745144512,-0.792568445,0.204162836,0.6698472036132809
3289,0.745371136,-0.761514187,0.294031203,0.6663582053398981
3290,0.74559776,-0.720875144,0.378882229,0.6632127166890291
3291,0.745824384,-0.671610713,0.458040714,0.6608622454979982
3292,0.746051008,-0.614525795,0.531072915,0.6596803937669793
3293,0.746277632,-0.550178587,0.597643971,0.6598747936659655
3294,0.746504256,-0.478882611,0.657313347,0.6613893912625197
3295,0.74673088,-0.400855064,0.709347665,0.6638588921753963
3296,0.746957504,-0.316488296,0.752663553,0.6666672655195675
3297,0.747184128,-0.226612657,0.785985529,0.6691265481100095
3298,0.747410752,-0.132590204,0.808148861,0.670684743732359
3299,0.747637376,-0.0361887775,0.818380237,0.6710558399291207
3300,0.747864064,0.0606623851,0.816424668,0.6702291634849309
3301,0.748090688,0.156101942,0.802516043,0.6683998155685492
3302,0.748317312,0.248484403,0.777266264,0.6658873436867841
3303,0.748543936,0.336449951,0.741535306,0.663073179572416
3304,0.74877056,0.418946594,0.696312606,0.6603674938987121
3305,0.748997184,0.495219201,0.642605364,0.6581837108806509
3306,0.749223808,0.564766049,0.58133018,0.6569054682819029
3307,0.749450432,0.627241671,0.513216496,0.6568232856053902
3308,0.749677056,0.682299972,0.438763946,0.6580470521006917
3309,0.74990368,0.729406118,0.358304918,0.6604156992388166
3310,0.750130304,0.767705917,0.272208691,0.6634699464527445
3311,0.750356928,0.796066463,0.181158334,0.6665401554909858
3312,0.750583552,0.813318491,0.0863518417,0.6689436083674989
3313,0.750810176,0.818580627,-0.0105135301,0.6701847772148768
3314,0.7510368,0.811489403,-0.107454747,0.6700615738341305
3315,0.751263424,0.792246699,-0.202479392,0.6686527362610862
3316,0.751490048,0.761519551,-0.293801904,0.6662315853492669
3317,0.751716672,0.720291257,-0.379957527,0.6631872172345957
3318,0.751943296,0.669707179,-0.459836751,0.659957543174374
3319,0.75216992,0.610947669,-0.532672822,0.6569973895539772
3320,0.752396544,0.545115471,-0.597995698,0.654749731550059
3321,0.752623168,0.473134696,-0.655550122,0.6536024030132273
3322,0.752849792,0.395687848,-0.705162525,0.6538230597192467
3323,0.753076416,0.313220471,-0.746563971,0.6554648262487508
3324,0.75330304,0.226072416,-0.779215872,0.6582861124527973
3325,0.753529664,0.134728804,-0.802242577,0.6617450029788714
3326,0.753756288,0.0400909819,-0.814560056,0.6651153716604293
3327,0.753982912,-0.0563950278,-0.815177381,0.667694561654582
3328,0.754209536,-0.152841896,-0.803515792,0.6689982731662621
3329,0.75443616,-0.247188032,-0.779578507,0.668844571740382
3330,0.754662784,-0.337475598,-0.743931234,0.6673234601662205
3331,0.754889408,-0.42203933,-0.697568476,0.6647189747758115
3332,0.755116032,-0.499591082,-0.641744196,0.6614268623136171
3333,0.755342656,-0.569233239,-0.577818573,0.6579007836861874
3334,0.75556928,-0.630427599,-0.507126033,0.654615770927222
3335,0.755795904,-0.682931602,-0.430862188,0.6520377980584338
3336,0.756022528,-0.726690352,-0.34999314,0.6505740657369434
3337,0.756249152,-0.761680841,-0.265212506,0.6504953768852673
3338,0.756475776,-0.787726998,-0.176991612,0.6518398540964505
3339,0.7567024,-0.804354966,-0.085757874,0.6543413242818611
3340,0.756929024,-0.810790479,0.00783878285,0.6574426473536189
3341,0.757155648,-0.806156993,0.102695033,0.6604353671656731
3342,0.757382272,-0.789793909,0.197213188,0.6626674602146236
3343,0.75760896,-0.761524558,0.289478391,0.6637173912930442
3344,0.757835584,-0.721742451,0.377541006,0.6634493767869794
3345,0.758062208,-0.671330988,0.459659278,0.6619719473005374
3346,0.758288832,-0.611506164,0.534432828,0.6595582362540726
3347,0.758515456,-0.543653071,0.600844741,0.6565730643950881
3348,0.75874208,-0.469192982,0.658247769,0.6534321797515297
3349,0.758968704,-0.389468879,0.706317902,0.6505709863951983
3350,0.759195328,-0.305651575,0.744977355,0.6484141447627766
3351,0.759421952,-0.218672439,0.774278879,0.6473254180437055
3352,0.759648576,-0.129214376,0.794246972,0.6475246074962383
3353,0.7598752,-0.0378044806,0.804712832,0.6489919207388959
3354,0.760101824,0.0549776889,0.80522573,0.6514110225308181
3355,0.760328448,0.148247197,0.79512924,0.6542077397213344
3356,0.760555072,0.240660474,0.773814023,0.6567056059373493
3357,0.760781696,0.330478013,0.741028011,0.6583382301630444
3358,0.76100832,0.415807784,0.697060108,0.6587889073999622
3359,0.761234944,0.494888574,0.64273417,0.6580219139613424
3360,0.761461568,0.56628269,0.579262972,0.6562216757239089
3361,0.761688192,0.6289469,0.508066952,0.6537062307341803
3362,0.761914816,0.682224393,0.430618495,0.6508624106402835
3363,0.76214144,0.725791156,0.348325938,0.6481037612113961
3364,0.762368064,0.759584367,0.26244539,0.6458459933230427
3365,0.762594688,0.783705533,0.174018279,0.6444767238809359
3366,0.762821312,0.798291326,0.0838420391,0.6442985286872842
3367,0.763047936,0.803362548,-0.00748807564,0.6454474548058426
3368,0.76327456,0.798695982,-0.099434346,0.6478024608273921
3369,0.763501184,0.78380841,-0.191284046,0.6509452098408582
3370,0.763727808,0.758119047,-0.281927437,0.6542275691575772
3371,0.763954432,0.721251845,-0.36979112,0.6569496963467583
3372,0.764181056,0.67331934,-0.45300144,0.6585692382601092
3373,0.76440768,0.61503005,-0.529682875,0.6588259104712682
3374,0.764634304,0.547599316,-0.598233759,0.6577486412909379
3375,0.764860928,0.472553641,-0.657477081,0.6555830556626375
3376,0.765087552,0.39153105,-0.706688702,0.6527054846485474
3377,0.765314176,0.30612433,-0.745549202,0.6495557180207857
3378,0.7655408,0.217770264,-0.774062097,0.646596017894667
3379,0.765767424,0.127676204,-0.792453408,0.644283616918664
3380,0.765994048,0.0367764123,-0.80104661,0.6430281758941516
3381,0.766220672,-0.0542572886,-0.800117314,0.6431315695287982
3382,0.766447296,-0.144922942,-0.789742649,0.6446961107674727
3383,0.76667392,-0.234697491,-0.769713521,0.6475418166919125
3384,0.766900544,-0.322787762,-0.739586592,0.651180266363143
3385,0.767127168,-0.407949924,-0.698917449,0.6549087410082733
3386,0.767353792,-0.488507867,-0.647583842,0.6580047685403706
3387,0.76758048,-0.562586188,-0.586025059,0.6599285887043249
3388,0.767807104,-0.628427386,-0.515273213,0.6604274635101364
3389,0.768033728,-0.684636354,-0.436811656,0.6595313600358756
3390,0.768260352,-0.730286896,-0.352360755,0.6574770521334848
3391,0.768486976,-0.764918804,-0.263684183,0.654630125077168
3392,0.7687136,-0.788472116,-0.172444478,0.65142537570221
3393,0.768940224,-0.801196337,-0.0801011547,0.648331765406491
3394,0.769166848,-0.803537786,0.0121567752,0.6458207607130452
3395,0.769393472,-0.796002388,0.103437804,0.644319180998045
3396,0.769620096,-0.779002488,0.193113968,0.6441378809468953
3397,0.76984672,-0.75271976,0.280692875,0.6453755271702232
3398,0.770073344,-0.717058897,0.365603387,0.6478392983527284
3399,0.770299968,-0.671760917,0.446963072,0.651038717340358
3400,0.770526592,-0.616672575,0.523464382,0.6543000239797725
3401,0.770753216,-0.552043378,0.593476534,0.6569662876023041
3402,0.77097984,-0.478679836,0.655319691,0.6585782828053224
3403,0.771206464,-0.397894651,0.707554698,0.658953803956283
3404,0.771433088,-0.311320812,0.749157131,0.6581570549124905
3405,0.771659712,-0.22070691,0.779559195,0.6564240786307961
3406,0.771886336,-0.127756327,0.798603237,0.6540888092354091
3407,0.77211296,-0.0340207517,0.806460977,0.6515367189700275
3408,0.772339584,0.0591686107,0.803539455,0.6491765802338652
3409,0.772566208,0.150740236,0.790373802,0.6474133656372708
3410,0.772792832,0.239882514,0.767500818,0.6466011261536293
3411,0.773019456,0.325979531,0.735327959,0.6469698619180857
3412,0.77324608,0.408458829,0.694039226,0.6485290622147304
3413,0.773472704,0.486581028,0.643616438,0.6510032160733447
3414,0.773699328,0.559259832,0.584017694,0.6538482265937458
3415,0.773925952,0.625050664,0.515468657,0.6563962689162246
3416,0.774152576,0.682351053,0.438699603,0.6580603012025664
3417,0.7743792,0.729711115,0.35499233,0.6584978657133721
3418,0.774605824,0.766085625,0.266027719,0.6576579321079835
3419,0.774832448,0.790932178,0.173649639,0.6557279073206541
3420,0.775059072,0.804177582,0.0796547532,0.6530464630987196
3421,0.775285696,0.806114495,-0.0143429441,0.6500262990945607
3422,0.77551232,0.797283828,-0.106985666,0.6471074351197972
3423,0.775738944,0.778357387,-0.197202191,0.6447289260326683
3424,0.775965568,0.75001651,-0.284201384,0.6432951919400955
3425,0.776192192,0.712830901,-0.367422849,0.6431274433877486
3426,0.776418816,0.667154849,-0.446421444,0.6443876982072579
3427,0.77664544,0.613088906,-0.520677686,0.6469832593585914
3428,0.776872064,0.550581396,-0.589387894,0.6505179632150642
3429,0.777098688,0.479678452,-0.651343465,0.6543397267113225
3430,0.777325312,0.400826246,-0.705010951,0.657702120512377
3431,0.777552,0.315058053,-0.748811781,0.6599806601245428
3432,0.777778624,0.223959163,-0.781451583,0.6608242832648663
3433,0.778005248,0.129450902,-0.802138567,0.6601838166974271
3434,0.778231872,0.0335353985,-0.810636401,0.6582559975787866
3435,0.778458496,-0.0619138367,-0.807194531,0.6553963340512243
3436,0.77868512,-0.155277103,-0.792424142,0.6520469995405087
3437,0.778911744,-0.245256037,-0.76716423,0.6486914794764382
3438,0.779138368,-0.330892414,-0.732345879,0.6458202761310301
3439,0.779364992,-0.411543667,-0.688855708,0.6438903762919881
3440,0.779591616,-0.486803144,-0.637407064,0.6432650662453849
3441,0.77981824,-0.556347311,-0.578447998,0.6441244168471387
3442,0.780044864,-0.619724751,-0.512169302,0.6463761609131793
3443,0.780271488,-0.676160872,-0.438656211,0.6496127962726769
3444,0.780498112,-0.724497795,-0.358171642,0.6531839800928383
3445,0.780724736,-0.763347268,-0.271430314,0.6563734669212024
3446,0.78095136,-0.791396916,-0.179707184,0.6586037506355208
3447,0.781177984,-0.807703018,-0.0847287029,0.6595631183814248
3448,0.781404608,-0.811838925,0.0115637938,0.6592161614722045
3449,0.781631232,-0.803888083,0.107248887,0.6577383737521537
3450,0.781857856,-0.784350038,0.200588748,0.655440827934809
3451,0.78208448,-0.754015923,0.290118933,0.6527090074226004
3452,0.782311104,-0.713846326,0.374689579,0.6499688577548954
3453,0.782537728,-0.664848268,0.453468621,0.6476570096942414
3454,0.782764352,-0.607953668,0.525902689,0.6461813007320849
3455,0.782990976,-0.543908596,0.591623485,0.6458549088062363
3456,0.7832176,-0.473217875,0.650283515,0.6468038071002709
3457,0.783444224,-0.396201074,0.701360762,0.6488822095119741
3458,0.783670848,-0.313190252,0.744017422,0.6516500581873497
3459,0.783897472,-0.224806607,0.777130246,0.654469429798873
3460,0.784124096,-0.13216424,0.799516976,0.6566947812469622
3461,0.78435072,-0.0368660651,0.810251236,0.6578661721954852
3462,0.784577344,0.0591920316,0.808886886,0.6578016909477125
3463,0.784803968,0.15407972,0.795512378,0.6565805036664932
3464,0.785030592,0.246040896,0.770668328,0.6544657942867983
3465,0.785257216,0.333604902,0.735207081,0.6518216825909702
3466,0.78548384,0.415627599,0.690155149,0.6490604307417169
3467,0.785710464,0.491284668,0.636590779,0.646608444919697
3468,0.785937088,0.560035348,0.575535357,0.6448805381665985
3469,0.786163712,0.621549129,0.507852912,0.6442378999875384
3470,0.786390336,0.675578356,0.434181869,0.6449200104639959
3471,0.78661696,0.721785605,0.354937285,0.6469549358683873
3472,0.786843584,0.759571493,0.270433962,0.6500833807812666
3473,0.787070208,0.788004816,0.181134507,0.653761299665327
3474,0.787296832,0.805949211,0.0879125372,0.657282744908464
3475,0.78752352,0.812355638,-0.00781734567,0.6599827934837114
3476,0.787750144,0.806575656,-0.104200758,0.6614220868196049
3477,0.787976768,0.788528979,-0.199202254,0.6614594887214629
3478,0.788203392,0.758689344,-0.290877491,0.6602192354696054
3479,0.788430016,0.717951655,-0.377559692,0.6580058999403738
3480,0.78865664,0.667468011,-0.457942754,0.6552251116494006
3481,0.788883264,0.60849613,-0.53109479,0.6523292161901211
3482,0.789109888,0.542272151,-0.596424401,0.6497811518583756
3483,0.789336512,0.469900787,-0.653618515,0.6480239127740246
3484,0.789563136,0.392267972,-0.702534676,0.6474291328394177
3485,0.78978976,0.310003072,-0.743046701,0.6482203045164205
3486,0.790016384,0.223532945,-0.774864256,0.6503815927268065
3487,0.790243008,0.133262604,-0.797390521,0.6535905646055122
3488,0.790469632,0.0398467407,-0.809728205,0.657247528716935
3489,0.790696256,-0.0555809513,-0.810882092,0.6606190092737095
3490,0.79092288,-0.151368767,-0.800088465,0.6630540554491564
3491,0.791149504,-0.245528355,-0.777087867,0.6641497261476157
3492,0.791376128,-0.336028099,-0.742219508,0.6638046813733159
3493,0.791602752,-0.421047926,-0.696342945,0.6621748530401745
3494,0.791829376,-0.49912703,-0.640670896,0.6595869890580638
3495,0.792056,-0.569211304,-0.576595068,0.656463381043305
3496,0.792282624,-0.630640984,-0.50553745,0.6532761640529908
3497,0.792509248,-0.683095634,-0.428824633,0.6505102110574466
3498,0.792735872,-0.726506233,-0.347585827,0.6486272137191242
3499,0.792962496,-0.760924041,-0.262684315,0.6480084455187889
3500,0.79318912,-0.786348939,-0.174713627,0.6488695053259209
3501,0.793415744,-0.802554727,-0.0841010809,0.6511670816385928
3502,0.793642368,-0.808991969,0.00867111329,0.654543194112185
3503,0.793868992,-0.804865837,0.10279423,0.6583756692910036
3504,0.794095616,-0.789395332,0.196963549,0.6619396298180656
3505,0.79432224,-0.762135625,0.289424598,0.6646173088216022
3506,0.794548864,-0.723188519,0.378208905,0.6660436098347124
3507,0.794775488,-0.673221171,0.461422384,0.6661373615388547
3508,0.795002112,-0.613341153,0.537453294,0.6650434131948199
3509,0.795228736,-0.544925511,0.605072498,0.663056540374571
3510,0.79545536,-0.469460368,0.663446307,0.6605540393946336
3511,0.795681984,-0.388413578,0.712104619,0.6579580959758973
3512,0.795908608,-0.303127944,0.750879049,0.6557058966608116
3513,0.796135232,-0.214738771,0.779808819,0.6542145339607652
3514,0.796361856,-0.124128707,0.799005032,0.6538169770628127
3515,0.79658848,-0.0319574513,0.808488905,0.654675588201691
3516,0.796815104,0.0611970127,0.8080495,0.656689068813654
3517,0.797041728,0.154605135,0.797217488,0.6594584709413984
3518,0.797268416,0.247160345,0.775417924,0.6623611930009888
3519,0.79749504,0.33730796,0.742265582,0.6647348541011604
3520,0.797721664,0.423198104,0.6978392,0.6660761842858348
3521,0.797948288,0.502971768,0.642790854,0.6661606813910952
3522,0.798174912,0.575024664,0.578260601,0.665038686877194
3523,0.798401536,0.638151765,0.505691886,0.6629619587388523
3524,0.79862816,0.691572905,0.426642805,0.660297165988407
3525,0.798854784,0.73488909,0.342639327,0.657463683008041
3526,0.799081408,0.768005788,0.255072564,0.654894903307035
3527,0.799308032,0.791041255,0.165128291,0.6530136196005557
3528,0.799534656,0.804208934,0.0737456083,0.6521904242689535
3529,0.79976128,0.807677507,-0.0183740128,0.6526805596601095
3530,0.799987904,0.801429391,-0.110677078,0.654538484353249
3531,0.800214528,0.785175383,-0.202567279,0.6575338845906605
3532,0.800441152,0.758415937,-0.293162078,0.661138737472866
3533,0.800667776,0.720680118,-0.381122023,0.6646338288961064
3534,0.8008944,0.671847939,-0.464680344,0.667307475238506
3535,0.801121024,0.61238414,-0.541888595,0.6686575843146136
3536,0.801347648,0.543361366,-0.61093986,0.6684890865982055
3537,0.801574272,0.466303617,-0.670414984,0.6668953139990029
3538,0.801800896,0.382962227,-0.719386935,0.6641776295574937
3539,0.80202752,0.295113444,-0.757408917,0.660760212380654
3540,0.802254144,0.204406679,-0.784437358,0.6571240590458293
3541,0.802480768,0.112267695,-0.800728023,0.6537694021581016
3542,0.802707392,0.0198351927,-0.80671221,0.6511780246325303
3543,0.802934016,-0.0720543638,-0.802854002,0.6497663798700388
3544,0.80316064,-0.162818864,-0.789494276,0.6498111943110146
3545,0.803387264,-0.251989663,-0.766718447,0.6513559672289454
3546,0.803613888,-0.338984698,-0.734319508,0.6541357653075133
3547,0.803840512,-0.422870517,-0.691930294,0.6575870059027736
3548,0.804067136,-0.502251983,-0.639308214,0.6609720469153021
3549,0.80429376,-0.575384498,-0.576645494,0.663587346289216
3550,0.804520384,-0.640462518,-0.504734695,0.6649493492996433
3551,0.804747008,-0.695926845,-0.424917489,0.6648690460497192
3552,0.804973632,-0.74065876,-0.33889553,0.6634255790187185
3553,0.805200256,-0.774033606,-0.248508662,0.6608845783063935
3554,0.80542688,-0.795882702,-0.155556634,0.6576271417242308
3555,0.805653504,-0.806407452,-0.0616713986,0.6540963400464123
3556,0.805880128,-0.806073368,0.0317662284,0.6507633678656244
3557,0.806106752,-0.795485497,0.12367554,0.6480928151316286
3558,0.806333376,-0.775243402,0.213275224,0.6464886535167838
3559,0.80656,-0.7457937,0.300010324,0.6462144374662749
3560,0.806786624,-0.70732671,0.383388519,0.6472978311804375
3561,0.807013248,-0.65979439,0.462752461,0.6494684772370285
3562,0.807239936,-0.603090823,0.537090361,0.6521845966659277
3563,0.80746656,-0.537344933,0.605010688,0.6547775096150078
3564,0.807693184,-0.463166296,0.664931893,0.656657440078923
3565,0.807919808,-0.381704271,0.715380192,0.6574669696055984
3566,0.808146432,-0.294516742,0.755237162,0.6571232821841089
3567,0.808373056,-0.20335421,0.783849657,0.6557732195037418
3568,0.80859968,-0.109962471,0.801008165,0.6537058254250931
3569,0.808826304,-0.0159504507,0.806866586,0.6512881044808286
3570,0.809052928,0.0772885159,0.801839471,0.6489200519435844
3571,0.809279552,0.168617234,0.786496878,0.6470091107055577
3572,0.809506176,0.257163316,0.761449754,0.6459386989627763
3573,0.8097328,0.342280358,0.72722739,0.6460155202388204
3574,0.809959424,0.423441499,0.684167564,0.647387958705061
3575,0.810186048,0.500056982,0.632376611,0.6499571633867937
3576,0.810412672,0.571266949,0.571824193,0.6533288347198698
3577,0.810639296,0.635826528,0.502586484,0.6568685476080169
3578,0.81086592,0.692190707,0.425139666,0.6598717104637514
3579,0.811092544,0.738787293,0.340534776,0.661770597963638
3580,0.811319168,0.774337292,0.250351369,0.6622740497420674
3581,0.811545792,0.798060238,0.156484514,0.6613875465984329
3582,0.811772416,0.809715807,0.0608909689,0.659347398199242
3583,0.81199904,0.809526742,-0.0346079841,0.6565312585766004
3584,0.812225664,0.79805249,-0.128444254,0.6533857031808167
3585,0.812452288,0.776057482,-0.219357938,0.6503831203317922
3586,0.812678912,0.744378448,-0.306406766,0.6479843800974674
3587,0.812905536,0.703799427,-0.3889364,0.6466051566904882
3588,0.81313216,0.654930234,-0.466496378,0.6465524820944135
3589,0.813358784,0.598127663,-0.538684487,0.6479376777802948
3590,0.813585408,0.533515453,-0.604941845,0.6505933744217993
3591,0.813812032,0.461152643,-0.664365828,0.654043713560011
3592,0.814038656,0.381320626,-0.715668917,0.6575874185729849
3593,0.81426528,0.294797182,-0.757351279,0.6604863383180769
3594,0.814491904,0.202952623,-0.788025379,0.6621737651306738
3595,0.814718528,0.107623853,-0.806715667,0.6623730611178203
3596,0.814945152,0.0108563751,-0.813011408,0.6611054104184544
3597,0.815171776,-0.085348174,-0.807053149,0.6586190961159505
3598,0.8153984,-0.179211244,-0.789420962,0.655302125221033
3599,0.815625024,-0.269274384,-0.760993063,0.6516191358127015
3600,0.815851648,-0.354436427,-0.722802162,0.6480681461764006
3601,0.816078272,-0.433947027,-0.675894916,0.6451439597167857
3602,0.816304896,-0.507352114,-0.621198535,0.6432937874664153
3603,0.81653152,-0.574376404,-0.55940783,0.6428453737372801
3604,0.816758144,-0.63474226,-0.490934461,0.6439143816272681
3605,0.816984768,-0.687959135,-0.415978134,0.6463255793960703
3606,0.817211456,-0.73317492,-0.33474049,0.6495966589624464
3607,0.81743808,-0.76920557,-0.247718483,0.6530416557388461
3608,0.817664704,-0.79476732,-0.155923232,0.6559671472173083
3609,0.817891328,-0.808796763,-0.0608905293,0.6578598603977124
3610,0.818117952,-0.810692012,0.03550018,0.6584818011006405
3611,0.818344576,-0.800388634,0.13128078,0.6578566086337945
3612,0.8185712,-0.778298557,0.22460708,0.6561969842144086
3613,0.818797824,-0.745188653,0.313888311,0.6538320003423871
3614,0.819024448,-0.702048063,0.397846282,0.6511531468632754
3615,0.819251072,-0.649965107,0.475529134,0.6485825976003115
3616,0.819477696,-0.590006471,0.546291649,0.6465422015890131
3617,0.81970432,-0.523106456,0.609727502,0.64540799100404
3618,0.819930944,-0.449982315,0.665546775,0.64543659352566
3619,0.820157568,-0.371128321,0.713396609,0.6466709523809779
3620,0.820384192,-0.286934674,0.752687275,0.6488696410904119
3621,0.820610816,-0.197927713,0.782523692,0.6515187081147212
3622,0.82083744,-0.105027124,0.80182749,0.6539580204954114
3623,0.821064064,-0.00966005772,0.809625804,0.6555872592178001
3624,0.821290688,0.0863433629,0.805342257,0.6560313272267351
3625,0.821517312,0.181004316,0.78895241,0.6552084676554359
3626,0.821743936,0.272455901,0.760954082,0.6532833329021845
3627,0.82197056,0.359113425,0.722233951,0.6505843319923009
3628,0.822197184,0.439745873,0.673904061,0.6475231162528239
3629,0.822423808,0.513478875,0.617157519,0.644543958329501
3630,0.822650432,0.579756916,0.553148806,0.6420916832290569
3631,0.822877056,0.638274252,0.482892454,0.6405791428963017
3632,0.82310368,0.688868821,0.407184333,0.640339333586585
3633,0.823330304,0.731369257,0.326572955,0.6415508850221641
3634,0.823556928,0.765417695,0.241422087,0.6441488719105486
3635,0.823783552,0.79033649,0.152098507,0.6477657232571491
3636,0.824010176,0.805145085,0.0592440926,0.6517684704076546
3637,0.8242368,0.808773339,-0.035997916,0.655410163833552
3638,0.824463424,0.800393522,-0.131952032,0.6580411288084935
3639,0.824690048,0.779693246,-0.226598561,0.6592684657052872
3640,0.824916672,0.746970117,-0.317868412,0.6590046830383955
3641,0.825143296,0.703050911,-0.403899997,0.6574157910345299
3642,0.82536992,0.649125457,-0.483190089,0.6548365210332867
3643,0.825596544,0.586571276,-0.554644108,0.6516959483673839
3644,0.825823168,0.516800821,-0.61756283,0.648466937583883
3645,0.826049792,0.441134751,-0.671587288,0.6456293539430269
3646,0.826276416,0.36070025,-0.716608286,0.6436321059139203
3647,0.82650304,0.276362658,-0.752631605,0.642830651581701
3648,0.826729664,0.18872954,-0.779608548,0.64340832738328
3649,0.826956352,0.0982599109,-0.797261298,0.6452805873787207
3650,0.827182976,0.00549053308,-0.804999352,0.6480541026739224
3651,0.8274096,-0.0886973515,-0.802011073,0.6510889813777259
3652,0.827636224,-0.182922289,-0.787532568,0.6536681094736743
3653,0.827862848,-0.275366306,-0.76116854,0.6552041487658172
3654,0.828089472,-0.364024699,-0.723094761,0.6553800148676878
3655,0.828316096,-0.447000921,-0.674061656,0.6541689394643105
3656,0.82854272,-0.522715807,-0.615257323,0.6517733883927876
3657,0.828769344,-0.5900051,-0.548122346,0.6485441242105536
3658,0.828995968,-0.648124158,-0.474179387,0.6449110152389047
3659,0.829222592,-0.696704507,-0.394895494,0.641339621255617
3660,0.829449216,-0.735677242,-0.311574221,0.6382994995884833
3661,0.82967584,-0.765163481,-0.225274831,0.6362239021381159
3662,0.829902464,-0.785324633,-0.136776954,0.6354427143421029
3663,0.830129088,-0.796194732,-0.04662643,0.6361000752390967
3664,0.830355712,-0.797537804,0.0447100177,0.6380655344918766
3665,0.830582336,-0.788828135,0.136597663,0.6409087481046399
3666,0.83080896,-0.769412756,0.228003785,0.6439817150698418
3667,0.831035584,-0.738811374,0.317423403,0.6465998631238682
3668,0.831262208,-0.696997523,0.403026313,0.6482357560385095
3669,0.831488832,-0.644516647,0.482939363,0.6486321365949684
3670,0.831715456,-0.582416356,0.555509269,0.647799359681233
3671,0.83194208,-0.51207608,0.619457066,0.6459489683254948
3672,0.832168704,-0.435024261,0.673919261,0.6434132780053823
3673,0.832395328,-0.352791399,0.718419671,0.6405885948881255
3674,0.832621952,-0.266797572,0.75280571,0.6378973814336992
3675,0.832848576,-0.178270727,0.777161658,0.6357606947704175
3676,0.8330752,-0.0881929547,0.79169178,0.6345538717782846
3677,0.833301824,0.00269906688,0.796577632,0.6345432087647501
3678,0.833528448,0.0938278511,0.791826665,0.635793133047066
3679,0.833755072,0.184589192,0.777188003,0.6380943618103408
3680,0.833981696,0.274112195,0.752207398,0.6409534650536484
3681,0.83420832,0.361095458,0.716459394,0.643703993039077
3682,0.834434944,0.443840057,0.669855714,0.645700673776213
3683,0.834661568,0.520484567,0.612859845,0.6465013740986015
3684,0.834888192,0.58931154,0.546504498,0.6459552575114036
3685,0.835114816,0.648973167,0.472237617,0.6441745383958485
3686,0.83534144,0.698583245,0.391712219,0.641457012708634
3687,0.835568064,0.737699866,0.306596696,0.6382026262945344
3688,0.835794688,0.766251683,0.218441099,0.6348581554326603
3689,0.836021312,0.784438074,0.128585726,0.6318773808717766
3690,0.836247936,0.792616904,0.0381088331,0.6296938396667888
3691,0.83647456,0.791167855,-0.0521863028,0.6286699849852343
3692,0.836701184,0.780349612,-0.141722903,0.6290308981832979
3693,0.836927872,0.760176957,-0.230011851,0.6307744575542261
3694,0.837154496,0.730394959,-0.316432476,0.6336063080001022
3695,0.83738112,0.690616727,-0.400008529,0.6369582868849364
3696,0.837607744,0.640606344,-0.479314387,0.6401187695582322
3697,0.837834368,0.580576718,-0.552599609,0.6424356533506045
3698,0.838060992,0.511337042,-0.61808002,0.6434884816445101
3699,0.838287616,0.434229285,-0.67423898,0.6431532741030517
3700,0.83851424,0.350929618,-0.720008731,0.6415641695058563
3701,0.838740864,0.263225704,-0.754815876,0.6390347779079429
3702,0.838967488,0.172837466,-0.778528571,0.6359795255166032
3703,0.839194112,0.0812962726,-0.791360021,0.632859766775774
3704,0.839420736,-0.0101300543,-0.793754458,0.6301487575949947
3705,0.83964736,-0.100471482,-0.786257863,0.6282959458246031
3706,0.839873984,-0.189041749,-0.769371569,0.6276693940505008
3707,0.840100608,-0.275350213,-0.743414521,0.628482889832805
3708,0.840327232,-0.358926743,-0.708429158,0.630700278745177
3709,0.840553856,-0.43908909,-0.664217055,0.6339835251099011
3710,0.84078048,-0.514754176,-0.610538483,0.6377291009333803
3711,0.841007104,-0.584424019,-0.547417879,0.6412177682329709
3712,0.841233728,-0.646384597,-0.47540167,0.6438197950776412
3713,0.841460352,-0.69902128,-0.395621389,0.6451470333271276
3714,0.841686976,-0.74108398,-0.309666574,0.6450988524655379
3715,0.8419136,-0.771813393,-0.219360366,0.6438148837858264
3716,0.842140224,-0.790936649,-0.126547828,0.641595135502867
3717,0.842366848,-0.798590899,-0.0329427347,0.6388326477351428
3718,0.842593472,-0.795217872,0.0599716567,0.6359680635555511
3719,0.842820096,-0.781444371,0.150997937,0.6334556819458416
3720,0.84304672,-0.757951081,0.239239857,0.631725550366449
3721,0.843273344,-0.725332081,0.324063778,0.6311239599394239
3722,0.843499968,-0.68397373,0.404981256,0.6318298810414504
3723,0.843726592,-0.634007871,0.481457174,0.6337669908860188
3724,0.843953216,-0.575406313,0.552692473,0.6365613947511097
3725,0.84417984,-0.50822556,0.617503822,0.6396041900219211
