Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
1590,0.360324672,0.370861471,-0.859517992,0.8763094092439959
1591,0.360551296,0.271423876,-0.895386696,0.8753882558366598
1592,0.36077792,0.168882892,-0.92086643,0.8765164131112286
1593,0.361004544,0.0636720657,-0.93575424,0.8796901296284826
1594,0.361231168,-0.0437321849,-0.93938911,0.8843644039827199
1595,0.36145776,-0.152383521,-0.930754304,0.8895243118868819
1596,0.361684384,-0.260632694,-0.908912539,0.8940514047331242
1597,0.361911008,-0.366303474,-0.873476803,0.8971399604435695
1598,0.362137632,-0.467106909,-0.824784458,0.898458266593888
1599,0.362364256,-0.560979724,-0.7637766,0.8980529454466761
1600,0.36259088,-0.646226585,-0.691785097,0.8961754195920616
1601,0.362817504,-0.721544206,-0.610366821,0.8931736973898164
1602,0.363044096,-0.786010683,-0.521192074,0.8894539717905479
1603,0.36327072,-0.839078903,-0.425950885,0.8854875618919666
1604,0.363497344,-0.880555093,-0.326249212,0.8818158201388596
1605,0.363723968,-0.910544515,-0.223489076,0.8790386808879189
1606,0.363950592,-0.929317534,-0.118757375,0.8777343931167316
1607,0.364177216,-0.937087774,-0.0127913365,0.8782971144697312
1608,0.364403808,-0.933760166,0.0938832089,0.8807221045217086
1609,0.364630432,-0.9188115,0.200603709,0.8844564205968066
1610,0.364857056,-0.89150691,0.306188792,0.8885361469241675
1611,0.36508368,-0.851364791,0.408846974,0.8919778555034302
1612,0.365310304,-0.79852289,0.506464839,0.8941454389972479
1613,0.365536928,-0.733769476,0.597009718,0.8948382472957541
1614,0.365763552,-0.658350527,0.678774655,0.8941604486715466
1615,0.365990144,-0.573765099,0.750434875,0.8923588904467452
1616,0.366216768,-0.481634825,0.811025798,0.8897349496743173
1617,0.366443392,-0.383627683,0.859915733,0.8866252670248758
1618,0.366670016,-0.28138876,0.896795452,0.8834217169822219
1619,0.36689664,-0.176452503,0.921656966,0.8805870487912902
1620,0.367123264,-0.0701389611,0.934728801,0.878637405283085
1621,0.367349888,0.0365297832,0.936335564,0.878058713471837
1622,0.36757648,0.142814606,0.92667985,0.8791315560829577
1623,0.367803104,0.248059958,0.905640185,0.881717887449796
1624,0.368029728,0.351334006,0.872772872,0.8851680698711364
1625,0.368256352,0.451148927,0.82763499,0.8885150310055514
1626,0.368482976,0.545542538,0.770245194,0.890894319647579
1627,0.3687096,0.632467628,0.701310277,0.8918514050937631
1628,0.368936224,0.710169554,0.622112811,0.8913651450388806
1629,0.369162816,0.777340412,0.534252524,0.8896838755287004
1630,0.36938944,0.833102286,0.43943584,0.8871632764149314
1631,0.369616064,0.87693733,0.339360565,0.884184673824648
1632,0.369842688,0.908628225,0.235656038,0.881139019512508
1633,0.370069312,0.928217947,0.129830897,0.8784446189487194
1634,0.370295936,0.935959041,0.0232110973,0.8765580814675098
1635,0.37052256,0.932221591,-0.083126992,0.8759471915255393
1636,0.370749152,0.91733855,-0.188379839,0.8769969790577684
1637,0.370975776,0.89140749,-0.291922897,0.8798262910209727
1638,0.3712024,0.854171157,-0.393038809,0.8840878708308572
1639,0.371429024,0.80515945,-0.490562975,0.8889337723651531
1640,0.371655648,0.744115591,-0.582724214,0.893275522351197
1641,0.371882272,0.671429098,-0.667385221,0.8962200668503124
1642,0.372108864,0.588241339,-0.742501676,0.897336611771322
1643,0.372335488,0.496236563,-0.806465149,0.8966367630096452
1644,0.372562112,0.397351146,-0.858204782,0.8944033810751809
1645,0.372788736,0.293565363,-0.897141814,0.8910440567805324
1646,0.37301536,0.186781734,-0.923107564,0.887014990870061
1647,0.373241984,0.0787498206,-0.936273396,0.8828094063019051
1648,0.373468608,-0.0290014707,-0.937081575,0.8789629635072436
1649,0.3736952,-0.135230333,-0.926153243,0.876047072482708
1650,0.373921824,-0.239026383,-0.904151976,0.8746244074747672
1651,0.374148448,-0.339781255,-0.871592224,0.8751243061866412
1652,0.374375072,-0.43701306,-0.828651726,0.8776440976133427
1653,0.374601696,-0.530036151,-0.775131881,0.8817677543094931
1654,0.37482832,-0.617634773,-0.710711539,0.8865836044865101
1655,0.375054944,-0.698028147,-0.635418415,0.8909998561253658
1656,0.375281536,-0.769210577,-0.549976766,0.8941593549084916
1657,0.37550816,-0.829400122,-0.455797791,0.8956561886540946
1658,0.375734784,-0.877295434,-0.354721606,0.8954746962804676
1659,0.375961408,-0.912112832,-0.248755038,0.8938288872294418
1660,0.376188032,-0.933524251,-0.139904633,0.8910408335399757
1661,0.376414656,-0.941587627,-0.0300831683,0.8874922563344573
1662,0.37664128,-0.936690032,0.0789633542,0.8836234273546757
1663,0.376867872,-0.9194839,0.185729608,0.8799461296470438
1664,0.377094496,-0.890785098,0.289024651,0.8770333397045416
1665,0.37732112,-0.851414263,0.388003916,0.8754532860711682
1666,0.377547744,-0.802000403,0.482104689,0.875629577567949
1667,0.377774368,-0.742824554,0.570824265,0.8776286595380892
1668,0.378000992,-0.673865139,0.653380513,0.8810003203276324
1669,0.378227616,-0.595131934,0.72847271,0.8848545080813244
1670,0.378454208,-0.507109761,0.794388473,0.888213355736749
1671,0.378680832,-0.410964251,0.849411428,0.8903913896169903
1672,0.378907456,-0.308399916,0.892200828,0.8911328256726927
1673,0.37913408,-0.201367751,0.921935737,0.8905144743005311
1674,0.379360704,-0.0918430239,0.938265622,0.8887775184661427
1675,0.379587328,0.0182890408,0.941216707,0.886223378549308
1676,0.37981392,0.127282813,0.931118786,0.8831831081273067
1677,0.380040544,0.233576998,0.908554614,0.880029700615381
1678,0.380267168,0.335847825,0.874299765,0.8771938406362858
1679,0.380493792,0.433059037,0.829226017,0.8751559167970516
1680,0.380720416,0.524465561,0.774153411,0.8743776284379796
1681,0.38094704,0.609505951,0.709682584,0.8751468743373314
1682,0.381173664,0.687554777,0.636115313,0.8773742628086078
1683,0.381400256,0.757623851,0.553606153,0.8804736722435296
1684,0.38162688,0.818260431,0.462556005,0.8835081907018658
1685,0.381853504,0.867809951,0.363981962,0.8855769797159918
1686,0.382080128,0.904868901,0.259554684,0.8861563619832875
1687,0.382306752,0.928588569,0.151329234,0.8851772675404944
1688,0.382533376,0.938703716,0.0414176397,0.8828800873105277
1689,0.38276,0.935414314,-0.068212688,0.8796529096402759
1690,0.382986592,0.919243038,-0.175820693,0.8759206789984696
1691,0.383213216,0.890936673,-0.279915452,0.8721208155646732
1692,0.38343984,0.851386547,-0.37927115,0.8687056576349058
1693,0.383666464,0.801547647,-0.472941816,0.8661525917326145
1694,0.383893088,0.742328823,-0.56025964,0.8649429456694949
1695,0.384119712,0.674456239,-0.640771389,0.8654791912870143
1696,0.384346336,0.598356962,-0.714066327,0.8679217733291402
1697,0.384572928,0.51418227,-0.779493392,0.8719933549540186
1698,0.384799552,0.42207858,-0.835916996,0.8769075518964805
1699,0.385026176,0.32262969,-0.881753683,0.8815794743535605
1700,0.3852528,0.217147499,-0.915355802,0.8850292805770182
1701,0.385479424,0.107589908,-0.935479462,0.886697412127258
1702,0.385706048,-0.00377537566,-0.941521764,0.8864774855470458
1703,0.385932672,-0.114690244,-0.933498681,0.8845736394975192
1704,0.386159264,-0.2230919,-0.911909819,0.8813495138342228
1705,0.386385888,-0.327193379,-0.877602756,0.8772421046002332
1706,0.386612512,-0.425522625,-0.831666708,0.8727390175824479
1707,0.386839136,-0.516952574,-0.775332212,0.8683800027300385
1708,0.38706576,-0.600714624,-0.709854603,0.8647516168877489
1709,0.387292384,-0.676372707,-0.636370003,0.8624468194927278
1710,0.387518976,-0.743708432,-0.555742145,0.8619515635570996
1711,0.3877456,-0.802491605,-0.468476653,0.8634631505015585
1712,0.387972224,-0.85218066,-0.374820948,0.8667026203376544
1713,0.388198848,-0.891740918,-0.27510795,0.8708862489886853
1714,0.388425472,-0.919796467,-0.17017746,0.8749859085977336
1715,0.388652096,-0.935061455,-0.0615485311,0.8781281463072848
1716,0.38887872,-0.936729133,0.048767861,0.8798397728774471
1717,0.389105312,-0.924600542,0.158606008,0.8800420280403898
1718,0.389331936,-0.898995638,0.265899837,0.8788958804596536
1719,0.38955856,-0.860618532,0.368799299,0.8766771805647264
1720,0.389785184,-0.810450196,0.465715408,0.873720361445045
1721,0.390011808,-0.749668002,0.555346727,0.8704121004122847
1722,0.390238432,-0.679562807,0.636709392,0.867204458518729
1723,0.390465056,-0.601429164,0.709151566,0.8646129828699911
1724,0.390691648,-0.516426206,0.772318304,0.8631715889369909
1725,0.390918272,-0.42544049,0.826015115,0.8633005807399033
1726,0.391144896,-0.329051405,0.869967282,0.8651178988829414
1727,0.39137152,-0.227702811,0.903558791,0.8682670589306835
1728,0.391598144,-0.12207783,0.92576611,0.871945887002041
1729,0.391824768,-0.013433787,0.935429037,0.8752079498959088
1730,0.392051392,0.0963851437,0.931694269,0.8773443068135139
1731,0.392277984,0.205244109,0.914298236,0.8780664086319157
1732,0.392504608,0.311053663,0.883564591,0.8774407677347148
1733,0.392731232,0.411961675,0.840245485,0.8757248967316907
1734,0.392957856,0.506408036,0.785363972,0.873245667440994
1735,0.39318448,0.593121469,0.720110476,0.8703521746336644
1736,0.393411104,0.671115041,0.64577204,0.8674169259021933
1737,0.393637728,0.739688396,0.563661456,0.8648531601570927
1738,0.39386432,0.798413336,0.475022197,0.8631099427453556
1739,0.394090944,0.847066045,0.380917102,0.8626187231880205
1740,0.394317568,0.885467887,0.282146066,0.8636597814675211
1741,0.394544192,0.913248956,0.17929323,0.8661697179589228
1742,0.394770816,0.929667354,0.0729823709,0.8696078155555464
1743,0.39499744,0.933688462,-0.0357422866,0.873051655123322
1744,0.395224032,0.924371183,-0.145198271,0.8755446218622089
1745,0.395450656,0.901301742,-0.253216267,0.8764633080056499
1746,0.39567728,0.864766121,-0.35752815,0.8756468220718092
1747,0.395903904,0.81564033,-0.456097275,0.8732938721849346
1748,0.396130528,0.755173147,-0.547270238,0.8697911953504602
1749,0.396357152,0.684804499,-0.629794896,0.8655988128782919
1750,0.396583776,0.606040537,-0.702791512,0.8612010418264946
1751,0.396810368,0.520362318,-0.765718579,0.8571018842201122
1752,0.397036992,0.429140002,-0.81833148,0.8538275524755504
1753,0.397263616,0.33353743,-0.860616207,0.8519074729620717
1754,0.39749024,0.234429061,-0.892660499,0.8517997511162707
1755,0.397716864,0.132382631,-0.914449334,0.8537427454435257
1756,0.397943488,0.0278052427,-0.925630093,0.8575642005887945
1757,0.398170112,-0.0787181482,-0.925412238,0.862584357096206
1758,0.398396704,-0.18605125,-0.912769258,0.8677627859764331
1759,0.398623328,-0.292388976,-0.886894822,0.8720737385767403
1760,0.398849952,-0.39550972,-0.847593606,0.8748428595465616
1761,0.399076576,-0.493172586,-0.795370936,0.8758341254154435
1762,0.3993032,-0.583404243,-0.731285632,0.8751391863200424
1763,0.399529824,-0.664614975,-0.656750798,0.8730346756678875
1764,0.399756448,-0.735614359,-0.57337451,0.869886813884721
1765,0.39998304,-0.795601606,-0.482848108,0.8661242108689589
1766,0.400209664,-0.844148815,-0.38684544,0.8622366163146978
1767,0.400436288,-0.881167948,-0.286915451,0.858777428605064
1768,0.400662912,-0.906826437,-0.184364885,0.8563245976631781
1769,0.400889536,-0.921388209,-0.0801744312,0.8553841711024711
1770,0.40111616,-0.924986601,0.0249825176,0.8562243382151675
1771,0.401342784,-0.917406678,0.130539849,0.8586756650159385
1772,0.401569376,-0.898072839,0.235677451,0.8620786850593773
1773,0.401796,-0.866340399,0.339025289,0.8654838335210129
1774,0.402022624,-0.821936905,0.438687384,0.8680268966817426
1775,0.402249248,-0.765231669,0.53257525,0.8692159041530878
1776,0.402475872,-0.697191834,0.618768096,0.8689504100237487
1777,0.402702496,-0.619181812,0.695705354,0.8673920558958687
1778,0.402929088,-0.532770753,0.762220025,0.8648240417631876
1779,0.403155712,-0.439611375,0.817510366,0.8615813595468447
1780,0.403382336,-0.341358751,0.861109018,0.8580345377652042
1781,0.40360896,-0.239597484,0.892860055,0.8546060321537332
1782,0.403835584,-0.135753796,0.912875891,0.8517714854974534
1783,0.404062208,-0.0310043525,0.921445251,0.8500226204643972
1784,0.404288832,0.0737687126,0.918869913,0.8497637399752889
1785,0.404515424,0.177903011,0.905254722,0.8511355930261635
1786,0.404742048,0.280705094,0.880367339,0.8538420013754897
1787,0.404968672,0.381109804,0.843740344,0.8571424507981568
1788,0.405195296,0.477504402,0.795042276,0.8601026745566377
1789,0.40542192,0.567905962,0.734477818,0.8619748468091866
1790,0.405648544,0.650352895,0.662915409,0.8624157275245183
1791,0.405875168,0.723222196,0.581733763,0.8614645158012026
1792,0.40610176,0.785338759,0.492574483,0.8593865876903775
1793,0.406328384,0.835947394,0.397154242,0.8565395374739857
1794,0.406555008,0.874645352,0.297161102,0.8533092123170585
1795,0.406781632,0.901326358,0.194190249,0.8500990564322263
1796,0.407008256,0.916129649,0.0896882638,0.8473375184403217
1797,0.40723488,0.919375837,-0.0151097896,0.8454802354012069
1798,0.407461504,0.911453605,-0.119231239,0.844963762420971
1799,0.407688096,0.892650723,-0.221952155,0.8460880723815668
1800,0.40791472,0.862981141,-0.322651029,0.8488401362364207
1801,0.408141344,0.822142661,-0.420512736,0.8527495161743667
1802,0.408367968,0.769739866,-0.514228821,0.856930741656748
1803,0.408594592,0.705717981,-0.601958096,0.8603914180466617
1804,0.408821216,0.630695581,-0.681633651,0.8624013500685173
1805,0.409047808,0.545975029,-0.751387835,0.8626724108775379
1806,0.409274432,0.453305244,-0.809824944,0.8613020841625028
1807,0.409501056,0.354613155,-0.856072724,0.8586109984758342
1808,0.40972768,0.251818717,-0.889724731,0.8550227631845485
1809,0.409954304,0.146727443,-0.910755217,0.8510040078220352
1810,0.410180928,0.04095985,-0.919441223,0.8470498718637581
1811,0.410407552,-0.0641070157,-0.916284263,0.8436865600834133
1812,0.410634144,-0.167392939,-0.901904643,0.8414523810920151
1813,0.410860768,-0.268128663,-0.876893401,0.8408350166395144
1814,0.411087392,-0.365779281,-0.841626763,0.8421300906067353
1815,0.411314016,-0.4598248,-0.796131551,0.8452642931927056
1816,0.41154064,-0.549430668,-0.74013412,0.8496725745271005
1817,0.411767264,-0.633206785,-0.673382878,0.8543953329535992
1818,0.411993888,-0.709288359,-0.596092582,0.8584163425283395
1819,0.41222048,-0.775718033,-0.509189487,0.8610124003927122
1820,0.412447104,-0.83084482,-0.41422537,0.8618857720724694
1821,0.412673728,-0.8735255,-0.313113332,0.8610867578263921
1822,0.412900352,-0.903133035,-0.20788388,0.8588649864721656
1823,0.413126976,-0.919494629,-0.100530773,0.8555768090798253
1824,0.4133536,-0.922815859,0.0070849848,0.8516393066315241
1825,0.413580224,-0.913615167,0.113310702,0.8475319885601708
1826,0.413806816,-0.892638087,0.216774434,0.84379390959904
1827,0.41403344,-0.860734284,0.316440731,0.840998243888807
1828,0.414260064,-0.81868571,0.41160816,0.8396675691367897
1829,0.414486688,-0.767021537,0.501793921,0.8401191773743966
1830,0.414713312,-0.705922723,0.586475194,0.8422800440250724
1831,0.414939936,-0.635351121,0.664774537,0.845596231999521
1832,0.41516656,-0.55541867,0.735318184,0.8491827307056268
1833,0.415393152,-0.466765493,0.796428323,0.8521680991321253
1834,0.415619776,-0.37066865,0.846524179,0.8539984337244466
1835,0.4158464,-0.268855929,0.884432435,0.8545042426384823
1836,0.416073024,-0.163239598,0.909474075,0.8537902594523072
1837,0.416299648,-0.0557252318,0.921408832,0.852099537146768
1838,0.416526272,0.0518827513,0.920343578,0.8497241214482998
1839,0.416752864,0.157930151,0.906670332,0.8469930235238731
1840,0.416979488,0.260958582,0.881009161,0.8442765232853747
1841,0.417206112,0.359754652,0.844140172,0.8419960396198307
1842,0.417432736,0.453385979,0.796894252,0.8405992948244279
1843,0.41765936,0.541170776,0.740003407,0.8404708511680499
1844,0.417885984,0.622534931,0.673961937,0.8417744328399667
1845,0.418112608,0.696750462,0.599013925,0.844278888641119
1846,0.4183392,0.76269573,0.515374482,0.8473156332570013
1847,0.418565824,0.818860769,0.423619658,0.8499865736513084
1848,0.418792448,0.863672435,0.324958146,0.8515278716305865
1849,0.419019072,0.895906866,0.221174911,0.8515674538017999
1850,0.419245696,0.914911628,0.114336908,0.8501362155806109
1851,0.41947232,0.92058897,0.00650004437,0.8475263022624727
1852,0.419698944,0.913266182,-0.100461982,0.8441477290122255
1853,0.419925536,0.893557549,-0.20492357,0.8404387629164323
1854,0.42015216,0.862264633,-0.305524468,0.8368454978693077
1855,0.420378784,0.820292711,-0.401177853,0.8338238014574191
1856,0.420605408,0.768560112,-0.491071105,0.8318354759233735
1857,0.420832032,0.707884729,-0.574639261,0.8313110698340296
1858,0.421058656,0.638862729,-0.651466787,0.8325545610694308
1859,0.42128528,0.561795592,-0.721082985,0.8355749584471406
1860,0.421511872,0.476791859,-0.782692015,0.8399372671534361
1861,0.421738496,0.384093285,-0.83501029,0.8447698359879754
1862,0.42196512,0.284480482,-0.876410186,0.8490239587635069
1863,0.422191744,0.179456651,-0.905339181,0.8518437222418865
1864,0.422418368,0.0710874647,-0.920730114,0.8527973704639268
1865,0.422644992,-0.0383394286,-0.922168314,0.851864311130977
1866,0.422871616,-0.146603703,-0.909838796,0.8492992804400418
1867,0.423098208,-0.251718462,-0.884384871,0.845498784165332
1868,0.423324832,-0.352004319,-0.846775115,0.840935135977917
1869,0.423551456,-0.446129292,-0.798187315,0.8361343350073305
1870,0.42377808,-0.533127666,-0.739892781,0.8316664356305215
1871,0.424004704,-0.612396836,-0.673127055,0.8281299169157841
1872,0.424231328,-0.683637142,-0.598941565,0.8260907402065774
1873,0.42445792,-0.746696115,-0.518070638,0.8259522741138202
1874,0.424684544,-0.801315963,-0.430901557,0.8277834243836415
1875,0.424911168,-0.84686178,-0.337646693,0.8311801637186047
1876,0.425137792,-0.882231057,-0.238714904,0.8353164433270666
1877,0.425364416,-0.906083107,-0.135069221,0.8392302912523204
1878,0.42559104,-0.917260766,-0.0283010639,0.8421682630607785
1879,0.425817664,-0.915107667,0.0795946494,0.8437573504152918
1880,0.426044256,-0.899535656,0.186527789,0.8439570124845789
1881,0.42627088,-0.870931864,0.29052496,0.8429270641135161
1882,0.426497504,-0.830038309,0.389828235,0.8409296472107948
1883,0.426724128,-0.777853608,0.482935637,0.8382830649632135
1884,0.426950752,-0.715555608,0.568632722,0.8353630006693789
1885,0.427177376,-0.644413114,0.646020651,0.8326109430136407
1886,0.427404,-0.565668106,0.714518666,0.8305173302080467
1887,0.427630592,-0.480398417,0.773802757,0.8295533457969069
1888,0.427857216,-0.389411002,0.823648512,0.8300377997984583
1889,0.42808384,-0.293260843,0.863684773,0.8319533091491322
1890,0.428310464,-0.192477435,0.893192649,0.8348406712118164
1891,0.428537088,-0.0879242495,0.911135197,0.8378980208623671
1892,0.428763712,0.0189631544,0.91648221,0.8402992424712823
1893,0.428990336,0.126264185,0.908605754,0.8415070606156226
1894,0.429216928,0.231887877,0.887472212,0.8413789145717402
1895,0.429443552,0.333869576,0.853582561,0.8400720822217383
1896,0.429670176,0.430520713,0.807806134,0.8378988344500544
1897,0.4298968,0.520460904,0.751228273,0.8352234707470596
1898,0.430123424,0.602603853,0.685048103,0.8324223070743442
1899,0.430350048,0.676141977,0.610507488,0.8298873659655387
1900,0.430576672,0.740530133,0.528817713,0.8280330514635481
1901,0.430803264,0.795447648,0.441068769,0.8272786196959072
1902,0.431029888,0.840699732,0.34813869,0.8279765868597879
1903,0.431256512,0.876037836,0.250658602,0.8302720248601572
1904,0.431483136,0.900942266,0.149126157,0.8339355773668035
1905,0.43170976,0.91451633,0.0442071781,0.8382943924322339
1906,0.431936384,0.915661216,-0.0629206449,0.8423944700412304
1907,0.432162976,0.903490722,-0.170448408,0.8453481445298158
1908,0.4323896,0.87770462,-0.276157588,0.8466284133793223
1909,0.432616224,0.838692248,-0.377799153,0.8461368868628109
1910,0.432842848,0.787399769,-0.473385543,0.8440922685426582
1911,0.433069472,0.725124002,-0.561317563,0.8408822248087551
1912,0.433296096,0.653340459,-0.640400708,0.836966822173232
1913,0.43352272,0.573580205,-0.709821403,0.8328406757247304
1914,0.433749312,0.487329066,-0.769110978,0.8290213150485487
1915,0.433975936,0.39593339,-0.818096876,0.8260457478378516
1916,0.43420256,0.300502211,-0.856812596,0.8244294034801478
1917,0.434429184,0.201840758,-0.885345519,0.8245763796033939
1918,0.434655808,0.100478262,-0.903617918,0.8266212228651953
1919,0.434882432,-0.00313241384,-0.911186457,0.8302705714366778
1920,0.435109056,-0.108262256,-0.907223225,0.8347746960536101
1921,0.435335648,-0.213600144,-0.890792489,0.8391362799756358
1922,0.435562272,-0.317244142,-0.861291051,0.8424661201660009
1923,0.435788896,-0.416998029,-0.818751037,0.8442406167784601
1924,0.43601552,-0.510737836,-0.763859034,0.844333760945376
1925,0.436242144,-0.596650481,-0.697790742,0.8429037160984418
1926,0.436468768,-0.673317432,-0.622017026,0.8402615448689593
1927,0.436695392,-0.739721537,-0.538157642,0.8368015999446425
1928,0.436921984,-0.795229018,-0.447869062,0.8329758877660041
1929,0.437148608,-0.839561522,-0.352742672,0.8292909418726561
1930,0.437375232,-0.872743011,-0.254197896,0.8262969335801729
1931,0.437601856,-0.894991994,-0.153380319,0.8245361915806377
1932,0.43782848,-0.906542003,-0.0511123575,0.8244308762924597
1933,0.438055104,-0.907417715,0.0520357676,0.8261146306055425
1934,0.438281728,-0.89727515,0.155494541,0.8292812470883232
1935,0.43850832,-0.875473619,0.258346617,0.8331970320803018
1936,0.438734944,-0.84141618,0.359115034,0.8369447956106135
1937,0.438961568,-0.794950128,0.455873609,0.8397664533899012
1938,0.439188192,-0.736551523,0.5465886,0.8412672436835796
1939,0.439414816,-0.667242229,0.629433692,0.8413989647856392
1940,0.43964144,-0.588394225,0.702938855,0.8403307978820617
1941,0.439868032,-0.501561642,0.766012192,0.8383387590183811
1942,0.440094656,-0.408367813,0.817912877,0.8357457450568202
1943,0.44032128,-0.310428977,0.858225644,0.8329174057804813
1944,0.440547904,-0.209275231,0.886832833,0.8302685959969093
1945,0.440774528,-0.106263459,0.903859138,0.8282532640647476
1946,0.441001152,-0.00249907654,0.909564614,0.8273140324245217
1947,0.441227776,0.101177543,0.904169619,0.827759595130122
1948,0.441454368,0.204068735,0.887666821,0.8295964337087464
1949,0.441680992,0.305344373,0.859749794,0.8324048944058056
1950,0.441907616,0.403747797,0.81999439,0.8354030832138253
1951,0.44213424,0.497525066,0.768246591,0.8377340158814257
1952,0.442360864,0.5846771,0.704945087,0.8387948869498476
1953,0.442587488,0.663340211,0.631159723,0.8383828314669612
1954,0.442814112,0.732048631,0.54839927,0.836636957485507
1955,0.443040704,0.789801121,0.458368152,0.8338871735007517
1956,0.443267328,0.83601445,0.362791747,0.8305380123001145
1957,0.443493952,0.870446622,0.263319731,0.8270146024851233
1958,0.443720576,0.89313072,0.161462501,0.8237526222368935
1959,0.4439472,0.904307425,0.0585407205,0.8211989348667899
1960,0.444173824,0.904340267,-0.0443640612,0.8197994884437887
1961,0.444400448,0.893583059,-0.146431133,0.8199327600434612
1962,0.44462704,0.872213781,-0.247038901,0.8217850983736038
1963,0.444853664,0.840102673,-0.345567614,0.8251894770273979
1964,0.445080288,0.796848297,-0.441093892,0.829531029991508
1965,0.445306912,0.742077827,-0.532156467,0.833870006694964
1966,0.445533536,0.675866008,-0.616817713,0.8372589518404063
1967,0.44576016,0.598990321,-0.693017006,0.8390619752568872
1968,0.445986784,0.512873173,-0.758964896,0.8390666049433788
1969,0.446213376,0.419334888,-0.813367069,0.8374077372276233
1970,0.44644,0.320340842,-0.855455935,0.8344231117799931
1971,0.446666624,0.217827141,-0.884930253,0.830550216030878
1972,0.446893248,0.113591544,-0.901872516,0.826277073984474
1973,0.447119872,0.00921727717,-0.906667054,0.8221301050074675
1974,0.447346496,-0.0939921066,-0.899903476,0.8186607822199884
1975,0.447573088,-0.195055053,-0.882253289,0.8164173396521504
1976,0.447799712,-0.293301791,-0.854299366,0.8158533473518096
1977,0.448026336,-0.388253331,-0.81636256,0.8171884784023491
1978,0.44825296,-0.479365498,-0.76840663,0.8202400297007448
1979,0.448479584,-0.565715194,-0.710164487,0.8243672793184309
1980,0.448706208,-0.645842254,-0.641497672,0.82863148023322
1981,0.448932832,-0.717911601,-0.562789321,0.8321288866820242
1982,0.449159424,-0.780098319,-0.475095034,0.834268678638087
1983,0.449386048,-0.830925524,-0.380010962,0.8348455576748399
1984,0.449612672,-0.869409025,-0.279421479,0.8339484156779979
1985,0.449839296,-0.895045161,-0.175285861,0.8318309732960273
1986,0.45006592,-0.907747626,-0.0695066825,0.8288369314207917
1987,0.450292544,-0.907778025,0.0361563303,0.8253682228936634
1988,0.450519168,-0.895677924,0.140158117,0.8218832413019355
1989,0.45074576,-0.872181058,0.241234109,0.8188936932790232
1990,0.450972384,-0.838080108,0.338440865,0.8169204865272398
1991,0.451199008,-0.794058323,0.43112573,0.8163980153936052
1992,0.451425632,-0.740530014,0.518777013,0.8175142908520423
1993,0.451652256,-0.677609086,0.600753605,0.8200589673502514
1994,0.45187888,-0.605305612,0.676020801,0.8233990073033761
1995,0.452105504,-0.523899674,0.743108213,0.8266806846453596
1996,0.452332096,-0.434240729,0.800372362,0.8291609285759104
1997,0.45255872,-0.337760508,0.846376717,0.830435707844116
1998,0.452785344,-0.236252025,0.880135238,0.8304530564859173
1999,0.453011968,-0.131614551,0.90115279,0.8293987409597158
2000,0.453238592,-0.0256874859,0.909344494,0.8275672556999787
2001,0.453465216,0.0798314512,0.90494287,0.8252946585645348
2002,0.45369184,0.183426648,0.888423383,0.8229414426576807
2003,0.453918432,0.283798277,0.860438883,0.8208965334064564
2004,0.454145056,0.379895896,0.821739376,0.8195764938665122
2005,0.45437168,0.47092244,0.773055673,0.8193830180530365
2006,0.454598304,0.556264162,0.714961052,0.820599123802509
2007,0.454824928,0.635308623,0.647778153,0.8232335819622476
2008,0.455051552,0.707185745,0.571641862,0.8268860963220321
2009,0.455278144,0.770594358,0.486785799,0.8307760786895005
2010,0.455504768,0.823906958,0.393916965,0.833993250755625
2011,0.455731392,0.86554116,0.294406354,0.835836600929719
2012,0.455958016,0.894340515,0.190162614,0.8360067765337782
2013,0.45618464,0.909746766,0.0833264738,0.8345824794834009
2014,0.456411264,0.911760509,-0.0240059439,0.8318835111144691
2015,0.456637888,0.900808454,-0.129943028,0.8283410613236788
2016,0.45686448,0.877612412,-0.232865348,0.8244298159956187
2017,0.457091104,0.843078732,-0.33145225,0.8206423423807905
2018,0.457317728,0.798198581,-0.424692541,0.8174847290914502
2019,0.457544352,0.743937671,-0.51187557,0.815459857495729
2020,0.457770976,0.681107104,-0.592538059,0.8150082384827542
2021,0.4579976,0.610247314,-0.666325569,0.8163915481473882
2022,0.458224224,0.531599879,-0.732757807,0.819532435072264
2023,0.458450816,0.445273787,-0.790973365,0.8239076095287446
2024,0.45867744,0.351601779,-0.839639544,0.8286183748444927
2025,0.458904064,0.251499623,-0.877172768,0.8326841252899239
2026,0.459130688,0.146560431,-0.902154982,0.835363571482326
2027,0.459357312,0.0388495475,-0.913679421,0.83631937169985
2028,0.459583936,-0.069413729,-0.911457002,0.8355721322685136
2029,0.45981056,-0.176104993,-0.89574492,0.8333719302653364
2030,0.460037152,-0.279331446,-0.867216825,0.8300910782875315
2031,0.460263776,-0.377496928,-0.826840818,0.8261696689603463
2032,0.4604904,-0.469337732,-0.775772452,0.822100803960996
2033,0.460717024,-0.553941071,-0.71524173,0.8184214424740199
2034,0.460943648,-0.63073194,-0.646420538,0.8156822920843729
2035,0.461170272,-0.699394345,-0.570281744,0.8143737173576605
2036,0.461396896,-0.759696782,-0.487492323,0.8147879655650918
2037,0.461623488,-0.811235785,-0.398435056,0.8168539927142895
2038,0.461850112,-0.853219271,-0.303437173,0.8200572423640033
2039,0.462076736,-0.884470761,-0.203137159,0.8235532324305105
