Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
2171,0.491968576,0.652730286,0.467778355,0.6448734156681479
2172,0.492195168,0.703969002,0.389658034,0.6474057392376211
2173,0.492421792,0.745811641,0.305129796,0.6493391962581144
2174,0.492648384,0.77701503,0.215540558,0.6502100889888524
2175,0.492875008,0.7967574,0.122625709,0.6498594189625125
2176,0.493101632,0.804730833,0.0282459874,0.648389549385075
2177,0.493328224,0.80107969,-0.0658240616,0.6460614768160168
2178,0.493554848,0.786285043,-0.158010617,0.6432115239302326
2179,0.49378144,0.76105237,-0.246988401,0.6402039801111538
2180,0.494008064,0.726220369,-0.331698716,0.6374200625465448
2181,0.494234656,0.682669699,-0.411352813,0.6352490546957635
2182,0.49446128,0.631221473,-0.485413909,0.63406721102695
2183,0.494687872,0.572527587,-0.553527057,0.6341800407071239
2184,0.494914496,0.50698936,-0.615373433,0.6357226731954151
2185,0.495141088,0.434781522,-0.670454383,0.6385440515565473
2186,0.495367712,0.356051236,-0.717906415,0.6421621033552799
2187,0.495594304,0.271238536,-0.756501794,0.6458653077366416
2188,0.495820928,0.181326911,-0.784900725,0.6489485967583275
2189,0.49604752,0.0878436416,-0.802006185,0.6509304261478035
2190,0.496274144,-0.00735760108,-0.807203829,0.6516321558459136
2191,0.496500768,-0.102363668,-0.800403416,0.6511239488708832
2192,0.49672736,-0.195389286,-0.781954229,0.6496293893345743
2193,0.496953984,-0.284873962,-0.752527237,0.6474504166524316
2194,0.497180576,-0.369526207,-0.713012457,0.6449363814969837
2195,0.4974072,-0.448342472,-0.664421499,0.6424669005324778
2196,0.497633792,-0.520611703,-0.607789099,0.6404441341637921
2197,0.497860416,-0.585881531,-0.544060528,0.6392590264945428
2198,0.498087008,-0.643865526,-0.473982334,0.6392220685153442
2199,0.498313632,-0.694267392,-0.398047596,0.6404491002758608
2200,0.498540224,-0.736567438,-0.316576868,0.6427525040745733
2201,0.498766848,-0.76989311,-0.22996521,0.6456193986358163
2202,0.49899344,-0.793113887,-0.138992578,0.6483485744913349
2203,0.499220064,-0.80515343,-0.0449842289,0.6502956266904925
2204,0.499446688,-0.805317044,0.0502940118,0.6510650289798365
2205,0.49967328,-0.793448865,0.144903392,0.6505580943828939
2206,0.499899904,-0.769894361,0.236982748,0.6488981499492298
2207,0.500126496,-0.735379994,0.324895114,0.646340570676513
2208,0.50035312,-0.690883994,0.407289058,0.6432050699319194
2209,0.500579712,-0.637532294,0.483118653,0.6398510587694368
2210,0.500806336,-0.576503456,0.551646173,0.6366697349654897
2211,0.501032928,-0.508927941,0.612425089,0.6340721387671575
2212,0.501259552,-0.435778975,0.665241659,0.632449779921123
2213,0.501486144,-0.357785374,0.709990859,0.6320973937118779
2214,0.501712768,-0.275422245,0.746486068,0.6330988627589406
2215,0.50193936,-0.189050466,0.774266064,0.6352280165568691
2216,0.502165984,-0.0991933197,0.792537987,0.6379557755111186
2217,0.502392608,-0.00680549815,0.80035454,0.6406137045036812
2218,0.5026192,0.086664997,0.796943188,0.6426292666046134
2219,0.502845824,0.179458663,0.781974375,0.6436893348823881
2220,0.503072416,0.269775838,0.755623877,0.6437464462611134
2221,0.50329904,0.355978221,0.718484342,0.6429402435254978
2222,0.503525632,0.436680943,0.671428382,0.6415063181345071
2223,0.503752256,0.510772526,0.615495741,0.6397235805055599
2224,0.503978848,0.577413082,0.551809251,0.6378993167539198
2225,0.504205472,0.636021554,0.481497228,0.636362997724259
2226,0.504432064,0.686247826,0.405612081,0.6354572389428769
2227,0.504658688,0.727903247,0.325043947,0.6354967044744818
2228,0.50488528,0.76082629,0.240469053,0.6366820090058809
2229,0.505111904,0.784705162,0.15239501,0.6389864303423463
2230,0.505338528,0.798941374,0.0613511093,0.6420712777013484
2231,0.50556512,0.802692175,-0.0318274572,0.6453277148380485
2232,0.505791744,0.795137346,-0.1258073,0.6480708757372137
2233,0.506018336,0.77582109,-0.218816414,0.6497789867246075
2234,0.50624496,0.744847953,-0.308914572,0.6502266858822333
2235,0.506471552,0.70285666,-0.394281834,0.6494656491287591
2236,0.506698176,0.650867641,-0.473396093,0.6477325469685696
2237,0.506924768,0.590113521,-0.54508698,0.6453537834325378
2238,0.507151392,0.521910846,-0.608526886,0.6426959021572928
2239,0.507377984,0.447562158,-0.663196445,0.640141409934255
2240,0.507604608,0.368275464,-0.70884192,0.6380836849337017
2241,0.5078312,0.285086721,-0.745406151,0.6369047684391665
2242,0.508057824,0.198798746,-0.772918999,0.6369247204263346
2243,0.508284448,0.10998062,-0.791335225,0.638307175101385
2244,0.50851104,0.0190819986,-0.800362825,0.640944774312551
2245,0.508737664,-0.073315531,-0.799388647,0.6443973760383026
2246,0.508964256,-0.166218549,-0.787616313,0.6479680625353794
2247,0.50919088,-0.258103728,-0.764398277,0.6509222602880667
2248,0.509417472,-0.347073466,-0.729563057,0.6527222449404384
2249,0.509644096,-0.431167305,-0.683540821,0.6531332988743171
2250,0.509870688,-0.508637309,-0.627283275,0.6521962192014872
2251,0.510097312,-0.578091264,-0.562085211,0.6501292939380322
2252,0.510323904,-0.638528645,-0.489420086,0.6472508510657833
2253,0.510550528,-0.689326167,-0.410810411,0.6439357582969009
2254,0.51077712,-0.730200648,-0.327724069,0.6405960517415367
2255,0.511003744,-0.761155546,-0.241481766,0.6376712085170368
2256,0.511230368,-0.782389164,-0.153170869,0.6355941190548341
2257,0.51145696,-0.794157803,-0.063596338,0.6347311102727972
2258,0.511683584,-0.796591997,0.0266869888,0.6352710050556595
2259,0.511910176,-0.789542615,0.117211893,0.6371161687616818
2260,0.5121368,-0.772562146,0.207327187,0.6398368319014582
2261,0.512363392,-0.745108247,0.295956701,0.6427766686142163
2262,0.512590016,-0.706880569,0.381573826,0.6452787235180419
2263,0.512816608,-0.658073962,0.462418467,0.6468921780850075
2264,0.513043232,-0.599412203,0.536793709,0.6474424751272898
2265,0.513269824,-0.5320158,0.603271723,0.6469775832210287
2266,0.513496448,-0.457235157,0.660770655,0.6456818473059436
2267,0.51372304,-0.376517862,0.708548427,0.6438065738092253
2268,0.513949664,-0.291316211,0.746175766,0.6416434085570832
2269,0.514176256,-0.203013793,0.773500085,0.6395169816432541
2270,0.51440288,-0.112851828,0.790596843,0.6377789032445083
2271,0.514629504,-0.0218646601,0.797684193,0.6367781351233498
2272,0.514856096,0.0691456571,0.794989824,0.6367899421593417
2273,0.51508272,0.159541726,0.782595992,0.637910049029523
2274,0.515309312,0.248661652,0.760338664,0.6399475011486742
2275,0.515535936,0.33556655,0.727877676,0.6424108206980635
2276,0.515762528,0.418891668,0.68496567,0.6446481985983711
2277,0.515989152,0.496946692,0.631764472,0.6460823627711816
2278,0.516215744,0.5680089,0.568997264,0.6463919969186956
2279,0.516442368,0.630611956,0.497869045,0.645545025019358
2280,0.51666896,0.683691442,0.419866115,0.6437215423892325
2281,0.516895584,0.726594329,0.336566091,0.6412160525459806
2282,0.517122176,0.759022713,0.24950771,0.6383695761993244
2283,0.5173488,0.780963778,0.160113633,0.635540798020492
2284,0.517575424,0.792621672,0.0696358085,0.6330982607495242
2285,0.517802016,0.794337451,-0.0208892841,0.6314083482513878
2286,0.51802864,0.786481559,-0.110662848,0.6307995085745417
2287,0.518255232,0.769318879,-0.199092731,0.6314894531228549
2288,0.518481856,0.742880583,-0.285663664,0.6334752895283248
2289,0.518708448,0.706936717,-0.369706899,0.6364427130109344
2290,0.518935072,0.661162734,-0.450167418,0.6397868650591415
2291,0.519161664,0.605463088,-0.525542676,0.6427806552277369
2292,0.519388288,0.540263653,-0.594080567,0.6448165348399459
2293,0.51961488,0.4665851,-0.654115379,0.6455685845863237
2294,0.519841504,0.385897309,-0.704333544,0.6450024742970415
2295,0.520068096,0.29989621,-0.74388212,0.6432983452280584
2296,0.52029472,0.210313603,-0.77234906,0.6407548820897253
2297,0.520521344,0.118792713,-0.789696395,0.6377321049378963
2298,0.520747936,0.0268059205,-0.796181262,0.6346231593337649
2299,0.52097456,-0.0644032359,-0.792272866,0.631844070994245
2300,0.521201152,-0.153861776,-0.778547943,0.6298103456634054
2301,0.521427776,-0.240869418,-0.755560577,0.6288898620442316
2302,0.521654368,-0.324929476,-0.723697245,0.6293168667942246
2303,0.521880992,-0.40557304,-0.683070719,0.6310750979300186
2304,0.522107584,-0.482112199,-0.633556128,0.633825539750968
2305,0.522334208,-0.553445935,-0.575018406,0.6369485702068052
2306,0.5225608,-0.618089914,-0.507646739,0.6397403534058616
2307,0.522787424,-0.674435794,-0.432178646,0.6416420222868038
2308,0.523014016,-0.721076965,-0.349885672,0.6423719729245028
2309,0.52324064,-0.757013321,-0.262382954,0.641913982721215
2310,0.523467264,-0.781697631,-0.171414539,0.6404341304915947
2311,0.523693856,-0.794988692,-0.0786943287,0.6381998177774144
2312,0.52392048,-0.797077417,0.0141912494,0.635533800250925
2313,0.524147072,-0.788410068,0.105848528,0.6327943462035315
2314,0.524373696,-0.769608498,0.195125535,0.6303712146028522
2315,0.524600288,-0.741361976,0.281142563,0.6286587201888335
2316,0.524826912,-0.704295337,0.36327365,0.6279996665042661
2317,0.525053504,-0.658839107,0.441049814,0.628593907341992
2318,0.525280128,-0.60516566,0.513959587,0.6303799331124462
2319,0.52550672,-0.543290317,0.581218898,0.6329797759382949
2320,0.525733344,-0.473344564,0.641654015,0.6357749512339703
2321,0.525959936,-0.395877302,0.693827093,0.6381148732196299
2322,0.52618656,-0.311981618,0.736341774,0.6395317381073651
2323,0.526413184,-0.22318548,0.768129826,0.6398351880736207
2324,0.526639776,-0.131224945,0.788578749,0.639076429564658
2325,0.5268664,-0.0378444977,0.797510862,0.6374557810141483
2326,0.527092992,0.0553271249,0.79510361,0.6352508413847322
2327,0.527319616,0.146841303,0.781799436,0.6327727263966559
2328,0.527546208,0.235469326,0.758230686,0.630359576678925
2329,0.527772832,0.320227802,0.725135326,0.6283670861868774
2330,0.527999424,0.400383264,0.683254778,0.627143849751123
2331,0.528226048,0.475404471,0.633216083,0.6269720188166528
2332,0.52845264,0.544832528,0.575434089,0.6279668743501308
2333,0.528679264,0.608075023,0.510115683,0.6299732436390071
2334,0.528905856,0.664219022,0.437429011,0.6325310488510747
2335,0.52913248,0.712013602,0.357806265,0.6349886927062646
2336,0.529359104,0.75009352,0.272184908,0.6367249128889588
2337,0.529585696,0.777314067,0.182024717,0.6373501563550107
2338,0.52981232,0.792984605,0.0891104192,0.6367652505770057
2339,0.530038912,0.79692173,-0.00470444607,0.6351063755590184
2340,0.530265536,0.789368808,-0.0976844802,0.632645372715285
2341,0.530492128,0.770882308,-0.188310876,0.6297205188072942
2342,0.530718752,0.742221534,-0.275322258,0.6266951512835318
2343,0.530945344,0.704255939,-0.357729524,0.6239468399580383
2344,0.531171968,0.657871008,-0.434813201,0.6218567829308024
2345,0.53139856,0.603861153,-0.506089687,0.6207750633902474
2346,0.531625184,0.542828619,-0.571220875,0.6209561976412128
2347,0.531851776,0.475129038,-0.629844964,0.6224522814269667
2348,0.5320784,0.400947988,-0.681368411,0.6250222005899131
2349,0.532304992,0.320538014,-0.724830031,0.6281231922585251
2350,0.532531616,0.234526649,-0.758980811,0.6310546205573869
2351,0.53275824,0.144094452,-0.782576203,0.6331887245990774
2352,0.532984832,0.0509002544,-0.794706762,0.6341496734665094
2353,0.533211456,-0.0431638919,-0.794977486,0.633852324810835
2354,0.533438048,-0.136224866,-0.783502817,0.6324338783636535
2355,0.533664672,-0.226593211,-0.760802925,0.6301655739598462
2356,0.533891264,-0.312841326,-0.727678835,0.6273861821603954
2357,0.534117888,-0.393834919,-0.685102284,0.6244710829657532
2358,0.53434448,-0.468740821,-0.634115338,0.6218202191586082
2359,0.534571104,-0.537010252,-0.575724244,0.619838415882475
2360,0.534797696,-0.598321259,-0.510789931,0.6188946825823298
2361,0.53502432,-0.652455389,-0.439937085,0.6192426733934385
2362,0.535250912,-0.699104726,-0.363542497,0.62091056504053
2363,0.535477536,-0.737676144,-0.281869411,0.6236164582841957
2364,0.53570416,-0.767221153,-0.195344135,0.6267876286895477
2365,0.535930752,-0.786598623,-0.104837582,0.629728312305103
2366,0.536157376,-0.794800937,-0.0117552681,0.6318467157841808
2367,0.536383968,-0.791243434,0.0821141228,0.6328089010113258
2368,0.536610592,-0.775870383,0.174865216,0.6325526949832934
2369,0.536837184,-0.749096334,0.264698148,0.6312104271668695
2370,0.537063808,-0.711688519,0.350044429,0.6290316503503494
2371,0.537290432,-0.664644301,0.429619074,0.6263245955963961
2372,0.537516992,-0.609093368,0.502439141,0.6234398213504013
2373,0.537743616,-0.546198905,0.567824066,0.6207574137519714
2374,0.53797024,-0.477054596,0.625370264,0.6186690546601529
2375,0.538196864,-0.402580798,0.674877346,0.6175307310623206
2376,0.538423488,-0.323454827,0.716205239,0.6175729694806471
2377,0.538650048,-0.240143418,0.749082565,0.618793550395702
2378,0.538876672,-0.153081,0.772950888,0.6208868678209886
2379,0.539103296,-0.0629498884,0.786976099,0.6232940688468303
2380,0.53932992,0.0291097034,0.790278733,0.6253878506641213
2381,0.53955648,0.121518508,0.782256484,0.6266919545465883
2382,0.539783104,0.212479606,0.762786627,0.6269910212959524
2383,0.540009728,0.300240576,0.732239842,0.6263195896889967
2384,0.540236352,0.383264691,0.691360295,0.6248708808698125
2385,0.540462912,0.46029824,0.641126275,0.6229173702424732
2386,0.540689536,0.530376732,0.582639337,0.6207680748667994
2387,0.54091616,0.592809558,0.517035663,0.6187490488700049
2388,0.541142784,0.647154808,0.445409596,0.6171990537264002
2389,0.541369344,0.693171084,0.368734062,0.6164509601727549
2390,0.541595968,0.730722249,0.28779012,0.6167781583532325
2391,0.541822592,0.75962925,0.203148589,0.6183059466682534
2392,0.542049216,0.779499531,0.115265012,0.6209055418205802
2393,0.54227584,0.78964299,0.0247082356,0.6241465485626052
2394,0.5425024,0.789185345,-0.0675706044,0.6273792953417504
2395,0.542729024,0.777371585,-0.160110965,0.6299421022786434
2396,0.542955648,0.753881454,-0.251071066,0.6313739268675305
2397,0.543182272,0.718967378,-0.338513702,0.6315056170699397
2398,0.543408832,0.673390746,-0.420674026,0.6304217329494852
2399,0.543635456,0.618261576,-0.496106774,0.6283693075666908
2400,0.54386208,0.554877818,-0.563727975,0.6256786227060418
2401,0.544088704,0.484599173,-0.622802019,0.6227187133427603
2402,0.544315264,0.408749312,-0.672905266,0.619877497071004
2403,0.544541888,0.328531057,-0.713875592,0.6175510162668877
2404,0.544768512,0.244947895,-0.74572891,0.616111078474719
2405,0.544995136,0.1587587,-0.768531919,0.6158456353475125
2406,0.54522176,0.0705052167,-0.782232344,0.6168584255816483
2407,0.54544832,-0.0193318632,-0.786511242,0.618973654727166
2408,0.545674944,-0.110071853,-0.780763805,0.6217079320209316
2409,0.545901568,-0.200597137,-0.76429683,0.6243888557206457
2410,0.546128192,-0.289317727,-0.73666054,0.6263734983495381
2411,0.546354752,-0.374377728,-0.697913945,0.6272425578479051
2412,0.546581376,-0.453959852,-0.648681819,0.6268676495290106
2413,0.546808,-0.526513934,-0.590032279,0.6253550129580903
2414,0.547034624,-0.590860844,-0.523301303,0.6229607906938902
2415,0.547261184,-0.646200955,-0.449936062,0.6200181341309798
2416,0.547487808,-0.692084253,-0.371379614,0.616903430945357
2417,0.547714432,-0.728361607,-0.288976371,0.6140179735479521
2418,0.547941056,-0.755116761,-0.203891397,0.6117730245137428
2419,0.54816768,-0.772562981,-0.117044993,0.6105530899979764
2420,0.54839424,-0.780893981,-0.0290935095,0.6106418418570548
2421,0.548620864,-0.780115902,0.0594957285,0.6121205622630194
2422,0.548847488,-0.769933105,0.148244143,0.6147733121087455
2423,0.549074112,-0.749801993,0.23639299,0.6180846744279122
2424,0.549300672,-0.719186902,0.322719067,0.6213773962137081
2425,0.549527296,-0.677887738,0.405586928,0.6240325414952339
2426,0.54975392,-0.626238883,0.483202785,0.6256600700128438
2427,0.549980544,-0.565092683,0.553899705,0.6261346235792256
2428,0.550207104,-0.495672464,0.616317511,0.6255384659330664
2429,0.550433728,-0.419404477,0.669459462,0.6240760865889728
2430,0.550660352,-0.337788612,0.712685108,0.6220212095618581
2431,0.550886976,-0.252302408,0.745675981,0.6196891737229108
2432,0.5511136,-0.164320633,0.768393636,0.6174300502748212
2433,0.55134016,-0.0750392675,0.781013548,0.6156130538264848
2434,0.551566784,0.0145794945,0.783818245,0.6145836028547554
2435,0.551793408,0.103805445,0.777052343,0.6145859141734377
2436,0.552020032,0.192036048,0.760775149,0.6156566710674305
2437,0.552246592,0.278580993,0.734802485,0.6175420616230413
2438,0.552473216,0.362431765,0.698836327,0.6197289962158662
2439,0.55269984,0.442177802,0.652750969,0.62160503611199
2440,0.552926464,0.516166568,0.596868038,0.6226793807068681
2441,0.553153024,0.582795858,0.532040179,0.6227177641723082
2442,0.553379648,0.640760601,0.45953244,0.6217442112062348
2443,0.553606272,0.689152896,0.380824447,0.6199589734980426
2444,0.553832896,0.727447629,0.297441602,0.6176515595380482
2445,0.55405952,0.755440831,0.210845694,0.6151467558203123
2446,0.55428608,0.773179889,0.122370161,0.6127815970572182
2447,0.554512704,0.780893624,0.0331709906,0.6108951666212386
2448,0.554739328,0.778911471,-0.0558055677,0.6098173410417032
2449,0.554965952,0.767549336,-0.143830448,0.6098191809659215
2450,0.555192512,0.746982813,-0.230332449,0.6110363599797306
2451,0.555419136,0.717149138,-0.314741224,0.6133649242191612
2452,0.55564576,0.677779973,-0.396253884,0.6164028323849662
2453,0.555872384,0.628619373,-0.473652542,0.619509046653975
2454,0.556098944,0.569750011,-0.545326114,0.621995645644841
2455,0.556325568,0.501822293,-0.609523833,0.6233449167467897
2456,0.556552192,0.426054567,-0.664685726,0.6233296084097045
2457,0.556778816,0.344049096,-0.709667146,0.6219972385702025
2458,0.55700544,0.257563919,-0.743803084,0.6195822001385496
2459,0.557232,0.168334588,-0.766869426,0.6164252500506991
2460,0.557458624,0.0779561475,-0.778999209,0.6129169285556674
2461,0.557685248,-0.0121906707,-0.780593395,0.6094746607697419
2462,0.557911872,-0.100989275,-0.77222091,0.6065239675062538
2463,0.558138432,-0.187609166,-0.754503071,0.6044720833156466
2464,0.558365056,-0.271481514,-0.727974117,0.6036485274656619
2465,0.55859168,-0.352190256,-0.692948282,0.6042152979480971
2466,0.558818304,-0.429269433,-0.649455488,0.6060646770014595
2467,0.559044864,-0.501962006,-0.597337425,0.6087778547731746
2468,0.559271488,-0.569086909,-0.53651756,0.6117110021835279
2469,0.559498112,-0.629137158,-0.467314154,0.6141960821050527
2470,0.559724736,-0.68056941,-0.39060092,0.6157438005325946
2471,0.55995136,-0.722101033,-0.3077389,0.6161331324328769
2472,0.56017792,-0.752873361,-0.22037591,0.6153838394117644
2473,0.560404544,-0.772469878,-0.130245134,0.6136735073480128
2474,0.560631168,-0.780864418,-0.0390212312,0.6112718957828426
2475,0.560857792,-0.778345048,0.0517687909,0.6085010214573703
2476,0.561084352,-0.765435696,0.140810028,0.6057192686963654
2477,0.561310976,-0.742806911,0.227043033,0.603310645863201
2478,0.5615376,-0.711158216,0.309682161,0.6016490490259325
2479,0.561764224,-0.671086669,0.38817504,0.6010371789885173
2480,0.561990784,-0.622970998,0.462074965,0.6016061376288673
2481,0.562217408,-0.56695503,0.530831337,0.6032199143835084
2482,0.562444032,-0.503098369,0.593587041,0.605453544133596
2483,0.562670656,-0.43166095,0.649132729,0.6077044756138898
2484,0.56289728,-0.353356779,0.696086764,0.6093977962812466
2485,0.56312384,-0.269406259,0.733203113,0.6101665373012658
2486,0.563350464,-0.181384891,0.759607434,0.6099039324711462
2487,0.563577088,-0.091000393,0.774873555,0.6087100977644925
2488,0.563803712,8.3502222e-05,0.778979599,0.6068092226308218
2489,0.564030272,0.0903493389,0.772218585,0.6044845460590693
2490,0.564256896,0.178478077,0.755111754,0.6020481849985744
2491,0.56448352,0.263378024,0.728328764,0.5998307719959123
2492,0.564710144,0.344200671,0.692600489,0.5981695392798894
2493,0.564936704,0.420327038,0.648617387,0.5973793335925612
2494,0.565163328,0.491294473,0.596917808,0.5976811287078727
2495,0.565389952,0.556645334,0.537824631,0.5991093615742578
2496,0.565616576,0.615724623,0.471495509,0.6014248263756612
2497,0.5658432,0.667539597,0.398136735,0.6041219733193826
2498,0.56606976,0.710815072,0.31829384,0.6065690351643108
2499,0.566296384,0.744256079,0.233032361,0.6082211924016885
2500,0.566523008,0.766860902,0.14388527,0.6087786139392265
2501,0.566749632,0.778101325,0.0526333638,0.6082119429516587
2502,0.566976192,0.777932465,-0.0389350504,0.6066948582506269
2503,0.567202816,0.766698718,-0.129185393,0.604515789947408
2504,0.56742944,0.745014787,-0.21671626,0.602012970197043
2505,0.567656064,0.713662028,-0.30038932,0.5995472337791352
2506,0.567882624,0.673491418,-0.379332662,0.597483958579657
2507,0.568109248,0.625329673,-0.452926964,0.5961800346525441
2508,0.568335872,0.569876015,-0.520750761,0.5959400275543593
2509,0.568562496,0.507618785,-0.582466185,0.5969436875533305
2510,0.56878912,0.438822359,-0.637637019,0.5991460307575313
2511,0.56901568,0.363654315,-0.685539186,0.6022084363596618
2512,0.569242304,0.282453924,-0.725086689,0.6055309257479805
2513,0.569468928,0.1960143,-0.754982173,0.608419687352292
2514,0.569695552,0.105688147,-0.774039328,0.6103068657069851
2515,0.569922112,0.0132552078,-0.781481266,0.610888669642784
2516,0.570148736,-0.0793403164,-0.777072132,0.6101359841374776
2517,0.57037536,-0.1702272,-0.761083305,0.6082250967695629
2518,0.570601984,-0.257757157,-0.734175444,0.6054523345573197
2519,0.570828544,-0.340574622,-0.697271764,0.6021789860221146
2520,0.571055168,-0.417645961,-0.651441395,0.5988040398591595
2521,0.571281792,-0.488257647,-0.597788393,0.5957464926594991
2522,0.571508416,-0.551985025,-0.537337244,0.5934187816137663
2523,0.57173504,-0.608611166,-0.470922977,0.592176001646422
2524,0.5719616,-0.657976449,-0.399120241,0.5922299742145476
2525,0.572188224,-0.699777782,-0.322270066,0.5935469396204839
2526,0.572414848,-0.733401835,-0.240658715,0.5957948686868185
2527,0.572641472,-0.757914782,-0.154800147,0.5983979022853291
2528,0.572868032,-0.77227354,-0.0656686053,0.6007187863061788
2529,0.573094656,-0.775643289,0.0252810754,0.602261644544118
2530,0.57332128,-0.767628372,0.116299763,0.6027789523732265
2531,0.573547904,-0.74832654,0.205593675,0.6022613696683772
2532,0.573774464,-0.718249798,0.291511953,0.600861991068915
2533,0.574001088,-0.678205669,0.372641206,0.598824397872872
2534,0.574227712,-0.629189014,0.447844744,0.5964437300667178
2535,0.574454336,-0.572288752,0.516270936,0.5940500950240335
2536,0.574680896,-0.508593261,0.577344596,0.5919938876650174
2537,0.57490752,-0.43909511,0.630731583,0.590626845419598
2538,0.575134144,-0.364599705,0.676246524,0.5902423061081696
2539,0.575360768,-0.285686731,0.713701487,0.5909867208154775
2540,0.575587392,-0.202784523,0.742726445,0.5927641348706755
2541,0.575813952,-0.116380051,0.762660742,0.5951957236587532
2542,0.576040576,-0.0272839889,0.772633851,0.5977074837613856
2543,0.5762672,0.063225992,0.771832168,0.5997224216239643
2544,0.576493824,0.153490424,0.759793639,0.6008456841245621
2545,0.576720384,0.24171415,0.736556351,0.6009409885086577
2546,0.576947008,0.326207727,0.702625394,0.6000939254481618
2547,0.577173632,0.405530512,0.658840716,0.5985260852223748
2548,0.577400256,0.478537977,0.606238246,0.596523406344409
2549,0.577626816,0.544377983,0.545943677,0.5944018868314286
2550,0.57785344,0.602465868,0.479083538,0.5924861584875909
2551,0.578080064,0.652450562,0.406711817,0.5911062379415573
2552,0.578306688,0.694148064,0.329733729,0.5905658667951934
2553,0.578533312,0.727430522,0.248854533,0.5910837429318406
2554,0.578759872,0.752071321,0.164596826,0.5927033869999592
2555,0.578986496,0.767600417,0.0774366856,0.5952068404552872
2556,0.57921312,0.773277283,-0.0119494703,0.5981005462443126
2557,0.579439744,0.768270433,-0.102452427,0.6007359580201977
2558,0.579666304,0.751975894,-0.19248262,0.6025173041591636
2559,0.579892928,0.724287271,-0.280156672,0.603079811798743
2560,0.580119552,0.685669363,-0.363593072,0.6023423973632229
2561,0.580346176,0.63705653,-0.441152513,0.600456562141856
2562,0.580572736,0.579678178,-0.511555493,0.5977158124678728
2563,0.58079936,0.514898539,-0.573905051,0.5944875130276472
2564,0.581025984,0.444088995,-0.62765944,0.5911714081012236
2565,0.581252608,0.368530571,-0.672582924,0.5881825714179758
2566,0.581479232,0.289326817,-0.708674252,0.585929202483111
2567,0.581705792,0.207338884,-0.736061633,0.5847761403929922
2568,0.581932416,0.123164825,-0.754853785,0.5849738108461068
2569,0.58215904,0.0372093618,-0.764969647,0.586563097436868
2570,0.582385664,-0.0501214899,-0.766018212,0.5892960648654727
2571,0.582612224,-0.138151228,-0.757338524,0.5926474017324066
2572,0.582838848,-0.225736558,-0.738236666,0.5959503686444829
2573,0.583065472,-0.311291575,-0.708311439,0.5986075392842314
2574,0.583292096,-0.393015236,-0.667671382,0.6002460500699256
2575,0.583518656,-0.46917221,-0.616951168,0.6007513063328483
2576,0.58374528,-0.538286269,-0.557189047,0.6002117414907087
2577,0.583971904,-0.599222004,-0.489666551,0.5988403412460116
2578,0.584198528,-0.651193142,-0.415775746,0.5969219791496887
2579,0.584425152,-0.693739593,-0.336913645,0.5947854270829916
2580,0.584651712,-0.726686001,-0.254392624,0.5927881511949774
2581,0.584878336,-0.750077128,-0.169358954,0.5912981532487026
2582,0.58510496,-0.764070034,-0.0827327743,0.5906477288001358
2583,0.585331584,-0.768785715,0.00479509635,0.591054468537067
2584,0.585558144,-0.764155686,0.0926633179,0.5925204029303669
2585,0.585784768,-0.749855399,0.180227235,0.5947649756451945
2586,0.586011392,-0.725415707,0.26651901,0.59726033065369
2587,0.586238016,-0.690502107,0.350141585,0.5993922893177517
2588,0.586464576,-0.645200312,0.429397851,0.6006659570483156
2589,0.5866912,-0.590136051,0.502567053,0.6008342014509794
2590,0.586917824,-0.52639395,0.568163812,0.5999007078629739
2591,0.587144448,-0.455341756,0.625068188,0.5980463544067669
2592,0.587371072,-0.378461212,0.672545373,0.595550167732218
2593,0.587597632,-0.297224671,0.710209072,0.5927394310021595
2594,0.587824256,-0.21300827,0.737965703,0.5899659018926771
2595,0.58805088,-0.12702401,0.755948126,0.587592668319392
2596,0.588277504,-0.0402657986,0.764430463,0.5859752672992901
2597,0.588504064,0.0465133563,0.763706684,0.5854113915005666
2598,0.588730688,0.132756472,0.753947794,0.5860615569353532
2599,0.588957312,0.217953473,0.735083401,0.5878513228184886
2600,0.589183936,0.301410854,0.706807137,0.5904248318231461
2601,0.589410496,0.382050127,0.668762743,0.5932059059656002
2602,0.58963712,0.458393157,0.620848358,0.5955769700157229
2603,0.589863744,0.528767347,0.563454151,0.5970754875325492
2604,0.590090368,0.591602385,0.497497827,0.59749746980741
2605,0.590316992,0.645646989,0.424284875,0.5968776895585317
2606,0.590543552,0.690050364,0.345315427,0.5954122489807248
2607,0.590770176,0.724343538,0.262126565,0.5933838971210567
2608,0.5909968,0.748381853,0.176184505,0.5911163777018087
2609,0.591223424,0.762276947,0.0888140053,0.5889540714650693
2610,0.591449984,0.766321123,0.0011450845,0.5872493747744932
2611,0.591676608,0.760890543,-0.0859223306,0.5863370653225706
2612,0.591903232,0.74631989,-0.171710551,0.5864778915343356
2613,0.592129856,0.722774684,-0.255679458,0.5877752290744737
2614,0.592356416,0.690178335,-0.337244481,0.5900799740683317
2615,0.59258304,0.648290932,-0.415549964,0.5929629050938299
2616,0.592809664,0.596957982,-0.489334434,0.5958070205716127
2617,0.593036288,0.536413252,-0.55701369,0.5980034277686317
2618,0.593262912,0.467442513,-0.616957307,0.5991388216204474
2619,0.593489472,0.391328871,-0.667782485,0.59907173255091
2620,0.593716096,0.309656978,-0.708527803,0.5978990916480993
