Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
999,0.22640064,-0.21001254,-0.896623731,0.848039381949612
1000,0.226627264,-0.309386939,-0.867044032,0.8474856314506067
1001,0.226853888,-0.405483633,-0.827641964,0.849408197204656
1002,0.227080512,-0.497961015,-0.778171122,0.8535154675745693
1003,0.227307152,-0.58582741,-0.718022823,0.8587505286561974
1004,0.227533776,-0.667278588,-0.646917641,0.8637631482402786
1005,0.2277604,-0.740190387,-0.5654248,0.8675870134622496
1006,0.227987024,-0.802718043,-0.474869132,0.8698569490841834
1007,0.228213648,-0.853515089,-0.376961708,0.8705881364489552
1008,0.228440288,-0.891678512,-0.273554862,0.8699228312863733
1009,0.228666912,-0.916673303,-0.166556865,0.8680311337115582
1010,0.228893536,-0.928314209,-0.0578918718,0.8651187394518032
1011,0.22912016,-0.926781416,0.0505654886,0.8614806616803217
1012,0.229346784,-0.912614763,0.157097027,0.8575451815377849
1013,0.229573424,-0.886652946,0.260273129,0.8538955483299295
1014,0.229800048,-0.849884868,0.359073102,0.8512377814352797
1015,0.230026672,-0.803193986,0.452919066,0.8502562594928806
1016,0.230253296,-0.747053862,0.541497946,0.851309498251334
1017,0.23047992,-0.681417227,0.624298871,0.8540785175842441
1018,0.23070656,-0.60609442,0.700150132,0.8575606532947538
1019,0.230933184,-0.52142179,0.767294884,0.8606221220993775
1020,0.231159808,-0.428538591,0.823983848,0.8625947057411525
1021,0.231386432,-0.329104781,0.868932188,0.8633531042195255
1022,0.231613056,-0.22493045,0.901363254,0.8630494229986709
1023,0.231839696,-0.117806688,0.920869887,0.8618797645209222
1024,0.23206632,-0.00948363915,0.927319646,0.8600116652690929
1025,0.232292944,0.0983284414,0.92083782,0.8576107731305057
1026,0.232519568,0.203997865,0.901822448,0.854898856641271
1027,0.232746192,0.306053728,0.87094146,0.8522079111696295
1028,0.232972832,0.403293908,0.829073608,0.8500090237120501
1029,0.233199456,0.494872779,0.777160048,0.8488768076025452
1030,0.23342608,0.580278516,0.715962172,0.8493249878661198
1031,0.233652704,0.659082949,0.64583075,0.8514876913080991
1032,0.233879328,0.730477571,0.566761851,0.8548164774830063
1033,0.234105968,0.792991102,0.478918225,0.858197554088325
1034,0.234332592,0.844822288,0.383209199,0.8605739884997766
1035,0.234559216,0.884484231,0.281316608,0.861451388824287
1036,0.23478584,0.911127985,0.175271541,0.860874318134675
1037,0.235012464,0.924464166,0.0670893043,0.8591349689695337
1038,0.235239104,0.924579322,-0.0413635969,0.8565578698184855
1039,0.235465728,0.911825836,-0.148378477,0.8534425276339384
1040,0.235692352,0.886774838,-0.252402484,0.8500766272392966
1041,0.235918976,0.850199878,-0.352066845,0.8467908958994689
1042,0.236145616,0.803031743,-0.446243197,0.8439929711343989
1043,0.23637224,0.746270299,-0.534105301,0.84218783172585
1044,0.236598864,0.680817783,-0.615144491,0.8419155984566842
1045,0.236825488,0.607266605,-0.689054787,0.8435692290358414
1046,0.237052112,0.525777519,-0.755393624,0.8470615266656487
1047,0.237278752,0.436326712,-0.813149095,0.85159245030405
1048,0.237505376,0.339328021,-0.860667646,0.8558923027069578
1049,0.237732,0.236079395,-0.896183372,0.8588781169928563
1050,0.237958624,0.128589019,-0.918439746,0.8600667028399269
1051,0.238185248,0.0191007536,-0.926887751,0.8594857417419258
1052,0.238411888,-0.0902254507,-0.921551049,0.8573969678670185
1053,0.238638512,-0.197418571,-0.902854443,0.8541202374205222
1054,0.238865136,-0.300721824,-0.871528327,0.8499952401933061
1055,0.23909176,-0.398621768,-0.828554571,0.8454019910484398
1056,0.239318384,-0.489901334,-0.775110722,0.8407999484143408
1057,0.239545024,-0.573696554,-0.712475955,0.836749722524637
1058,0.239771648,-0.649527788,-0.641885757,0.8339036724236359
1059,0.239998272,-0.717247546,-0.564330578,0.8329130435088361
1060,0.240224896,-0.776824236,-0.480358213,0.8341999064335369
1061,0.24045152,-0.827932358,-0.390067101,0.8376243327059844
1062,0.24067816,-0.86958468,-0.293501198,0.8423204689181376
1063,0.240904784,-0.900250912,-0.191285729,0.8470419346758932
1064,0.241131408,-0.91847223,-0.0848907605,0.8507976784994413
1065,0.241358032,-0.923357427,0.0236758776,0.8531494851761906
1066,0.241584656,-0.914638519,0.132298231,0.8540664423642428
1067,0.241811296,-0.892508924,0.238965794,0.8536768301216883
1068,0.24203792,-0.85749799,0.341819048,0.8521430644296665
1069,0.242264544,-0.810424805,0.439164728,0.849654022878602
1070,0.242491168,-0.752376735,0.529524922,0.8464673943883663
1071,0.242717792,-0.68466115,0.61171627,0.8429576853020354
1072,0.242944432,-0.608701587,0.684929788,0.8396464365060435
1073,0.243171056,-0.525866151,0.748761058,0.8371783307448342
1074,0.24339768,-0.437249124,0.803129852,0.8362043556123092
1075,0.243624304,-0.343503624,0.848011792,0.8371187390721846
1076,0.243850928,-0.244935974,0.883025289,0.8397272923728621
1077,0.244077568,-0.141989514,0.907202363,0.8431771495187399
1078,0.244304192,-0.0357738808,0.919299185,0.8463907620891568
1079,0.244530816,0.0719180331,0.918411553,0.8486519841688445
1080,0.24475744,0.179039106,0.904281139,0.8497793798284164
1081,0.244984064,0.283658355,0.877183735,0.8499133673098563
1082,0.245210704,0.384070843,0.837713242,0.8492738882648811
1083,0.245437328,0.478768498,0.786660731,0.8480543803746303
1084,0.245663952,0.566413701,0.724984288,0.8464266985273844
1085,0.245890576,0.645856678,0.653803885,0.844590368558289
1086,0.2461172,0.716187358,0.574369967,0.8428251907506012
1087,0.24634384,0.776788712,0.487980187,0.8415253659951738
1088,0.246570464,0.827339649,0.395834655,0.8411759689064122
1089,0.246797088,0.867699146,0.298865736,0.842222536123951
1090,0.247023712,0.897618592,0.19766666,0.8447912451796182
1091,0.247250336,0.916403413,0.0927282348,0.8483937408871723
1092,0.247476976,0.922895491,-0.0150225991,0.8519617657918505
1093,0.2477036,0.915992379,-0.12385948,0.85438320917195
1094,0.247930224,0.89523989,-0.231489897,0.8550420330602828
1095,0.248156848,0.860975325,-0.335591167,0.8538999416272774
1096,0.248383488,0.814100504,-0.43415305,0.8512485014373565
1097,0.248610112,0.755825818,-0.525551677,0.8474772323528816
1098,0.248836736,0.687523127,-0.608514726,0.8429782219187132
1099,0.24906336,0.610653877,-0.682089508,0.8381442544188131
1100,0.249289984,0.526711881,-0.745637059,0.8334000293407277
1101,0.249516624,0.437146127,-0.798834503,0.8292332995343572
1102,0.249743248,0.34325242,-0.841653168,0.8262022790402926
1103,0.249969872,0.246039301,-0.874272525,0.8248877856064442
1104,0.250196496,0.146122068,-0.896872282,0.8257315489764842
1105,0.25042312,0.0437876619,-0.909299791,0.8287434692473125
1106,0.25064976,-0.0606183745,-0.910815537,0.8332595297676206
1107,0.250876384,-0.16612947,-0.900268853,0.8380830084844165
1108,0.251103008,-0.270957172,-0.876718402,0.8420529454636712
1109,0.251329632,-0.372857988,-0.839932084,0.8445089849479911
1110,0.251556256,-0.469632387,-0.790406466,0.8452969604139269
1111,0.251782896,-0.559377372,-0.729133487,0.8445386861704056
1112,0.25200952,-0.640522778,-0.657402694,0.8424477312152949
1113,0.252236144,-0.711819053,-0.576703131,0.83927286551902
1114,0.252462768,-0.77235043,-0.488666624,0.8353202561327423
1115,0.252689392,-0.821564734,-0.394989491,0.8309853101529299
1116,0.252916032,-0.859292865,-0.29732126,0.8267841594878957
1117,0.253142656,-0.885715425,-0.197114348,0.8233458802703958
1118,0.25336928,-0.901231289,-0.095467411,0.8213318628356445
1119,0.253595904,-0.906194031,0.00695446925,0.8212359864625781
1120,0.253822528,-0.900570929,0.10976813,0.82307704052362
1121,0.254049168,-0.883790672,0.212413773,0.8262055628743072
1122,0.254275792,-0.85507381,0.313680887,0.829546919417023
1123,0.254502416,-0.814038813,0.411716789,0.8321699034149195
1124,0.25472904,-0.761009336,0.504485309,0.8336406364759863
1125,0.254955664,-0.696877539,0.590175152,0.8339450144009197
1126,0.255182304,-0.6228441,0.66731596,0.8332453633755317
1127,0.255408928,-0.540267467,0.734741151,0.8317334948714008
1128,0.255635552,-0.45061174,0.791546643,0.829597028270397
1129,0.255862176,-0.355422497,0.837096512,0.8270557217762812
1130,0.2560888,-0.256273299,0.871052623,0.8244086758155235
1131,0.25631544,-0.15466921,0.89339149,0.8220709189264441
1132,0.256542064,-0.0519129485,0.904361963,0.8205655143431771
1133,0.256768688,0.0510215499,0.904340506,0.8204349493465344
1134,0.256995312,0.153504729,0.893562496,0.8220176360831136
1135,0.257221936,0.255010545,0.871846437,0.825146587770792
1136,0.257448576,0.354637116,0.838606238,0.8290279064573101
1137,0.2576752,0.450790644,0.793327808,0.8325812156640197
1138,0.257901824,0.54141438,0.736118615,0.8350001462203025
1139,0.258128448,0.624516368,0.667826355,0.8360127343324975
1140,0.258355072,0.69849658,0.589776695,0.8357340222368195
1141,0.258581712,0.762178719,0.503497779,0.8344264131544139
1142,0.258808336,0.814730823,0.410579801,0.8323620869354569
1143,0.25903496,0.855606675,0.312632442,0.829801826095439
1144,0.259261584,0.884531379,0.211255625,0.8270246995297823
1145,0.259488224,0.901505888,0.107985511,0.8243737366845997
1146,0.259714848,0.906786144,0.00420733448,0.8222788126138154
1147,0.259941472,0.900806487,-0.0989510044,0.82124362829305
1148,0.260168096,0.884000063,-0.200689167,0.8217322531351579
1149,0.26039472,0.856538057,-0.300454378,0.8239302763487021
1150,0.26062136,0.818153143,-0.397603154,0.8274628334715262
1151,0.260847984,0.768337131,-0.490942925,0.8313669024808668
1152,0.261074608,0.70691812,-0.578608751,0.8345213151181143
1153,0.261301232,0.634503186,-0.658477306,0.8361866555611682
1154,0.261527856,0.55242008,-0.728703618,0.8361769076734964
1155,0.261754496,0.462381512,-0.787958562,0.834675358068514
1156,0.26198112,0.366214395,-0.835399568,0.8320054213198027
1157,0.262207744,0.265733063,-0.870577455,0.8285191659256389
1158,0.262434368,0.162682742,-0.893372953,0.8245809076965787
1159,0.262660992,0.0586912297,-0.903960884,0.8205899402457596
1160,0.262887632,-0.0447991453,-0.902776718,0.8170127659824621
1161,0.263114256,-0.14661622,-0.890447378,0.8143928489541632
1162,0.26334088,-0.245930493,-0.86765486,0.8133067634688428
1163,0.263567504,-0.342251033,-0.834919155,0.8142257649754812
1164,0.263794128,-0.435235649,-0.792354941,0.8172564226875647
1165,0.264020768,-0.524269938,-0.739610791,0.8218830900541696
1166,0.264247392,-0.608067393,-0.676231742,0.8270353233181711
1167,0.264474016,-0.684722662,-0.602261662,0.8315642333713684
1168,0.26470064,-0.75222224,-0.51855284,0.8347353462226832
1169,0.264927264,-0.808910072,-0.426592231,0.8363164361326025
1170,0.265153904,-0.853629947,-0.328175545,0.8363832747512698
1171,0.265380528,-0.885672927,-0.2251973,0.8351303575480373
1172,0.265607152,-0.904708982,-0.119560577,0.8327930736840493
1173,0.265833776,-0.910758376,-0.0131229842,0.8296530321684707
1174,0.2660604,-0.904179513,0.0923769623,0.8260740948926928
1175,0.26628704,-0.885631621,0.195416853,0.8225311145515114
1176,0.266513664,-0.855981886,0.294798225,0.8196109826232677
1177,0.266740288,-0.81613034,0.389716417,0.8179476175478334
1178,0.266966912,-0.766760707,0.479711622,0.8180452220810107
1179,0.267193536,-0.708126485,0.564407408,0.8199988409637335
1180,0.267420176,-0.640107453,0.643071353,0.8232783164353978
1181,0.2676468,-0.562668324,0.71434325,0.8268819216535315
1182,0.267873424,-0.476383269,0.77647227,0.8298502050620792
1183,0.268100048,-0.382539481,0.827847481,0.8316679063217949
1184,0.268326672,-0.282845646,0.867328942,0.8322611530919967
1185,0.268553312,-0.1791282,0.894254148,0.8317773932504459
1186,0.268779936,-0.0731898472,0.908327878,0.8304162876851423
1187,0.26900656,0.0332235619,0.909544647,0.8283752699516779
1188,0.269233184,0.138443902,0.898166418,0.8258696284239362
1189,0.269459808,0.240930572,0.87471801,0.8231791375426074
1190,0.269686432,0.33935234,0.839955628,0.82068546767235
1191,0.269913056,0.432672948,0.794773102,0.818870163593713
1192,0.270139712,0.520189285,0.740033507,0.8182464837115302
1193,0.270366336,0.601430476,0.67634654,0.8191632596315582
1194,0.27059296,0.675850391,0.603947759,0.821526646615975
1195,0.270819584,0.742444873,0.522900403,0.8246492209015485
1196,0.271046208,0.799672961,0.433615834,0.827499536050023
1197,0.271272832,0.845875502,0.337241441,0.8292371544115084
1198,0.271499456,0.879799783,0.235552028,0.8295324160617598
1199,0.27172608,0.900799811,0.130561396,0.8284865776231044
1200,0.271952704,0.908741832,0.0242285728,0.8263987409666412
1201,0.272179328,0.903845787,-0.0816515088,0.8236041755669657
1202,0.272405984,0.886583507,-0.185465336,0.8204277057420118
1203,0.272632608,0.8576262,-0.285786718,0.8171967471116515
1204,0.272859232,0.817807972,-0.381405801,0.8142802641032044
1205,0.273085856,0.76806128,-0.471372396,0.8121100655460192
1206,0.27331248,0.709307313,-0.555027962,0.8111729028771535
1207,0.273539104,0.642287493,-0.631967187,0.811915749108918
1208,0.273765728,0.567399919,-0.701852441,0.814539517018865
1209,0.273992352,0.48470667,-0.764061034,0.8187298196196382
1210,0.274218976,0.394289494,-0.817381978,0.8235775030379686
1211,0.2744456,0.296802491,-0.860134065,0.8279223284372292
1212,0.274672256,0.193718582,-0.890702248,0.8308773836043442
1213,0.27489888,0.0870808512,-0.908021152,0.8320854871251236
1214,0.275125504,-0.0209058058,-0.91168189,0.8316009212701194
1215,0.275352128,-0.128135011,-0.901806116,0.8296728518989757
1216,0.275578752,-0.232692987,-0.878903091,0.8266166695683363
1217,0.275805376,-0.332894534,-0.843777537,0.8227793027128636
1218,0.276032,-0.427318871,-0.797469378,0.8185588263604214
1219,0.276258624,-0.514859796,-0.741181493,0.8144306151028707
1220,0.276485248,-0.594768882,-0.676168859,0.8109543488768918
1221,0.276711904,-0.666653037,-0.603581369,0.8087367407452376
1222,0.276938528,-0.730371594,-0.524276018,0.8083080083720371
1223,0.277165152,-0.78576839,-0.438692182,0.8098827932711132
1224,0.277391776,-0.832298875,-0.346969843,0.8131094892777102
1225,0.2776184,-0.868829846,-0.249404132,0.8170677223590572
1226,0.277845024,-0.893913329,-0.146937907,0.820671788277403
1227,0.278071648,-0.906341493,-0.0412349477,0.8231552228452907
1228,0.278298272,-0.90549612,0.0656575188,0.8242341331100268
1229,0.278524896,-0.891338229,0.171669304,0.823954188412701
1230,0.27875152,-0.864254832,0.274877816,0.8224942283642781
1231,0.278978176,-0.824945092,0.37355262,0.8200759647237529
1232,0.2792048,-0.774359703,0.466173649,0.8169508206522235
1233,0.279431424,-0.713661551,0.551475406,0.8134379327985903
1234,0.279658048,-0.644156337,0.628504395,0.8099551610315736
1235,0.279884672,-0.567173958,0.696662366,0.8070247508341037
1236,0.280111296,-0.483902514,0.755690277,0.8052294378078569
1237,0.28033792,-0.395210028,0.805523455,0.8050590027868978
1238,0.280564544,-0.301580489,0.845995963,0.8066599607577766
1239,0.280791168,-0.203333899,0.87650907,0.8096128242748071
1240,0.281017792,-0.101110786,0.895984471,0.8130115633186876
1241,0.281244448,0.00377249997,0.903268278,0.8159078137971089
1242,0.281471072,0.10944207,0.897641361,0.8177375796638172
1243,0.281697696,0.213868201,0.879003048,0.8183859657922666
1244,0.28192432,0.315161794,0.847745776,0.8179998571231406
1245,0.282150944,0.411663949,0.804572403,0.816803958575469
1246,0.282377568,0.501934409,0.750388801,0.8150215036043968
1247,0.282604192,0.584743321,0.686262548,0.8128810362415614
1248,0.282830816,0.659091353,0.613391101,0.8106500543853629
1249,0.28305744,0.724249065,0.533048034,0.8086769147046393
1250,0.283284064,0.779777527,0.446475029,0.8073929431347866
1251,0.28351072,0.825481713,0.354741216,0.807261388826573
1252,0.283737344,0.861236393,0.258616179,0.8086104526682105
1253,0.283963968,0.886692405,0.158605397,0.8113790930422117
1254,0.284190592,0.90104866,0.0552733466,0.8149438305321592
1255,0.284417216,0.90319556,-0.0502847023,0.8182907708891133
1256,0.28464384,0.892237008,-0.156266123,0.8205059796422434
1257,0.284870464,0.867929161,-0.260466903,0.8211440360725752
1258,0.285097088,0.830721259,-0.360732108,0.8202254638966688
1259,0.285323712,0.781540036,-0.455214292,0.8180248795119426
1260,0.285550336,0.721578956,-0.542422414,0.8148982649516373
1261,0.285776992,0.652171612,-0.621195316,0.8112114321190184
1262,0.286003616,0.574722528,-0.690674007,0.8073365681361468
1263,0.28623024,0.49064827,-0.750298083,0.8036829382074677
1264,0.286456864,0.401295632,-0.799797714,0.8007145675819052
1265,0.286683488,0.30783394,-0.839153111,0.7989396783169018
1266,0.286910112,0.211139053,-0.868478656,0.7988348756293031
1267,0.287136736,0.111747168,-0.887789845,0.8006582384411443
1268,0.28736336,0.0100132879,-0.896716416,0.8042005966584532
1269,0.287589984,-0.0934666097,-0.894390643,0.8086706294147656
1270,0.287816608,-0.197426483,-0.879757881,0.8129511453713594
1271,0.288043264,-0.299914598,-0.852142274,0.8160952212313926
1272,0.288269888,-0.398697078,-0.811588526,0.8176352955405907
1273,0.288496512,-0.491678476,-0.758803606,0.8175306362402857
1274,0.288723136,-0.577097356,-0.694932461,0.8159724836537072
1275,0.28894976,-0.653554618,-0.621374667,0.8132401154984868
1276,0.289176384,-0.720000923,-0.539680719,0.8096566075812088
1277,0.289403008,-0.775736511,-0.451476306,0.8055979893778588
1278,0.289629632,-0.820417404,-0.358375579,0.8015177724096844
1279,0.289856256,-0.854039192,-0.261867404,0.7979574787497121
1280,0.290082912,-0.876862347,-0.163182423,0.7955160787624993
1281,0.290309536,-0.88924104,-0.0631829873,0.7947417171044336
1282,0.29053616,-0.891349494,0.0376279838,0.795919785618909
1283,0.290762784,-0.882918537,0.138857797,0.7988266307659136
1284,0.290989408,-0.86324203,0.239767432,0.8026752238063954
1285,0.291216032,-0.831592262,0.338952601,0.8064345559429419
1286,0.291442656,-0.787734747,0.434485108,0.8093033407049257
1287,0.29166928,-0.732109368,0.524348259,0.8109252234296906
1288,0.291895904,-0.665678918,0.606764376,0.8112914298523202
1289,0.292122528,-0.589708388,0.680289268,0.8105494710335344
1290,0.292349184,-0.505633235,0.743792892,0.8088928345262889
1291,0.292575808,-0.414998055,0.796440244,0.8065404479165627
1292,0.292802432,-0.319408119,0.83770144,0.8037652490611917
1293,0.293029056,-0.22045216,0.86736834,0.8009269920830211
1294,0.29325568,-0.119592041,0.885544002,0.7984904357487218
1295,0.293482304,-0.0180329084,0.892559409,0.796987484379792
1296,0.293708928,0.0833613947,0.88878721,0.7968918267859133
1297,0.293935552,0.184002683,0.874378383,0.7983945440088932
1298,0.294162176,0.283270687,0.849077523,0.8011749221772674
1299,0.2943888,0.380095601,0.812373221,0.804422916097466
1300,0.294615456,0.472812444,0.763979435,0.8072161843041723
1301,0.29484208,0.559469581,0.704237282,0.808956361423063
1302,0.295068704,0.638273895,0.634117663,0.8094987755670526
1303,0.295295328,0.707821608,0.554967582,0.8090004458226323
1304,0.295521952,0.767099202,0.468280703,0.807728002511211
1305,0.295748576,0.815407157,0.375582874,0.8059513269289226
1306,0.2959752,0.852307916,0.27839458,0.8039323258496395
1307,0.296201824,0.877608299,0.178201154,0.8019519777606051
1308,0.296428448,0.891350389,0.0764006302,0.8003425722654084
1309,0.296655072,0.893777609,-0.0257747453,0.7995027518450367
1310,0.296881728,0.885231674,-0.127340809,0.7998507982896168
1311,0.297108352,0.865967691,-0.227575824,0.8016907975251505
1312,0.297334976,0.835938156,-0.325864315,0.8049801524470996
1313,0.2975616,0.794743121,-0.421335161,0.8091399462717166
1314,0.297788224,0.741949201,-0.512519956,0.8131653221627803
1315,0.298014848,0.677619398,-0.59740448,0.8160601612699528
1316,0.298241472,0.602602303,-0.673883438,0.8172484235916035
1317,0.298468096,0.518393457,-0.740211844,0.816645350258291
1318,0.29869472,0.426815957,-0.795178771,0.8144811389988963
1319,0.298921344,0.32977742,-0.83807224,0.811118226200474
1320,0.299148,0.229140893,-0.868592918,0.8069592060445923
1321,0.299374624,0.126655996,-0.886785567,0.8024303831622636
1322,0.299601248,0.0238976628,-0.892986953,0.7979967965155267
1323,0.299827872,-0.0778029785,-0.887763739,0.7941777597467317
1324,0.300054496,-0.177428693,-0.871809363,0.791532506514154
1325,0.30028112,-0.274310648,-0.845781982,0.7905934926820282
1326,0.300507744,-0.368053824,-0.810083508,0.791698907294609
1327,0.300734368,-0.458273739,-0.764683127,0.7947551045755381
1328,0.300960992,-0.544188559,-0.709194124,0.7990974932626239
1329,0.301187648,-0.624362469,-0.643304527,0.8036692071544698
1330,0.301414272,-0.696894705,-0.56728375,0.8074730828710994
1331,0.301640896,-0.759905457,-0.4821468,0.8099218403286188
1332,0.30186752,-0.811900854,-0.38944754,0.8108523831379808
1333,0.302094144,-0.851868212,-0.290996641,0.8103584956893597
1334,0.302320768,-0.879227519,-0.188680366,0.8086413106807893
1335,0.302547392,-0.89377737,-0.0843726918,0.8059567382456947
1336,0.302774016,-0.895663202,0.0201315768,0.8026178518013471
1337,0.30300064,-0.885351002,0.123195104,0.7990234303919749
1338,0.303227264,-0.863567054,0.223435983,0.7956716952534152
1339,0.30345392,-0.831179023,0.319813788,0.7931394272701434
1340,0.303680544,-0.789002538,0.411657482,0.7919868874570217
1341,0.303907168,-0.737573028,0.498549134,0.7925652106452388
1342,0.304133792,-0.677021921,0.580016196,0.7947774691368408
1343,0.304360416,-0.607253551,0.655154169,0.7979838603601901
1344,0.30458704,-0.528412223,0.722514153,0.8012461787011091
1345,0.304813664,-0.441269934,0.780422211,0.8037779820744928
1346,0.305040288,-0.347210199,0.827437103,0.8052070817106521
1347,0.305266912,-0.24794437,0.862580121,0.8055208757590716
1348,0.305493536,-0.14525941,0.885312617,0.8048787260129368
1349,0.305720192,-0.0409041867,0.895440638,0.8034870886714354
1350,0.305946816,0.0634454712,0.893045425,0.8015554589292205
1351,0.30617344,0.166212484,0.878460765,0.7993199054818355
1352,0.306400064,0.265970737,0.852254987,0.7970789958066934
1353,0.306626688,0.361517638,0.815180242,0.7952138295322777
1354,0.306853312,0.451936781,0.768063962,0.7941691037437795
1355,0.307079936,0.536587059,0.711635172,0.7943502899137391
1356,0.30730656,0.61494559,0.64634937,0.7959255867598451
1357,0.307533184,0.686287999,0.57237184,0.7986007407964095
1358,0.307759808,0.749411941,0.489875495,0.8015962579148824
1359,0.307986464,0.802719235,0.399513721,0.803969383506251
1360,0.308213088,0.844664276,0.302647948,0.805053519579215
1361,0.308439712,0.874180853,0.201155201,0.804655578641158
1362,0.308666336,0.890797496,0.0970656574,0.8029419207263642
1363,0.30889296,0.894532025,-0.00768608227,0.8002466196112618
1364,0.309119584,0.88574183,-0.111358337,0.7969392686311544
1365,0.309346208,0.865023494,-0.212424412,0.7933897759855137
1366,0.309572832,0.833146989,-0.309582591,0.7899752859300393
1367,0.309799456,0.791000426,-0.401779324,0.7871082991260784
1368,0.31002608,0.739503205,-0.488234401,0.7852378205251008
1369,0.310252736,0.67948544,-0.568436444,0.7848204540393589
1370,0.31047936,0.611530125,-0.642049551,0.7861967197218174
1371,0.310705984,0.535875022,-0.708676159,0.7893839375384939
1372,0.310932608,0.452532113,-0.76752764,0.7938839914602143
1373,0.311159232,0.361703902,-0.817252755,0.7987317782771157
1374,0.311385856,0.264239013,-0.856179118,0.8028649380904721
1375,0.31161248,0.161736086,-0.882832408,0.8055516221296778
1376,0.311839104,0.056257803,-0.896304905,0.8065274231254459
1377,0.312065728,-0.0500271209,-0.89631027,0.8058748129330161
1378,0.312292384,-0.15506272,-0.883064151,0.8038467419151493
1379,0.312519008,-0.256997436,-0.857157648,0.8007669156354661
1380,0.312745632,-0.354227245,-0.819468975,0.7970063420878407
1381,0.312972256,-0.445438296,-0.771089256,0.7929939162620172
1382,0.31319888,-0.529650688,-0.713233471,0.7892318354535812
1383,0.313425504,-0.606242359,-0.647113502,0.7862856823165889
1384,0.313652128,-0.674910784,-0.573773026,0.7847200517246914
1385,0.313878752,-0.735518575,-0.493925363,0.7849498383847123
1386,0.314105376,-0.787799299,-0.407905489,0.7870146234612205
1387,0.314332,-0.831041574,-0.315887898,0.7904152618192559
1388,0.314558656,-0.86403203,-0.218344197,0.7942255372294956
1389,0.31478528,-0.885408461,-0.116405502,0.7974983837062606
1390,0.315011904,-0.894141376,-0.0118147787,0.7996283892709033
1391,0.315238528,-0.889775813,0.093406193,0.8004257142905642
1392,0.315465152,-0.872385025,0.197255552,0.7999653846390754
1393,0.315691776,-0.842435479,0.297889978,0.7984359752708
1394,0.3159184,-0.800685287,0.393665493,0.7960694491972053
1395,0.316145024,-0.748124659,0.48316139,0.7931354341905985
1396,0.316371648,-0.685924947,0.565223634,0.7899707893491187
1397,0.316598272,-0.615357697,0.639011443,0.7870007195420861
1398,0.316824928,-0.537667871,0.70401758,0.7847274924547292
1399,0.317051552,-0.453913063,0.760012507,0.7836560795584671
1400,0.317278176,-0.364829749,0.80686146,0.7841261613887346
1401,0.3175048,-0.270859033,0.844229281,0.7860876946554722
1402,0.317731424,-0.172440886,0.87134546,0.7889787698270766
1403,0.317958048,-0.0704516768,0.887099028,0.7919081242424764
1404,0.318184672,0.0335924663,0.890474141,0.7940726495818046
1405,0.318411296,0.137743115,0.880958676,0.7950613545495763
1406,0.31863792,0.239991456,0.858634472,0.7948490554597187
1407,0.318864544,0.338510573,0.824038148,0.7936282773920581
1408,0.3190912,0.431725323,0.777991712,0.7916578584601451
1409,0.319317824,0.518305242,0.721499801,0.7892022867277182
1410,0.319544448,0.597158313,0.655699968,0.7865404988202069
1411,0.319771072,0.667444468,0.581814229,0.7839899149306675
1412,0.319997696,0.728594124,0.501077771,0.7819283301176558
1413,0.32022432,0.780297875,0.414630651,0.7807833504781995
1414,0.320450944,0.822413504,0.323390931,0.7809456658146048
1415,0.320677568,0.854760706,0.227991089,0.7825958011850244
1416,0.320904192,0.876855433,0.12890473,0.7854918797979904
1417,0.321130816,0.887798786,0.0268108249,0.7889055047548922
1418,0.321357472,0.886537194,-0.0770248696,0.7918810268822906
1419,0.321584096,0.872353613,-0.180720359,0.7936606742712428
1420,0.32181072,0.845187366,-0.282119155,0.7939329012639319
1421,0.322037344,0.805607498,-0.379181355,0.792781940813456
1422,0.322263968,0.75460428,-0.470185071,0.7905016203855935
1423,0.322490592,0.693400145,-0.553764164,0.7874585104166398
1424,0.322717216,0.623330832,-0.628882289,0.7840342595396916
1425,0.32294384,0.545772791,-0.694809675,0.7806284238695353
1426,0.323170464,0.462070167,-0.751106083,0.7776691871510107
1427,0.32339712,0.373452663,-0.797596216,0.7756266152793102
1428,0.323623744,0.280929446,-0.834298074,0.7749746299099765
1429,0.323850368,0.185206994,-0.861271143,0.7760896123910425
1430,0.324076992,0.0867110789,-0.878373921,0.7790595562969163
1431,0.324303616,-0.0141731743,-0.885034382,0.78348673619186
1432,0.32453024,-0.116677731,-0.880268216,0.7884858250111311
1433,0.324756864,-0.219342813,-0.863066256,0.7929946318606105
1434,0.324983488,-0.320121646,-0.832898021,0.7961969816234657
1435,0.325210112,-0.416784406,-0.78994298,0.7977191527360532
1436,0.325436736,-0.507276416,-0.735000193,0.7975546459398422
1437,0.325663392,-0.589881361,-0.669283092,0.7958998772922928
1438,0.325890016,-0.663251996,-0.594255865,0.7930432432848822
1439,0.32611664,-0.726410568,-0.51152575,0.7893309062151451
1440,0.326343264,-0.778752148,-0.422755092,0.7851767758265424
1441,0.326569888,-0.820039451,-0.329557151,0.7810726169716181
1442,0.326796512,-0.850366652,-0.233372241,0.7775860457030511
1443,0.327023136,-0.870048583,-0.135340214,0.7753015103058737
1444,0.32724976,-0.879419804,-0.0362273753,0.7746916143885254
1445,0.327476384,-0.87856251,0.0634950921,0.7759037106982876
1446,0.327703008,-0.867123246,0.163346052,0.7785846564575633
1447,0.327929664,-0.844435394,0.26242283,0.7819368763451441
