Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
3972,0.8994976,0.378546894,-0.693313479,0.6239813311201307
3973,0.899724096,0.295274943,-0.730742037,0.6211712166025626
3974,0.899950528,0.209205329,-0.758491576,0.619076340544962
3975,0.900177024,0.121239245,-0.776781499,0.6180884517168571
3976,0.900403456,0.0320141315,-0.785774708,0.6184667963481846
3977,0.900629952,-0.0579956919,-0.785420537,0.6202489202203281
3978,0.900856384,-0.148273408,-0.775369227,0.623182441698512
3979,0.90108288,-0.238005772,-0.755036175,0.6267263730639465
3980,0.901309312,-0.325906843,-0.723845661,0.6301678112627536
3981,0.901535744,-0.410244226,-0.681554496,0.6328168559841529
3982,0.90176224,-0.489073485,-0.628489375,0.6341917682179359
3983,0.901988672,-0.560554504,-0.565583229,0.6341057408807524
3984,0.902215168,-0.623198509,-0.494234622,0.6326442432033059
3985,0.9024416,-0.675981581,-0.416098595,0.6300891386122337
3986,0.902668096,-0.718350172,-0.332889408,0.62684232757102
3987,0.902894528,-0.750157952,-0.246225804,0.6233640995042807
3988,0.90312096,-0.771570742,-0.157524467,0.6201353676140645
3989,0.903347456,-0.7829476,-0.0679271743,0.6176210453541425
3990,0.903573888,-0.784694195,0.0217229482,0.6162168661451979
3991,0.903800384,-0.777104914,0.110837892,0.6161770856659511
3992,0.904026816,-0.760225713,0.198946238,0.6175227403207109
3993,0.904253312,-0.733820081,0.285466909,0.6199832674128608
3994,0.904479744,-0.697496772,0.36947903,0.6230165005601609
3995,0.904706176,-0.650988758,0.449618876,0.625943496697886
3996,0.904932672,-0.594446957,0.524192691,0.6281451619843814
3997,0.905159104,-0.528591216,0.591452837,0.6292251320277071
3998,0.9053856,-0.454657048,0.649886549,0.6290655578672038
3999,0.905612032,-0.374212652,0.698397398,0.6277940344500434
4000,0.905838528,-0.288948298,0.736348033,0.6256995446200658
4001,0.90606496,-0.200507671,0.763518214,0.623163389239594
4002,0.906291392,-0.110374406,0.780015707,0.6206070126665627
4003,0.906517888,-0.0197988432,0.786173105,0.6184601452173992
4004,0.90674432,0.0702365115,0.782427788,0.6171264109822626
4005,0.906970816,0.159006953,0.769185543,0.616929610662549
4006,0.907197248,0.245963067,0.746685863,0.6180376083321012
4007,0.907423744,0.330561787,0.714916527,0.620376735602375
4008,0.907650176,0.412040979,0.673650324,0.6235825274005834
4009,0.907876608,0.489241481,0.622645795,0.6270450127622553
4010,0.908103104,0.560601592,0.561951458,0.6300635861012602
4011,0.908329536,0.624367535,0.492153823,0.6320502042554915
4012,0.908556032,0.678912401,0.414431483,0.6326755023331642
4013,0.908782464,0.723003089,0.330413461,0.6319065219135405
4014,0.90900896,0.75592047,0.241940573,0.6299509978285891
4015,0.909235392,0.777442515,0.150845677,0.6271712823991135
4016,0.909461824,0.787751436,0.058795698,0.6240092590233692
4017,0.90968832,0.787312686,-0.0328004584,0.6209371356077847
4018,0.909914752,0.776743472,-0.122835584,0.6184190019912359
4019,0.910141248,0.756677866,-0.210505113,0.6168737954934567
4020,0.91036768,0.727627814,-0.295250475,0.6166150786941442
4021,0.910594176,0.689870059,-0.376631498,0.6177719835903874
4022,0.910820608,0.643411934,-0.454122245,0.6202059302174603
4023,0.911047104,0.588101327,-0.526892543,0.6234789226881676
4024,0.911273536,0.523885965,-0.593687892,0.6269218174313849
4025,0.911499968,0.451120675,-0.652915716,0.6298087956122482
4026,0.911726464,0.370752782,-0.702922881,0.6315582019940797
4027,0.911952896,0.284291476,-0.742323756,0.6318662020482062
4028,0.912179392,0.193602294,-0.770222604,0.6307247079546032
4029,0.912405824,0.100653023,-0.786275089,0.6283595466209965
4030,0.91263232,0.00730191218,-0.790629327,0.6251480506339574
4031,0.912858752,-0.0848373175,-0.783804536,0.621546921094771
4032,0.913085184,-0.17446804,-0.766554356,0.6180446776840164
4033,0.91331168,-0.260634601,-0.73972702,0.6151264593565097
4034,0.913538112,-0.342695832,-0.704121768,0.6132278974416181
4035,0.913764608,-0.420241028,-0.660354853,0.6126710534951484
4036,0.91399104,-0.492924631,-0.608771205,0.6135770718836382
4037,0.914217536,-0.560255229,-0.5494591,0.6157912241946524
4038,0.914443968,-0.621400177,-0.482415557,0.6188629496112517
4039,0.9146704,-0.675136149,-0.407828778,0.6221331318515234
4040,0.914896896,-0.720010817,-0.326349705,0.6249197065505946
4041,0.915123328,-0.754645169,-0.239192635,0.6267024477332818
4042,0.915349824,-0.778024137,-0.148028031,0.6272338557163317
4043,0.915576256,-0.789645553,-0.0547465906,0.6265372885549998
4044,0.915802752,-0.789517105,0.0387759581,0.624840834014154
4045,0.916029184,-0.778058231,0.130848721,0.6224959986141853
4046,0.916255616,-0.755972743,0.220056519,0.6199196597133413
4047,0.916482112,-0.724117756,0.305299997,0.6175546127226755
4048,0.916708544,-0.683373868,0.385791063,0.6158345877559513
4049,0.91693504,-0.634520471,0.461003065,0.6151400540574561
4050,0.917161472,-0.578130603,0.530560791,0.6157297470716891
4051,0.917387968,-0.514525831,0.594067156,0.6176526166041689
4052,0.9176144,-0.443851233,0.650900245,0.6206750459766803
4053,0.917840832,-0.366292059,0.700079739,0.6242815134447676
4054,0.918067328,-0.282363445,0.740309,0.6277865305532679
4055,0.91829376,-0.193117574,0.770214617,0.6305249536281022
4056,0.918520256,-0.100144804,0.788674176,0.6320359376574775
4057,0.918746688,-0.00538069522,0.795058489,0.6321469528120136
4058,0.918973184,0.0891645029,0.789305627,0.6309536813912672
4059,0.919199616,0.181631699,0.771850288,0.6287429411673096
4060,0.919426048,0.270448536,0.743484199,0.6259111647872149
4061,0.919652544,0.354388356,0.70520854,0.6229101917573143
4062,0.919878976,0.432570249,0.658089697,0.6201990696174738
4063,0.920105472,0.504425347,0.603137076,0.6182192631419001
4064,0.920331904,0.569609463,0.54118818,0.6173395865108608
4065,0.9205584,0.627863407,0.472833097,0.617783595468259
4066,0.920784832,0.678825319,0.398424417,0.6195458297772416
4067,0.921011328,0.721852124,0.318212092,0.6223294244183277
4068,0.92123776,0.755953074,0.232599214,0.6255674444434672
4069,0.921464192,0.779922366,0.142411992,0.628560072452446
4070,0.921690688,0.79263407,0.0490260087,0.6306723184538173
4071,0.92191712,0.793355763,-0.0457300581,0.6315046048991415
4072,0.922143616,0.781920671,-0.139830321,0.6309524544080533
4073,0.922370048,0.758722067,-0.231324732,0.6291703065876244
4074,0.922596544,0.724586248,-0.318532884,0.6264884289800751
4075,0.922822976,0.680605412,-0.400135875,0.6233324453057054
4076,0.923049408,0.627980947,-0.475193083,0.6201685359260617
4077,0.923275904,0.567887485,-0.543112338,0.6174672073074514
4078,0.923502336,0.501355588,-0.603575289,0.6156605551102593
4079,0.923728832,0.429184407,-0.656426787,0.6150953819030851
4080,0.923955264,0.351907909,-0.701506257,0.6159502050269023
4081,0.92418176,0.269859284,-0.73846525,0.6181549586185551
4082,0.924408192,0.183363929,-0.766626298,0.621338211243502
4083,0.924634624,0.0930153877,-0.784998178,0.624874001812301
4084,0.92486112,-9.54314964e-05,-0.792486787,0.6280353166767538
4085,0.925087552,-0.0943413377,-0.788224041,0.6301974268093951
4086,0.925314048,-0.1877404,-0.771844745,0.630990768176275
4087,0.92554048,-0.278246164,-0.743590295,0.6303474545989018
4088,0.925766976,-0.364009649,-0.704235017,0.6284499837340936
4089,0.925993408,-0.443537503,-0.654922128,0.6256485103115235
4090,0.92621984,-0.515747607,-0.596986413,0.622388371432833
4091,0.926446336,-0.579957902,-0.531791925,0.6191538195874473
4092,0.926672768,-0.635828495,-0.460602403,0.6164324487033395
4093,0.926899264,-0.683266282,-0.384473801,0.6146729157734911
4094,0.927125696,-0.722283363,-0.304188132,0.6142236761162392
4095,0.927352192,-0.752820432,-0.220256537,0.615251544927899
4096,0.927578624,-0.774569452,-0.133034751,0.6176560809452124
4097,0.927805056,-0.786884725,-0.0429554395,0.6210327402209637
4098,0.928031552,-0.788869798,0.0492023937,0.6247364337423706
4099,0.928257984,-0.77964431,0.142143413,0.6280499999746647
4100,0.92848448,-0.758667171,0.23410438,0.6303807370883278
4101,0.928710912,-0.725953102,0.32309252,0.6313966827833727
4102,0.928937408,-0.682097554,0.407174468,0.631048120563866
4103,0.92916384,-0.628157079,0.484699726,0.6295151402822873
4104,0.929390272,-0.565469921,0.554407358,0.6271237501602864
4105,0.929616768,-0.495487928,0.615445495,0.6242814441095282
4106,0.9298432,-0.419636726,0.667337537,0.6214343700972255
4107,0.930069696,-0.339202672,0.709910572,0.6190314729293067
4108,0.930296128,-0.255247176,0.743188918,0.6174808886939857
4109,0.930522624,-0.168568388,0.767251194,0.6170896961273442
4110,0.930749056,-0.0797437057,0.782058477,0.6179745200463277
4111,0.930975488,0.0107193952,0.787318766,0.6199857447292165
4112,0.931201984,0.102140024,0.78246659,0.6226865489689486
4113,0.931428416,0.193438724,0.766826868,0.6254419854294375
4114,0.931654912,0.283069789,0.739912391,0.6275988517998413
4115,0.931881344,0.369171828,0.701705098,0.6286778831480513
4116,0.93210784,0.449855745,0.652769685,0.6284784529645042
4117,0.932334272,0.523475587,0.594177961,0.6270741395231121
4118,0.932560768,0.588786483,0.527324915,0.6247410885432665
4119,0.9327872,0.644979954,0.45373261,0.6218724224392541
4120,0.933013632,0.691643775,0.374888569,0.6189125506631183
4121,0.933240128,0.728679836,0.292135388,0.6163173883148975
4122,0.93346656,0.756200552,0.206590638,0.6145189665543518
4123,0.933693056,0.774401307,0.11910788,0.6138840713614027
4124,0.933919488,0.783408821,0.0302923992,0.6146470102699022
4125,0.934145984,0.783134282,-0.0593977906,0.616827401171817
4126,0.934372416,0.773190379,-0.149448723,0.6201582829844943
4127,0.934598848,0.752958834,-0.239040524,0.6240873778128341
4128,0.934825344,0.721833467,-0.326870799,0.6278880733201384
4129,0.935051776,0.679549813,-0.411179304,0.6308563683862594
4130,0.935278272,0.62642622,-0.489985913,0.6324960040419321
4131,0.935504704,0.563406348,-0.56141609,0.6326147390775853
4132,0.9357312,0.491916329,-0.623957276,0.6313043570101764
4133,0.935957632,0.413644522,-0.676583529,0.6288670622947024
4134,0.936184064,0.33033061,-0.718755364,0.6257275851817445
4135,0.93641056,0.243606403,-0.750352383,0.622372778256377
4136,0.936636992,0.154882997,-0.77156806,0.6193060139718656
4137,0.936863488,0.0652829409,-0.782779813,0.6170060980128679
4138,0.93708992,-0.0243791044,-0.784399509,0.6158769304507872
4139,0.937316416,-0.113544524,-0.776710927,0.6161722230515858
4140,0.937542848,-0.201765865,-0.759735644,0.617907713043293
4141,0.93776928,-0.288475394,-0.733198524,0.6207981285392337
4142,0.937995776,-0.372748226,-0.696660697,0.6242773667306729
4143,0.938222208,-0.453191191,-0.649804652,0.6276283413608397
4144,0.938448704,-0.52805239,-0.59274298,0.6301835669239926
4145,0.938675136,-0.595504582,-0.526186466,0.6314979041845639
4146,0.938901632,-0.653953671,-0.451401472,0.6314186927381431
4147,0.939128064,-0.702237964,-0.37002334,0.6300554302276209
4148,0.939354496,-0.739690125,-0.283831894,0.6277020250741427
4149,0.939580992,-0.766097128,-0.19456704,0.62476114258421
4150,0.939807424,-0.781610608,-0.103796467,0.6216888490998118
4151,0.94003392,-0.786632776,-0.0128316851,0.6189557764199718
4152,0.940260352,-0.781685531,0.0773142874,0.6170097684109219
4153,0.940486848,-0.767261982,0.165916681,0.616219294056624
4154,0.94071328,-0.743680894,0.252456218,0.6167954141075028
4155,0.940939712,-0.710992217,0.336443722,0.6187043107077884
4156,0.941166208,-0.669004738,0.417188048,0.621613206860499
4157,0.94139264,-0.617482483,0.493607461,0.6249329423667118
4158,0.941619136,-0.556447327,0.564208686,0.6279650690832914
4159,0.941845568,-0.486434758,0.627282083,0.6301015854433375
4160,0.942072064,-0.408565879,0.681214452,0.6309792070967029
4161,0.942298496,-0.324418336,0.724758804,0.6305225807085193
4162,0.942524992,-0.23580043,0.757162213,0.6288964595832423
4163,0.942751424,-0.144532889,0.778162897,0.6264272502701188
4164,0.942977856,-0.0522914715,0.787902653,0.6235249885960736
4165,0.943204352,0.0394877754,0.786815166,0.6206373898536484
4166,0.943430784,0.129659101,0.77550149,0.6182140434643483
4167,0.94365728,0.217371911,0.754597127,0.6166673717684461
4168,0.943883712,0.302024931,0.72463572,0.6163159856454732
4169,0.944110208,0.383144647,0.685933053,0.6173039737226553
4170,0.94433664,0.460188687,0.638548255,0.619517501606329
4171,0.944563072,0.532332361,0.582385182,0.6225502427810075
4172,0.944789568,0.598347783,0.517441273,0.6257655404248756
4173,0.945016,0.656683862,0.444106996,0.6284647185073791
4174,0.945242496,0.705738187,0.363349408,0.6300891808839975
4175,0.945468928,0.74417752,0.276679099,0.6303515050968022
4176,0.945695424,0.771156311,0.185945109,0.6292576395561507
4177,0.945921856,0.786372304,0.093081221,0.6270455142011192
4178,0.946148288,0.789997816,-0.000103036691,0.6240965599013295
4179,0.946374784,0.782554507,-0.0920487046,0.620864520444551
4180,0.946601216,0.764773846,-0.181511208,0.617825354155251
4181,0.946827712,0.737460554,-0.267570496,0.615442039035673
4182,0.947054144,0.701356173,-0.349600554,0.6141210287623128
4183,0.94728064,0.657017529,-0.427176148,0.6141514948333837
4184,0.947507072,0.60473752,-0.499914974,0.6156224493251712
4185,0.947733504,0.544569373,-0.567264974,0.6183453527368337
4186,0.94796,0.476497144,-0.628318846,0.6218341004789285
4187,0.948186432,0.400726885,-0.681770802,0.6253934628215263
4188,0.948412928,0.317961127,-0.726087093,0.6283017449043008
4189,0.94863936,0.229503646,-0.759827495,0.6300097456852684
4190,0.948865856,0.137140572,-0.781952322,0.6302569703696789
4191,0.949092288,0.0428871699,-0.791984618,0.6290789444906374
4192,0.94931872,-0.0512733422,-0.790004969,0.6267368066650492
4193,0.949545216,-0.143577918,-0.776543081,0.6236337751861872
4194,0.949771648,-0.232585922,-0.75242883,0.620245355327759
4195,0.949998144,-0.317219198,-0.718640387,0.6170720254072729
4196,0.950224576,-0.396748066,-0.676159859,0.6146011827976402
4197,0.950451072,-0.470729649,-0.625835657,0.6132566720202849
4198,0.950677504,-0.538883328,-0.568273842,0.6133304006977965
4199,0.950903936,-0.600903213,-0.503796399,0.6148954830390906
4200,0.951130432,-0.65624547,-0.432519287,0.6177310505225093
4201,0.951356864,-0.703986526,-0.354575694,0.6213209515651303
4202,0.95158336,-0.742854834,-0.270416886,0.6249585966311045
4203,0.951809792,-0.771469414,-0.181033552,0.6279382036872401
4204,0.952036288,-0.788671315,-0.0879762098,0.6297422565946028
4205,0.95226272,-0.793783128,0.00682943827,0.630138295524548
4206,0.952489216,-0.786699533,0.101351008,0.6291681820450341
4207,0.952715648,-0.767831206,0.193684861,0.6270785862880037
4208,0.95294208,-0.737973154,0.282203346,0.6242431045183034
4209,0.953168576,-0.698154151,0.365625441,0.6211011816649753
4210,0.953395008,-0.649493754,0.443031579,0.6181191164762457
4211,0.953621504,-0.593068957,0.513831258,0.6157533494549303
4212,0.953847936,-0.529791415,0.577684522,0.6143983503660707
4213,0.954074432,-0.46032533,0.634361744,0.6143142316903305
4214,0.954300864,-0.385086387,0.683553874,0.6155374241131216
4215,0.954527296,-0.304368973,0.72469157,0.6178183433541395
4216,0.954753792,-0.218594402,0.756871402,0.6206378317511833
4217,0.954980224,-0.128576458,0.778974175,0.6233326708687563
4218,0.95520672,-0.0356497318,0.789949715,0.6252914556059932
4219,0.955433152,0.0584177561,0.789120257,0.6261234142355051
4220,0.955659648,0.151670158,0.776347935,0.6257199530065092
4221,0.95588608,0.242229357,0.752030015,0.6242242048535337
4222,0.956112512,0.328478128,0.716972411,0.6219473187095372
4223,0.956339008,0.409146458,0.672227323,0.619290397881692
4224,0.95656544,0.4833211,0.618943751,0.61669065260716
4225,0.956791936,0.550411522,0.55824101,0.6145858687961766
4226,0.957018368,0.610078931,0.491101027,0.6133765207705575
4227,0.957244864,0.662128329,0.41828984,0.6133803143115578
4228,0.957471296,0.706349373,0.340328187,0.6147527116042001
4229,0.957697728,0.742340684,0.257559061,0.6174063610247895
4230,0.957924224,0.769378781,0.170337617,0.6209586124182847
4231,0.958150656,0.786436975,0.0793057904,0.6247725240381193
4232,0.958377152,0.792402029,-0.0143835265,0.628107861397893
4233,0.958603584,0.786408722,-0.109030679,0.6303263670008743
4234,0.95883008,0.768123448,-0.20257929,0.6310520001043128
4235,0.959056512,0.73784703,-0.292920887,0.6302208857206876
4236,0.959282944,0.696435213,-0.378169119,0.6280338884715915
4237,0.95950944,0.645119429,-0.45682475,0.6248679298858485
4238,0.959735872,0.585314989,-0.527828753,0.6211968288416051
4239,0.959962368,0.518450201,-0.590543807,0.6175325989029936
4240,0.9601888,0.445830137,-0.644685268,0.6143836058336707
4241,0.960415296,0.368531913,-0.690214694,0.6122120947129532
4242,0.960641728,0.287343055,-0.727190852,0.6113725664892189
4243,0.96086816,0.202773422,-0.755590498,0.6120340613374781
4244,0.961094656,0.115177333,-0.775131047,0.6140939580603091
4245,0.961321088,0.024988668,-0.785186946,0.6171429736972213
4246,0.961547584,-0.0670028627,-0.784880579,0.6205269069013702
4247,0.961774016,-0.159485534,-0.773352921,0.6235103759744973
4248,0.962000512,-0.250674039,-0.75009656,0.6254823231524071
4249,0.962226944,-0.338553607,-0.715175092,0.6260939570299188
4250,0.962453376,-0.42118144,-0.669250429,0.6252899421171576
4251,0.962679872,-0.496920109,-0.613456964,0.6232590414086693
4252,0.962906304,-0.564548492,-0.549210012,0.6203466371005142
4253,0.9631328,-0.623282194,-0.478026092,0.616989637990246
4254,0.963359232,-0.672729433,-0.401371151,0.6136636908795663
4255,0.963585728,-0.712810755,-0.320543349,0.6108472110318058
4256,0.96381216,-0.743641198,-0.236587733,0.6089759867689544
4257,0.964038656,-0.765375733,-0.150261149,0.6083784255640875
4258,0.964265088,-0.778034508,-0.0620816648,0.6091918287431416
4259,0.96449152,-0.78136009,0.0275132097,0.6112805669528042
4260,0.964718016,-0.774796605,0.117917441,0.6142143020115146
4261,0.964944448,-0.757650793,0.208120033,0.61734867226945
4262,0.965170944,-0.729392052,0.296625853,0.6199996621887484
4263,0.965397376,-0.689943492,0.38159427,0.6216362090499871
4264,0.965623872,-0.639812946,0.461122632,0.6219946876118063
4265,0.965850304,-0.580034435,0.533523917,0.6210877157967921
4266,0.966076736,-0.511991978,0.59749496,0.619136012761754
4267,0.966303232,-0.437228203,0.65216887,0.616492736495686
4268,0.966529664,-0.357279867,0.697083533,0.6135743553432997
4269,0.96675616,-0.273559362,0.732112825,0.6108239130673276
4270,0.966982592,-0.187266886,0.757366598,0.6086730503582306
4271,0.967209088,-0.0993430391,0.773066401,0.607500699772717
4272,0.96743552,-0.0104729543,0.779394746,0.6075658528641745
4273,0.967661952,0.0788190067,0.776345849,0.6089253130767055
4274,0.967888448,0.167977527,0.763638258,0.6113598386583102
4275,0.96811488,0.256174028,0.740775943,0.614374130349284
4276,0.968341376,0.342136234,0.707277775,0.6172990536246533
4277,0.968567808,0.424173802,0.662991941,0.6194817281340828
4278,0.968794304,0.50041002,0.608324528,0.6204689194828232
4279,0.969020736,0.569094539,0.5442698,0.6200982095116625
4280,0.969247168,0.628848374,0.472263247,0.618482851949427
4281,0.969473664,0.678770602,0.393959641,0.6159337288762913
4282,0.969700096,0.718424082,0.311029196,0.612872322361949
4283,0.969926592,0.747757673,0.22500965,0.6097708801234973
4284,0.970153024,0.766992986,0.137208909,0.6071045252821665
4285,0.97037952,0.776499689,0.0486537255,0.605318952022126
4286,0.970605952,0.776651025,-0.0399172083,0.6047801981520163
4287,0.970832384,0.767673433,-0.127993971,0.6057049563463544
4288,0.97105888,0.749526978,-0.215147361,0.6080790776950769
4289,0.971285312,0.721880257,-0.300801039,0.6115923705098656
4290,0.971511808,0.684251726,-0.383999556,0.6156560835421762
4291,0.97173824,0.636300683,-0.463303626,0.6195288090510144
4292,0.971964736,0.578141749,-0.536906064,0.6225160034967512
4293,0.972191168,0.510516644,-0.602927804,0.6241491806372852
4294,0.9724176,0.434749901,-0.65973866,0.6242625759181054
4295,0.972644096,0.352550417,-0.706169844,0.6229676451018583
4296,0.972870528,0.265772253,-0.741581082,0.6205773916449866
4297,0.973097024,0.17621322,-0.765814424,0.6175228309092201
4298,0.973323456,0.0854735672,-0.779094219,0.6142935327691128
4299,0.973549952,-0.00513055548,-0.781899154,0.6113926096254491
4300,0.973776384,-0.0946066454,-0.774818838,0.6092946490735116
4301,0.97400288,-0.182268441,-0.758400738,0.608393463983515
4302,0.974229312,-0.267642796,-0.732996225,0.6089161321149482
4303,0.974455744,-0.350287884,-0.698670864,0.610842577879704
4304,0.97468224,-0.429554731,-0.655234277,0.6138492246801952
4305,0.974908672,-0.504393041,-0.602437973,0.6173438511215765
4306,0.975135168,-0.57332617,-0.540284395,0.620610124687385
4307,0.9753616,-0.634642839,-0.469293922,0.6230083183201219
4308,0.975588096,-0.686715662,-0.390584409,0.6241345809899775
4309,0.975814528,-0.728279352,-0.305749685,0.6238736844271392
4310,0.97604096,-0.758574367,-0.216631383,0.6223642263699434
4311,0.976267456,-0.77734524,-0.125094235,0.619914189780893
4312,0.976493888,-0.78476274,-0.0328575969,0.6169321797663505
4313,0.976720384,-0.781305373,0.0586068258,0.6138728459090208
4314,0.976946816,-0.767630935,0.148130924,0.611200023014068
4315,0.977173312,-0.744437754,0.234857962,0.609345831895358
4316,0.977399744,-0.712323785,0.318197548,0.6086548542299386
4317,0.977626176,-0.671664655,0.397702336,0.609300556836126
4318,0.977852672,-0.62257278,0.472870499,0.6112033752214374
4319,0.978079104,-0.564992249,0.542930365,0.6139896226691113
4320,0.9783056,-0.498946309,0.606715083,0.6170506112044203
4321,0.978532032,-0.424831837,0.662736714,0.6197020418123124
4322,0.978758528,-0.343605161,0.709448874,0.6213822114857038
4323,0.97898496,-0.256756186,0.745563805,0.6217891263753446
4324,0.979211392,-0.166107595,0.77027005,0.6209076830436866
4325,0.979437888,-0.0735649914,0.783288121,0.6189520884593928
4326,0.97966432,0.0190878771,0.78480351,0.6162808963605049
4327,0.979890816,0.110314965,0.775343895,0.6133275470167223
4328,0.980117248,0.19888705,0.755641103,0.610549535200759
4329,0.980343744,0.283892453,0.726497412,0.608393414513055
4330,0.980570176,0.364704579,0.688654661,0.607254672060592
4331,0.980796608,0.440892041,0.642675042,0.6074170014268475
4332,0.981023104,0.512063205,0.588866413,0.6089723782743586
4333,0.981249536,0.577659249,0.527305841,0.6117416579079613
4334,0.981476032,0.636773288,0.458010256,0.6152536149115164
4335,0.981702464,0.688109696,0.381221443,0.6188247423322147
4336,0.98192896,0.730154634,0.297679245,0.621738722455444
4337,0.982155392,0.761499226,0.208721921,0.6234459115045292
4338,0.982381824,0.78114599,0.116165526,0.6236834871239367
4339,0.98260832,0.78866905,0.0220440347,0.6224848098937573
4340,0.982834752,0.784206569,-0.0716553107,0.6201144264142653
4341,0.983061248,0.768343151,-0.163181767,0.6169794867698509
4342,0.98328768,0.741954803,-0.251121163,0.6135587682012414
4343,0.983514176,0.706053019,-0.334427714,0.6103527615302801
4344,0.983740608,0.66163981,-0.412405699,0.6078456987445148
4345,0.983967104,0.609574258,-0.484639734,0.6064564477878414
4346,0.984193536,0.550469458,-0.550868571,0.6064728067063958
4347,0.984419968,0.484656185,-0.610798359,0.6079662530158472
4348,0.984646464,0.412266463,-0.663893461,0.610718164073089
4349,0.984872896,0.333457857,-0.70924145,0.614217576793135
4350,0.985099392,0.248712525,-0.745588839,0.6177606369332435
4351,0.985325824,0.159055993,-0.771584094,0.620640823023017
4352,0.98555232,0.0660713017,-0.786112189,0.6223377906027042
4353,0.985778752,-0.0282900278,-0.788556814,0.6226221745787553
4354,0.986005184,-0.121988691,-0.778886199,0.621544951724561
4355,0.98623168,-0.213138953,-0.75759089,0.6193721698969283
4356,0.986458112,-0.300157607,-0.725537717,0.6164995678295386
4357,0.986684608,-0.38183105,-0.683809459,0.6133903269619752
4358,0.98691104,-0.457318991,-0.633552492,0.6105294196486681
4359,0.987137536,-0.526110351,-0.575841248,0.6083852443275408
4360,0.987363968,-0.587934077,-0.511559725,0.6073598311399175
4361,0.9875904,-0.642608464,-0.441324681,0.6077131120641911
4362,0.987816896,-0.689848065,-0.36549449,0.6094765750046043
4363,0.988043328,-0.729080319,-0.284307092,0.6123886341146383
4364,0.988269824,-0.759373128,-0.198137283,0.6159059304431266
4365,0.988496256,-0.779557347,-0.107771307,0.6193243118741667
4366,0.988722752,-0.788519919,-0.0145492237,0.6219753425700391
4367,0.988949184,-0.785523176,0.0797185525,0.6234017076458221
4368,0.989175616,-0.770393372,0.173001513,0.6234354711218196
4369,0.989402112,-0.743528426,0.26332733,0.6221758029949664
4370,0.989628544,-0.705775678,0.348984271,0.6199093290617611
4371,0.98985504,-0.658266902,0.428625077,0.6170347709019336
4372,0.990081472,-0.602257013,0.501288295,0.6140034644116892
4373,0.990307968,-0.538985074,0.566370726,0.6112807092645525
4374,0.9905344,-0.469553143,0.623558462,0.6093053096329839
4375,0.990760832,-0.394837141,0.672712862,0.6084389626132849
4376,0.990987328,-0.315449059,0.713709533,0.6088894063190634
4377,0.99121376,-0.231798962,0.746253431,0.6106249420635492
4378,0.991440256,-0.144280642,0.769742012,0.6133196686937403
4379,0.991666688,-0.0535405353,0.783278286,0.6163914622393084
4380,0.991893184,0.0392998792,0.78587395,0.6191423457937372
4381,0.992119616,0.132606581,0.77677232,0.6209597424426919
4382,0.992346048,0.224413469,0.755721688,0.6214766747821833
4383,0.992572544,0.312716335,0.72306937,0.6206208200080292
4384,0.992798976,0.395733207,0.679684222,0.6185754127582501
4385,0.993025472,0.472057819,0.626780093,0.6156918694601254
4386,0.993251904,0.540704787,0.565729737,0.6124118020108045
4387,0.9934784,0.601082504,0.497906506,0.6092110653320381
4388,0.993704832,0.652924955,0.424559474,0.6065617438249087
4389,0.993931264,0.696188092,0.346719533,0.6048922940063386
4390,0.99415776,0.730909705,0.265144289,0.6045304908525024
4391,0.994384192,0.757037818,0.180337191,0.6056277603399717
4392,0.994610688,0.774266005,0.0926656947,0.6080747774728936
4393,0.99483712,0.781957686,0.00259414152,0.6114645522647004
4394,0.995063616,0.779241323,-0.0890504643,0.615147024662836
4395,0.995290048,0.765284777,-0.180916563,0.6183915926756727
4396,0.995516544,0.739625394,-0.271187216,0.620588229571486
4397,0.995742976,0.702388346,-0.357831836,0.6213930114517466
4398,0.995969408,0.654306352,-0.438916057,0.6207641073599752
4399,0.996195904,0.596578956,-0.512835026,0.6189062146344706
4400,0.996422336,0.530671656,-0.578426123,0.6161891862505934
4401,0.996648832,0.458125293,-0.634972692,0.6130691036720627
4402,0.996875264,0.380403548,-0.68215251,0.6100389062302883
4403,0.99710176,0.298778653,-0.719941437,0.6075843561981193
4404,0.997328192,0.214254171,-0.748489738,0.6061417376822058
4405,0.997554624,0.127544135,-0.767962873,0.6060344806793123
4406,0.99778112,0.0391301401,-0.778368235,0.6073882771212609
4407,0.998007552,-0.0505687483,-0.779420435,0.610053412800218
4408,0.998234048,-0.140942067,-0.770528078,0.6135781852366067
4409,0.99846048,-0.230950147,-0.750964224,0.6172852361272437
4410,0.998686976,-0.31904462,-0.720180213,0.6204490087476697
4411,0.998913408,-0.40331468,-0.678109169,0.6224947761853729
4412,0.99913984,-0.481785953,-0.625304163,0.6231230007732488
4413,0.999366336,-0.552717388,-0.562878728,0.6223289734324406
4414,0.999592768,-0.614783347,-0.492319793,0.6203373423280854
4415,0.999819264,-0.667134583,-0.415278643,0.6175249031665053
4416,1.0000457,-0.709363401,-0.333389044,0.6143446893375206
4417,1.00027219,-0.741424918,-0.24813509,0.6112819319206149
4418,1.00049862,-0.763526022,-0.160758376,0.6088152417253018
4419,1.00072506,-0.775985062,-0.0722061396,0.6073665430430785
4420,1.00095155,-0.779070199,0.0168558396,0.6072344942985205
