Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
1268,0.287060544,0.220454708,-0.953751624,0.9582424385620028
1269,0.287286944,0.111182079,-0.974446654,0.961907736182558
1270,0.287513344,-0.00101412798,-0.983449638,0.9671742189378908
1271,0.287739712,-0.1151556,-0.979557395,0.9727935023105462
1272,0.287966112,-0.229442969,-0.96168685,0.9774856734864574
1273,0.288192512,-0.341525316,-0.929413557,0.980449101404292
1274,0.28841888,-0.448996365,-0.88309443,0.981453508080238
1275,0.28864528,-0.549720347,-0.82367605,0.9806346952494028
1276,0.288871648,-0.641926408,-0.752471387,0.9782827015414864
1277,0.289098048,-0.724209607,-0.67102176,0.9747497572645922
1278,0.289324448,-0.795528948,-0.581009805,0.9704387006121248
1279,0.289550816,-0.855224371,-0.484178692,0.9658377305391768
1280,0.289777216,-0.903022289,-0.382220984,0.9615421350407278
1281,0.290003616,-0.938997328,-0.276633799,0.958242240740312
1282,0.290229984,-0.96344471,-0.168572038,0.9566422412224576
1283,0.290456384,-0.976625323,-0.0587682277,0.9572507261118536
1284,0.290682784,-0.978437841,0.0523325615,0.9600793056938924
1285,0.290909152,-0.968246043,0.164151043,0.9644459647031456
1286,0.291135552,-0.945133507,0.275490642,0.9691724398836912
1287,0.291361952,-0.90848577,0.38444671,0.9731456671223168
1288,0.29158832,-0.858386338,0.488788217,0.9757410263430892
1289,0.29181472,-0.795585632,0.586405754,0.976828206169148
1290,0.292041088,-0.721265614,0.675520003,0.976551360391917
1291,0.292267488,-0.636846662,0.754697084,0.9751413594986452
1292,0.292493888,-0.54389745,0.822815776,0.9728502373509846
1293,0.292720256,-0.444087118,0.87906605,0.9699704886361484
1294,0.292946656,-0.339122295,0.922967494,0.966872925946707
1295,0.293173056,-0.230648875,0.954382122,0.9640441383319888
1296,0.293399424,-0.120117396,0.973471999,0.9620759216588768
1297,0.293625824,-0.0086523369,0.980555356,0.9615636691141178
1298,0.293852224,0.102971919,0.975850463,0.962887342239857
1299,0.294078592,0.214122579,0.959196746,0.9659068763745998
1300,0.294304992,0.323861957,0.930022597,0.9698285981224942
1301,0.29453136,0.43059209,0.887742102,0.9734955876339464
1302,0.29475776,0.532177269,0.832314253,0.9759596613872464
1303,0.29498416,0.626430392,0.76446408,0.97682036563152
1304,0.295210528,0.711511791,0.68549788,0.976156372216522
1305,0.295436928,0.786039114,0.597009718,0.9742780921243446
1306,0.295663328,0.849034607,0.500689685,0.9715499245490438
1307,0.295889696,0.899851024,0.398242414,0.968328885702396
1308,0.296116096,0.938136697,0.291346699,0.9649833612762664
1309,0.296342496,0.963819146,0.181604192,0.961927428748142
1310,0.296568864,0.977080107,0.0704605505,0.9596502246718944
1311,0.296795264,0.978274763,-0.0408912897,0.9586936094960355
1312,0.297021632,0.967764497,-0.151575491,0.959543251125554
1313,0.297248032,0.945667028,-0.26096499,0.962388853852053
1314,0.297474432,0.911670804,-0.368375182,0.9668439295795396
1315,0.2977008,0.865172267,-0.47261405,0.971887091843322
1316,0.2979272,0.80579865,-0.571778476,0.976242089958705
1317,0.2981536,0.733916521,-0.663562238,0.9789483034963122
1318,0.298379968,0.650706589,-0.745799005,0.9796352208270048
1319,0.298606368,0.557885885,-0.816807151,0.97841058260697
1320,0.298832768,0.457398534,-0.875443876,0.9756153989312524
1321,0.299059136,0.351233363,-0.921036124,0.9716724169972332
1322,0.299285536,0.241328284,-0.953306258,0.9670321622003472
1323,0.299511936,0.129505426,-0.972325206,0.962187961586384
1324,0.299738304,0.0173953585,-0.978465497,0.9576973273168004
1325,0.299964704,-0.0936515257,-0.972328186,0.9541927095559884
1326,0.300191072,-0.202643037,-0.954603016,0.9523311186008796
1327,0.300417472,-0.308949828,-0.925853074,0.9526539108564792
1328,0.300643872,-0.412139207,-0.886266649,0.955327299076278
1329,0.30087024,-0.511586845,-0.835558593,0.9598792623131938
1330,0.30109664,-0.606055856,-0.773250282,0.9652196992049724
1331,0.30132304,-0.69364202,-0.699242294,0.9700790376280628
1332,0.301549408,-0.772191465,-0.614213943,0.9735384263944536
1333,0.301775808,-0.839808822,-0.519570529,0.9752323921143676
1334,0.302002208,-0.895095527,-0.417136014,0.9751984566312158
1335,0.302228576,-0.937148988,-0.30889529,0.9736645258936084
1336,0.302454976,-0.965492964,-0.196859732,0.9709304176166172
1337,0.302681344,-0.980028033,-0.0829961896,0.967343312953968
1338,0.302907744,-0.98100698,0.0308429915,0.9633259849333896
1339,0.303134144,-0.968994617,0.143011808,0.9594029450024056
1340,0.303360512,-0.944783628,0.252173007,0.9562073291962644
1341,0.303586912,-0.909227908,0.357372135,0.9544102315605146
1342,0.303813312,-0.863008201,0.458006293,0.9545529194208582
1343,0.30403968,-0.806410313,0.553597927,0.9567682576914552
1344,0.30426608,-0.739326596,0.64338398,0.9605467612735874
1345,0.30449248,-0.661639392,0.72599411,0.964834132800822
1346,0.304718848,-0.573759377,0.79956913,0.968510616344385
1347,0.304945248,-0.476855785,0.862252235,0.9708703564504616
1348,0.305171616,-0.37265262,0.912607372,0.9717221906216108
1349,0.305398016,-0.263102293,0.949726522,0.9712032831720742
1350,0.305624416,-0.150175795,0.973150373,0.9695744178739212
1351,0.305850784,-0.0357812084,0.982771873,0.9671208492344924
1352,0.306077184,0.0782700107,0.978785098,0.9641464626418478
1353,0.306303584,0.190308303,0.961660743,0.961008634818052
1354,0.306529952,0.298878193,0.932108462,0.9581543591829508
1355,0.306756352,0.402818292,0.890988827,0.9561236662086332
1356,0.306982752,0.501300037,0.839150608,0.9554754700029712
1357,0.30720912,0.593746662,0.777218938,0.95660437622199
1358,0.30743552,0.679557681,0.70545131,0.959460192586814
1359,0.30766192,0.757725894,0.623871982,0.9633647803627076
1360,0.307888288,0.82667172,0.532740951,0.9671990535201428
1361,0.308114688,0.88454628,0.433014125,0.969923353911354
1362,0.308341056,0.92976892,0.32638061,0.9709945471819386
1363,0.308567456,0.961352646,0.214933842,0.9703954664080824
1364,0.308793856,0.978901803,0.100823894,0.968414197517974
1365,0.309020224,0.982471943,-0.0139284655,0.96544512093338
1366,0.309246624,0.972441554,-0.127489284,0.9618960934807677
1367,0.309473024,0.949434936,-0.238231644,0.9581810139002668
1368,0.309699392,0.914268434,-0.344762683,0.9547480769981708
1369,0.309925792,0.867881417,-0.445964903,0.9521028486817272
1370,0.310152192,0.811227024,-0.5410285,0.9508011222801468
1371,0.31037856,0.745104134,-0.629421949,0.9513521603868486
1372,0.31060496,0.669989169,-0.710730076,0.9540227275082764
1373,0.310831328,0.585997045,-0.78432554,0.9585590894450238
1374,0.311057728,0.493162453,-0.849033475,0.9640670467195528
1375,0.311284128,0.391970724,-0.903126419,0.9692783771688476
1376,0.311510496,0.28372252,-0.944773555,0.9730955385824884
1377,0.311736896,0.170425251,-0.972579718,0.9749560740433724
1378,0.311963296,0.0544034466,-0.985825956,0.9748125505252728
1379,0.312189664,-0.0620313622,-0.984413028,0.9729168995925164
1380,0.312416064,-0.17674312,-0.968713343,0.96964367137357
1381,0.312642464,-0.287832707,-0.939453423,0.9654204012053648
1382,0.312868832,-0.393678904,-0.897631049,0.9607245795834816
1383,0.313095232,-0.492984921,-0.844436228,0.9561066754922442
1384,0.313321632,-0.584820449,-0.781140268,0.9521950758596732
1385,0.313548,-0.668629646,-0.708945274,0.9496690050370205
1386,0.3137744,-0.744143665,-0.628792167,0.949129383440188
1387,0.314000768,-0.81114459,-0.541216195,0.950870515616546
1388,0.314227168,-0.86910224,-0.446403623,0.9546148982005438
1389,0.314453568,-0.916906655,-0.344571859,0.9594475799980048
1390,0.314679936,-0.953008533,-0.236488745,0.964152190482487
1391,0.314906336,-0.97592926,-0.123695269,0.96773844009713
1392,0.315132736,-0.984713078,-0.00827711355,0.9697283565929536
1393,0.315359104,-0.979039609,0.107520603,0.9700792360603564
1394,0.315585504,-0.959111989,0.221545011,0.9689779993425264
1395,0.315811904,-0.925517321,0.331833124,0.9666955336546164
1396,0.316038272,-0.87913996,0.436645269,0.963546160208884
1397,0.316264672,-0.821104944,0.534500301,0.9599039008303336
1398,0.31649104,-0.75270921,0.624230027,0.9562342814272448
1399,0.31671744,-0.67531389,0.705025911,0.953110385208312
1400,0.31694384,-0.590181112,0.776432633,0.9511613785488692
1401,0.317170208,-0.498296142,0.838235974,0.9509385932398128
1402,0.317396608,-0.400267929,0.890194952,0.9526614675522314
1403,0.317623008,-0.296476573,0.931704283,0.9559712292983684
1404,0.317849376,-0.187507823,0.961653829,0.9599372705165604
1405,0.318075776,-0.0745834634,0.978718162,0.9634519336413973
1406,0.318302176,0.0404044874,0.981883168,0.9657270782037728
1407,0.318528544,0.155242726,0.970769823,0.9664943532233624
1408,0.318754944,0.267766744,0.945604861,0.9658675823391908
1409,0.318981312,0.376043677,0.907039642,0.9641297591711684
1410,0.319207712,0.478404015,0.855998218,0.9616033507872958
1411,0.319434112,0.573435068,0.793592334,0.958616569795732
1412,0.31966048,0.659986377,0.721073151,0.955528506918655
1413,0.31988688,0.737196743,0.639769554,0.9527641201151672
1414,0.32011328,0.804507256,0.550989151,0.9508209694763504
1415,0.320339648,0.861624777,0.455881894,0.9502255576173269
1416,0.320566048,0.908367991,0.355306685,0.9513752474790652
1417,0.320792448,0.944391191,0.249825582,0.9542875430600372
1418,0.321018816,0.968916774,0.139958173,0.958388005128065
1419,0.321245216,0.980760574,0.0266455822,0.9626012905635866
1420,0.321471616,0.978765607,-0.0884405896,0.965803851334874
1421,0.321697984,0.962322533,-0.203053728,0.967295473974234
1422,0.321924384,0.931568146,-0.314810753,0.9669250208463044
1423,0.322150752,0.88725251,-0.421551645,0.9649228059035062
1424,0.322377152,0.830513,-0.521476567,0.9616896530991056
1425,0.322603552,0.762700021,-0.613155723,0.9576712626810532
1426,0.32282992,0.685276151,-0.695504129,0.9533293965854234
1427,0.32305632,0.599740028,-0.767770886,0.9491602345746658
1428,0.32328272,0.507540882,-0.8295241,0.945707979382148
1429,0.323509088,0.409968168,-0.880617023,0.9435602399706589
1430,0.323735488,0.308030754,-0.921082914,0.94327667987254
1431,0.323961888,0.202385232,-0.950921655,0.9452117760796328
1432,0.324188256,0.093435131,-0.969809532,0.949260652063046
1433,0.324414656,-0.0183068216,-0.976908386,0.9546851343542192
1434,0.324641024,-0.131748348,-0.97104305,0.9602822321540316
1435,0.324867424,-0.24503307,-0.951225519,0.964871193390444
1436,0.325093824,-0.35582003,-0.91712141,0.967719574429589
1437,0.325320192,-0.461736143,-0.869147301,0.968617296588101
1438,0.325546592,-0.56068033,-0.808295131,0.967703451247216
1439,0.325772992,-0.650923312,-0.735919833,0.9652791587077972
1440,0.32599936,-0.731116712,-0.65359515,0.9617182666692136
1441,0.32622576,-0.80028975,-0.563018501,0.9574535164233496
1442,0.32645216,-0.857854664,-0.465918124,0.9529943228182324
1443,0.326678528,-0.903597951,-0.36394015,0.9489416898334208
1444,0.326904928,-0.937622011,-0.258511662,0.9459633149016864
1445,0.327131296,-0.960198283,-0.150713354,0.9446952577500772
1446,0.327357696,-0.971510589,-0.0412431695,0.9455338235695326
1447,0.327584096,-0.971370637,0.0694074333,0.9483783062230796
1448,0.327810464,-0.959117591,0.180540949,0.952501587631464
1449,0.328036864,-0.933913589,0.290851563,0.956789223418404
1450,0.328263264,-0.895267606,0.398400456,0.9602270096939792
1451,0.328489632,-0.843370855,0.50098443,0.9622597981658558
1452,0.328716032,-0.779052854,0.596544445,0.9627886241859034
1453,0.328942432,-0.70355916,0.683362126,0.9619792868711454
1454,0.3291688,-0.618365824,0.76008153,0.96010022453834
1455,0.3293952,-0.525072515,0.82568115,0.9574505074737476
1456,0.3296216,-0.425344229,0.87946254,0.9543720724068562
1457,0.329847968,-0.320841253,0.921051919,0.9512757471201928
1458,0.330074368,-0.213121071,0.95039171,0.9486649933409111
1459,0.330300736,-0.103517257,0.967673838,0.947108479246454
1460,0.330527136,0.00695634726,0.973181307,0.94713024706143
1461,0.330753536,0.117584489,0.967039645,0.948991787055117
1462,0.330979904,0.227707356,0.948993206,0.9524387450106692
1463,0.331206304,0.336304367,0.918443859,0.9566397493980826
1464,0.331432704,0.4417184,0.874854743,0.960485966248156
1465,0.331659072,0.541815817,0.818248391,0.9630948089254664
1466,0.331885472,0.634438217,0.749382436,0.9640858865754331
1467,0.332111872,0.717764378,0.669578969,0.9635216980528298
1468,0.33233824,0.790424585,0.580452263,0.9616958541942434
1469,0.33256464,0.851462781,0.483722478,0.9589763031507144
1470,0.332791008,0.900271416,0.381121516,0.9557422324247832
1471,0.333017408,0.936551571,0.274338633,0.9523905306988768
1472,0.333243808,0.960288942,0.164961785,0.9493672426378656
1473,0.333470176,0.971707106,0.0543968044,0.947173712179827
1474,0.333696576,0.971174479,-0.0562183298,0.946340369266423
1475,0.333922976,0.959020138,-0.16604957,0.947292084786724
1476,0.334149344,0.935306907,-0.274459749,0.9501271641030496
1477,0.334375744,0.899701953,-0.380690277,0.954388691234351
1478,0.334602144,0.851664603,-0.483465374,0.9590713638601076
1479,0.334828512,0.790944099,-0.580865979,0.9629978533025502
1480,0.335054912,0.718009949,-0.670648038,0.965307077736232
1481,0.33528128,0.634094119,-0.750737667,0.965682396402989
1482,0.33550768,0.540926576,-0.81953764,0.9642435039998534
1483,0.33573408,0.440448701,-0.875983596,0.9613423186736784
1484,0.335960448,0.334628433,-0.919478357,0.9574166371634548
1485,0.336186848,0.225362241,-0.949816525,0.9529395708316178
1486,0.336413248,0.114406161,-0.967125416,0.948420339947931
1487,0.336639616,0.00330344029,-0.971808851,0.9444233555996898
1488,0.336866016,-0.106692284,-0.96445781,0.9415621107351326
1489,0.337092416,-0.214672372,-0.945703149,0.9404386733286224
1490,0.337318784,-0.320045173,-0.916005671,0.9414953020647602
1491,0.337545184,-0.42233777,-0.875445247,0.944773572463464
1492,0.337771584,-0.520816028,-0.823688209,0.9497116006673244
1493,0.337997952,-0.614135802,-0.760301232,0.9552207466789008
1494,0.338224352,-0.700350821,-0.685280323,0.9601003935663583
1495,0.33845072,-0.777325273,-0.599385321,0.9634973430747976
1496,0.33867712,-0.843197823,-0.504072726,0.9650718818090104
1497,0.33890352,-0.896604538,-0.401207268,0.9648669694582171
1498,0.339129888,-0.936689496,-0.292813092,0.9631267187633344
1499,0.339356288,-0.963039935,-0.180928886,0.9601811781940052
1500,0.339582688,-0.975633144,-0.0675239116,0.9564195103090892
1501,0.339809056,-0.974796176,0.0455789603,0.952305026366252
1502,0.340035456,-0.961151004,0.156793565,0.9483954745156172
1503,0.340261856,-0.935507178,0.264860511,0.9453247703767048
1504,0.340488224,-0.898691356,0.368895382,0.9437299562100449
1505,0.340714624,-0.851318896,0.468322694,0.9440700084020764
1506,0.340940992,-0.793618441,0.56262511,0.9463772442977828
1507,0.341167392,-0.725491405,0.650960267,0.9500870479415852
1508,0.341393792,-0.646902323,0.731913567,0.9541800850614596
1509,0.34162016,-0.558355868,0.803656638,0.9576252671314964
1510,0.34184656,-0.461069643,0.864405811,0.9597826217867153
1511,0.34207296,-0.356777638,0.912794888,0.9604847905357916
1512,0.342299328,-0.247427046,0.947973609,0.959874106452771
1513,0.342525728,-0.134976611,0.969537377,0.9582214109170852
1514,0.342752128,-0.0213088635,0.977435291,0.9558338157559164
1515,0.342978496,0.0918101296,0.971912086,0.9530422028100402
1516,0.343204896,0.202777132,0.953472257,0.9502279101308196
1517,0.343431264,0.310216337,0.922828853,0.947847267670993
1518,0.343657664,0.413042545,0.88080442,0.9464205702716136
1519,0.343884064,0.510474086,0.828169286,0.9464481587512852
1520,0.344110432,0.601917684,0.765451312,0.9482206093544452
1521,0.344336832,0.686688244,0.692845106,0.9515750853559548
1522,0.344563232,0.763671219,0.610395908,0.9557768952320904
1523,0.3447896,0.831230581,0.518452704,0.9597374850745092
1524,0.345016,0.887530863,0.418059021,0.962484377817003
1525,0.3452424,0.93103528,0.310954928,0.9635196598521636
1526,0.345468768,0.960794449,0.199261755,0.9628312202348936
1527,0.345695168,0.976451099,0.085154742,0.9607080788233944
1528,0.345921568,0.978108287,-0.0293235593,0.9575556922280948
1529,0.346147936,0.96620357,-0.142332986,0.9538080175844212
1530,0.346374336,0.941422284,-0.252263576,0.9499128285880846
1531,0.346600704,0.904630125,-0.357763857,0.946350640433032
1532,0.346827104,0.856789947,-0.457773328,0.9436454331084584
1533,0.347053504,0.798841298,-0.551537454,0.942340982555127
1534,0.347279872,0.731539309,-0.63855058,0.9428966038305338
1535,0.347506272,0.655311823,-0.71836859,0.9454870164621714
1536,0.347732672,0.570276916,-0.790287793,0.9497705566872818
1537,0.34795904,0.476551235,-0.853070199,0.9548298440019248
1538,0.34818544,0.37474218,-0.905002594,0.9594613966178812
1539,0.34841184,0.266238093,-0.944338143,0.962657250488965
1540,0.348638208,0.153079018,-0.969783545,0.9639133099046112
1541,0.348864608,0.0375876799,-0.980710804,0.9632065147625912
1542,0.349090976,-0.0779420063,-0.977102458,0.9608041697757108
1543,0.349317376,-0.191409111,-0.95941025,0.9571054755788728
1544,0.349543776,-0.300973058,-0.928431809,0.9525704056048838
1545,0.349770144,-0.405095249,-0.885216117,0.9477097345589298
1546,0.349996544,-0.502577007,-0.830971777,0.9430977421356158
1547,0.350222944,-0.592588425,-0.766948462,0.939370984808146
1548,0.350449312,-0.674649298,-0.694281042,0.9371778405724984
1549,0.350675712,-0.748516917,-0.613817275,0.9370492221236106
1550,0.350902112,-0.813934088,-0.526011825,0.9391771396482224
1551,0.35112848,-0.87029016,-0.43103376,0.9431950648525632
1552,0.35135488,-0.916422963,-0.32915622,0.9481748642783878
1553,0.35158128,-0.950800359,-0.221218675,0.9529590248432844
1554,0.351807648,-0.972003043,-0.108793952,0.9566260395930382
1555,0.352034048,-0.979127109,0.00604130654,0.958726392963408
1556,0.352260416,-0.971885204,0.121060029,0.9592163803756024
1557,0.352486816,-0.950506389,0.234126627,0.9582776730002164
1558,0.352713216,-0.915605903,0.343298376,0.9561879445726827
1559,0.352939584,-0.868093193,0.446866602,0.9532755517159616
1560,0.353165984,-0.809107661,0.543395221,0.9499335732945298
1561,0.353392384,-0.739940286,0.631766021,0.9466399321359342
1562,0.353618752,-0.661916971,0.711213171,0.9439582511016902
1563,0.353845152,-0.576241553,0.781297505,0.9424801187230768
1564,0.354071552,-0.483835191,0.841770828,0.942674618921812
1565,0.35429792,-0.385284424,0.892308772,0.9446590319651598
1566,0.35452432,-0.281022698,0.932214439,0.947997517071284
1567,0.354750688,-0.171752736,0.960346818,0.9517650131662108
1568,0.354977088,-0.0588062815,0.975432277,0.954926305757262
1569,0.355203488,0.0558698736,0.976551116,0.9567735249369254
1570,0.355429856,0.170051321,0.963410974,0.9570781565974738
1571,0.355656256,0.281582355,0.93631798,0.9559799823186264
1572,0.355882656,0.388554603,0.895998001,0.9537870973084835
1573,0.356109024,0.48934415,0.843444049,0.9508555609327368
1574,0.356335424,0.582607567,0.779823244,0.9475558690083432
1575,0.356561824,0.667282641,0.706414044,0.9442869245403688
1576,0.356788192,0.742600024,0.624534249,0.9414978238187944
1577,0.357014592,0.808078289,0.535440922,0.9396875021053775
1578,0.35724096,0.863459408,0.440202296,0.939340210667382
1579,0.35746736,0.90853864,0.339597404,0.9407688571765886
1580,0.35769376,0.94289732,0.234156623,0.9438846801579466
1581,0.357920128,0.96569103,0.124442942,0.9480452112360762
1582,0.358146528,0.975732744,0.0114842774,0.9521862763411696
1583,0.358372928,0.971927285,-0.102989599,0.955249504829652
1584,0.358599296,0.953739107,-0.216723651,0.9565874251239272
1585,0.358825696,0.921361685,-0.327354372,0.9560682394535536
1586,0.359052096,0.875588,-0.432744503,0.9539221506207172
1587,0.359278464,0.817596912,-0.5311234,0.9505567765394958
1588,0.359504864,0.748779118,-0.621103704,0.9464399786753775
1589,0.359731264,0.670624018,-0.701660037,0.9420633810413056
1590,0.359957632,0.584635019,-0.772110462,0.9379526709709838
1591,0.360184032,0.492233843,-0.832092941,0.934672818656578
1592,0.3604104,0.394652456,-0.881509006,0.93280868868594
1593,0.3606368,0.292824894,-0.920398235,0.9328793295372264
1594,0.3608632,0.187349215,-0.948715329,0.9351605038406944
1595,0.361089568,0.078627266,-0.966060877,0.939455865028644
1596,0.361315968,-0.0327628478,-0.971550345,0.944983477065585
1597,0.361542368,-0.145648703,-0.964034319,0.950575712895376
1598,0.361768736,-0.258138418,-0.942594647,0.9551201114005972
1599,0.361995136,-0.367902458,-0.906962276,0.957932788689542
1600,0.362221536,-0.472596049,-0.857594073,0.9588146195751398
1601,0.362447904,-0.570143402,-0.795507729,0.9578960457428712
1602,0.362674304,-0.658841193,-0.72208482,0.9554782048680956
1603,0.362900672,-0.737374902,-0.638921678,0.9519426567178452
1604,0.363127072,-0.804817319,-0.547727585,0.94773642433228
1605,0.363353472,-0.860627055,-0.450224429,0.9433809642663492
1606,0.36357984,-0.904628038,-0.34803161,0.9394778886949215
1607,0.36380624,-0.936936855,-0.242531881,0.9366723835586892
1608,0.36403264,-0.957799733,-0.134763867,0.935541628383665
1609,0.364259008,-0.967340648,-0.0254201628,0.9363941139498384
1610,0.364485408,-0.965312541,0.0849475637,0.9390443903904422
1611,0.364711808,-0.951057613,0.195531234,0.9427430467148206
1612,0.364938176,-0.923823953,0.304931134,0.946433692619072
1613,0.365164576,-0.883247793,0.411183447,0.9491984909261728
1614,0.365390944,-0.829630256,0.512119293,0.9505525319334454
1615,0.365617344,-0.763881087,0.605740786,0.9504362149001996
1616,0.365843744,-0.687305391,0.690403044,0.9490450636621288
1617,0.366070112,-0.601417422,0.76483655,0.9466778637010286
1618,0.366296512,-0.507831693,0.828118205,0.9436727898676682
1619,0.366522912,-0.408193409,0.879648626,0.9404035643747292
1620,0.36674928,-0.304107249,0.919142127,0.937303468520432
1621,0.36697568,-0.197044238,0.946598411,0.9348749834367256
1622,0.36720208,-0.0882361159,0.962219059,0.9336511296519636
1623,0.367428448,0.0213909261,0.966241002,0.9340792456653796
1624,0.367654848,0.13115406,0.958700895,0.9363087935282848
1625,0.367881248,0.240350738,0.939266086,0.939989257566904
1626,0.368107616,0.347873837,0.907326221,0.9442570777832436
1627,0.368334016,0.452003926,0.862403214,0.9480468526369432
1628,0.368560384,0.550600469,0.804595947,0.9505355143918468
1629,0.368786784,0.641532004,0.734720826,0.9513780043143782
1630,0.369013184,0.723013103,0.654140532,0.9506477827149316
1631,0.369239552,0.793713748,0.564506173,0.9486487331193136
1632,0.369465952,0.852732599,0.467568457,0.9457731473786556
1633,0.369692352,0.899531901,0.365073383,0.9424362158917384
1634,0.36991872,0.933891952,0.258698642,0.9390791653830144
1635,0.37014512,0.955868423,0.149985835,0.936180192789154
1636,0.37037152,0.965732098,0.0402660035,0.9342598361453436
1637,0.370597888,0.963852406,-0.0694105178,0.9338292805332528
1638,0.370824288,0.950511277,-0.17828095,0.9352557848370734
1639,0.371050656,0.925694942,-0.285724103,0.938549388679538
1640,0.371277056,0.889017165,-0.39093715,0.94318337491476
1641,0.371503456,0.839947402,-0.492582202,0.9481488638537184
1642,0.371729824,0.778287649,-0.588717401,0.952319842826142
1643,0.371956224,0.70455122,-0.67712152,0.9548859744505988
1644,0.372182624,0.619982183,-0.755752802,0.9555402049682966
1645,0.372408992,0.526309848,-0.823034108,0.9543871990331388
1646,0.372635392,0.425477326,-0.877911031,0.9517587332915932
1647,0.372861792,0.319459707,-0.919799328,0.9480853081857774
1648,0.37308816,0.210158914,-0.948511779,0.9438413640354044
1649,0.37331456,0.0993281379,-0.964197874,0.9395436192048012
1650,0.373540928,-0.0115034841,-0.967278421,0.9357598738786924
1651,0.373767328,-0.121105365,-0.958346248,0.9330940404874608
1652,0.373993728,-0.228586018,-0.938009441,0.9321132790302288
1653,0.374220096,-0.333338529,-0.906683028,0.9331886881791326
1654,0.374446496,-0.434821814,-0.864412427,0.9362788538822808
1655,0.374672896,-0.532196701,-0.810890496,0.9407767250584094
1656,0.374899264,-0.624035716,-0.745789707,0.9456228619107784
1657,0.375125664,-0.708387315,-0.669249654,0.9497076874320288
1658,0.375352064,-0.783179641,-0.582150936,0.9522700623625652
1659,0.375578432,-0.846643388,-0.48602438,0.9530247243985028
1660,0.375804832,-0.897516847,-0.382777423,0.9520550462073424
1661,0.376031232,-0.935047448,-0.274447918,0.9496353897058474
1662,0.3762576,-0.958928764,-0.16306065,0.9461331500049904
1663,0.376484,-0.969235063,-0.0505378991,0.9419706865940556
1664,0.376710368,-0.966370642,0.0613755956,0.9376391814547468
1665,0.376936768,-0.950995088,0.17119287,0.9336986561389646
1666,0.377163168,-0.9239133,0.277759224,0.9307659724339724
1667,0.377389536,-0.885895252,0.380271882,0.9294171017559654
1668,0.377615936,-0.837470055,0.478182226,0.930014334284018
1669,0.377842336,-0.778794408,0.570931375,0.932483364891461
1670,0.378068704,-0.709764063,0.657598257,0.936200492735706
1671,0.378295104,-0.63040626,0.736715972,0.9401624760470924
1672,0.378521504,-0.5413059,0.806465805,0.943399172009108
1673,0.378747872,-0.44373399,0.865114272,0.9453225574994102
1674,0.378974272,-0.339449942,0.911349833,0.9457847812329312
1675,0.37920064,-0.230413109,0.944377005,0.944938128371816
1676,0.37942704,-0.118586689,0.963848829,0.943067367972654
1677,0.37965344,-0.0058407886,0.969778419,0.9405042967696092
1678,0.379879808,0.106092945,0.962474465,0.9376128087558092
1679,0.380106208,0.215670392,0.942490101,0.9348013084684238
1680,0.380332608,0.321592122,0.910559893,0.9325408116726344
1681,0.380558976,0.422850251,0.867488623,0.9313388458051992
1682,0.380785376,0.518713772,0.813990057,0.9316437901573312
1683,0.381011776,0.608588398,0.750520647,0.933661079753505
1684,0.381238144,0.691730857,0.677235305,0.9371392368643974
1685,0.381464544,0.766957879,0.594208837,0.9413085301290712
1686,0.381690944,0.832611918,0.501869321,0.9451154213566396
1687,0.381917312,0.886897326,0.401333869,0.9476557412724596
1688,0.382143712,0.928342283,0.294377387,0.9484774403825996
1689,0.38237008,0.956057191,0.183128998,0.9475815823712944
1690,0.38259648,0.969740987,0.0697615221,0.945264251833443
1691,0.38282288,0.969552398,-0.0436937027,0.9419409921231864
1692,0.383049248,0.955987871,-0.15542309,0.9380691464042608
1693,0.383275648,0.929785967,-0.263865083,0.934126726456722
1694,0.383502048,0.891846776,-0.367735356,0.9306199639140408
1695,0.383728416,0.84313792,-0.466052622,0.9280865986150012
1696,0.383954816,0.7845667,-0.558134854,0.9270594219984912
1697,0.384181216,0.71682322,-0.64351511,0.9279472255294804
1698,0.384407584,0.64027077,-0.721736252,0.9308498763674004
1699,0.384633984,0.555003226,-0.792040884,0.9353573427979084
1700,0.384860352,0.461175233,-0.853146672,0.94054183947728
1701,0.385086752,0.359457284,-0.903351486,0.9452534462790648
1702,0.385313152,0.251272053,-0.940964758,0.9485523204168332
1703,0.38553952,0.138650984,-0.964751899,0.9499703219882744
1704,0.38576592,0.0238893125,-0.974122524,0.9494853910158532
1705,0.38599232,-0.0907476917,-0.969081461,0.9473540216027728
1706,0.386218688,-0.203186527,-0.95009625,0.943967649018384
1707,0.386445088,-0.311616719,-0.917975366,0.9397837521431588
1708,0.386671488,-0.414533466,-0.873770595,0.9353130471206272
1709,0.386897856,-0.510774553,-0.818679273,0.9311263960321584
1710,0.387124256,-0.599538088,-0.753919959,0.9278412235412574
1711,0.387350624,-0.680350184,-0.68057847,0.9260634266963748
1712,0.387577024,-0.752934754,-0.599450827,0.9262520377720244
1713,0.387803424,-0.816954613,-0.510970831,0.9285060298348105
1714,0.388029792,-0.871706843,-0.415355951,0.9323933861641412
1715,0.388256192,-0.915980697,-0.312994391,0.9369861260740666
1716,0.388482592,-0.948278427,-0.204855233,0.9411976416010784
1717,0.38870896,-0.967274487,-0.0925973952,0.9441942107989382
1718,0.38893536,-0.972172916,0.0216661859,0.9455896022153965
