Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
2154,0.487844768,-0.866155207,0.325711101,0.856312563927845
2155,0.488071232,-0.823733091,0.421766877,0.8564235037427474
2156,0.488297728,-0.771389782,0.513095081,0.8583087579204041
2157,0.488524224,-0.70914495,0.59899193,0.8616778923156273
2158,0.488750688,-0.636931419,0.678326607,0.8658086182734861
2159,0.488977184,-0.55497992,0.74950695,0.8697633797015089
2160,0.489203648,-0.464123875,0.810746074,0.872720167851429
2161,0.489430144,-0.365828067,0.860453486,0.8742103761745088
2162,0.48965664,-0.261973977,0.897506237,0.8741478100790967
2163,0.489883104,-0.15459466,0.921312094,0.8727154834511806
2164,0.4901096,-0.0456795394,0.931747079,0.8702392395448283
2165,0.490336064,0.06293042,0.929060996,0.8671145720498885
2166,0.49056256,0.169605926,0.913788676,0.8637759145201505
2167,0.490789056,0.272974879,0.886668384,0.8606961077502361
2168,0.49101552,0.371958643,0.848538876,0.8583714561857448
2169,0.491242016,0.465768099,0.80020684,0.8572709088288594
2170,0.49146848,0.553821981,0.742297053,0.8577237015312492
2171,0.491694976,0.635550499,0.675156355,0.8597605404760351
2172,0.491921472,0.710128307,0.598920584,0.8629880783415873
2173,0.492147936,0.77629739,0.513798714,0.8666267562288659
2174,0.492374432,0.832458377,0.420441836,0.8697582868965251
2175,0.492600896,0.877023935,0.320145667,0.8716642306617591
2176,0.492827392,0.908788979,0.214744732,0.8720127082736142
2177,0.493053888,0.927112937,0.106329843,0.8708444334651705
2178,0.493280352,0.931898952,-0.00301850191,0.8684447680924788
2179,0.493506848,0.923475862,-0.111392818,0.865216027598624
2180,0.493733312,0.902475536,-0.217130005,0.8616075321497872
2181,0.493959808,0.869728923,-0.318843931,0.8580898518382728
2182,0.494186304,0.826170802,-0.415440083,0.8551486566403701
2183,0.494412768,0.772732675,-0.506114125,0.8532672945371711
2184,0.494639264,0.710216761,-0.590303004,0.8528654841367551
2185,0.494865728,0.639179111,-0.667553663,0.8541778289234678
2186,0.495092224,0.559906125,-0.737295568,0.8570996234049582
2187,0.49531872,0.472574979,-0.798598528,0.8610867197006171
2188,0.495545184,0.377598852,-0.850092351,0.8652378982604252
2189,0.49577168,0.275969803,-0.890184224,0.868587284826341
2190,0.495998144,0.169345379,-0.91746664,0.8704228929015432
2191,0.49622464,0.0598466508,-0.931059003,0.8704524886793312
2192,0.496451136,-0.0502685085,-0.930716097,0.868759376161728
2193,0.4966776,-0.158862948,-0.91675061,0.8656691171826228
2194,0.496904096,-0.264064401,-0.889888823,0.8616321251758142
2195,0.49713056,-0.364326626,-0.851132333,0.8571601386905667
2196,0.497357056,-0.45845297,-0.801636875,0.8528008050615865
2197,0.497583552,-0.545598507,-0.742594719,0.849124647527318
2198,0.497810016,-0.625238717,-0.675105155,0.8466904235433801
2199,0.498036512,-0.697077334,-0.600043654,0.8459691962822193
2200,0.498262976,-0.760864794,-0.517970264,0.847208429136892
2201,0.498489472,-0.816143632,-0.429167658,0.8502753067273563
2202,0.498715968,-0.862036705,-0.333876342,0.8545806925145579
2203,0.498942432,-0.897256374,-0.232667878,0.8592033421366508
2204,0.499168928,-0.920398116,-0.126726508,0.8631922997662235
2205,0.499395392,-0.93034929,-0.0178416241,0.8658681249540299
2206,0.499621888,-0.926555037,0.0918499082,0.8669406422264198
2207,0.499848384,-0.909056187,0.200168103,0.8664504205815976
2208,0.500074848,-0.878384948,0.305097699,0.8646447228080573
2209,0.500301344,-0.835430443,0.404891878,0.8618814579615431
2210,0.500527808,-0.78132242,0.498117119,0.8585853882355166
2211,0.500754304,-0.717326462,0.583675981,0.8552349038817498
2212,0.5009808,-0.644732475,0.660812438,0.8523530425351293
2213,0.501207264,-0.564726651,0.729077339,0.8504699565929967
2214,0.50143376,-0.478265643,0.788221836,0.8500316880214144
2215,0.501660224,-0.386014611,0.838002741,0.8512558738289945
2216,0.50188672,-0.288436711,0.877940536,0.8539753210044648
2217,0.502113216,-0.18606858,0.907180369,0.8575977383621926
2218,0.50233968,-0.0798618719,0.924601316,0.8612655121323037
2219,0.502566176,0.028651502,0.929165184,0.8641688477246099
2220,0.50279264,0.137492374,0.920276165,0.865812372775263
2221,0.503019136,0.244541883,0.897927821,0.8660751042669937
2222,0.503245632,0.347812831,0.862639844,0.8651212658645789
2223,0.503472096,0.445591986,0.815300167,0.863266580297652
2224,0.503698592,0.536477685,0.7570225,0.8608913720092093
2225,0.503925056,0.619377673,0.689037979,0.8584020383152993
2226,0.504151552,0.693493903,0.612612665,0.8562280708165757
2227,0.504378048,0.758299649,0.528957784,0.854814694927714
2228,0.504604512,0.813477278,0.439133495,0.8545835082532043
2229,0.504831008,0.858790934,0.343972027,0.855838623679081
2230,0.505057472,0.893892109,0.244083971,0.8586200874315968
2231,0.505283968,0.918127954,0.140026659,0.8625664051469284
2232,0.505510464,0.930510044,0.0326206312,0.8669130475647685
2233,0.505736928,0.929953754,-0.0767601058,0.8707060984211197
2234,0.505963424,0.915686429,-0.186154231,0.8731350339739734
2235,0.506189888,0.887558937,-0.293273389,0.8737701473441153
2236,0.506416384,0.846101642,-0.395865679,0.8725976244052274
2237,0.50664288,0.792373657,-0.491979331,0.8698996744387613
2238,0.506869344,0.727758169,-0.580075085,0.8661190567839898
2239,0.50709584,0.653788567,-0.659037709,0.8617701922238822
2240,0.507322304,0.572018802,-0.728143811,0.8573989193391189
2241,0.5075488,0.483915657,-0.787012935,0.8535637229470558
2242,0.507775296,0.390762657,-0.835537851,0.8508189545593978
2243,0.50800176,0.293574184,-0.873767734,0.8496558544907605
2244,0.508228256,0.193060026,-0.901732922,0.8503944362577788
2245,0.50845472,0.0897088796,-0.919230282,0.8530319944248869
2246,0.508681216,-0.0159674231,-0.925671875,0.8571233787664702
2247,0.508907712,-0.123086095,-0.920145988,0.8618188260148453
2248,0.509134176,-0.230161667,-0.90174222,0.8661134242867473
2249,0.509360672,-0.335169405,-0.869963646,0.8691752754096673
2250,0.509587136,-0.435861707,-0.824972034,0.8705542845110509
2251,0.509813632,-0.530114532,-0.767570972,0.870186614094604
2252,0.510040128,-0.616144359,-0.699033558,0.8682817863376602
2253,0.510266592,-0.692586005,-0.620909333,0.8652037741283649
2254,0.510493088,-0.758496404,-0.534871459,0.8614042725337199
2255,0.510719552,-0.813327193,-0.442593724,0.8573903273974475
2256,0.510946048,-0.856880784,-0.345642418,0.8537133591093414
2257,0.511172544,-0.889231682,-0.245370641,0.8509397357373
2258,0.511399008,-0.910593808,-0.142836004,0.8495832072066289
2259,0.511625504,-0.921125472,-0.0387895145,0.8499767616023683
2260,0.511851968,-0.920723259,0.0661987513,0.8521135943372603
2261,0.512078464,-0.908927381,0.171458781,0.8555470975135252
2262,0.51230496,-0.885066509,0.27590391,0.859465692906735
2263,0.512531424,-0.848618746,0.377899289,0.862961648689318
2264,0.51275792,-0.799566567,0.475430369,0.8653407308316415
2265,0.512984384,-0.738525569,0.566444635,0.8662795405870569
2266,0.51321088,-0.666638672,0.649141967,0.8657924123265528
2267,0.513437376,-0.585376918,0.722108483,0.86410679734774
2268,0.51366384,-0.496369004,0.784333467,0.861561175588192
2269,0.513890336,-0.401278585,0.835178852,0.8585482176076401
2270,0.5141168,-0.301716924,0.87433666,0.8554976972479773
2271,0.514343296,-0.19916068,0.901782155,0.8528760315345065
2272,0.514569792,-0.094870314,0.917690873,0.8511569148659607
2273,0.514796256,0.0101576773,0.922305226,0.8507501083150419
2274,0.515022752,0.115160741,0.915754616,0.8518685129929765
2275,0.515249216,0.219436511,0.897900522,0.8543777297677256
2276,0.515475712,0.322055459,0.868334651,0.8577247847989924
2277,0.515702208,0.421615332,0.826619625,0.8610594926126108
2278,0.515928672,0.5162462,0.772671402,0.8635312344830856
2279,0.516155168,0.603893936,0.707030833,0.8645804847502461
2280,0.516381632,0.682686269,0.630861878,0.8640472509948273
2281,0.516608128,0.751170099,0.545752645,0.8621024671561657
2282,0.516834624,0.808373332,0.453477174,0.8591089912278086
2283,0.517061088,0.85376209,0.355820537,0.8555179608721365
2284,0.517287584,0.887160778,0.254469186,0.851808812645068
2285,0.517514048,0.908678055,0.150938079,0.8484781113307932
2286,0.517740544,0.918618381,0.0465144254,0.8460233216813534
2287,0.51796704,0.91737318,-0.0577843711,0.8449125849267349
2288,0.518193504,0.905271351,-0.161204472,0.8455031007341639
2289,0.51842,0.882412434,-0.263152361,0.8479008687776788
2290,0.518646464,0.848577797,-0.362962127,0.8518257831977374
2291,0.51887296,0.803329527,-0.45959872,0.8565693123756822
2292,0.519099456,0.746342659,-0.551485837,0.8611639930547808
2293,0.51932592,0.677793682,-0.636627078,0.8646983118019351
2294,0.519552416,0.598558128,-0.712965906,0.8665922157132651
2295,0.51977888,0.510124564,-0.778749168,0.8666773374568824
2296,0.520005376,0.414351255,-0.832722187,0.8651132032421379
2297,0.520231872,0.313226223,-0.874155819,0.8622590626664064
2298,0.520458336,0.208694533,-0.902786314,0.8585765368497946
2299,0.520684832,0.102548607,-0.918729901,0.8545808477891103
2300,0.520911296,-0.00365211512,-0.922392488,0.8508212398636797
2301,0.521137792,-0.108639583,-0.914363563,0.8478632843364688
2302,0.521364288,-0.211468413,-0.895274222,0.8462348222744437
2303,0.521590752,-0.311472803,-0.865630448,0.8463313795133575
2304,0.521817248,-0.408114463,-0.825653493,0.8482611054128795
2305,0.522043712,-0.500711977,-0.775246024,0.8517188816390571
2306,0.522270208,-0.588163972,-0.714170635,0.8559765538551201
2307,0.522496704,-0.668867052,-0.642419994,0.8600865819421307
2308,0.522723168,-0.740931034,-0.560557008,0.8632029563622212
2309,0.522949664,-0.802560329,-0.469805896,0.8648206616009511
2310,0.523176128,-0.852357268,-0.371887803,0.8648134503325907
2311,0.523402624,-0.889441907,-0.268769741,0.8633440796050038
2312,0.523629088,-0.913427353,-0.162450358,0.8607396480229148
2313,0.523855584,-0.9243415,-0.054827068,0.8574132160077267
2314,0.52408208,-0.922542453,0.0523910001,0.8538293944787355
2315,0.524308544,-0.908631682,0.157744333,0.8504948081277639
2316,0.52453504,-0.883344531,0.260073274,0.847935668296689
2317,0.524761504,-0.847409546,0.358524501,0.8466427564692252
2318,0.524988,-0.801387131,0.452480376,0.8469598243975126
2319,0.525214496,-0.745553017,0.541372359,0.8489333322470272
2320,0.52544096,-0.679929495,0.624407172,0.8521884346159925
2321,0.525667456,-0.604540944,0.700357735,0.8559707099467414
2322,0.52589392,-0.519781888,0.767593741,0.8593733623152198
2323,0.526120416,-0.426666528,0.824387968,0.8616598478987438
2324,0.526346912,-0.326795459,0.869284689,0.8624511425528474
2325,0.526573376,-0.222119927,0.90133065,0.8617342025999077
2326,0.526799872,-0.114681765,0.92010361,0.8597425603585472
2327,0.527026336,-0.00643324666,0.925633848,0.8568394072258755
2328,0.527252832,0.100859642,0.918300629,0.8534487126061637
2329,0.527479328,0.205671161,0.898736477,0.8500278815574595
2330,0.527705792,0.306751877,0.867734253,0.847059447872491
2331,0.527932288,0.403146356,0.826137781,0.8450306175516827
2332,0.528158752,0.494165421,0.774706662,0.8443698754592897
2333,0.528385248,0.579274714,0.713983834,0.8453321094931213
2334,0.528611744,0.657878399,0.644239128,0.8478480419170036
2335,0.528838208,0.729067624,0.565587401,0.8514287085349402
2336,0.529064704,0.791500747,0.47830379,0.8552479480299221
2337,0.529291168,0.843556583,0.383167207,0.8584048172428167
2338,0.529517664,0.883703887,0.281600595,0.8602314550032628
2339,0.52974416,0.910846651,0.175524935,0.8604506244446699
2340,0.529970624,0.924468517,0.0670684204,0.8591402119391304
2341,0.53019712,0.924592435,-0.0416885689,0.8566091076361593
2342,0.530423584,0.911657631,-0.148866162,0.8532807703491423
2343,0.53065008,0.886392474,-0.252854109,0.8496268184020246
2344,0.530876576,0.84970504,-0.352341026,0.8461428536041342
2345,0.53110304,0.802577674,-0.446323961,0.8433360009659798
2346,0.531329536,0.745949388,-0.534092009,0.8416947635352305
2347,0.531556,0.680589736,-0.615153909,0.8416167205065299
2348,0.531782496,0.607001007,-0.689081013,0.8432828649761204
2349,0.532008992,0.525434196,-0.755269766,0.8465135137598612
2350,0.532235456,0.436093152,-0.812726736,0.8507019846305088
2351,0.532461952,0.339488804,-0.860048652,0.8549363318483675
2352,0.532688416,0.236736253,-0.895682037,0.8582903648889495
2353,0.532914912,0.129585668,-0.918329597,0.8601216940771887
2354,0.533141408,0.0201880652,-0.927245021,0.8601908869458098
2355,0.533367872,-0.0892182589,-0.922306001,0.8586082572017596
2356,0.533594368,-0.196547717,-0.903923929,0.855709474476709
2357,0.533820832,-0.299993485,-0.872897387,0.851945939273873
2358,0.534047328,-0.398083568,-0.83027488,0.8478269034706251
2359,0.534273824,-0.489698559,-0.777234435,0.8438980456364457
2360,0.534500288,-0.574064374,-0.714960992,0.8407191255776358
2361,0.534726784,-0.650707901,-0.644518554,0.8388249388740767
2362,0.534953248,-0.719344139,-0.566726029,0.8386343822597603
2363,0.535179744,-0.779679298,-0.482096761,0.840317094696464
2364,0.53540624,-0.831161678,-0.390917838,0.8436464910423699
2365,0.535632704,-0.872818232,-0.293521613,0.8479666034097275
2366,0.5358592,-0.903328001,-0.190644726,0.8523468889422711
2367,0.536085664,-0.921351314,-0.0836509168,0.8558857196910071
2368,0.53631216,-0.925919652,0.025538994,0.8579794421743332
2369,0.536538656,-0.916653991,0.134726614,0.8584057997361331
2370,0.53676512,-0.89376837,0.24173139,0.8572559641237889
2371,0.536991616,-0.857949376,0.344581544,0.8548135722442133
2372,0.537218112,-0.81021589,0.441607594,0.851467055486961
2373,0.537444608,-0.751797318,0.531478643,0.8476687553171147
2374,0.53767104,-0.684020936,0.613215029,0.843917312677787
2375,0.537897536,-0.608195245,0.686179221,0.8407433793727768
2376,0.538124032,-0.525482297,0.750019491,0.8386608813402954
2377,0.538350528,-0.436789215,0.804539025,0.8380678610882668
2378,0.538577024,-0.342742592,0.849488199,0.8391026846111421
2379,0.538803456,-0.243822247,0.884344637,0.8415147251227908
2380,0.539029952,-0.140657559,0.908226132,0.84465925575152
2381,0.539256448,-0.0343358964,0.920060039,0.847689429146273
2382,0.539482944,0.0734981522,0.918944299,0.8498606030414156
2383,0.53970944,0.180824071,0.904465854,0.8507558257049623
2384,0.539935872,0.28555426,0.87679863,0.8503170729740245
2385,0.540162368,0.385784417,0.836611569,0.8487485337846716
2386,0.540388864,0.479913294,0.784907103,0.846395930097783
2387,0.54061536,0.566667616,0.722873509,0.8436582970370966
2388,0.540841856,0.64509201,0.651781261,0.8409625135565904
2389,0.541068288,0.714522362,0.572893083,0.8387486903473038
2390,0.541294784,0.774546444,0.487375438,0.8374570114787369
2391,0.54152128,0.824922323,0.396212786,0.8374814107735982
2392,0.541747776,0.865433216,0.300151557,0.839065608525627
2393,0.541974272,0.895690203,0.199749351,0.8421607429751023
2394,0.542200704,0.91497618,0.0955815837,0.8463172491099925
2395,0.5424272,0.922274411,-0.0114393579,0.8507209480945611
2396,0.542653696,0.916554689,-0.11982096,0.8544295603832084
2397,0.542880192,0.897173524,-0.227521926,0.8566865589773279
2398,0.543106688,0.864138007,-0.332243383,0.8571201606892167
2399,0.54333312,0.818119407,-0.431781322,0.8557544741380992
2400,0.543559616,0.760285974,-0.524265587,0.8528891679735833
2401,0.543786112,0.69210124,-0.608255088,0.8489783784874254
2402,0.544012608,0.615149975,-0.682741702,0.8445457233923575
2403,0.544239104,0.53100872,-0.74711287,0.8401479012356753
2404,0.544465536,0.441135526,-0.801093578,0.8363514730121389
2405,0.544692032,0.346774518,-0.844662666,0.8337075856683598
2406,0.544918528,0.248880461,-0.87791878,0.8326828681442608
2407,0.545145024,0.148110673,-0.900893986,0.8335467454674812
2408,0.54537152,0.0449437648,-0.913347542,0.8362236744718395
2409,0.545597952,-0.0600484237,-0.914658487,0.8402059610299838
2410,0.545824448,-0.165873915,-0.903945446,0.8446315250215662
2411,0.546050944,-0.270947307,-0.880414486,0.8485421103291966
2412,0.54627744,-0.373212397,-0.843741,0.8511863683554854
2413,0.546503936,-0.470470637,-0.794258416,0.8521890516660149
2414,0.546730368,-0.560702503,-0.732903063,0.851534196625247
2415,0.546956864,-0.642253637,-0.661033154,0.8494545649269155
2416,0.54718336,-0.713894069,-0.58024168,0.8463251489625991
2417,0.547409856,-0.774810135,-0.492206335,0.8425978215128503
2418,0.547636352,-0.824571431,-0.398573458,0.8387788462434655
2419,0.547862784,-0.863072813,-0.300851911,0.835406552892085
2420,0.54808928,-0.890445411,-0.20031631,0.833019654022975
2421,0.548315776,-0.906910777,-0.0979443267,0.83208024857146
2422,0.548542272,-0.912583828,0.00556254154,0.8328401849955179
2423,0.548768768,-0.907295227,0.109617174,0.8352005537727278
2424,0.5489952,-0.890549779,0.213457018,0.8386428074104011
2425,0.549221696,-0.861724198,0.315864682,0.8423390907537043
2426,0.549448192,-0.820437729,0.415105402,0.845430561936259
2427,0.549674688,-0.76685971,0.509146452,0.8473039244054723
2428,0.549901184,-0.70178318,0.595997393,0.8477125241937087
2429,0.550127616,-0.626487195,0.673973799,0.8467268872374605
2430,0.550354112,-0.542534351,0.741803825,0.8446164367996218
2431,0.550580608,-0.451598436,0.798630059,0.8417511185359895
2432,0.550807104,-0.355347067,0.843966961,0.838551769285078
2433,0.5510336,-0.255352557,0.877647638,0.8354703048534172
2434,0.551260032,-0.153014213,0.899760365,0.8329820638049427
2435,0.551486528,-0.0494901352,0.910549521,0.8315497036754437
2436,0.551713024,0.0543275177,0.910266519,0.8315366147918212
2437,0.55193952,0.157741785,0.898998857,0.8330814156222927
2438,0.552166016,0.260048151,0.876547337,0.8359602748403103
2439,0.552392448,0.360247105,0.842481196,0.8395525422744716
2440,0.552618944,0.456847787,0.796419859,0.8429944922963772
2441,0.55284544,0.54793483,0.73840487,0.8454743299668458
2442,0.553071936,0.631481528,0.669117332,0.8464869241880131
2443,0.553298432,0.70569694,0.589835286,0.8459138357360655
2444,0.553524864,0.769233465,0.502219617,0.8439446673755329
2445,0.55375136,0.821228087,0.408084422,0.8409484663567537
2446,0.553977856,0.861252666,0.309228122,0.8373781861277543
2447,0.554204352,0.889232993,0.207328081,0.8337202490108807
2448,0.554430784,0.905365825,0.103868194,0.8304758788027522
2449,0.55465728,0.910023391,8.37477855e-05,0.8281425791808305
2450,0.554883776,0.903630614,-0.103068054,0.827171310313364
2451,0.555110272,0.886510372,-0.204879194,0.8278761237976681
2452,0.555336768,0.858732283,-0.30475691,0.8302979080591403
2453,0.5555632,0.820061207,-0.401974559,0.8340839293095412
2454,0.555789696,0.770112097,-0.495394975,0.8384888232009882
2455,0.556016192,0.708699405,-0.583362401,0.8425665375478388
2456,0.556242688,0.636191845,-0.663882196,0.8454796338102865
2457,0.556469184,0.553643405,-0.734988749,0.8467294810565791
2458,0.556695616,0.462668389,-0.795078099,0.8462112216893092
2459,0.556922112,0.365190089,-0.843064606,0.8441217309937632
2460,0.557148608,0.263209462,-0.878384411,0.8408383943741463
2461,0.557375104,0.158645436,-0.90092361,0.8368317254190621
2462,0.5576016,0.0532312579,-0.91092658,0.8326208009681128
2463,0.557828032,-0.0515573584,-0.908896804,0.8287515615266003
2464,0.558054528,-0.154551402,-0.895480633,0.8257716999382464
2465,0.558281024,-0.254896462,-0.871320844,0.8241722195289898
2466,0.55850752,-0.351986229,-0.836891711,0.824282041346148
2467,0.558734016,-0.445279479,-0.792371631,0.8261266160321116
2468,0.558960448,-0.534027219,-0.737654984,0.8293199460529143
2469,0.559186944,-0.617038608,-0.672580898,0.833101708117064
2470,0.55941344,-0.69266808,-0.597301602,0.8365582728026528
2471,0.559639936,-0.759076118,-0.512568116,0.8389226264577394
2472,0.559866432,-0.81460166,-0.41975987,0.8397742129371725
2473,0.560092864,-0.858028233,-0.320690751,0.8390550064020462
2474,0.56031936,-0.888664961,-0.217354625,0.8369684459180222
2475,0.560545856,-0.906304777,-0.111726388,0.8338711345885462
2476,0.560772352,-0.91113317,-0.00563653139,0.8301954239603595
2477,0.560998848,-0.903636992,0.0993069261,0.8264216788822389
2478,0.56122528,-0.884503782,0.201771811,0.8230588040865233
2479,0.561451776,-0.85450536,0.300733238,0.8206198907066942
2480,0.561678272,-0.814352155,0.395457864,0.8195563545525866
2481,0.561904768,-0.764544606,0.485400617,0.8201422135476759
2482,0.562131264,-0.705293536,0.569996774,0.8223352942937905
2483,0.562357696,-0.636604786,0.648396969,0.8256842829664928
2484,0.562584192,-0.558566809,0.719311059,0.829405279716144
2485,0.562810688,-0.471702158,0.7811023,0.832623728927147
2486,0.563037184,-0.377157539,0.832115889,0.8346646619507968
2487,0.56326368,-0.276622713,0.871026754,0.8352077315312568
2488,0.563490112,-0.172083184,0.897029161,0.8342739378999416
2489,0.563716608,-0.0655711219,0.90984112,0.8321104356700789
2490,0.563943104,0.0410006493,0.909618556,0.8290869706625467
2491,0.5641696,0.145929292,0.896847606,0.8256309866515525
2492,0.564396096,0.247771457,0.872246027,0.8222038265211875
2493,0.564622528,0.345373571,0.836662948,0.8192877921013426
2494,0.564849024,0.43787685,0.790961087,0.8173555769141441
2495,0.56507552,0.524668336,0.735881746,0.8167988068970173
2496,0.565302016,0.605245292,0.671931267,0.8178134910603907
2497,0.565528512,0.678987265,0.599360526,0.8202567461591769
2498,0.565754944,0.744933248,0.51832962,0.823591138945174
2499,0.56598144,0.8017205,0.429233372,0.8269970477587403
2500,0.566207936,0.84778887,0.333002955,0.829636936134609
2501,0.566434432,0.881752849,0.231180951,0.8309327188248811
2502,0.566660928,0.90270251,0.125736281,0.8306814339200111
2503,0.56688736,0.910304606,0.0187759697,0.8290070127429905
2504,0.567113856,0.904737055,-0.0876910612,0.8262388609044552
2505,0.567340352,0.886559725,-0.191886723,0.8228086604557544
2506,0.567566848,0.856584847,-0.292320877,0.8191890952400626
2507,0.567793344,0.81576544,-0.387810558,0.8158702819946649
2508,0.568019776,0.765087545,-0.477477938,0.8133441327908588
2509,0.568246272,0.705453217,-0.560716391,0.8120671125117139
2510,0.568472768,0.637563705,-0.637095988,0.8123787758590233
2511,0.568699264,0.561851978,-0.706189215,0.8143808525648286
2512,0.56892576,0.478541851,-0.767336905,0.8178082289334851
2513,0.569152192,0.387889534,-0.819475591,0.8219985348315364
2514,0.569378688,0.2905325,-0.861182094,0.8260437325824749
2515,0.569605184,0.187730938,-0.890975058,0.8290794590604632
2516,0.56983168,0.0813354626,-0.907703221,0.8305405948901308
2517,0.570058176,-0.0264717769,-0.910796702,0.8302513873463202
2518,0.570284608,-0.13348344,-0.900302947,0.8283632251311185
2519,0.570511104,-0.2376872,-0.876777112,0.8252333091709004
2520,0.5707376,-0.337379456,-0.841131926,0.8213278142673254
2521,0.570964096,-0.431211442,-0.794496775,0.8171684331971201
2522,0.571190592,-0.518197298,-0.73809123,0.8133071034574137
2523,0.571417024,-0.597694159,-0.673100591,0.8103027133072666
2524,0.57164352,-0.66933769,-0.600544989,0.8086672270675461
2525,0.571870016,-0.732907295,-0.52117449,0.8087759520909771
2526,0.572096512,-0.78811425,-0.435437679,0.8107300433459697
2527,0.572323008,-0.834369481,-0.343605191,0.8142369581063558
2528,0.57254944,-0.870667398,-0.246063367,0.8186088985194672
2529,0.572775936,-0.895716846,-0.143651649,0.8229444644686069
2530,0.573002432,-0.908285618,-0.0378211439,0.8264132027915464
2531,0.573228928,-0.907558441,0.0694800168,0.8284897965648789
2532,0.573455424,-0.893305957,0.1760934,0.8290044183352459
2533,0.573681856,-0.865861535,0.279923081,0.8280731290690887
2534,0.573908352,-0.825991929,0.379105359,0.8259835399956599
2535,0.574134848,-0.7747612,0.472085416,0.8231195570253331
2536,0.574361344,-0.713409603,0.557645917,0.8199222303993885
2537,0.57458784,-0.643243074,0.634912193,0.8168751450690388
2538,0.574814272,-0.565516412,0.703327596,0.8144785195364931
2539,0.575040768,-0.481315911,0.762583613,0.8131987729978937
2540,0.575267264,-0.391471297,0.812471986,0.8133605044096464
2541,0.57549376,-0.296567708,0.852675796,0.8150084185126069
2542,0.575720256,-0.197119296,0.882580757,0.8178048094822288
2543,0.575946688,-0.0938724726,0.90124774,0.8210595299671453
2544,0.576173184,0.0119275618,0.907634497,0.8239426468749358
2545,0.57639968,0.118503593,0.900959074,0.8257703545768471
2546,0.576626176,0.223768577,0.880977809,0.8261942760030454
2547,0.576852672,0.325636715,0.848039448,0.8252101755201359
2548,0.577079104,0.422254294,0.802970529,0.8230603592439782
2549,0.5773056,0.512103915,0.746903598,0.8201154044636727
2550,0.577532096,0.594021976,0.681131363,0.8168020416331823
2551,0.577758592,0.667178452,0.606994331,0.813569204679254
2552,0.577985088,0.731042325,0.525786877,0.8108747209668188
2553,0.57821152,0.785324633,0.438668877,0.8091651628450258
2554,0.578438016,0.829876065,0.346583664,0.8088145194115491
2555,0.578664512,0.864526272,0.250231117,0.8100212868932857
2556,0.578891008,0.888890266,0.15015167,0.8126714289933397
2557,0.579117504,0.902253389,0.0469632521,0.8162667250097935
2558,0.579343936,0.903652191,-0.0583308227,0.8199897671759594
2559,0.579570432,0.8921929,-0.16415669,0.822955589682166
2560,0.579796928,0.867424071,-0.268459022,0.8244947654434095
2561,0.580023424,0.829546571,-0.369011939,0.8243173245823977
2562,0.58024992,0.779380202,-0.463746965,0.822494746816272
2563,0.580476352,0.71818608,-0.550959945,0.8193481065001693
2564,0.580702848,0.647466958,-0.629381478,0.8153345065512383
2565,0.580929344,0.568802416,-0.698167086,0.8109734684211685
2566,0.58115584,0.483722448,-0.756850302,0.8068097863366039
2567,0.581382336,0.393606365,-0.805274546,0.8033930650040194
2568,0.581608768,0.299594164,-0.843495727,0.8012417045701173
2569,0.581835264,0.20253025,-0.87163806,0.8007714098056261
2570,0.58206176,0.102986574,-0.889702618,0.8021769829003113
2571,0.582288256,0.0014148599,-0.897385478,0.8053026979538251
2572,0.582514752,-0.101565816,-0.894018352,0.8095844286925418
2573,0.582741184,-0.204871565,-0.878740728,0.8141576251915192
2574,0.58296768,-0.306843281,-0.850859225,0.8181142198624456
2575,0.583194176,-0.405417979,-0.810197353,0.820783488504651
2576,0.583420672,-0.498461038,-0.757226348,0.8218551485094545
2577,0.583647168,-0.584061444,-0.692982912,0.8213530866913649
2578,0.5838736,-0.660691082,-0.618881583,0.8195271196109166
2579,0.584100096,-0.727248788,-0.536532879,0.8167583298954977
2580,0.584326592,-0.783042371,-0.447598726,0.8134999742981246
2581,0.584553088,-0.827746391,-0.353678793,0.8102527764314618
2582,0.584779584,-0.861336291,-0.25620842,0.8075429606725331
2583,0.585006016,-0.88398385,-0.156372666,0.8058798577327702
2584,0.585232512,-0.895900726,-0.0550641716,0.8056701738413214
2585,0.585459008,-0.89715004,0.0470631011,0.8070931297571504
2586,0.585685504,-0.887493849,0.149403587,0.8099667638213013
2587,0.585912,-0.866408229,0.251107752,0.8137183223934099
2588,0.586138432,-0.833322108,0.350847512,0.8175197123581538
2589,0.586364928,-0.787985742,0.446816683,0.8205666778024132
2590,0.586591424,-0.730730176,0.53698653,0.8223211235184318
2591,0.58681792,-0.662491202,0.619439185,0.822599496640869
2592,0.587044416,-0.584650993,0.692602396,0.8215148625608268
2593,0.587270848,-0.498832822,0.755333483,0.819362854845395
2594,0.587497344,-0.406734556,0.806908846,0.8165348847975689
2595,0.58772384,-0.310011744,0.846970737,0.8134667107522446
2596,0.587950336,-0.210190967,0.875467598,0.8106237577562847
2597,0.588176832,-0.108596295,0.892574549,0.8084824808102804
2598,0.588403264,-0.00629367959,0.898580372,0.8074862953464399
2599,0.58862976,0.0959075093,0.893731892,0.8079549451180292
2600,0.588856256,0.19735232,0.878070414,0.8099555901515137
2601,0.589082752,0.297311515,0.851348579,0.8131885399169145
2602,0.589309248,0.394707799,0.813137054,0.8169861151792235
2603,0.58953568,0.487970799,0.763134837,0.8204902801197149
