Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
1098,0.248570672,0.797768056,-0.529440165,0.9167407594892464
1099,0.248797056,0.728995323,-0.617589653,0.9128511604485348
1100,0.24902344,0.650908768,-0.696260333,0.9084606755685488
1101,0.249249824,0.565037072,-0.764674902,0.9039945984830428
1102,0.249476208,0.472899646,-0.82238102,0.8999446172431658
1103,0.249702592,0.37590009,-0.869247139,0.8968914663216934
1104,0.249928976,0.275185555,-0.905394316,0.8954659571257658
1105,0.25015536,0.171517402,-0.931014359,0.8962059558530104
1106,0.250381744,0.0652789176,-0.946044147,0.899260865155985
1107,0.250608128,-0.043197941,-0.949853182,0.9040871294621649
1108,0.250834512,-0.153052106,-0.941307604,0.909484952499256
1109,0.251060896,-0.262568533,-0.919356346,0.9141583254522438
1110,0.25128728,-0.369461179,-0.883619726,0.9172853829643852
1111,0.25151368,-0.471415371,-0.834507704,0.9186355600504192
1112,0.251740064,-0.566406786,-0.772987127,0.918325745734564
1113,0.251966448,-0.652767718,-0.700352967,0.9165999720486306
1114,0.252192832,-0.729165077,-0.618106425,0.9137372621426966
1115,0.252419216,-0.794601202,-0.52789247,0.9100615301025456
1116,0.2526456,-0.848436773,-0.431431472,0.9059780728107404
1117,0.252871984,-0.890413284,-0.330417484,0.9020115300565548
1118,0.253098368,-0.920632005,-0.226375043,0.8988089487235718
1119,0.253324752,-0.9394449,-0.120500773,0.8970771564296076
1120,0.253551136,-0.947215617,-0.0135545507,0.8974011509333696
1121,0.25377752,-0.943968475,0.0940461382,0.8999211579041592
1122,0.254003904,-0.929158032,0.201805934,0.9040602834277256
1123,0.254230288,-0.901899874,0.308608204,0.9086624062973216
1124,0.254456672,-0.861601174,0.412585795,0.9125836212739604
1125,0.254683056,-0.808398724,0.511539221,0.915180871586115
1126,0.25490944,-0.743104517,0.60342294,0.9163235677040468
1127,0.255135824,-0.666933537,0.686540246,0.9161378521530708
1128,0.255362224,-0.58131367,0.759530008,0.914811415981349
1129,0.255588608,-0.487814575,0.821323276,0.9125349832818028
1130,0.255814992,-0.388115346,0.871146142,0.909529122522184
1131,0.256041376,-0.28395322,0.908552647,0.9060973435190752
1132,0.25626776,-0.177025214,0.933451116,0.9026689123533912
1133,0.256494144,-0.0688471496,0.946080506,0.8998082538412608
1134,0.256720528,0.0393933319,0.946882069,0.8981374871919043
1135,0.256946912,0.146899045,0.936244667,0.8981334059078528
1136,0.257173296,0.253086597,0.914192855,0.8998014017140915
1137,0.25739968,0.357126206,0.880297065,0.9024620496595688
1138,0.257626064,0.457528859,0.834067166,0.9050006942171134
1139,0.257852448,0.55225873,0.775558114,0.9064800930524498
1140,0.258078832,0.639264464,0.705599844,0.9065301947860316
1141,0.258305216,0.716889441,0.625566244,0.90526359624956
1142,0.2585316,0.783948898,0.53705442,0.9030033247169508
1143,0.258757984,0.839639962,0.441702634,0.9000964826698994
1144,0.258984368,0.883452654,0.341131777,0.8968594811388213
1145,0.259210768,0.915135026,0.23692508,0.8936056093450271
1146,0.259437152,0.934682548,0.130592912,0.890685974200412
1147,0.259663536,0.942326546,0.0235032421,0.8885317216855012
1148,0.25988992,0.938469052,-0.0832120478,0.8876484064608482
1149,0.260116304,0.923534513,-0.188734993,0.8885368942848572
1150,0.260342688,0.897717834,-0.292522699,0.8914668389118963
1151,0.260569072,0.860763431,-0.394019902,0.8961653673189813
1152,0.260795456,0.812058747,-0.492175698,0.9016763262809973
1153,0.26102184,0.751179993,-0.585180581,0.9067076942629776
1154,0.261248224,0.678457439,-0.670778334,0.9102480698982542
1155,0.261474608,0.595058441,-0.746856153,0.9118886614793098
1156,0.261700992,0.502676964,-0.811796665,0.9116979554413795
1157,0.261927376,0.403216094,-0.86451149,0.909963334802637
1158,0.26215376,0.298619658,-0.904356837,0.9070349887726816
1159,0.262380144,0.190796718,-0.931066275,0.9032877960419472
1160,0.262606528,0.0815631449,-0.944714904,0.8991387964457076
1161,0.262832912,-0.0274341032,-0.945692003,0.8950859945565403
1162,0.263059312,-0.134812236,-0.934636176,0.8917191204632228
1163,0.263285696,-0.239544228,-0.912312567,0.8896956570742454
1164,0.26351208,-0.340991229,-0.879399061,0.8896177267426122
1165,0.263738464,-0.438767165,-0.836218297,0.8917776653197176
1166,0.263964848,-0.53235507,-0.782589793,0.8958487046624878
1167,0.264191232,-0.620637655,-0.718078613,0.9008279932519028
1168,0.264417616,-0.701797068,-0.642602742,0.9054574086793152
1169,0.264644,-0.77376014,-0.556877017,0.908816766315638
1170,0.264870384,-0.834739208,-0.462337077,0.9105451181413712
1171,0.265096768,-0.883460522,-0.360801607,0.910680293546295
1172,0.265323152,-0.919128001,-0.25421226,0.9094201553565636
1173,0.265549536,-0.941341341,-0.144523606,0.9070105929669215
1174,0.26577592,-0.950051427,-0.0336504057,0.903730063748511
1175,0.266002304,-0.945547581,0.0765908062,0.8999263795293176
1176,0.266228688,-0.928434491,0.184571937,0.8960574040063609
1177,0.266455072,-0.899559498,0.28896147,0.8927060215865729
1178,0.266681456,-0.859860718,0.388813645,0.8905365048976615
1179,0.266907856,-0.810131013,0.483564317,0.8901467069000827
1180,0.26713424,-0.750769794,0.572829366,0.8917887661347643
1181,0.267360624,-0.681736708,0.655983031,0.8950786759946242
1182,0.267587008,-0.602925599,0.73178345,0.8990262956234113
1183,0.267813392,-0.514748931,0.798467994,0.9025175994080268
1184,0.268039776,-0.418389291,0.854281306,0.9048461486045484
1185,0.26826616,-0.315565675,0.897913218,0.9058298422973212
1186,0.268492544,-0.208181962,0.928582609,0.9056053910394164
1187,0.268718912,-0.0981270671,0.945926368,0.9044056149753192
1188,0.268945312,0.0127797741,0.949894488,0.9024628609588292
1189,0.269171712,0.122803167,0.940708458,0.9000130207779676
1190,0.26939808,0.230328396,0.918852091,0.897340335139005
1191,0.26962448,0.333931088,0.885048389,0.8948206224043591
1192,0.269850848,0.432465225,0.840187669,0.8929414899739542
1193,0.270077248,0.525118232,0.785176992,0.8922520663449739
1194,0.270303616,0.611357272,0.720723033,0.893199404324001
1195,0.270530016,0.6906721,0.647155762,0.8958385300082107
1196,0.270756384,0.762165308,0.5645262,0.8995857872051749
1197,0.270982784,0.824339747,0.473088175,0.9033484398088546
1198,0.271209152,0.875402808,0.373807371,0.9060620268682166
1199,0.271435552,0.913850963,0.26840511,0.9071648856501396
1200,0.27166192,0.938806057,0.158988416,0.9066341290820764
1201,0.27188832,0.949986756,0.0476835854,0.9047485608920028
1202,0.272114688,0.947542131,-0.0635373816,0.9018730888806052
1203,0.272341088,0.931923628,-0.172894791,0.898374257179616
1204,0.272567456,0.903816938,-0.278811932,0.8946211508412684
1205,0.272793856,0.864095986,-0.379939735,0.8910160752531825
1206,0.273020256,0.813764393,-0.475201428,0.8880288844878977
1207,0.273246624,0.753852725,-0.563833237,0.8862018501358238
1208,0.273473024,0.68525362,-0.645371139,0.8860764307772617
1209,0.273699392,0.608537078,-0.719510078,0.8880121276443442
1210,0.273925792,0.523875415,-0.785776615,0.8918903391222803
1211,0.27415216,0.431297958,-0.843154252,0.8969270212406493
1212,0.27437856,0.331250817,-0.890036345,0.9018917991841264
1213,0.274604928,0.225003153,-0.924689591,0.9056772585636887
1214,0.274831328,0.114530466,-0.94582969,0.9077110301276732
1215,0.275057696,0.00209215842,-0.952851653,0.9079306497516868
1216,0.275284096,-0.110096447,-0.945746779,0.9065581976308988
1217,0.275510464,-0.220003024,-0.924937069,0.9039099121794552
1218,0.275736864,-0.325819194,-0.891169786,0.9003417346580954
1219,0.275963232,-0.425992042,-0.845448911,0.8962530809584156
1220,0.276189632,-0.519272268,-0.788971663,0.8921199733308495
1221,0.276416,-0.604763746,-0.723030984,0.8885129922999608
1222,0.2766424,-0.681945622,-0.648870468,0.886082715607506
1223,0.2768688,-0.750605524,-0.567493021,0.8854569815430211
1224,0.277095168,-0.810622811,-0.479493558,0.8870234138770411
1225,0.277321568,-0.861595213,-0.385077298,0.8906308364994961
1226,0.277547936,-0.902527809,-0.284429848,0.8954567844516436
1227,0.277774336,-0.93194598,-0.178276703,0.9003058924707105
1228,0.278000704,-0.948437214,-0.0681364164,0.904175720139916
1229,0.278227104,-0.951129258,0.0439314954,0.9065768417117108
1230,0.278453472,-0.939786971,0.155736446,0.9074533914740658
1231,0.278679872,-0.914672136,0.265201807,0.9069571148108676
1232,0.27890624,-0.876399755,0.370435864,0.9052992599014864
1233,0.27913264,-0.825865507,0.469749033,0.9027179896568022
1234,0.279359008,-0.764206171,0.561688423,0.8995049563267081
1235,0.279585408,-0.692747235,0.645096123,0.8960477395097763
1236,0.279811776,-0.612902522,0.719169855,0.8928547818146815
1237,0.280038176,-0.526017904,0.783474982,0.8905278827484535
1238,0.280264544,-0.433181912,0.837855279,0.8896480374321436
1239,0.280490944,-0.335098386,0.882178187,0.8905292819184119
1240,0.280717344,-0.232199937,0.915977716,0.8929319869513807
1241,0.280943712,-0.125085324,0.938274384,0.8960051579507644
1242,0.281170112,-0.0149890818,0.947861373,0.8986658549986521
1243,0.28139648,0.0961837769,0.943868458,0.9001389849460467
1244,0.28162288,0.206246674,0.926092029,0.900184136713399
1245,0.281849248,0.313123912,0.894929528,0.8989454443524866
1246,0.282075648,0.415013105,0.851164341,0.8967166127117054
1247,0.282302016,0.51039356,0.795806885,0.8938101843028767
1248,0.282528416,0.59799701,0.730018556,0.8905275160732653
1249,0.282754784,0.676808596,0.65507406,0.8871918997043748
1250,0.282981184,0.746088147,0.57231003,0.8841862935324946
1251,0.283207552,0.805390239,0.483035207,0.8819764482780099
1252,0.283433952,0.854532838,0.388400048,0.8810809685067366
1253,0.28366032,0.893460214,0.289257824,0.8819412427461407
1254,0.28388672,0.921966851,0.186133191,0.8846684391346986
1255,0.284113088,0.939403057,0.0794611424,0.8887921766524585
1256,0.284339488,0.944661021,-0.0299251508,0.8932799592471652
1257,0.284565888,0.936623156,-0.140442953,0.8969871594027605
1258,0.284792256,0.914718688,-0.249911502,0.8991660370083374
1259,0.285018656,0.879129171,-0.356021941,0.8996197217765547
1260,0.285245024,0.830632091,-0.456699252,0.8985238773763918
1261,0.285471424,0.77036494,-0.550221264,0.8962055801389615
1262,0.285697792,0.699667752,-0.63521117,0.8930281936815024
1263,0.285924192,0.619997442,-0.710612476,0.8893669191333938
1264,0.28615056,0.532868266,-0.775687039,0.8856389713824344
1265,0.28637696,0.439770222,-0.830016077,0.8823245362363992
1266,0.286603328,0.342061043,-0.873481691,0.8799760216504673
1267,0.286829728,0.24083598,-0.906179965,0.8791640982299616
1268,0.287056096,0.136833012,-0.92822051,0.8803165883576524
1269,0.287282496,0.0304998457,-0.939429522,0.8834580673928722
1270,0.287508864,-0.0776585788,-0.939123392,0.8879836002628213
1271,0.287735264,-0.186582074,-0.926258743,0.8927681293220816
1272,0.287961632,-0.294449776,-0.899978161,0.8966613608633922
1273,0.288188032,-0.398978502,-0.860097289,0.8989511916033137
1274,0.288414432,-0.497906893,-0.807178497,0.8994484001160925
1275,0.2886408,-0.589286625,-0.742317975,0.8982947024119912
1276,0.2888672,-0.671551228,-0.666923583,0.895768117389866
1277,0.289093568,-0.743500769,-0.582581937,0.8921951068222633
1278,0.289319968,-0.804291785,-0.490979493,0.8879461379650232
1279,0.289546336,-0.85344249,-0.393826574,0.8834634541259776
1280,0.289772736,-0.890830696,-0.292752236,0.879283200618844
1281,0.289999104,-0.916646898,-0.189175144,0.8760287707204432
1282,0.290225504,-0.931261182,-0.0841718912,0.8743322963682217
1283,0.290451872,-0.934978127,0.0215757042,0.8746496089801541
1284,0.290678272,-0.92773664,0.127628267,0.8769842477359129
1285,0.29090464,-0.908979595,0.233373523,0.8807071053637956
1286,0.29113104,-0.877938151,0.337589681,0.8847421896989807
1287,0.291357408,-0.834192097,0.438407898,0.8880779397260358
1288,0.291583808,-0.778012633,0.533708513,0.8901484339562639
1289,0.291810176,-0.710299015,0.621546865,0.8908451961012985
1290,0.292036576,-0.632331133,0.700333476,0.8903096393673062
1291,0.292262976,-0.54558444,0.768829703,0.8887614933851817
1292,0.292489344,-0.451643944,0.826108634,0.8864377273212212
1293,0.292715744,-0.352160096,0.871547401,0.883611605404584
1294,0.292942112,-0.248787686,0.904835403,0.880622419227407
1295,0.293168512,-0.143093288,0.925979495,0.877913714231106
1296,0.29339488,-0.0364325382,0.935248971,0.8760179675962533
1297,0.29362128,0.0701589286,0.933032751,0.875472389700928
1298,0.293847648,0.175967306,0.919591844,0.8766136523322181
1299,0.294074048,0.280377358,0.894813895,0.8793033695641311
1300,0.294300416,0.38244617,0.858221233,0.8828087577197091
1301,0.294526816,0.480597436,0.809379697,0.8860693894055859
1302,0.294753184,0.572784066,0.748419166,0.8882128342996278
1303,0.294979584,0.656971753,0.676209986,0.8888718294060132
1304,0.295205952,0.731504858,0.594152749,0.8881168464218572
1305,0.295432352,0.795192003,0.503887892,0.8862333293393556
1306,0.29565872,0.847239316,0.407117724,0.883559299771088
1307,0.29588512,0.887176037,0.305529237,0.8804294352888276
1308,0.29611152,0.91481477,0.200756937,0.8771894111637749
1309,0.296337888,0.930230796,0.0943333879,0.8742281218994855
1310,0.296564288,0.933727622,-0.0123849157,0.872000658222671
1311,0.296790656,0.925749362,-0.118301362,0.8710070934944621
1312,0.297017056,0.906715393,-0.222625598,0.8716949607880021
1313,0.297243424,0.876784801,-0.32478413,0.8742363183644665
1314,0.297469824,0.83570689,-0.424111515,0.8782765831490672
1315,0.297696192,0.782988548,-0.519430757,0.8828793776167412
1316,0.297922592,0.718410015,-0.60889852,0.8868703573104906
1317,0.29814896,0.642487884,-0.690338314,0.88935766886316
1318,0.29837536,0.556506813,-0.761762321,0.889981666610724
1319,0.298601728,0.462232232,-0.821677923,0.8888132454452957
1320,0.298828128,0.361616939,-0.869121015,0.88613814928636
1321,0.299054496,0.256632268,-0.903579831,0.8823166319688125
1322,0.299280896,0.149184048,-0.924923778,0.8777398752874597
1323,0.299507264,0.0410501957,-0.933359146,0.8728444139888576
1324,0.299733664,-0.0661938041,-0.929381728,0.8681320160414951
1325,0.299960064,-0.171260193,-0.913700283,0.8641782608606773
1326,0.300186432,-0.273216844,-0.887097299,0.8615890617384157
1327,0.300412832,-0.371480227,-0.850219131,0.8608701297703667
1328,0.3006392,-0.465640157,-0.803350687,0.8621930821143566
1329,0.3008656,-0.555086613,-0.746349871,0.8651592778735284
1330,0.301091968,-0.63863802,-0.678942084,0.8688208740157835
1331,0.301318368,-0.714537978,-0.601257384,0.8720749638188519
1332,0.301544736,-0.780883074,-0.51416409,0.8741430867052176
1333,0.301771136,-0.836085677,-0.419164985,0.8747385439345986
1334,0.301997504,-0.879065037,-0.318086147,0.873934136189117
1335,0.302223904,-0.909210682,-0.212834746,0.8719626933677895
1336,0.302450272,-0.926296115,-0.105284922,0.8691094074646393
1337,0.302676672,-0.930420518,0.00277660205,0.8656900498343324
1338,0.30290304,-0.921977222,0.10970322,0.8620767943652056
1339,0.30312944,-0.901610732,0.21406205,0.8587244733077782
1340,0.30335584,-0.870129347,0.314714849,0.8561705166917393
1341,0.303582208,-0.828356564,0.410867572,0.8549867588430613
1342,0.303808608,-0.77691555,0.502019823,0.8556216745167539
1343,0.304034976,-0.716048717,0.587733567,0.8581565108958895
1344,0.304261376,-0.645659864,0.66724807,0.8620966468992233
1345,0.304487744,-0.565706432,0.739211202,0.8664569683684554
1346,0.304714144,-0.476706028,0.801839948,0.8701959393401795
1347,0.304940512,-0.37991488,0.853410661,0.8726450723538712
1348,0.305166912,-0.277105153,0.892647982,0.8736076855878256
1349,0.30539328,-0.170241207,0.918809056,0.873192149948428
1350,0.30561968,-0.0612807162,0.931597769,0.8716297293837623
1351,0.305846048,0.0479031205,0.931067944,0.8691822252980247
1352,0.306072448,0.155558273,0.917572498,0.8661376653847025
1353,0.306298816,0.260101885,0.891732395,0.8628396548729892
1354,0.306525216,0.360190958,0.854387999,0.8597163790601816
1355,0.306751584,0.454791784,0.80650264,0.8572820751208723
1356,0.306977984,0.543202102,0.748996735,0.8560646326578786
1357,0.307204384,0.624954224,0.682552338,0.8564454762047085
1358,0.307430752,0.699537396,0.607493818,0.858401307310678
1359,0.307657152,0.76604569,0.523947179,0.8613466455496341
1360,0.30788352,0.823055625,0.432293206,0.864297977797899
1361,0.30810992,0.868944764,0.333575994,0.8663379466561038
1362,0.308336288,0.902398169,0.229494885,0.8669903576557159
1363,0.308562688,0.922679007,0.122072011,0.8662381258280902
1364,0.308789056,0.92959851,0.0133310584,0.8643311069122844
1365,0.309015456,0.923369169,-0.0948596597,0.8616089772981504
1366,0.309241824,0.904480815,-0.200826928,0.8584169997129814
1367,0.309468224,0.873633564,-0.303101808,0.855106310160211
1368,0.309694592,0.831686854,-0.400440484,0.8520556043425715
1369,0.309920992,0.779598594,-0.491858393,0.8496986465313193
1370,0.31014736,0.718319178,-0.576654136,0.8485124340485022
1371,0.31037376,0.648641407,-0.654373229,0.8489399977068259
1372,0.310600128,0.571053445,-0.724641919,0.8512079478183705
1373,0.310826528,0.485730231,-0.786862195,0.8550859712275314
1374,0.311052928,0.392823368,-0.83991915,0.8597743769835858
1375,0.311279296,0.292958885,-0.882225454,0.8641466599859493
1376,0.311505696,0.187538326,-0.912174702,0.867233310687671
1377,0.311732064,0.0785877779,-0.928639174,0.8685467543226619
1378,0.311958464,-0.0316331014,-0.931160808,0.8680611034593956
1379,0.312184832,-0.140938804,-0.919866264,0.8660176901182682
1380,0.312411232,-0.247358143,-0.895311117,0.8627680471321961
1381,0.3126376,-0.349181622,-0.858358085,0.8587064072274181
1382,0.312864,-0.444990426,-0.810095131,0.8542706005015686
1383,0.313090368,-0.533688605,-0.751753211,0.8499564173556566
1384,0.313316768,-0.614532351,-0.684601188,0.8463287970365987
1385,0.313543136,-0.687117398,-0.60980165,0.8439883709770128
1386,0.313769536,-0.751281202,-0.528242826,0.8434639276990312
1387,0.313995904,-0.806867003,-0.440425903,0.8450093365635675
1388,0.314222304,-0.853385746,-0.346550226,0.8483642906166274
1389,0.314448672,-0.889799476,-0.246896788,0.8527011314145915
1390,0.314675072,-0.914696991,-0.142307743,0.8569220790622082
1391,0.314901472,-0.926794648,-0.0343547389,0.860128567646331
1392,0.31512784,-0.925346375,0.0749127045,0.8618778270211451
1393,0.31535424,-0.910221577,0.183337778,0.8621160600783442
1394,0.315580608,-0.881782472,0.28888759,0.860996367582439
1395,0.315807008,-0.840748012,0.389736503,0.8587517614526212
1396,0.316033376,-0.788110018,0.48429504,0.855659086240562
1397,0.316259776,-0.725074053,0.571243346,0.8520513426831227
1398,0.316486144,-0.652990937,0.64958024,0.8483516520025955
1399,0.316712544,-0.573243797,0.718658566,0.8450785852841536
1400,0.316938912,-0.487093419,0.778168976,0.8428069540419981
1401,0.317165312,-0.395514727,0.828014791,0.8420403933886582
1402,0.31739168,-0.299124867,0.868054211,0.8429937992926002
1403,0.31761808,-0.198346451,0.897791505,0.8453709010744604
1404,0.317844448,-0.0938235447,0.916278183,0.8483685661818544
1405,0.318070848,0.0131997848,0.922419369,0.8510317266251244
1406,0.318297216,0.120894328,0.915461481,0.852685161737285
1407,0.318523616,0.227194965,0.895259261,0.8531066965276173
1408,0.318750016,0.330139756,0.862214923,0.8524068319356355
1409,0.318976384,0.428018332,0.817091703,0.8508385436395024
1410,0.319202784,0.519382238,0.760868251,0.8486784045296876
1411,0.319429152,0.603026688,0.694667697,0.8462043956955332
1412,0.319655552,0.677988231,0.619714439,0.8437140272795942
1413,0.31988192,0.743563771,0.537282825,0.8415599155837212
1414,0.32010832,0.799317062,0.448607743,0.8401566726838658
1415,0.320334688,0.84503448,0.354764372,0.8399410320294248
1416,0.320561088,0.880576313,0.256561667,0.8412385319904929
1417,0.320787456,0.905622184,0.154559091,0.8440400527636762
1418,0.321013856,0.919446707,0.0493285395,0.8478155518223468
1419,0.321240224,0.920987785,-0.0581144616,0.851595790766264
1420,0.321466624,0.909283578,-0.166061476,0.8543730390317807
1421,0.321692992,0.883952022,-0.272306502,0.8555220082293645
1422,0.321919392,0.845340073,-0.37458086,0.854910659697985
1423,0.32214576,0.794368386,-0.470885009,0.8527538243771752
1424,0.32237216,0.732299507,-0.559606016,0.8494214610958354
1425,0.32259856,0.660571218,-0.639512599,0.8453306983297383
1426,0.322824928,0.580694854,-0.709726274,0.8409178974680044
1427,0.323051328,0.494177848,-0.769696951,0.8366451418326075
1428,0.323277696,0.402440757,-0.819182873,0.8330191423112672
1429,0.323504096,0.306715697,-0.858199775,0.8305813725962464
1430,0.323730464,0.207940727,-0.886906683,0.829842810295351
1431,0.323956864,0.106713191,-0.905394256,0.831126463931196
1432,0.324183232,0.0034138253,-0.913419425,0.8343467001705095
1433,0.324409632,-0.101436228,-0.910256147,0.8388555615021536
1434,0.324636,-0.206745878,-0.894900382,0.8435905517737369
1435,0.3248624,-0.310723007,-0.866575956,0.847502674596436
1436,0.325088768,-0.411168247,-0.825149179,0.8499304949454269
1437,0.325315168,-0.505904496,-0.771185696,0.8506667367880184
1438,0.325541536,-0.593044281,-0.705766916,0.8498084589469579
1439,0.325767936,-0.671065271,-0.630288482,0.8475921684841677
1440,0.325994304,-0.738812923,-0.546331465,0.8443226048408501
1441,0.326220704,-0.795494556,-0.45557338,0.8403586931902616
1442,0.326447104,-0.840682566,-0.359702975,0.836133407000195
1443,0.326673472,-0.874301434,-0.260311306,0.832164973525882
1444,0.326899872,-0.89656657,-0.15876466,0.8290378317064804
1445,0.32712624,-0.907836258,-0.0560920425,0.8273129885712643
1446,0.32735264,-0.908370852,0.0470303223,0.8273494559788478
1447,0.327579008,-0.898079216,0.150095552,0.8290749529413592
1448,0.327805408,-0.876459599,0.252378613,0.8318763929790447
1449,0.328031776,-0.84290415,0.352590442,0.8348074258769778
1450,0.328258176,-0.797183335,0.448905379,0.8370173088968559
1451,0.328484544,-0.739715099,0.539331496,0.8380568902661778
1452,0.328710944,-0.671479881,0.62208128,0.8378703495142126
1453,0.328937312,-0.593795359,0.695728004,0.8366303839197629
1454,0.329163712,-0.508135855,0.759199381,0.8345857472473641
1455,0.32939008,-0.416045487,0.811735928,0.8320090640590885
1456,0.32961648,-0.319083869,0.852865279,0.829193699579757
1457,0.329842848,-0.218772605,0.882398725,0.8264889625801118
1458,0.330069248,-0.116510101,0.900411725,0.8243158781525057
1459,0.330295648,-0.0134740882,0.907174289,0.8231467416754769
1460,0.330522016,0.0894507393,0.903000414,0.8234111824454878
1461,0.330748416,0.19162789,0.888024986,0.8253096239861524
1462,0.330974784,0.292421639,0.862022281,0.8285928278958893
1463,0.331201184,0.390817553,0.824482381,0.832509556312337
1464,0.331427552,0.48520112,0.775017321,0.8360719746992714
1465,0.331653952,0.573551774,0.71381104,0.8384878382844286
1466,0.33188032,0.653885722,0.64175117,0.8394111016318302
1467,0.33210672,0.724583864,0.560235858,0.8388859925581666
1468,0.332333088,0.784481168,0.470911592,0.8371684304266187
1469,0.332559488,0.832818031,0.375494868,0.8345822686530543
1470,0.332785856,0.869175553,0.275687397,0.8314696827974914
1471,0.333012256,0.893433154,0.173120737,0.8281935902458109
1472,0.333238624,0.905734658,0.0693001896,0.8251577869809729
1473,0.333465024,0.906438172,-0.0344694816,0.8228183048204744
1474,0.333691392,0.896012366,-0.137156069,0.8216499472884506
1475,0.333917792,0.874862373,-0.238015473,0.822035537078605
1476,0.334144192,0.8431229,-0.336470455,0.824068591592317
1477,0.33437056,0.800566196,-0.431799859,0.8273573524103304
1478,0.33459696,0.746810794,-0.522786677,0.8310322716836127
1479,0.334823328,0.681793511,-0.607640564,0.8340694466599452
1480,0.335049728,0.606145501,-0.684329212,0.8357188387790819
1481,0.335276096,0.521185696,-0.751038492,0.8356933461806384
1482,0.335502496,0.428657144,-0.806436241,0.8340863579004468
1483,0.335728864,0.330456346,-0.849699199,0.8311901253929134
1484,0.335955264,0.228470042,-0.880438089,0.8273697886534537
1485,0.336181632,0.124490924,-0.898624659,0.8230242679212401
1486,0.336408032,0.0201564822,-0.904532611,0.8185855281371562
1487,0.3366344,-0.0831144601,-0.898682475,0.8145382043498401
1488,0.3368608,-0.184189469,-0.881750762,0.8114101667780826
1489,0.337087168,-0.282265097,-0.854431331,0.8097264843788511
1490,0.337313568,-0.376823515,-0.817237675,0.8098733788963609
1491,0.337539936,-0.467433572,-0.770326793,0.811897512246344
1492,0.337766336,-0.553398907,-0.713498056,0.8153298261845738
1493,0.337992736,-0.633464754,-0.646509945,0.8192527035441837
1494,0.338219104,-0.705872297,-0.569562614,0.8226572709385691
1495,0.338445504,-0.768766105,-0.483565658,0.824837069793844
1496,0.338671872,-0.820608377,-0.390027404,0.8255194842735534
1497,0.338898272,-0.860355139,-0.290774077,0.8247605290589114
1498,0.33912464,-0.887435555,-0.187717885,0.8227798686270313
1499,0.33935104,-0.901675284,-0.0827358663,0.819863541348892
1500,0.339577408,-0.903240383,0.0223982334,0.8163448703414276
1501,0.339803808,-0.892589808,0.126075596,0.8126116212522321
1502,0.340030176,-0.870420456,0.226925716,0.8091270508053605
1503,0.340256576,-0.837565958,0.323886126,0.8064189566157457
1504,0.340482944,-0.794836223,0.416230202,0.8050122024498666
1505,0.340709344,-0.742820442,0.503486216,0.8052805787550739
1506,0.340935712,-0.681749642,0.585193396,0.807233885089141
1507,0.341162112,-0.611587405,0.660556197,0.8103736433497368
1508,0.34138848,-0.532411218,0.728253543,0.8138149279442964
1509,0.34161488,-0.444839269,0.786628187,0.8166658798273614
1510,0.34184128,-0.35014981,0.83412689,0.8183725580641081
1511,0.342067648,-0.250067413,0.86962831,0.8187871085979685
1512,0.342294048,-0.146473125,0.89251107,0.8180303864198105
1513,0.342520416,-0.0412207991,0.902572155,0.8163356492597866
1514,0.342746816,0.063936457,0.899934888,0.8139706731732854
1515,0.342973184,0.167383581,0.884989679,0.8112239951249067
1516,0.343199584,0.267682046,0.858355582,0.8084279829013048
1517,0.343425952,0.363627344,0.820825636,0.8059795700192989
1518,0.343652352,0.45429635,0.773267388,0.8043276269676651
1519,0.34387872,0.539045513,0.716472864,0.8039034299337957
1520,0.34410512,0.61738658,0.650990844,0.8049552681359287
1521,0.344331488,0.688720822,0.577071428,0.8073478036703148
1522,0.344557888,0.752045929,0.49486056,0.8104600531689867
1523,0.344784256,0.805907369,0.404823601,0.8133688353351094
1524,0.345010656,0.848730385,0.308077335,0.8152549107629504
1525,0.345237024,0.879272461,0.206347182,0.8156992201923376
1526,0.345463424,0.896862805,0.101654023,0.8146964313845526
1527,0.345689824,0.901376843,-0.00398579286,0.8124960996413695
1528,0.345916192,0.893099487,-0.108720437,0.809446827101134
1529,0.346142592,0.872603416,-0.210916594,0.8059225312394299
1530,0.34636896,0.840665817,-0.309176207,0.8023089428471843
1531,0.34659536,0.798203111,-0.40235734,0.7990196354619539
1532,0.346821728,0.746190786,-0.48959592,0.7965048539919442
1533,0.347048128,0.685551226,-0.570307672,0.7952313242121626
1534,0.347274496,0.617010176,-0.644121945,0.795594637318134
1535,0.347500896,0.540981233,-0.710695088,0.7977482025655281
1536,0.347727264,0.457607716,-0.769418299,0.8014093405787901
1537,0.347953664,0.367068261,-0.819189012,0.8058097456151004
1538,0.348180032,0.270020813,-0.858499527,0.8099326773124047
1539,0.348406432,0.167837203,-0.885864437,0.8129251274521901
1540,0.3486328,0.0624483861,-0.900252461,0.8143542944630512
1541,0.3488592,-0.044003576,-0.901249409,0.814186811923637
1542,0.349085568,-0.149442911,-0.888987422,0.8126318201223601
1543,0.349311968,-0.251994431,-0.864006281,0.8100080468624647
1544,0.349538368,-0.350034207,-0.827138841,0.8066826083609422
1545,0.349764736,-0.442221075,-0.779427111,0.8030661005359618
1546,0.349991136,-0.5275262,-0.722040951,0.7996270266074244
1547,0.350217504,-0.605251193,-0.65616709,0.7968842566269912
