Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
3708,0.839674368,-0.104016833,-0.781408787,0.6214191939481614
3709,0.839900864,-0.192024022,-0.764057696,0.6206573878418848
3710,0.840127296,-0.2777161,-0.737700105,0.621327677116221
3711,0.840353728,-0.360624194,-0.702367127,0.6233693903883838
3712,0.84058016,-0.440048099,-0.657857835,0.626419260504401
3713,0.840806656,-0.514880836,-0.603955388,0.6298643859742895
3714,0.841033088,-0.583617032,-0.540735364,0.6330035739207016
3715,0.84125952,-0.644572377,-0.468800485,0.6352474439276654
3716,0.841485952,-0.696195066,-0.389320672,0.636258155569276
3717,0.841712448,-0.737310767,-0.30388692,0.6359744272812147
3718,0.84193888,-0.767227829,-0.214291066,0.6345592025594695
3719,0.842165312,-0.785719812,-0.122324578,0.6323189253521934
3720,0.842391808,-0.792945862,-0.0296390206,0.6296416116050503
3721,0.84261824,-0.789346278,0.0623439476,0.6269543143948049
3722,0.842844672,-0.775526643,0.152481154,0.624692076328021
3723,0.843071104,-0.752131224,0.239919335,0.6232626654225804
3724,0.8432976,-0.719703972,0.324048102,0.6229809797223792
3725,0.843524032,-0.678575814,0.404379427,0.6239878563266109
3726,0.843750464,-0.628831744,0.480347931,0.6261634970780623
3727,0.843976896,-0.570423007,0.551103354,0.6290973137049714
3728,0.844203392,-0.503424168,0.615409613,0.632164884699302
3729,0.844429824,-0.428317189,0.67174989,0.6347035291078738
3730,0.844656256,-0.346140802,0.718603849,0.636204946606818
3731,0.844882752,-0.258428425,0.754748583,0.6364306743884885
3732,0.845109184,-0.166997299,0.779438972,0.6354132089457122
3733,0.845335616,-0.0737146512,0.792433918,0.6333853641983683
3734,0.845562048,0.0196807384,0.793923378,0.6307016615989001
3735,0.845788544,0.111683406,0.784411728,0.6277749421997069
3736,0.846014976,0.201073393,0.764595449,0.625036710004044
3737,0.846241408,0.286927849,0.735244274,0.6229117329815539
3738,0.84646784,0.368593544,0.697075129,0.6217749361488466
3739,0.846694336,0.445602477,0.650636911,0.6218899574641574
3740,0.846920768,0.517516553,0.596237779,0.6233228717358545
3741,0.8471472,0.583725631,0.533977389,0.6258674642496055
3742,0.847373632,0.643277109,0.463927269,0.6290339498851962
3743,0.847600128,0.694862127,0.386415243,0.6321501155617133
3744,0.84782656,0.737011552,0.302270114,0.6345532495990217
3745,0.848052992,0.768410802,0.212883174,0.6357744064025975
3746,0.848279488,0.788175106,0.120056421,0.6356335419414404
3747,0.84850592,0.795963883,0.0257493593,0.6342215325447982
3748,0.848732352,0.791945457,-0.0681555644,0.6318227878216213
3749,0.848958784,0.776680231,-0.160008296,0.6288348360150371
3750,0.84918528,0.750978708,-0.248467699,0.6257052173157038
3751,0.849411712,0.715767503,-0.332524389,0.6228955876306784
3752,0.849638144,0.6719594,-0.411482096,0.6208469505769132
3753,0.849864576,0.620334506,-0.484893382,0.6199364912416618
3754,0.850091072,0.561441422,-0.552437842,0.6204040396109991
3755,0.850317504,0.495571822,-0.61374104,0.6222694949406813
3756,0.850543936,0.422855347,-0.668172121,0.6252606277681291
3757,0.850770432,0.343492806,-0.71472919,0.6288251228118098
3758,0.850996864,0.258048832,-0.75210464,0.6322505892060938
3759,0.851223296,0.167642295,-0.778950155,0.634867283047391
3760,0.851449728,0.0739202872,-0.79420191,0.6362208827073785
3761,0.851676224,-0.0211533569,-0.797310233,0.6361510721546532
3762,0.851902656,-0.115567818,-0.788292766,0.6347614054852118
3763,0.852129088,-0.20748198,-0.767653584,0.6323407970527655
3764,0.85235552,-0.295351624,-0.736242652,0.6292858244234306
3765,0.852582016,-0.377983451,-0.695110977,0.626050759575764
3766,0.852808448,-0.454538375,-0.645367384,0.6231041946786442
3767,0.85303488,-0.52449137,-0.58805269,0.620897163420713
3768,0.853261376,-0.587545156,-0.524023831,0.619810285794981
3769,0.853487808,-0.643482327,-0.453880221,0.6200767601763437
3770,0.85371424,-0.691972136,-0.377977669,0.621692555263076
3771,0.853940672,-0.732394516,-0.296575487,0.6243587465561615
3772,0.854167168,-0.763785005,-0.210097387,0.6275084458870778
3773,0.8543936,-0.784980357,-0.119394667,0.6304492473838883
3774,0.854620032,-0.794917047,-0.02585366,0.6325615233465958
3775,0.854846464,-0.792929232,0.068714723,0.6334584801170765
3776,0.85507296,-0.778899252,0.162328064,0.6330344451281475
3777,0.855299392,-0.753240943,0.253086388,0.6314246380024158
3778,0.855525824,-0.716775179,0.33934629,0.628922561767246
3779,0.85575232,-0.670581281,0.419804275,0.6259148837358766
3780,0.855978752,-0.615852892,0.493514091,0.62283094260032
3781,0.856205184,-0.55377239,0.559864819,0.6201124754802148
3782,0.856431616,-0.48539871,0.618519902,0.6181787768397536
3783,0.856658112,-0.411575466,0.669312477,0.6173735560809926
3784,0.856884544,-0.332893133,0.712084472,0.6178821332620745
3785,0.857110976,-0.249752671,0.746506214,0.6196479242122479
3786,0.857337408,-0.162554309,0.771947265,0.6223264833154476
3787,0.857563904,-0.0719616488,0.787500203,0.6253350486230558
3788,0.857790336,0.0208941791,0.79219532,0.6280099917501654
3789,0.858016768,0.114404388,0.785312176,0.6298035777675096
3790,0.858243264,0.206673667,0.76661849,0.630417913841107
3791,0.858469696,0.295794457,0.736435175,0.6298311277692055
3792,0.858696128,0.380071402,0.695545733,0.6282381373127529
3793,0.85892256,0.458141953,0.645035982,0.6259654671733585
3794,0.859149056,0.529008746,0.586139321,0.6234095569668336
3795,0.859375488,0.592016816,0.520102978,0.6209910181512464
3796,0.85960192,0.646797895,0.448080927,0.6191240341176103
3797,0.859828352,0.693186343,0.371048689,0.6181844357303324
3798,0.860054848,0.73109144,0.289748996,0.6184491743242817
3799,0.86028128,0.760336995,0.204707131,0.6200173554478812
3800,0.860507712,0.78050673,0.116350494,0.622728193029337
3801,0.860734208,0.790882468,0.0252381284,0.6261320413149057
3802,0.86096064,0.790560424,-0.0676858276,0.6295671552529568
3803,0.861187072,0.778735518,-0.160962015,0.6323377772675884
3804,0.861413504,0.755016387,-0.25270927,0.6339117197824666
3805,0.86164,0.719607055,-0.340893239,0.6340425140016842
3806,0.861866432,0.67328912,-0.423620343,0.632772434113812
3807,0.862092864,0.617269158,-0.499344409,0.6303660522175882
3808,0.862319296,0.552983701,-0.566949666,0.6272228973491689
3809,0.862545792,0.481923282,-0.625747263,0.6238096868856428
3810,0.862772224,0.405493915,-0.675418556,0.6206155408911523
3811,0.862998656,0.324911326,-0.715924263,0.6181149201151714
3812,0.863225152,0.241128623,-0.747385323,0.6167278338656905
3813,0.863451584,0.154814929,-0.769924581,0.6167515226693007
3814,0.863678016,0.0664188191,-0.783494174,0.6182745802225807
3815,0.863904448,-0.0236568749,-0.78774488,0.6211016436962487
3816,0.864130944,-0.114796318,-0.782023728,0.6247393057813752
3817,0.864357376,-0.205940291,-0.765559852,0.6284932904514265
3818,0.864583808,-0.295526445,-0.737779796,0.6316549070801396
3819,0.86481024,-0.381651312,-0.698594809,0.6336924311130678
3820,0.865036736,-0.46236372,-0.648515701,0.6343528240157598
3821,0.865263168,-0.535936058,-0.588581681,0.6336558534733651
3822,0.8654896,-0.601025224,-0.520187438,0.631826290537254
3823,0.865716096,-0.656722546,-0.444893479,0.6292147100814456
3824,0.865942528,-0.702531457,-0.36427018,0.6262432121117751
3825,0.86616896,-0.738304019,-0.27977252,0.6233654874187028
3826,0.866395392,-0.764145672,-0.192646623,0.6210313293896358
3827,0.866621888,-0.780290008,-0.103870824,0.6196416446630791
3828,0.86684832,-0.786938488,-0.0141577749,0.6194726264858452
3829,0.867074752,-0.784105957,0.0759520754,0.6205908695604531
3830,0.867301184,-0.771530151,0.165890381,0.622778392410408
3831,0.86752768,-0.748738229,0.25481689,0.6255405829953286
3832,0.867754112,-0.715282559,0.341458321,0.6282229241897276
3833,0.867980544,-0.671046615,0.424146742,0.6302040182521728
3834,0.86820704,-0.616452634,0.501052678,0.6310676360965097
3835,0.868433472,-0.552473724,0.570481122,0.6306759262688071
3836,0.868659904,-0.48048684,0.631085932,0.6291370569814942
3837,0.868886336,-0.402074099,0.681958616,0.6267311350232972
3838,0.869112832,-0.318845212,0.722613156,0.6238320424396052
3839,0.869339264,-0.232308239,0.752921581,0.6208580250428206
3840,0.869565696,-0.143781155,0.773021996,0.618236026832958
3841,0.869792128,-0.0543371551,0.783212304,0.6163740395613498
3842,0.870018624,0.0352144092,0.783817887,0.6156105345964499
3843,0.870245056,0.124277383,0.775048196,0.6161445740481831
3844,0.870471488,0.212332428,0.756877363,0.6179484026022088
3845,0.870697984,0.298716724,0.729025543,0.620709923543737
3846,0.870924416,0.382409275,0.691102445,0.6238594430910036
3847,0.871150848,0.461953104,0.642894089,0.6267134799663747
3848,0.87137728,0.535591543,0.584644794,0.6286678360844233
3849,0.871603776,0.601561248,0.517187178,0.6293585121829213
3850,0.871830208,0.658381879,0.441865802,0.6287120855726738
3851,0.87205664,0.705023527,0.360334218,0.6268989222851913
3852,0.872283072,0.740938067,0.27433601,0.6242494655124166
3853,0.872509568,0.766000628,0.185536176,0.6211806347010974
3854,0.872736,0.780409873,0.0954069048,0.6181420473593923
3855,0.872962432,0.784574389,0.00516316993,0.6155836301984493
3856,0.873188864,0.778986692,-0.0842656791,0.6139209709872872
3857,0.87341536,0.764081836,-0.172213778,0.6134786374381642
3858,0.873641792,0.740106165,-0.258186191,0.6144172446940958
3859,0.873868224,0.707038164,-0.341678262,0.6166470000758315
3860,0.87409472,0.664638042,-0.421949267,0.6197849107954311
3861,0.874321152,0.612658739,-0.497847885,0.6232032470720433
3862,0.874547584,0.551156819,-0.567819118,0.6261923898964967
3863,0.874774016,0.480731934,-0.630122006,0.6281569348128444
3864,0.875000512,0.402576268,-0.683153629,0.6287665323726774
3865,0.875226944,0.318323761,-0.725706458,0.6279798800000909
3866,0.875453376,0.229816601,-0.757088184,0.625998188447611
3867,0.875679808,0.138886005,-0.777101457,0.6231759968563829
3868,0.875906304,0.0471973419,-0.785955369,0.6199534311423516
3869,0.876132736,-0.0438454971,-0.784145892,0.6168072075564217
3870,0.876359168,-0.13314873,-0.772322834,0.6142111442184044
3871,0.876585664,-0.21992898,-0.751154542,0.6126019022110701
3872,0.876812096,-0.30366084,-0.721181393,0.612312507358926
3873,0.877038528,-0.38394475,-0.682698667,0.6134910409761395
3874,0.87726496,-0.460299104,-0.635723412,0.6160195217081246
3875,0.877491456,-0.531939685,-0.580101132,0.6194771518255807
3876,0.877717888,-0.597660005,-0.515768945,0.6232150862030131
3877,0.87794432,-0.655915737,-0.443053782,0.6265221077887567
3878,0.878170752,-0.705097139,-0.362855613,0.6288261713115912
3879,0.878397248,-0.743839979,-0.276615024,0.629813785861241
3880,0.87862368,-0.771238685,-0.186121181,0.6294502032573641
3881,0.878850112,-0.786902726,-0.0932750031,0.6279161263895361
3882,0.879076608,-0.790907323,0.00010365207,0.6255344043187779
3883,0.87930304,-0.783687651,0.0924030468,0.6227046573878209
3884,0.879529472,-0.765921831,0.182291463,0.619866428685073
3885,0.879755904,-0.738402426,0.268748313,0.6174637984630315
3886,0.8799824,-0.701903462,0.351050615,0.6159050042594636
3887,0.880208832,-0.657049477,0.428697169,0.6154952779345881
3888,0.880435264,-0.604226947,0.501259983,0.616351774038101
3889,0.880661696,-0.543597758,0.568179369,0.6183263178598647
3890,0.880888192,-0.475259542,0.628583014,0.620988237751374
3891,0.881114624,-0.399519026,0.681251228,0.6237186877874967
3892,0.881341056,-0.317139953,0.724785686,0.6258920404193328
3893,0.881567552,-0.229418561,0.75790894,0.6270588374632343
3894,0.881793984,-0.138054743,0.779731989,0.627041086734692
3895,0.882020416,-0.0449134633,0.789873898,0.6259179939273148
3896,0.882246848,0.0481989421,0.788435102,0.6239530480853096
3897,0.882473344,0.139684603,0.775888979,0.62151549604893
3898,0.882699776,0.228227392,0.752948523,0.6190192207470032
3899,0.882926208,0.312813044,0.720441222,0.6168875548533993
3900,0.88315264,0.392713606,0.679191411,0.6155249491136942
3901,0.883379136,0.467429996,0.629906535,0.6152730439962664
3902,0.883605568,0.536579907,0.573085308,0.6163447668415836
3903,0.883832,0.599725783,0.508989275,0.6187410968599887
3904,0.884058496,0.656179786,0.437730759,0.622180128929722
3905,0.884284928,0.704886138,0.359498709,0.6261037893172218
3906,0.88451136,0.744482696,0.274851382,0.6297977668307384
3907,0.884737792,0.773558736,0.184910312,0.6325849415258551
3908,0.884964288,0.790990233,0.0913457274,0.6340095906156294
3909,0.88519072,0.796179473,-0.00383709185,0.633916476500423
3910,0.885417152,0.789118707,-0.0985754207,0.6324254473035338
3911,0.885643584,0.770309806,-0.190981627,0.6298511790713247
3912,0.88587008,0.740616083,-0.279479086,0.6266207419096583
3913,0.886096512,0.701104939,-0.362859577,0.6232152081108127
3914,0.886322944,0.652900159,-0.440282941,0.6201276857578347
3915,0.88654944,0.597045958,-0.511233509,0.6178235766885909
3916,0.886775872,0.534394085,-0.575426877,0.6166931288569603
3917,0.887002304,0.465527803,-0.632658601,0.616973040785284
3918,0.887228736,0.39077577,-0.68260777,0.6186590700834658
3919,0.887455232,0.3103576,-0.724657536,0.6214503843593514
3920,0.887681664,0.224647418,-0.75782913,0.6247714526906235
3921,0.887908096,0.134445667,-0.780919552,0.6279109840709556
3922,0.888134528,0.0411047265,-0.792800665,0.630222492965082
3923,0.888361024,-0.0535685755,-0.792729497,0.6312896476949721
3924,0.888587456,-0.1475631,-0.78051728,0.6309820928602085
3925,0.888813888,-0.238929242,-0.756528616,0.62942272950957
3926,0.889040384,-0.325967103,-0.721561015,0.6269048506060428
3927,0.889266816,-0.407322407,-0.676693439,0.6238255536299204
3928,0.889493248,-0.482010394,-0.623131871,0.6206273485799959
3929,0.88971968,-0.549396694,-0.562079132,0.6177696780080031
3930,0.889946176,-0.609134793,-0.494611442,0.6156856746004722
3931,0.890172608,-0.661057234,-0.421586841,0.6147321311280901
3932,0.89039904,-0.705013454,-0.343600303,0.615105138542702
3933,0.890625472,-0.740683913,-0.261046499,0.6167579336171486
3934,0.890851968,-0.767442465,-0.174304202,0.6193498919201331
3935,0.8910784,-0.784370661,-0.0840062127,0.6222943776097745
3936,0.891304832,-0.790466607,0.00874547288,0.6249139400779874
3937,0.891531328,-0.784958124,0.102352694,0.626635330402657
3938,0.89175776,-0.767558157,0.194903553,0.6271329193492604
3939,0.891984192,-0.738546014,0.284447193,0.6263604204008674
3940,0.892210624,-0.698689938,0.369233787,0.6245012189248051
3941,0.89243712,-0.64908731,0.447848439,0.6218825603177728
3942,0.892663552,-0.591002464,0.519255519,0.6189102064660307
3943,0.892889984,-0.525725901,0.582782388,0.6160230347452444
3944,0.893116416,-0.454456627,0.638066113,0.613659190383146
3945,0.893342912,-0.378207386,0.684965849,0.6122190411212438
3946,0.893569344,-0.297744602,0.723434389,0.6120091632079419
3947,0.893795776,-0.21359542,0.753350556,0.6131600636704855
3948,0.894022272,-0.126161486,0.77435714,0.6155457008187077
3949,0.894248704,-0.0359450243,0.785784602,0.618749485512226
3950,0.894475136,0.056193132,0.786750257,0.6221336349735355
3951,0.894701568,0.148886785,0.776429594,0.6250101891866411
3952,0.894928064,0.24033463,0.754370153,0.6268350621144804
3953,0.895154496,0.328550428,0.720684409,0.6273314011146625
3954,0.895380928,0.411649406,0.676053286,0.6265032789715507
3955,0.89560736,0.488057852,0.621588528,0.6245727650400607
3956,0.895833856,0.556603491,0.558649123,0.6218962888220562
3957,0.896060288,0.616519749,0.488673359,0.6188982527033658
3958,0.89628672,0.66740042,0.413044244,0.616028868117708
3959,0.896513152,0.709119618,0.332986057,0.6137303467888733
3960,0.896739648,0.741720617,0.249488905,0.6123941874009597
3961,0.89696608,0.76527071,0.163282558,0.6123004533309275
3962,0.897192512,0.779694974,0.0748892203,0.6135326477980027
3963,0.897419008,0.784647167,-0.0152142914,0.6159026513439301
3964,0.89764544,0.779504955,-0.106349014,0.6189380876483244
3965,0.897871872,0.763544381,-0.197411776,0.6219714310601474
3966,0.898098304,0.736250937,-0.286816537,0.6243291681300502
3967,0.8983248,0.697598875,-0.372656673,0.6255171863326945
3968,0.898551232,0.648163617,-0.45300141,0.6253263518645108
3969,0.898777664,0.58904165,-0.526169479,0.6238243860658539
3970,0.899004096,0.52166599,-0.590889275,0.6212855404327058
3971,0.899230592,0.447604686,-0.646339774,0.6181050583835297
3972,0.899457024,0.368399769,-0.692112625,0.614738275483644
3973,0.899683456,0.285443902,-0.728134274,0.6116577421624927
3974,0.899909952,0.19989641,-0.754558265,0.6093167500106984
3975,0.900136384,0.112636976,-0.771634459,0.6081068266786473
3976,0.900362816,0.0242784433,-0.779549599,0.6082870201101321
3977,0.900589248,-0.064729467,-0.778272927,0.6098986527992514
3978,0.900815744,-0.153896689,-0.767471552,0.6126967740144513
3979,0.901042176,-0.242439672,-0.746577203,0.6161545145987708
3980,0.901268608,-0.329108655,-0.715025544,0.6195740353684049
3981,0.90149504,-0.412213236,-0.672576487,0.6222788827988528
3982,0.901721536,-0.489852726,-0.619546235,0.6237932304723063
3983,0.901947968,-0.560225964,-0.556841612,0.6239257115944878
3984,0.9021744,-0.621870697,-0.485826552,0.6227506024154745
3985,0.902400896,-0.67377609,-0.408115715,0.6205326562856494
3986,0.902627328,-0.715387225,-0.325383872,0.6176535458509129
3987,0.90285376,-0.746544123,-0.239216223,0.6145525289322248
3988,0.903080192,-0.767389715,-0.151004672,0.6116893856536088
3989,0.903306688,-0.778255045,-0.0618783981,0.6095098512193741
3990,0.90353312,-0.77951628,0.027321374,0.6083920882622862
3991,0.903759552,-0.771440387,0.115995258,0.6085751705731963
3992,0.903985984,-0.754053175,0.203649521,0.6100693181311101
3993,0.90421248,-0.727109253,0.289673477,0.6125985890754875
3994,0.904438912,-0.690222502,0.373113066,0.6156204622870604
3995,0.904665344,-0.643145502,0.452574968,0.6184602384030331
3996,0.90489184,-0.586059391,0.526343405,0.6205029897662849
3997,0.905118272,-0.519721627,0.592661142,0.6213577988082712
3998,0.905344704,-0.445408851,0.650017381,0.6209116401512393
3999,0.905571136,-0.364728957,0.697329879,0.6192961722204625
4000,0.905797632,-0.279408365,0.733987987,0.6168073994922854
4001,0.906024064,-0.191119373,0.759806812,0.6138330062975165
4002,0.906250496,-0.101363786,0.774937332,0.610802485639532
4003,0.906476928,-0.0113999508,0.779759109,0.6081542269467163
4004,0.906703424,0.0777944475,0.774755657,0.606298304115332
4005,0.906929856,0.165507078,0.760377288,0.605566212974333
4006,0.907156288,0.251209915,0.73690474,0.6061350172287747
4007,0.907382784,0.334387332,0.704363465,0.6079427786288845
4008,0.907609216,0.414314032,0.662561238,0.6106435112121896
4009,0.907835648,0.489876509,0.611285686,0.6136491839785176
4010,0.90806208,0.559570968,0.550603032,0.61628336707605
4011,0.908288576,0.621706724,0.481098443,0.6179749625238364
4012,0.908515008,0.674716949,0.403930992,0.6184032075659727
4013,0.90874144,0.717416704,0.320691377,0.6175296864603798
4014,0.908967872,0.749117851,0.233174101,0.6155477160640164
4015,0.909194368,0.76961273,0.143164024,0.6127996919459254
4016,0.9094208,0.779082656,0.0522849858,0.6097035046201206
4017,0.909647232,0.77798152,-0.0380876139,0.6067059117941058
4018,0.909873728,0.76691097,-0.126869187,0.6042482265163818
4019,0.91010016,0.746489882,-0.213265985,0.6027295242863941
4020,0.910326592,0.717219472,-0.29672268,0.6024481198423413
4021,0.910553024,0.679375291,-0.376795918,0.6035259498427975
4022,0.91077952,0.632974803,-0.452958554,0.6058285528746596
4023,0.911005952,0.577885151,-0.524386048,0.6089319750833512
4024,0.911232384,0.514077723,-0.589844704,0.6121926801217124
4025,0.911458816,0.441926211,-0.647778094,0.6149152350350894
4026,0.911685312,0.362383217,-0.696582019,0.6165481051573855
4027,0.911911744,0.276943624,-0.734922945,0.6168095059617263
4028,0.912138176,0.187441155,-0.761953413,0.6157071901700826
4029,0.912364672,0.0957951918,-0.777366281,0.6134750536077698
4030,0.912591104,0.0038070064,-0.781329274,0.6104899277070966
4031,0.912817536,-0.0869709775,-0.774364293,0.6072040092006954
4032,0.913043968,-0.175301448,-0.757209599,0.6040969744886374
4033,0.913270464,-0.260280043,-0.730680585,0.601639818080024
4034,0.913496896,-0.341303527,-0.69552964,0.6002495776611693
4035,0.913723328,-0.417981535,-0.652320385,0.6002304482875045
4036,0.91394976,-0.489972919,-0.601341903,0.601685545657042
4037,0.914176256,-0.556772172,-0.54263103,0.6044436862324585
4038,0.914402688,-0.617518365,-0.476139367,0.6080376279194339
4039,0.91462912,-0.670948207,-0.402023613,0.6117944818860886
4040,0.914855616,-0.715559483,-0.320916057,0.6150124893516546
4041,0.915082048,-0.749917984,-0.234032273,0.6171480875321707
4042,0.91530848,-0.77295506,-0.143064424,0.6179269541940554
4043,0.915534912,-0.784125865,-0.0499470308,0.6173480780477345
4044,0.915761408,-0.783412695,0.0433840901,0.615617629960968
4045,0.91598784,-0.771236479,0.135169804,0.6130765824537159
4046,0.916214272,-0.748327494,0.223928496,0.610138009597142
4047,0.916440704,-0.715593159,0.30850628,0.6072496940070377
4048,0.9166672,-0.673983157,0.388077617,0.6048575327360853
4049,0.916893632,-0.624356806,0.462102175,0.6033598413382523
4050,0.917120064,-0.567371368,0.530215621,0.603038873978607
4051,0.91734656,-0.503431141,0.592056692,0.6039740402705447
4052,0.917572992,-0.432755977,0.647065938,0.6059720637490444
4053,0.917799424,-0.355588764,0.694351852,0.6085678634588777
4054,0.918025856,-0.272472531,0.732728004,0.6111316079953701
4055,0.918252352,-0.184449121,0.760942161,0.6130544506250226
4056,0.918478784,-0.0930555835,0.777985632,0.613920985218965
4057,0.918705216,-0.000137071416,0.783317387,0.6135861475650808
4058,0.918931648,0.0924094692,0.7769261,0.6121536748590356
4059,0.919158144,0.182842597,0.759255767,0.6099007350004627
4060,0.919384576,0.269698292,0.731070161,0.6072007490122832
4061,0.919611008,0.351834655,0.693311334,0.6044682303118286
4062,0.919837504,0.428429067,0.646972477,0.602124851446006
4063,0.920063936,0.498937935,0.592981398,0.6005660013560987
4064,0.920290368,0.563015461,0.532101452,0.6001183645455508
4065,0.9205168,0.620380342,0.464864016,0.6009703221116852
4066,0.920743296,0.670635343,0.391582847,0.6030888893453531
4067,0.920969728,0.713099957,0.312489897,0.6061614844004724
4068,0.92119616,0.746753395,0.227987155,0.6096187757890201
4069,0.921422592,0.770371258,0.138910621,0.6127680357791081
4070,0.921649088,0.782821476,0.0466481522,0.6149855133904929
4071,0.92187552,0.783375502,-0.0469602905,0.6158824460175963
4072,0.922101952,0.771880329,-0.139883086,0.6153665200460317
4073,0.922328384,0.748747945,-0.230172902,0.6136030499568246
4074,0.92255488,0.714826226,-0.31616202,0.6109349562678835
4075,0.922781312,0.671225846,-0.396555662,0.6078005294026739
4076,0.923007744,0.619158983,-0.470447809,0.6046789872224948
4077,0.92323424,0.559799016,-0.537284672,0.6020497570807158
4078,0.923460672,0.494162381,-0.5967893,0.6003539273900791
4079,0.923687104,0.423021942,-0.648840547,0.5999416188447106
4080,0.923913536,0.346874654,-0.693306446,0.6009958536527706
4081,0.924140032,0.266010076,-0.729854405,0.6034488130314297
4082,0.924366464,0.180705532,-0.757812023,0.6069335514987555
4083,0.924592896,0.0915048048,-0.776179016,0.6108269941802145
4084,0.924819328,-0.000548037817,-0.783835292,0.6143980653301742
4085,0.925045824,-0.0938643441,-0.779870331,0.6170082482673728
4086,0.925272256,-0.186480135,-0.763863623,0.6182624752923044
4087,0.925498688,-0.27634424,-0.735996246,0.6180566131072701
4088,0.925725184,-0.36157763,-0.696991384,0.6165353718866524
4089,0.925951616,-0.440637201,-0.647959471,0.6140126189637142
4090,0.926178048,-0.512382805,-0.590226114,0.610903004507209
4091,0.92640448,-0.576076508,-0.525172591,0.6076703934071274
4092,0.926630976,-0.631333113,-0.454103023,0.6047910550680092
4093,0.926857408,-0.678033769,-0.378130764,0.6027126665875691
4094,0.92708384,-0.716187835,-0.298102796,0.6017902919850049
4095,0.927310272,-0.745759249,-0.214598104,0.6022092037094388
4096,0.927536768,-0.766489506,-0.128031984,0.6038983517351003
4097,0.9277632,-0.777808428,-0.0388784856,0.6064974873103807
4098,0.927989632,-0.778912544,0.0520695373,0.609415987915188
4099,0.928216128,-0.769020975,0.143540427,0.6119971141732929
4100,0.92844256,-0.747680962,0.233834907,0.6137055846689441
4101,0.928668992,-0.714968145,0.321053833,0.6142550120487329
4102,0.928895424,-0.671500862,0.403375924,0.6136255437295969
4103,0.92912192,-0.618317366,0.479261667,0.6120081105527968
4104,0.929348352,-0.556702137,0.547546148,0.6097240535300048
4105,0.929574784,-0.488026917,0.607448101,0.6071634671250311
4106,0.929801216,-0.413622618,0.658528447,0.6047433856294058
4107,0.930027712,-0.334678501,0.700618625,0.6028761567284977
4108,0.930254144,-0.25216949,0.733717978,0.6019315229272687
4109,0.930480576,-0.166824922,0.757855594,0.6021756559573989
4110,0.930707072,-0.0791769922,0.772930026,0.6036898211861996
4111,0.930933504,0.0102871768,0.778581262,0.6062946075440271
4112,0.931159936,0.100884579,0.774179399,0.6095314401160085
4113,0.931386368,0.191515714,0.758993387,0.6127492302186615
4114,0.931612864,0.280598372,0.732493818,0.6152826397772675
4115,0.931839296,0.366225004,0.69463563,0.6166394120202969
4116,0.932065728,0.446455091,0.645976007,0.6166071498994824
4117,0.93229216,0.519593418,0.587602317,0.6152538029726913
4118,0.932518656,0.584356666,0.520941496,0.6128527553533536
4119,0.932745088,0.639914751,0.447561562,0.6098022403272718
4120,0.93297152,0.685854256,0.369001478,0.6065581512394981
4121,0.933198016,0.722095609,0.286650628,0.6035906510698753
4122,0.933424448,0.748785615,0.201664731,0.6013485609602305
4123,0.93365088,0.766165018,0.114923142,0.6002161633740924
4124,0.933877312,0.77441293,0.0270401686,0.6004465568691013
4125,0.934103808,0.77349484,-0.0615298897,0.6020801948331198
4126,0.93433024,0.763077199,-0.150294572,0.6048752700063489
4127,0.934556672,0.742591798,-0.238470867,0.6083109328646044
4128,0.934783104,0.71147114,-0.324810594,0.6116931050275324
4129,0.9350096,0.669470072,-0.40762192,0.6143458069681715
4130,0.935236032,0.616902649,-0.484997272,0.6157912321906592
4131,0.935462464,0.554682553,-0.555126429,0.6158380867768898
4132,0.93568896,0.484189153,-0.616546392,0.6145685893710752
4133,0.935915392,0.407054305,-0.668258905,0.612263171330832
4134,0.936141824,0.324962258,-0.709733546,0.6093221754421927
4135,0.936368256,0.239494458,-0.740841389,0.606203559068163
4136,0.936594752,0.152023345,-0.761755764,0.6033829414122127
4137,0.936821184,0.0636453778,-0.772828281,0.6013142860287197
4138,0.937047616,-0.024838116,-0.774444818,0.6003817081334826
4139,0.937274048,-0.112871975,-0.766866982,0.600825050822189
4140,0.937500544,-0.200004831,-0.750101089,0.6026535761423246
4141,0.937726976,-0.28566438,-0.723867059,0.6055876571060939
4142,0.937953408,-0.368923724,-0.687727392,0.6090736798371499
4143,0.938179904,-0.448396027,-0.641369164,0.6124134015594436
4144,0.938406336,-0.522341728,-0.584907651,0.6149578410083638
4145,0.938632768,-0.588949144,-0.519048631,0.6162725755613069
4146,0.9388592,-0.646637619,-0.445048958,0.616208785322875
4147,0.939085696,-0.694255114,-0.364530355,0.6148725430315789
4148,0.939312128,-0.731138587,-0.279258847,0.612549137028126
4149,0.93953856,-0.757075965,-0.190962568,0.6096307191578358
4150,0.939764992,-0.772218108,-0.101198792,0.6065620018253589
4151,0.939991488,-0.776965678,-0.0112730414,0.6038027462524059
4152,0.94021792,-0.77183938,0.0778046846,0.6017895974644899
4153,0.940444352,-0.75733453,0.165310353,0.6008831031393054
4154,0.940670848,-0.733776391,0.25072363,0.6012901306293619
4155,0.94089728,-0.701227725,0.333556443,0.6029802229754878
4156,0.941123712,-0.659516573,0.413125277,0.605634604557991
