Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
3560,0.806308032,-0.724107981,0.186151505,0.5589847509616613
3561,0.806534528,-0.6984303,0.267127872,0.5591621839573383
3562,0.806761024,-0.664379835,0.345219642,0.5605771663772353
3563,0.806987456,-0.621894896,0.419862688,0.5630379384454361
3564,0.807213952,-0.570812404,0.490175992,0.5660993036934433
3565,0.807440448,-0.511131525,0.554891765,0.5691603067136409
3566,0.807666944,-0.443277627,0.612491071,0.5716403666534782
3567,0.80789344,-0.368213326,0.661481023,0.5731381972331088
3568,0.808119936,-0.287353516,0.700663209,0.5735009756037399
3569,0.808346432,-0.202365026,0.72928226,0.5728042184986882
3570,0.808572928,-0.114960119,0.747036994,0.5712800993650502
3571,0.808799424,-0.0267440528,0.754012585,0.5692502226985515
3572,0.80902592,0.0608772673,0.750582814,0.5670806023460743
3573,0.809252416,0.146748081,0.737303674,0.5651517069710809
3574,0.809478912,0.229979217,0.714802206,0.5638326339543995
3575,0.809705408,0.309925348,0.683656275,0.5634396236797967
3576,0.80993184,0.386100084,0.644281209,0.5641715511353087
3577,0.810158336,0.458017081,0.596864045,0.5660263347015226
3578,0.810384832,0.52499181,0.541413784,0.5687452860722746
3579,0.810611328,0.58599174,0.477955759,0.5718280269094936
3580,0.810837824,0.639656126,0.406810373,0.574654639109727
3581,0.81106432,0.684512019,0.328805029,0.5766694512511472
3582,0.811290816,0.719276905,0.24529317,0.5775280053150278
3583,0.811517312,0.743094087,0.157989353,0.5771494577957222
3584,0.811743808,0.755612731,0.0687312856,0.5756745888695072
3585,0.811970304,0.756943405,-0.0207227562,0.5733927509975187
3586,0.8121968,0.747549117,-0.108826078,0.5706727975803418
3587,0.812423296,0.728121579,-0.194309533,0.5679172284201313
3588,0.812649728,0.699461639,-0.27620399,0.5655352285244865
3589,0.812876224,0.662356675,-0.353825778,0.5639090460943609
3590,0.81310272,0.61746484,-0.426716238,0.5633495764090983
3591,0.813329216,0.565224707,-0.494518638,0.5640276527326109
3592,0.813555712,0.505836129,-0.556794465,0.5658902656563407
3593,0.813782208,0.439374357,-0.612834692,0.5686161853078983
3594,0.814008704,0.366031796,-0.661569893,0.5716539990070171
3595,0.8142352,0.286392123,-0.701669514,0.5743605549934433
3596,0.814461696,0.201576754,-0.731815279,0.5761867903310243
3597,0.814688192,0.113182589,-0.751001358,0.5768133381705871
3598,0.814914688,0.0230661295,-0.758715332,0.5761810013419809
3599,0.815141184,-0.0668989867,-0.754962921,0.574444486506339
3600,0.81536768,-0.1550062,-0.740182161,0.5718965535010699
3601,0.815594112,-0.239819482,-0.715118349,0.5689076370232342
3602,0.815820608,-0.320219606,-0.68069303,0.5658835971573762
3603,0.816047104,-0.395406783,-0.637879848,0.5632372245269122
3604,0.8162736,-0.464865416,-0.587584317,0.5613551845772096
3605,0.816500096,-0.528278232,-0.530535042,0.5605453211949876
3606,0.816726592,-0.585380018,-0.467217505,0.5609619624521053
3607,0.816953088,-0.635768592,-0.397902936,0.5625284490510826
3608,0.817179584,-0.678746462,-0.322807878,0.5649016857763803
3609,0.81740608,-0.713298559,-0.242354438,0.5675305078897723
3610,0.817632576,-0.738264203,-0.157400742,0.5698090270133757
3611,0.817859072,-0.752628863,-0.0693037882,0.5712532204795432
3612,0.818085568,-0.755780518,0.0202204622,0.5716130584799299
3613,0.818312064,-0.747616351,0.109336995,0.5708847867581852
3614,0.818538496,-0.728500068,0.196313381,0.5692512926356558
3615,0.818764992,-0.699145675,0.279659361,0.567014033066134
3616,0.818991488,-0.660479903,0.358188063,0.5645323907425814
3617,0.819217984,-0.613519192,0.431028187,0.5621910969408399
3618,0.81944448,-0.559258521,0.497600645,0.5603764952155235
3619,0.819670976,-0.498565197,0.557558358,0.559438578235305
3620,0.819897472,-0.432099223,0.610677779,0.5596370882815765
3621,0.820123968,-0.360289007,0.656702042,0.5610657405320159
3622,0.820350464,-0.283412993,0.695163786,0.5635756139670718
3623,0.82057696,-0.201806232,0.725280225,0.5667571600500885
3624,0.820803456,-0.116122097,0.746009886,0.5700150914214104
3625,0.821029952,-0.0275048967,0.756293535,0.5727364304252739
3626,0.821256448,0.0624334477,0.75535655,0.5744614530196112
3627,0.82148288,0.151822373,0.742919028,0.574978715107816
3628,0.821709376,0.238790497,0.719234586,0.5743192911560985
3629,0.821935872,0.321668893,0.684998095,0.5726932668774745
3630,0.822162368,0.399097949,0.641201019,0.570417919662645
3631,0.822388864,0.470062196,0.588988006,0.5678653393201984
3632,0.82261536,0.533876538,0.529532671,0.5654290074832597
3633,0.822841856,0.590141356,0.463929355,0.5634972664922346
3634,0.823068352,0.638661206,0.393099695,0.5624155062584675
3635,0.823294848,0.679314315,0.317736387,0.562424350187733
3636,0.823521344,0.711888075,0.238319904,0.5635810079697747
3637,0.82374784,0.735928655,0.155248418,0.5656930565416118
3638,0.823974336,0.750696778,0.0690703541,0.5683163663150808
3639,0.824200832,0.755303264,-0.0192817766,0.5708548075179061
3640,0.824427264,0.748990774,-0.108400747,0.5727379014872771
3641,0.82465376,0.731408656,-0.196521893,0.5735794765000298
3642,0.824880256,0.702746034,-0.281780332,0.5732521438047594
3643,0.825106752,0.663688242,-0.362459779,0.5718591739617793
3644,0.825333248,0.615273654,-0.437154174,0.569665441152134
3645,0.825559744,0.558728695,-0.504823864,0.5670248882802935
3646,0.82578624,0.495324969,-0.564785659,0.5643296655269152
3647,0.826012736,0.426265031,-0.616667926,0.5619812076105725
3648,0.826239232,0.352592528,-0.660332918,0.5603610533958256
3649,0.826465728,0.275126398,-0.695768178,0.5597878923938941
3650,0.826692224,0.194446251,-0.722942948,0.5604558505908858
3651,0.82691872,0.110962868,-0.741647661,0.5623540111415564
3652,0.827145216,0.0250998996,-0.751383543,0.5652072336511629
3653,0.827371648,-0.062457595,-0.751394808,0.5684951086625409
3654,0.827598144,-0.150568306,-0.740878701,0.571572064367157
3655,0.82782464,-0.23762542,-0.719293058,0.5738483435171677
3656,0.828051136,-0.321750671,-0.686602354,0.5749462868072915
3657,0.828277632,-0.401079088,-0.64334017,0.5747510091665406
3658,0.828504128,-0.473997056,-0.590515137,0.573381336122796
3659,0.828730624,-0.539268672,-0.529436171,0.5711133597637847
3660,0.82895712,-0.596067548,-0.461540073,0.5683157607635776
3661,0.829183616,-0.643944085,-0.388248742,0.5654010702710698
3662,0.829410112,-0.682763219,-0.310856164,0.5627971679160368
3663,0.829636608,-0.712605774,-0.230442703,0.5609108285040854
3664,0.829863104,-0.733641326,-0.147825703,0.5600820336824824
3665,0.830089536,-0.745968997,-0.0635737851,0.560511370637127
3666,0.830316032,-0.749466479,0.0218806565,0.5621787662735284
3667,0.830542528,-0.743723392,0.108030535,0.564795080300372
3668,0.830769024,-0.728135169,0.194054037,0.5678377936106559
3669,0.83099552,-0.702154219,0.278680444,0.570683337127537
3670,0.831222016,-0.665585279,0.36026001,0.5727910384267079
3671,0.831448512,-0.618759215,0.437003493,0.5738350190416173
3672,0.831675008,-0.562522769,0.507251978,0.5737364348283398
3673,0.831901504,-0.498100907,0.56966573,0.5726235574906555
3674,0.832128,-0.426917851,0.623296022,0.5707567825434827
3675,0.832354496,-0.350445241,0.667577147,0.5684711141362078
3676,0.832580992,-0.270083547,0.702278197,0.5661397883416721
3677,0.832807488,-0.187073901,0.727425218,0.5641440922177053
3678,0.83303392,-0.102436103,0.743204057,0.5628454255390859
3679,0.833260416,-0.0169468746,0.749829292,0.5625311636999294
3680,0.833486912,0.0688114241,0.747401655,0.563344245983409
3681,0.833713408,0.154306665,0.735791624,0.5651998608119796
3682,0.833939904,0.238838315,0.714640856,0.5677552937764521
3683,0.8341664,0.321341306,0.683522463,0.570463192367372
3684,0.834392896,0.400342971,0.642223418,0.5727254130567097
3685,0.834619392,0.474125862,0.590993941,0.5740691713159546
3686,0.834845888,0.541009605,0.530633509,0.574263313575909
3687,0.835072384,0.599600136,0.462389827,0.5733246752043084
3688,0.83529888,0.648918927,0.387769967,0.5714613211260123
3689,0.835525376,0.688414335,0.308350056,0.5689940536686954
3690,0.835751872,0.717906356,0.225634187,0.5663003223283496
3691,0.835978304,0.737500072,0.140958399,0.5637756264486483
3692,0.8362048,0.747484922,0.0554310642,0.5618063114956907
3693,0.836431296,0.748218954,-0.0300935674,0.5607372259237124
3694,0.836657792,0.739996016,-0.114993304,0.5608175636607087
3695,0.836884288,0.72291857,-0.198779717,0.562124634741445
3696,0.837110784,0.696835399,-0.280916154,0.5644934588776409
3697,0.83733728,0.661413193,-0.360597134,0.5674977049234692
3698,0.837563776,0.616364837,-0.43660441,0.5705290231214847
3699,0.837790272,0.561745644,-0.507352412,0.5729646385151925
3700,0.838016768,0.498154283,-0.571126521,0.5743431926608076
3701,0.838243264,0.426736504,-0.626383543,0.5744603867873749
3702,0.83846976,0.349025071,-0.671972394,0.5733653984846463
3703,0.838696256,0.266722143,-0.707216561,0.5712959657191791
3704,0.838922688,0.181509331,-0.731885672,0.5686022741189591
3705,0.839149184,0.0949145183,-0.746110857,0.5656901767173955
3706,0.83937568,0.00823011156,-0.750277698,0.5629843588524692
3707,0.839602176,-0.0775308609,-0.744907856,0.5608987483224118
3708,0.839828672,-0.161636025,-0.730526567,0.559795269670606
3709,0.840055168,-0.243575513,-0.707526088,0.559922195733797
3710,0.840281664,-0.322923809,-0.676059186,0.5613358093940511
3711,0.84050816,-0.399133503,-0.636022985,0.5638327906653612
3712,0.840734656,-0.47132802,-0.587194979,0.5669480457999307
3713,0.840961152,-0.538220823,-0.529500127,0.5700520388038135
3714,0.841187648,-0.598237574,-0.463291436,0.5725271496163475
3715,0.841414144,-0.649798393,-0.389482558,0.5739346145316058
3716,0.84164064,-0.691602111,-0.309479713,0.5740911726982187
3717,0.841867072,-0.722797871,-0.224984065,0.5730545918260569
3718,0.842093568,-0.743017256,-0.13777414,0.5710563563665092
3719,0.842320064,-0.752315521,-0.0495360568,0.5684324640607943
3720,0.84254656,-0.751075149,0.0382477231,0.5655767677677066
3721,0.842773056,-0.739890873,0.12436372,0.5629048388009404
3722,0.842999552,-0.719448149,0.207893804,0.5608254728411166
3723,0.843226048,-0.690389991,0.288197756,0.5596962862364155
3724,0.843452544,-0.65318948,0.364827812,0.5597558291913777
3725,0.84367904,-0.608071506,0.437369257,0.5610428233778402
3726,0.843905536,-0.555046856,0.505230963,0.5633353383293922
3727,0.844132032,-0.494095713,0.567481101,0.5661653735971506
3728,0.844358528,-0.425443172,0.622841656,0.5689336210502438
3729,0.844585024,-0.34978348,0.669878125,0.571085185234426
3730,0.844811456,-0.268324763,0.707290888,0.5722585786868346
3731,0.845037952,-0.182650506,0.73415035,0.5723379437471785
3732,0.845264448,-0.094503127,0.749993145,0.5714205585597691
3733,0.845490944,-0.00558836944,0.754794776,0.5697463837498882
3734,0.84571744,0.0825525895,0.74887985,0.567635959769178
3735,0.845943936,0.168614745,0.732812405,0.565444953153299
3736,0.846170432,0.251559943,0.70729053,0.5635422987498442
3737,0.846396928,0.330613852,0.673032045,0.5622776527311599
3738,0.846623424,0.405220091,0.630663097,0.5619392640676797
3739,0.84684992,0.47493273,0.580624163,0.5626855166847035
3740,0.847076416,0.539245784,0.523143947,0.5644656048445135
3741,0.847302912,0.597409725,0.458338231,0.566972313520785
3742,0.847529344,0.648340106,0.38643834,0.5696794836700468
3743,0.84775584,0.690710843,0.308055371,0.5719795802397183
3744,0.847982336,0.723217845,0.224324897,0.5733657107405046
3745,0.848208832,0.744873405,0.136844516,0.5735628110355683
3746,0.848435328,0.755187988,0.0474579744,0.5725611565536392
3747,0.848661824,0.754189193,-0.0419936106,0.5705648021692157
3748,0.84888832,0.742325068,-0.129855663,0.5679089997943741
3749,0.849114816,0.720330298,-0.214759871,0.5649975404087054
3750,0.849341312,0.68908602,-0.295659482,0.5622540722559487
3751,0.849567808,0.649496436,-0.371820331,0.5600959789216516
3752,0.849794304,0.602370083,-0.442772478,0.5588971841676873
3753,0.8500208,0.548321068,-0.508216918,0.5589404293540794
3754,0.850247296,0.487712473,-0.567875981,0.5603465861164881
3755,0.850473728,0.420689434,-0.621302247,0.5629960820064894
3756,0.850700224,0.347348511,-0.667716026,0.5664956794711499
3757,0.85092672,0.268007994,-0.705980182,0.5702363022246573
3758,0.851153216,0.183458939,-0.734769404,0.5735432593535209
3759,0.851379712,0.095050022,-0.752880812,0.5758640237599799
3760,0.851606208,0.00455954019,-0.759518445,0.5768890577019622
3761,0.851832704,-0.0860539898,-0.754432797,0.5765741343497417
3762,0.8520592,-0.174897194,-0.73790139,0.5750874898330057
3763,0.852285696,-0.260311902,-0.710616291,0.5727377993574543
3764,0.852512192,-0.340962708,-0.67354089,0.5699128987486853
3765,0.852738688,-0.415865213,-0.627769887,0.5670389064075282
3766,0.852965184,-0.484372318,-0.574397504,0.5645490350461232
3767,0.85319168,-0.546114087,-0.514395058,0.5628428717146668
3768,0.853418112,-0.600884855,-0.448514313,0.562227697934233
3769,0.853644608,-0.648476064,-0.377250999,0.5628395218274301
3770,0.853871104,-0.688488483,-0.300917596,0.5645677908060605
3771,0.8540976,-0.720209062,-0.219845131,0.5670329746113271
3772,0.854324096,-0.742654145,-0.134646952,0.5696649807685714
3773,0.854550592,-0.754790962,-0.0464066751,0.5718629758107223
3774,0.854777088,-0.755838335,0.0433307886,0.5731691458962701
3775,0.855003584,-0.745481908,0.132748902,0.5733655461375261
3776,0.85523008,-0.723924398,0.22001113,0.5724714313435393
3777,0.855456576,-0.691804886,0.303462029,0.5706832033382698
3778,0.855683072,-0.650061369,0.381739825,0.5683050774571847
3779,0.855909568,-0.599790514,0.453812391,0.5656943469095211
3780,0.856136064,-0.542127728,0.518969893,0.5632322233068734
3781,0.856362496,-0.478138506,0.576783061,0.5612951303764417
3782,0.856588992,-0.408725381,0.627025247,0.5602170974490062
3783,0.856815488,-0.334569454,0.669548035,0.5602312907222193
3784,0.857041984,-0.256141365,0.704117835,0.5613903244291505
3785,0.85726848,-0.17382668,0.730263352,0.5635002779540984
3786,0.857494976,-0.0881532803,0.747225344,0.5661167155435687
3787,0.857721472,-2.89878662e-05,0.754084349,0.5686432062470501
3788,0.857947968,0.089156583,0.750035942,0.5705028105840633
3789,0.858174464,0.177641228,0.734673142,0.5713010314615002
3790,0.85840096,0.263538867,0.708129466,0.570900075037089
3791,0.858627456,0.345098227,0.671048343,0.5693986649215892
3792,0.858853952,0.420869052,0.624442816,0.5670595893853885
3793,0.859080448,0.489769489,0.569529593,0.5642381096580666
3794,0.85930688,0.551081061,0.507582963,0.5613308001207451
3795,0.859533376,0.604403436,0.439816505,0.5587420715190212
3796,0.859759872,0.649581015,0.367289424,0.5568570160306819
3797,0.859986368,0.686595142,0.290837318,0.5559992345594333
3798,0.860212864,0.715418756,0.211053208,0.5563674530436789
3799,0.86043936,0.735856593,0.128353536,0.5579595556652709
3800,0.860665856,0.747431278,0.0431522503,0.560515632038667
3801,0.860892352,0.749403894,-0.0438933372,0.563532821392916
3802,0.861118848,0.74097383,-0.131684229,0.5663829529121934
3803,0.861345344,0.721582115,-0.21865952,0.5684927343745036
3804,0.86157184,0.691156149,-0.302980572,0.5694940493099574
3805,0.861798336,0.650183499,-0.382809997,0.569282076175023
3806,0.862024832,0.599619865,-0.456549287,0.5679812339628266
3807,0.862251264,0.540718615,-0.522968709,0.5658728912006449
3808,0.86247776,0.474858135,-0.581235468,0.5633249176368573
3809,0.862704256,0.403399795,-0.630883753,0.5607457044054069
3810,0.862930752,0.327578723,-0.671745002,0.5585491674742907
3811,0.863157248,0.248423442,-0.703854442,0.5571252820582587
3812,0.863383744,0.166709751,-0.72732079,0.5567876726447062
3813,0.86361024,0.0829795524,-0.74217546,0.5577100195427159
3814,0.863836736,-0.00234710309,-0.748222888,0.5598429990199757
3815,0.864063232,-0.0887609273,-0.744976342,0.5628682523548567
3816,0.864289728,-0.175419629,-0.731751084,0.5662316951736727
3817,0.864516224,-0.261008143,-0.707922459,0.569279458668915
3818,0.86474272,-0.343804151,-0.673230469,0.5714405586347908
3819,0.864969152,-0.421922177,-0.627971888,0.572367015562704
3820,0.865195648,-0.493602902,-0.573001683,0.5719747535836541
3821,0.865422144,-0.557421863,-0.509592235,0.5704033793226859
3822,0.86564864,-0.61237812,-0.43924275,0.5679411552822969
3823,0.865875136,-0.657895148,-0.363507926,0.5649640380267634
3824,0.866101632,-0.693766654,-0.283861697,0.5618896332260757
3825,0.866328128,-0.7200737,-0.201596484,0.5591472757928523
3826,0.866554624,-0.737072527,-0.117752485,0.557141557781841
3827,0.86678112,-0.745052993,-0.033093594,0.5561991483420949
3828,0.867007616,-0.744181454,0.0518434234,0.5564937770273858
3829,0.867234112,-0.73437804,0.136601254,0.5579710082286141
3830,0.867460608,-0.715301037,0.220578536,0.5603104640771787
3831,0.867687104,-0.686498463,0.302818149,0.5629789710651485
3832,0.867913536,-0.647685468,0.381945312,0.5653786868171564
3833,0.868140032,-0.599002838,0.456306905,0.5670203914827332
3834,0.868366528,-0.54112196,0.524239361,0.56763988321593
3835,0.868593024,-0.475170285,0.584318876,0.5672153485968846
3836,0.86881952,-0.402556002,0.635501027,0.5659128900642787
3837,0.869046016,-0.324789882,0.677147865,0.5640176985236321
3838,0.869272512,-0.243341535,0.708985567,0.5618756368704678
3839,0.869499008,-0.159542933,0.731029451,0.5598580056996039
3840,0.869725504,-0.0745215118,0.743493676,0.5583363019729506
3841,0.869952,0.0108351307,0.746678472,0.557646140605541
3842,0.870178496,0.0958657414,0.740841269,0.5580360262277021
3843,0.870404992,0.180048138,0.726067543,0.5595914089953239
3844,0.870631488,0.262824923,0.702199042,0.5621604347356738
3845,0.87085792,0.343384087,0.668895364,0.5653336391855162
3846,0.871084416,0.420511365,0.625852644,0.5685213400959539
3847,0.871310912,0.492621779,0.57309407,0.5711130302142897
3848,0.871537408,0.557989717,0.51117748,0.5726549403368905
3849,0.871763904,0.615046084,0.441209435,0.5729474509767544
3850,0.8719904,0.662602127,0.36469087,0.572041009366281
3851,0.872216896,0.699939847,0.283302605,0.5701761554181695
3852,0.872443392,0.726785064,0.198713481,0.5677035767846215
3853,0.872669888,0.743225336,0.112445496,0.5650278896429989
3854,0.872896384,0.749601781,0.0257930961,0.5625681138847958
3855,0.87312288,0.746394098,-0.0602213815,0.5607307643190022
3856,0.873349376,0.734088182,-0.144848019,0.5598664075602895
3857,0.873575872,0.713044703,-0.227554291,0.5602137038288709
3858,0.873802304,0.683390796,-0.307890087,0.5618192857303811
3859,0.8740288,0.645003676,-0.385284096,0.5644735766840502
3860,0.874255296,0.597641349,-0.458837718,0.5677072334939873
3861,0.874481792,0.541208267,-0.52723819,0.5708864972636195
3862,0.874708288,0.476038843,-0.588879287,0.573391794702407
3863,0.874934784,0.403038085,-0.64214021,0.5747837472593114
3864,0.87516128,0.323616236,-0.685680091,0.5748846553965761
3865,0.875387776,0.239491731,-0.71861738,0.5737672280554407
3866,0.875614272,0.152461693,-0.740566552,0.5716833857735949
3867,0.875840768,0.0642261431,-0.751576662,0.5689924763205639
3868,0.876067264,-0.0237290692,-0.752026856,0.566107460870343
3869,0.87629376,-0.110196218,-0.742506444,0.5634590258430286
3870,0.876520256,-0.194268405,-0.723686695,0.561462645701267
3871,0.876746688,-0.275316298,-0.696185827,0.5604737696600988
3872,0.876973184,-0.352898359,-0.660442293,0.5607212741679908
3873,0.87719968,-0.426595569,-0.616638124,0.562226355460673
3874,0.877426176,-0.495800704,-0.564736307,0.5647454345308939
3875,0.877652672,-0.559546769,-0.504666507,0.5677808699859204
3876,0.877879168,-0.616497159,-0.436611027,0.5706979359530661
3877,0.878105664,-0.665138245,-0.361241519,0.5729043200111074
3878,0.87833216,-0.704080284,-0.279778898,0.5740052780836151
3879,0.878558656,-0.7323125,-0.193856418,0.5738619084560408
3880,0.878785152,-0.749319553,-0.105296277,0.5725670984581804
3881,0.879011648,-0.755063474,-0.0158957355,0.5703735241760346
3882,0.879238144,-0.749892652,0.0727204159,0.5676272484122621
3883,0.87946464,-0.734425247,0.159184158,0.5647200395891799
3884,0.879691072,-0.709428847,0.242425114,0.5620592248536624
3885,0.879917568,-0.675694942,0.321668416,0.5600342244963324
3886,0.880144064,-0.633913696,0.396387607,0.5589697089595669
3887,0.88037056,-0.584570229,0.466188669,0.559054227737104
3888,0.880597056,-0.527913272,0.530632794,0.5602635848219923
3889,0.880823552,-0.464047045,0.589042246,0.5623104275459565
3890,0.881050048,-0.393159151,0.640395403,0.5646803901985731
3891,0.881276544,-0.315790594,0.683403611,0.5667641947867121
3892,0.88150304,-0.232995331,0.7167629,0.5680358790842095
3893,0.881729536,-0.146300435,0.739450574,0.5681909686701188
3894,0.881956032,-0.0575027242,0.75091511,0.5671800657167333
3895,0.882182528,0.0315693505,0.751112401,0.5651664628269767
3896,0.88240896,0.119244196,0.740425706,0.5624494043852849
3897,0.882635456,0.204112902,0.719541848,0.5594025477861166
3898,0.882861952,0.285074562,0.689318657,0.5564277167877754
3899,0.883088448,0.361338407,0.650664151,0.5539292817698483
3900,0.883314944,0.432387501,0.604416966,0.5522788198096702
3901,0.88354144,0.497895747,0.551242352,0.55176830551918
3902,0.883767936,0.557584643,0.491565108,0.552536889512489
3903,0.883994432,0.611041188,0.42559281,0.5545005733561473
3904,0.884220928,0.657551587,0.353466839,0.5573128958388706
3905,0.884447424,0.696067035,0.275518566,0.5604197974243876
3906,0.88467392,0.725359201,0.192510679,0.5632063320043994
3907,0.884900416,0.744308352,0.105721988,0.5651720616036281
3908,0.885126912,0.752173841,0.0168296751,0.5660487250486648
3909,0.885353344,0.74872458,-0.0723290443,0.5658199873455277
3910,0.88557984,0.734214425,-0.159988537,0.564667153849481
3911,0.885806336,0.70926857,-0.244608641,0.5628952916417118
3912,0.886032832,0.674744546,-0.324949175,0.5608721686899267
3913,0.886259328,0.631602407,-0.400084525,0.5589892276726693
3914,0.886485824,0.580787539,-0.469379514,0.5576312936205527
3915,0.88671232,0.523125172,-0.532429874,0.5571415163076854
3916,0.886938816,0.459239215,-0.588953733,0.5577671562084515
3917,0.887165312,0.389527082,-0.638632059,0.5595822543940142
3918,0.887391808,0.31423977,-0.680933893,0.5624175996857883
3919,0.887618304,0.233686209,-0.715003312,0.565838980447761
3920,0.8878448,0.148501575,-0.739709914,0.569223474647368
3921,0.888071296,0.0598389618,-0.753886104,0.5719249591536008
3922,0.888297728,-0.030641228,-0.75664705,0.5734536431270505
3923,0.888524224,-0.120973751,-0.74762845,0.5735829476804125
3924,0.88875072,-0.209169894,-0.727048278,0.5723512430987366
3925,0.888977216,-0.293449044,-0.695620835,0.5700006875106112
3926,0.889203712,-0.372372776,-0.654400408,0.5669013782965127
3927,0.889430208,-0.444893539,-0.604614973,0.5634895266197353
3928,0.889656704,-0.510343254,-0.547517598,0.5602257570229981
3929,0.8898832,-0.568378747,-0.484258741,0.5575609282761951
3930,0.890109696,-0.618887186,-0.415779591,0.5558940172871258
3931,0.890336192,-0.661839962,-0.342748642,0.5555087668930055
3932,0.890562688,-0.697112381,-0.265575051,0.5564957794571417
3933,0.890789184,-0.724314272,-0.184539229,0.5586858916628044
3934,0.89101568,-0.74272114,-0.10003119,0.5616409307757156
3935,0.891242112,-0.751390219,-0.0128076859,0.5647512980269811
3936,0.891468608,-0.749428153,0.0758787021,0.567400133941372
3937,0.891695104,-0.736287713,0.164356396,0.5691326212208792
3938,0.8919216,-0.711935222,0.250767201,0.5697359494215637
3939,0.892148096,-0.67685324,0.333320171,0.5692326448939669
3940,0.892374592,-0.631925762,0.410471737,0.5678172155550777
3941,0.892601088,-0.578288198,0.481012702,0.565790459431428
3942,0.892827584,-0.517185211,0.544086158,0.5635102898043156
3943,0.89305408,-0.449851573,0.599161804,0.5613613051031088
3944,0.893280576,-0.377405554,0.645978808,0.5597235725751477
3945,0.893507072,-0.300768256,0.684448779,0.5589316748918723
3946,0.893733568,-0.220626861,0.714514673,0.5592074297270103
3947,0.893960064,-0.137485191,0.735987544,0.5605798426674584
3948,0.894186496,-0.0518248118,0.748425901,0.5628271404057671
3949,0.894412992,0.0356573798,0.751143396,0.5654878500886144
3950,0.894639488,0.123851828,0.743394196,0.567974205945428
3951,0.894865984,0.211211041,0.724664629,0.5697489283640113
3952,0.89509248,0.295925558,0.694910467,0.5704724930237695
3953,0.895318976,0.376193076,0.654630601,0.570062454195963
3954,0.895545472,0.450452745,0.604773819,0.5686590476258798
3955,0.895771968,0.517505765,0.546569169,0.5665500733095858
3956,0.895998464,0.576539516,0.481355935,0.5641013496692385
3957,0.89622496,0.627088368,0.410448641,0.5617079081796503
3958,0.896451456,0.66896522,0.335035741,0.5597634133170675
3959,0.896677952,0.702167332,0.256107718,0.5586301253471657
3960,0.896904448,0.72675544,0.174419656,0.558595685968752
3961,0.89713088,0.742706239,0.0905106142,0.5598047287323863
3962,0.897357376,0.749773741,0.00481469277,0.5621838439596046
3963,0.897583872,0.747428358,-0.0821296349,0.5653944272713834
3964,0.897810368,0.734953701,-0.169440165,0.5688669121288246
3965,0.898036864,0.711707175,-0.25575453,0.5719374825620015
3966,0.89826336,0.677427649,-0.339296609,0.574030408508566
3967,0.898489856,0.632432938,-0.418132216,0.5748059711243825
3968,0.898716352,0.577618182,-0.490466952,0.5742005951811555
3969,0.898942848,0.514305294,-0.554865301,0.5723854376902471
3970,0.899169344,0.44404,-0.610342801,0.5696898563325257
3971,0.89939584,0.368404508,-0.656360149,0.5665305267100242
3972,0.899622336,0.288875759,-0.692756116,0.5633602403932315
3973,0.899848768,0.206722781,-0.719652891,0.5606345917090317
3974,0.900075264,0.122942142,-0.737331569,0.55877261292355
3975,0.90030176,0.0382424593,-0.746082962,0.5581022718800057
3976,0.900528256,-0.0468961708,-0.746049166,0.5587886089249985
3977,0.900754752,-0.132063121,-0.737098932,0.5607555034838012
3978,0.900981248,-0.216684014,-0.718817472,0.563650519975623
3979,0.901207744,-0.299799472,-0.690663636,0.5668959815042193
3980,0.90143424,-0.379991561,-0.652260542,0.5698374010813505
3981,0.901660736,-0.45552361,-0.603675604,0.5719259941321969
3982,0.901887232,-0.524616897,-0.545544803,0.5728420206982174
3983,0.902113728,-0.585723937,-0.479010791,0.5725238682692257
3984,0.902340224,-0.637692451,-0.405547053,0.5711200742593723
3985,0.90256672,-0.679810524,-0.326764196,0.568917188328681
3986,0.902793152,-0.711774647,-0.244249269,0.5662808535190089
3987,0.903019648,-0.733615816,-0.159448743,0.563616067129626
3988,0.903246144,-0.745600104,-0.0735875517,0.5613346428500109
3989,0.90347264,-0.748107374,0.0123786256,0.559817873404921
3990,0.903699136,-0.741487086,0.0977536663,0.5593588779798632
3991,0.903925632,-0.725916147,0.182014376,0.560083485545995
3992,0.904152128,-0.701318324,0.264632463,0.5618777320516154
3993,0.904378624,-0.667416513,0.344849408,0.5643659160230297
3994,0.90460512,-0.623940527,0.421518207,0.5669793800655326
3995,0.904831616,-0.570919216,0.493124455,0.5691204793171016
3996,0.905058112,-0.508888781,0.557999671,0.5703314242637743
3997,0.905284608,-0.438917726,0.614612043,0.570396733597645
3998,0.905511104,-0.362465501,0.661789536,0.5693466293742763
3999,0.905737536,-0.281174213,0.698809087,0.567393078129943
4000,0.905964032,-0.19668439,0.725378752,0.5648590831227497
4001,0.906190528,-0.110505663,0.741558969,0.5621212060594124
4002,0.906417024,-0.0239341818,0.747663736,0.5595739071879132
4003,0.90664352,0.0619905367,0.744149029,0.557600604001997
4004,0.906870016,0.146490976,0.731489658,0.5565367258103895
4005,0.907096512,0.229001045,0.710048914,0.5566109388836715
4006,0.907323008,0.309039474,0.679973662,0.5578695775038869
4007,0.907549504,0.38601175,0.641175032,0.5601104927982636
4008,0.907776,0.459011585,0.593455613,0.5628811997654181
4009,0.908002496,0.526736379,0.536766589,0.5655695840287265
