Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
37,0.008377038,-0.0369481444,-0.00363036525,0.0013783449264516
38,0.008603445,-0.0354790799,0.0102419369,0.0013636623820141
39,0.008829851,-0.0296595376,0.0227739718,0.001398341962193
40,0.009056258,-0.0196972843,0.033086244,0.0014826825508225
41,0.009282664,-0.00604020711,0.0397655554,0.0016177834982021
42,0.00950907,0.0103208171,0.0412706509,0.0018097858913213
43,0.009735477,0.0273060743,0.0354412235,0.002001702016854
44,0.009961883,0.0424219482,0.0215909816,0.002265792175535
45,0.01018829,0.0504031628,0.000638041529,0.002540885917236
46,0.010414696,0.0469841845,-0.0232082196,0.0027461350501318
47,0.010641103,0.0315149948,-0.0428250022,0.002827175710674
48,0.010867509,0.00851007644,-0.0519906543,0.0027754495355567
49,0.011093916,-0.0149192344,-0.0490823574,0.0026316613630234
50,0.011320322,-0.0331629515,-0.0368192941,0.0024554417702136
51,0.011546728,-0.043767456,-0.0194600299,0.0022942829684208
52,0.011773135,-0.046631109,-0.000694854651,0.0021749431495558
53,0.011999541,-0.0426986329,0.016908979,0.0021090868223514
54,0.012225948,-0.0331636518,0.0316377245,0.0021007734122495
55,0.012452354,-0.0192914661,0.0421526469,0.0021490063049635
56,0.012678761,-0.00225851103,0.0477094688,0.0022812942852508
57,0.012905167,0.0166672617,0.0469265394,0.002479897712636
58,0.013131573,0.0353736132,0.0387003906,0.0027490127434157
59,0.01335798,0.0508559942,0.0225130059,0.0030931675807238
60,0.013584386,0.0589275435,-0.000460337236,0.0034726672933152
61,0.013810793,0.0561041422,-0.0271596555,0.0038853216588765
62,0.014037199,0.0401644371,-0.0512817167,0.0042429964752589
63,0.014263606,0.0134547865,-0.065594174,0.0044836269425028
64,0.014490012,-0.0173087083,-0.0654258728,0.0045801362146562
65,0.014716419,-0.0440783203,-0.0511223152,0.0045563894318775
66,0.014942825,-0.0610913113,-0.0271669421,0.0044701910594182
67,0.015169231,-0.0662054792,0.000621678075,0.0043835519597305
68,0.015395638,-0.0600366369,0.027213864,0.0043449921640729
69,0.015622044,-0.0445686243,0.0489983186,0.0043871974976216
70,0.015848451,-0.0222675372,0.0635319576,0.0045321528494415
71,0.016074857,0.00419184612,0.0691407993,0.0047980217017366
72,0.016301264,0.0319229439,0.06470038,0.0052052135193869
73,0.01652767,0.0575146936,0.0495159514,0.005759769422949
74,0.016754076,0.0767235085,0.0239737071,0.0064612353886661
75,0.016980482,0.0848513916,-0.0096359672,0.007292610520336
76,0.01720689,0.077792041,-0.0464232378,0.008206718650781
77,0.017433296,0.0538643114,-0.0789237469,0.0091303218673314
78,0.017659702,0.0156794433,-0.09866862,0.0099813415149023
79,0.017886108,-0.0294292457,-0.0991800055,0.0107027539934509
80,0.018112516,-0.0713809133,-0.0787515193,0.0112970365756003
81,0.018338922,-0.10075856,-0.0410758145,0.011839509950112
82,0.018565328,-0.111466989,0.0064874324,0.0124669764158706
83,0.018791734,-0.101425186,0.0554288961,0.0133594308779991
84,0.01901814,-0.0718042478,0.0978578106,0.0147320010975492
85,0.019244548,-0.0259679575,0.127160281,0.0168440718807207
86,0.019470954,0.0311797261,0.138017744,0.0200210729785205
87,0.01969736,0.0933619738,0.126355752,0.0246822342153173
88,0.019923766,0.152713954,0.0895219669,0.0313357343039588
89,0.020150174,0.199523091,0.0272639319,0.0405527858248421
90,0.02037658,0.222942218,-0.0567502379,0.0529238220684661
91,0.020602986,0.21287708,-0.153720647,0.068946688503425
92,0.020829392,0.162933826,-0.249689549,0.0888923025348216
93,0.021055798,0.0734367743,-0.327614129,0.1127239773400177
94,0.021282206,-0.0472242162,-0.371368229,0.1401444881063007
95,0.021508612,-0.184093893,-0.369985521,0.1707798471895368
96,0.021735018,-0.319387287,-0.320006251,0.2044122397762954
97,0.021961424,-0.436408013,-0.225089729,0.2411173399119016
98,0.022187832,-0.522004485,-0.0943522155,0.2813910229298736
99,0.022414238,-0.568663895,0.0619578101,0.3272173957089587
100,0.022640644,-0.569782436,0.232944369,0.3789151034229022
101,0.02286705,-0.521804571,0.406467885,0.4374961518528672
102,0.023093456,-0.423382849,0.56968528,0.5037943550760352
103,0.023319864,-0.275803715,0.708548665,0.5781088998810835
104,0.02354627,-0.0841823891,0.807874978,0.6597486547130842
105,0.023772676,0.140983239,0.852505565,0.7466420120349002
106,0.023999082,0.382757634,0.829863846,0.8351774092831896
107,0.024225488,0.618367493,0.73354733,0.920470041749234
108,0.024451896,0.822272003,0.566638231,0.9972101317484414
109,0.024678302,0.971289396,0.342824757,1.060931904794154
110,0.024904708,1.04982865,0.0841343701,1.1092187865929464
111,0.025131114,1.05282402,-0.184025824,1.1423039209878394
112,0.025357522,0.98517102,-0.43821615,1.162595332768663
113,0.025583928,0.858488917,-0.660498261,1.173261173395857
114,0.025810334,0.687212706,-0.839206994,1.1765296820663584
115,0.02603674,0.485042661,-0.968143821,1.172568841130441
116,0.026263146,0.264361501,-1.04622781,1.1644796336283691
117,0.026489554,0.0371793583,-1.07435024,1.155610742871657
118,0.02671596,-0.186007455,-1.05415797,1.145847799030098
119,0.026942366,-0.395689309,-0.988611281,1.1339222941773583
120,0.027168772,-0.582904518,-0.882333696,1.1182904282018329
121,0.02739518,-0.739562273,-0.742044151,1.0975818776782371
122,0.027621586,-0.859375834,-0.576684535,1.0710918769713618
123,0.027847992,-0.939016402,-0.396825492,1.0392222743260675
124,0.028074398,-0.978860199,-0.213251561,1.0036435174552565
125,0.028300804,-0.98278749,-0.0350944772,0.9671028728304414
126,0.028527212,-0.957794785,0.132100478,0.9348213864610248
127,0.028753618,-0.911512077,0.283286572,0.9111055483923652
128,0.028980024,-0.848864377,0.419026285,0.8961537580604992
129,0.02920643,-0.775010407,0.539595485,0.8918044183906908
130,0.029432838,-0.686708808,0.644878387,0.8874371210045027
131,0.029659244,-0.584339857,0.742806971,0.8932152646449754
132,0.02988565,-0.469550848,0.831240118,0.911438132630173
133,0.030112056,-0.340248048,0.907067239,0.9385397102348934
134,0.030338462,-0.195362225,0.96601969,0.9713604404246466
135,0.03056487,-0.0358980633,1.00255466,1.0064045172364062
136,0.030791276,0.13438198,1.01083386,1.03984360907122
137,0.031017682,0.308847785,0.986173093,1.0679243236565927
138,0.031244088,0.478730261,0.92648834,1.0875633069530837
139,0.031470496,0.634589553,0.833145857,1.0968359198130042
140,0.031696902,0.767924547,0.710829258,1.0949863439139855
141,0.031923308,0.87219137,0.567080021,1.0822975361198377
142,0.032149714,0.958237946,0.408977717,1.0854827341568312
143,0.03237612,1.00773239,0.247201622,1.0766332117745427
144,0.032602528,1.03530192,0.093343243,1.0805630265694437
145,0.032828934,1.01549733,-0.0569545254,1.0344786452006682
146,0.03305534,0.983296752,-0.209076554,1.0105855079262644
147,0.033281746,0.933419824,-0.350780547,0.9943195599898104
148,0.033508152,0.866484046,-0.481493831,0.9826309112635866
149,0.03373456,0.783779919,-0.600247204,0.9746076673374642
150,0.033960964,0.686577737,-0.705729604,0.969443262906038
151,0.034187372,0.576319873,-0.79632771,0.9662824177285804
152,0.03441378,0.454860955,-0.870301187,0.9643226444771212
153,0.034640184,0.324569494,-0.926063597,0.9629391421239945
154,0.034866592,0.188248798,-0.962446272,0.9617404364351428
155,0.035093,0.0489888787,-0.978834867,0.9605176070911908
156,0.035319404,-0.0899849534,-0.97532779,0.9593615897846844
157,0.035545812,-0.241190508,-0.962500155,0.984579409524322
158,0.035772216,-0.380141556,-0.926492333,1.002895645705884
159,0.035998624,-0.451029241,-0.907622218,1.0272054668442756
160,0.036225032,-0.608412087,-0.803394973,1.0156087502493665
161,0.036451436,-0.722617507,-0.709029675,1.0248991414535007
162,0.036677844,-0.823185921,-0.599560797,1.0371082098318936
163,0.036904248,-0.907666385,-0.474709779,1.049207640737197
164,0.037130656,-0.972619057,-0.336208463,1.0590239606323917
165,0.037357064,-1.01465154,-0.187349021,1.06461740329403
166,0.037583468,-1.03119755,-0.0328561701,1.0644479150396424
167,0.037809876,-1.02122045,0.121542357,1.057663752043318
168,0.03803628,-0.985633135,0.269883394,1.0443097231668876
169,0.038262688,-0.927261472,0.406867862,1.0253552945840578
170,0.038489096,-0.850355864,0.528592229,1.002514839998375
171,0.0387155,-0.759841979,0.632938564,0.9779710588490184
172,0.038941908,-0.660473287,0.719318151,0.953643565198643
173,0.039168312,-0.557595491,0.786817551,0.9299945901451688
174,0.03939472,-0.468648106,0.853586018,0.9482401373824836
175,0.039621128,-0.34550631,0.912995458,0.952935316578446
176,0.039847532,-0.223283768,0.950728536,0.953740390216981
177,0.04007394,-0.0983467549,0.975366831,0.9610125392143432
178,0.040300348,0.0305707436,0.986141145,0.973408928226168
179,0.040526752,0.163110957,0.98101294,0.9889915727408995
180,0.04075316,0.297475755,0.95761627,1.0055207453815331
181,0.040979564,0.43046397,0.913995981,1.0206878827523131
182,0.041205972,0.557780385,0.849294662,1.0324203807924426
183,0.04143238,0.674646556,0.764224887,1.039187653432824
184,0.041658784,0.77656281,0.661177039,1.0402048747759038
185,0.041885192,0.860008121,0.543952703,1.0354985112869568
186,0.042111596,0.922870398,0.417239189,1.0257783123420563
187,0.042338004,0.964445889,0.286281317,1.0121128652722546
188,0.042564412,0.986554086,0.158676982,0.998467349219924
189,0.042790816,1.00706041,0.0307003744,1.0151131823776685
190,0.043017224,1.00061131,-0.110623263,1.0134605000166834
191,0.043243628,0.972606659,-0.243364036,1.0051897671493517
192,0.043470036,0.928742588,-0.368657172,0.9984709052319752
193,0.043696444,0.870212555,-0.486200601,0.9936609152923894
194,0.043922848,0.797781765,-0.594884574,0.9903434009496768
195,0.044149256,0.712313712,-0.693206489,0.9879260606949264
196,0.044375664,0.615002215,-0.779482961,0.9858214109442336
197,0.044602068,0.507487714,-0.852076888,0.9835788029247104
198,0.044828476,0.39183861,-0.909629703,0.9809636928666003
199,0.04505488,0.270430326,-0.951240242,0.9779905592206848
200,0.045281288,0.145773098,-0.976545513,0.9748909350609508
201,0.045507696,0.0204159115,-0.985713601,0.9720481126387632
202,0.0457341,-0.102781743,-0.979642332,0.970263185340516
203,0.045960508,-0.22081691,-0.963062108,0.9762487316073518
204,0.046186912,-0.346340746,-0.939822435,1.0032181216691656
205,0.04641332,-0.473012686,-0.890305042,1.0163840689275565
206,0.046639728,-0.58984834,-0.822402775,1.0242673885284563
207,0.046866132,-0.696675539,-0.738865972,1.0312797312204454
208,0.04709254,-0.791644216,-0.640495718,1.0369353295025905
209,0.047318944,-0.872129083,-0.528663754,1.0400945022077934
210,0.047545352,-0.935468793,-0.405706048,1.039699260060655
211,0.04777176,-0.979539871,-0.274914294,1.035076227924215
212,0.047998164,-1.00321901,-0.140253082,1.026119309035879
213,0.048224572,-1.0066402,-0.00587717956,1.0133590334956208
214,0.048450976,-0.991169751,0.124409899,0.9978952982665924
215,0.048677384,-0.959133863,0.247583181,0.9812351986673816
216,0.048903792,-0.913477242,0.361552685,0.9651610156826358
217,0.049130196,-0.857953072,0.465124696,0.9524244565833296
218,0.049356604,-0.798520327,0.560915112,0.9522604755021592
219,0.049583012,-0.729489028,0.658940673,0.9663570525060778
220,0.049809416,-0.643261909,0.747995913,0.973283769435028
221,0.050035824,-0.546886027,0.825128853,0.9799219505809404
222,0.050262228,-0.441453606,0.891188979,0.9890990825414656
223,0.050488636,-0.326986551,0.945110142,1.0001533850461355
224,0.050715044,-0.2041381,0.984834611,1.0115715748951315
225,0.050941448,-0.0745858327,1.00801337,1.0216540005383097
226,0.051167856,0.0589137226,1.01261413,1.0288582029862468
227,0.05139426,0.192744493,0.997446775,1.0320505085397276
228,0.051620668,0.322874665,0.96252197,1.0306965920315432
229,0.051847076,0.445401698,0.909140408,1.0249189540396897
230,0.05207348,0.557042003,0.839755774,1.015485553072591
231,0.052299888,0.655478776,0.757785916,1.0038919202744174
232,0.052526292,0.740072966,0.667796433,0.9936600709315608
233,0.0527527,0.815493047,0.573545575,0.9939834363074248
234,0.052979108,0.883919537,0.467083305,0.9994805617000174
235,0.053205512,0.935116291,0.350249082,0.9971168971354396
236,0.05343192,0.969753802,0.229725271,0.9931961366294788
237,0.053658328,0.989496469,0.10721086,0.9905974306654076
238,0.053884732,0.994668424,-0.0163429677,0.989632366295887
239,0.05411114,0.985062838,-0.139744639,0.9898773589378548
240,0.054337544,0.960393429,-0.261408269,0.9906898215679544
241,0.054563952,0.920596898,-0.37938419,0.9914310122291784
242,0.05479036,0.866043508,-0.491500616,0.9916042132773256
243,0.055016764,0.797644973,-0.595574975,0.9909470537984212
244,0.055243172,0.71685487,-0.689633012,0.9894745958829092
245,0.055469576,0.625621498,-0.772096336,0.987535010824389
246,0.055695984,0.52642113,-0.842037141,0.9861457529339308
247,0.055922392,0.4222036,-0.900259495,0.988723038190615
248,0.056148796,0.312260151,-0.950864732,1.0016501404639746
249,0.056375204,0.190096721,-0.989560544,1.0153668335765278
250,0.056601608,0.0613876879,-1.00887334,1.0215938643884637
251,0.056828016,-0.0685054734,-1.0098815,1.0245536439280083
252,0.057054424,-0.197314456,-0.993469715,1.025915069168757
253,0.057280828,-0.322835147,-0.959893286,1.0256176526463894
254,0.057507236,-0.442532569,-0.909604549,1.0232155101872331
255,0.05773364,-0.553740799,-0.843639433,1.01835636538972
256,0.057960048,-0.653987348,-0.763738453,1.0109958759349065
257,0.058186456,-0.741312861,-0.672261,1.0014796100050054
258,0.05841286,-0.814501882,-0.57194674,0.9905363891781694
259,0.058639268,-0.873164356,-0.465614051,0.9792124370775253
260,0.058865676,-0.917704523,-0.355916768,0.9688583372782236
261,0.05909208,-0.949418783,-0.245219201,0.9615284820522796
262,0.059318488,-0.971268654,-0.134808481,0.9615361247924992
263,0.059544892,-0.986029327,-0.0208598096,0.9726889653606212
264,0.0597713,-0.987421334,0.0998487845,0.984970670604467
265,0.059997708,-0.972039402,0.22154519,0.9939428702526538
266,0.060224112,-0.941277325,0.341259331,1.0024609335537231
267,0.06045052,-0.895413399,0.457614809,1.0111764685248397
268,0.060676924,-0.834194839,0.568714023,1.0193166693710805
269,0.060903332,-0.75770539,0.672002375,1.0257046500406928
270,0.06112974,-0.666818917,0.764578044,1.0292270534359187
271,0.061356144,-0.563374937,0.843635678,1.0291124768342736
272,0.061582552,-0.450098664,0.90691793,1.0250889390900697
273,0.061808956,-0.33032012,0.953071952,1.0174575273659046
274,0.062035364,-0.207580283,0.981834233,1.0070880349810585
275,0.062261772,-0.085240528,0.994091809,0.9954844723346112
276,0.062488176,0.0339824408,0.992042124,0.9853023820731568
277,0.062714584,0.149611503,0.979291618,0.9813956749149768
278,0.062940992,0.265450746,0.956450284,0.9852612443156372
279,0.063167396,0.380449116,0.918247283,0.9879196026020636
280,0.063393804,0.489259571,0.865223527,0.987986679489424
281,0.063620208,0.590366364,0.799938202,0.9884335707615732
282,0.063846616,0.683278799,0.723478675,0.990291310342638
283,0.064073024,0.767087519,0.636333764,0.9933439210119832
284,0.064299428,0.840412259,0.539078772,0.9968986874985112
285,0.064525836,0.901612103,0.432710111,1.000142424437715
286,0.06475224,0.949070156,0.318787158,1.0023594131155813
287,0.064978648,0.981482208,0.199409902,1.0030716336362049
288,0.065205056,0.998097777,0.0770731494,1.0021394428107766
289,0.06543146,0.99888134,-0.0455591977,0.9998395718952632
290,0.065657868,0.98465991,-0.165934116,0.9970892692139096
291,0.065884272,0.957339525,-0.282210678,0.9961418329044452
292,0.06611068,0.919174314,-0.395006359,1.0009114431678077
293,0.066337088,0.867980242,-0.506525278,1.009957557755356
294,0.066563492,0.799973428,-0.612431049,1.0150292752853116
295,0.0667899,0.717583597,-0.707698226,1.0157629977670055
296,0.067016304,0.623844266,-0.790806413,1.0145564510630054
297,0.067242712,0.520727217,-0.860930085,1.0123574457826725
298,0.06746912,0.40998432,-0.917166173,1.0092809315413285
299,0.067695528,0.29353863,-0.958669007,1.005211192284643
300,0.067921928,0.17354767,-0.984869957,1.000087625963611
301,0.068148336,0.0523019619,-0.99563849,0.9940314979880692
302,0.068374744,-0.0679469481,-0.991350353,0.9873923101493286
303,0.068601152,-0.185164928,-0.972865462,0.9807532577137188
304,0.06882756,-0.297681838,-0.941463172,0.9749673809073598
305,0.06905396,-0.404364109,-0.898820043,0.9713878023458856
306,0.069280368,-0.505188346,-0.846939504,0.9725217883699816
307,0.069506776,-0.602271795,-0.786524832,0.9813526264051504
308,0.069733184,-0.696387708,-0.713769913,0.9944233285575208
309,0.069959592,-0.782462776,-0.626565456,1.0048322664781142
310,0.070186,-0.856836677,-0.527503729,1.0124292751613078
311,0.0704124,-0.918179095,-0.41884923,1.0184875279666117
312,0.070638808,-0.965252638,-0.302281737,1.0230869036896963
313,0.070865216,-0.99668473,-0.17972903,1.025682975239914
314,0.071091624,-1.01132417,-0.0536420234,1.0256540435006352
315,0.071318032,-1.0085932,0.0730815306,1.0226011532010786
316,0.071544432,-0.988714874,0.19736132,1.0165085927009785
317,0.07177084,-0.952772319,0.316281408,1.0078090208991002
318,0.071997248,-0.902604759,0.427421927,0.9973848546498414
319,0.072223656,-0.840609193,0.529123485,0.9865954777346564
320,0.072450064,-0.769506156,0.620772958,0.977498789505966
321,0.072676464,-0.691761732,0.703380644,0.9732786242134944
322,0.072902872,-0.607333601,0.779450953,0.9763978910362354
323,0.07312928,-0.513015091,0.848270774,0.9827477896162972
324,0.073355688,-0.40915975,0.905634999,0.9875864524337924
325,0.073582096,-0.298634112,0.949996591,0.9916758557616498
326,0.073808496,-0.183160305,0.981165826,0.9962340754379554
327,0.074034904,-0.0638995394,0.998610258,1.0013055985183588
328,0.074261312,0.0577505827,1.00146556,1.0062683976683031
329,0.07448772,0.179889485,0.988903999,1.0102913460517573
330,0.074714128,0.300145507,0.960484266,1.0126173506058458
331,0.074940528,0.415878177,0.916400969,1.0127453940889823
332,0.075166936,0.524473906,0.857601106,1.01055253508732
333,0.075393344,0.623663306,0.785758615,1.006372520297568
334,0.075619752,0.711836755,0.70314467,1.001123992718339
335,0.07584616,0.78844887,0.612353027,0.9966278502803396
336,0.07607256,0.854514539,0.515359163,0.995790164250443
337,0.076298968,0.91132772,0.411395639,0.9997645850286166
338,0.076525376,0.956265569,0.29884994,1.003755125092897
339,0.076751784,0.9858585,0.18042475,1.0044700724348126
340,0.076978192,0.999836683,0.0597019941,1.0032377207719587
341,0.077204592,0.998882234,-0.0611563623,1.0015058180505996
342,0.077431,0.983447731,-0.180579126,0.9997782603559724
343,0.077657408,0.953845859,-0.297013015,0.998038653810838
344,0.077883816,0.910488665,-0.408789307,0.9960983066110224
345,0.078110224,0.854055107,-0.514179409,0.9937905904323708
346,0.078336624,0.785568178,-0.61152482,0.991079967762272
347,0.078563032,0.706392407,-0.699382961,0.9881267588043812
348,0.07878944,0.618176758,-0.776672602,0.985362834828841
349,0.079015848,0.52274859,-0.842842281,0.9836491989882712
350,0.079242256,0.42182073,-0.898161232,0.9846263269254908
351,0.079468664,0.315933555,-0.943793714,0.9905605857608518
352,0.079695064,0.203293651,-0.97960645,1.0009571054185122
353,0.079921472,0.0834583193,-1.00174451,1.0104573543755209
354,0.08014788,-0.0400122404,-1.00734043,1.0163357212944122
355,0.080374288,-0.163588777,-0.99633801,1.019450718131116
356,0.080600696,-0.284812868,-0.96927321,1.0206089254020896
357,0.080827096,-0.401493132,-0.926689625,1.0199503961258098
358,0.081053504,-0.511405826,-0.869371355,1.0173424717612782
359,0.081279912,-0.612382472,-0.798553646,1.012700217552724
360,0.08150632,-0.702522755,-0.715972662,1.0061550740241565
361,0.081732728,-0.780408323,-0.623773873,0.9981309952450924
362,0.081959128,-0.845250249,-0.524323106,0.9893627029200494
363,0.082185536,-0.896957994,-0.419977218,0.9809145066395236
364,0.082411944,-0.936183035,-0.312827647,0.9742998117493678
365,0.082638352,-0.96436727,-0.204224288,0.9717117912563598
366,0.08286476,-0.983142853,-0.0937288031,0.9753549579355384
367,0.08309116,-0.991704762,0.0206885058,0.9839063492457132
368,0.083317568,-0.986602604,0.138430744,0.9925477691039744
369,0.083543976,-0.966377079,0.256206304,0.9995263290259128
370,0.083770384,-0.931411564,0.371479601,1.005524595512045
371,0.083996792,-0.882109344,0.482438266,1.0108635752731971
372,0.084223192,-0.818779945,0.587195396,1.0151990314178
373,0.0844496,-0.742016852,0.683609664,1.0179111813661827
374,0.084676008,-0.652968526,0.769451916,1.0184241469826836
375,0.084902416,-0.553424776,0.8426916,1.01640811540121
376,0.085128824,-0.445733368,0.901790202,1.0119038037718244
377,0.085355224,-0.332584202,0.945924044,1.0053845484372907
378,0.085581632,-0.216714531,0.975120962,0.9978260784783554
379,0.08580804,-0.100515984,0.990326464,0.9908499683382316
380,0.086034448,0.0146439252,0.993284345,0.986828234567342
381,0.086260856,0.129281744,0.985364079,0.9876561375151998
382,0.086487256,0.244333535,0.965239048,0.9913852961095426
383,0.086713664,0.357660174,0.930685222,0.9940957825148996
384,0.086940072,0.466028303,0.882068455,0.9952271385031468
385,0.08716648,0.567596495,0.820833981,0.9959342055005934
386,0.087392888,0.661242485,0.748080492,0.9968660464799376
387,0.087619288,0.745832086,0.664644957,0.9980184193726432
388,0.087845696,0.820066512,0.57144326,0.9990564835032738
389,0.088072104,0.882589102,0.469688654,0.999570954665498
390,0.088298512,0.932173669,0.360970974,0.9992477932474302
391,0.08852492,0.967918217,0.247218013,0.9979824207521272
392,0.088751328,0.989408135,0.130565882,0.9959759071466162
393,0.088977728,0.996836424,0.0131479977,0.9938557260566272
394,0.089204136,0.991069913,-0.103264503,0.9928831300336648
395,0.089430544,0.973370433,-0.217918545,0.9949384920935246
396,0.089656952,0.943944752,-0.331409365,1.0008638620380448
397,0.08988336,0.900638044,-0.443314075,1.0076762553932517
398,0.09010976,0.842056572,-0.550171256,1.0117476813770088
399,0.090336168,0.769555211,-0.648546219,1.0128274209564505
400,0.090562576,0.685201824,-0.736529708,1.011977550379492
401,0.090788984,0.590810418,-0.81290257,1.0098675383299396
402,0.091015392,0.488097996,-0.876636624,1.0067314242373333
403,0.091241792,0.37888521,-0.926869214,1.0026405422177218
404,0.0914682,0.265145838,-0.96301502,0.9977002441543228
405,0.091694608,0.148937955,-0.984870672,0.9921527550053136
406,0.091921016,0.0322738923,-0.992668271,0.9864319003743214
407,0.092147424,-0.0830306336,-0.987073362,0.9812079080860004
408,0.092373824,-0.195532814,-0.969146669,0.9774783473845542
409,0.092600232,-0.304456413,-0.940231621,0.9767292085451142
410,0.09282664,-0.410129398,-0.901387691,0.980705892590154
411,0.093053048,-0.513515592,-0.851903737,0.9894382403416756
412,0.093279456,-0.613484681,-0.789323628,0.999395243540754
413,0.093505856,-0.706456304,-0.712926924,1.0073453084254422
414,0.093732264,-0.789502442,-0.624220669,1.0129655495307708
415,0.093958672,-0.860865712,-0.525032997,1.0167494220360689
416,0.09418508,-0.919152498,-0.417086601,1.0188025473133733
417,0.094411488,-0.963089526,-0.302276462,1.018912494570142
418,0.094637888,-0.991670132,-0.182830155,1.0168365162782214
419,0.094864296,-1.00436699,-0.0612643398,1.01250636993279
420,0.095090704,-1.00128376,0.0598000512,1.00614521416326
421,0.095317112,-0.983199298,0.177887931,0.9983249755831536
422,0.09554352,-0.951503932,0.290933728,0.9900021666994387
423,0.09576992,-0.908041716,0.397548378,0.9825844708466556
424,0.095996328,-0.854779124,0.497344702,0.977999103433676
425,0.096222736,-0.792915702,0.591127217,0.978146697156318
426,0.096449144,-0.721626818,0.679686844,0.9827194703634854
427,0.096675552,-0.639310598,0.761393487,0.9884380827611368
428,0.096901952,-0.546505749,0.833331704,0.9931102625815946
429,0.09712836,-0.445080698,0.893774986,0.9969305533314676
430,0.097354768,-0.336674392,0.941853821,1.0004382663608695
431,0.097581176,-0.22268641,0.976765156,1.0036594071743925
432,0.097807584,-0.104652658,0.997638941,1.0062356354260664
433,0.098033992,0.0155650768,1.00371695,1.0076899873330925
434,0.098260392,0.135785237,0.994585335,1.0076376191842085
435,0.0984868,0.253653169,0.970354915,1.0059285912084
436,0.098713208,0.36686781,0.931747794,1.0027459416380624
437,0.098939616,0.47345227,0.880082726,0.998702656571744
438,0.099166024,0.572061598,0.817126215,0.99494972314654
439,0.099392424,0.662321389,0.744669497,0.9932022820891224
440,0.099618832,0.744740129,0.663523912,0.9949018415387204
441,0.09984524,0.819059134,0.572842836,0.9990067797453528
442,0.100071648,0.88276118,0.472260982,1.0022977360345968
443,0.100298056,0.933284461,0.363751084,1.0033347362552356
444,0.100524456,0.9696908,0.249956831,1.0027786649682024
445,0.100750864,0.99186331,0.132991642,1.0014796025660124
446,0.100977272,0.999812067,0.0145916408,0.9998370853000488
447,0.10120368,0.993575692,-0.103577271,0.997920906801086
448,0.101430088,0.973329604,-0.219797641,0.9956815210119616
449,0.101656488,0.93950069,-0.332318902,0.9930973991369616
450,0.101882896,0.892835677,-0.439455032,0.9902762712741692
451,0.102109304,0.834409952,-0.539714992,0.9875322405862024
452,0.102335712,0.765574515,-0.631961226,0.9854793291849084
453,0.10256212,0.687792718,-0.715609372,0.9851555962280618
454,0.10278852,0.602175236,-0.790794492,0.9879709434291936
455,0.103014928,0.508610845,-0.857873023,0.9946311152427724
456,0.103241336,0.405941665,-0.915630817,1.0031684284230598
457,0.103467744,0.294515729,-0.960959136,1.010181975690268
458,0.103694152,0.176895991,-0.991482675,1.0143300864570275
