Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.047329208,-0.076039068,1.00111008,1.01E+00
0.047555664,0.044247966,1.00271785,1.01E+00
0.04778212,0.16356039,0.989570141,1.01E+00
0.048008576,0.27997297,0.962043583,1.00E+00
0.048235032,0.391678274,0.920815647,1.00E+00
0.048461488,0.497057647,0.866829336,9.98E-01
0.048687944,0.594754755,0.801239967,9.96E-01
0.048914396,0.683739126,0.725306392,9.94E-01
0.049140852,0.763316572,0.64020896,9.93E-01
0.049367308,0.832938612,0.546835363,9.93E-01
0.049593764,0.891796589,0.445850343,9.94E-01
0.04982022,0.938714504,0.338209778,9.96E-01
0.050046676,0.972628772,0.225421757,9.97E-01
0.050273132,0.992918849,0.109238617,9.98E-01
0.050499588,0.999307811,-0.008622727,9.99E-01
0.05072604,0.991712868,-0.126508564,9.99E-01
0.050952496,0.970197439,-0.24277772,1.00E+00
0.051178952,0.93499589,-0.355772167,1.00E+00
0.051405408,0.886552811,-0.46382755,1.00E+00
0.051631864,0.825559735,-0.56531781,1.00E+00
0.05185832,0.75296694,-0.658726752,1.00E+00
0.052084776,0.669954419,-0.742736459,1.00E+00
0.052311232,0.577837408,-0.816308439,1.00E+00
0.052537688,0.477893949,-0.878678203,1.00E+00
0.05276414,0.371231079,-0.929146528,1.00E+00
0.052990596,0.258984745,-0.966802239,1.00E+00
0.053217052,0.142736673,-0.990663469,1.00E+00
0.053443508,0.02449684,-1.00016618,1.00E+00
0.053669964,-0.093700483,-0.995308459,9.99E-01
0.05389642,-0.210031569,-0.976460218,9.98E-01
0.054122876,-0.322893947,-0.944181323,9.96E-01
0.054349332,-0.43084991,-0.899139166,9.94E-01
0.054575788,-0.532582045,-0.842088044,9.93E-01
0.05480224,-0.626869678,-0.773871064,9.92E-01
0.055028696,-0.712587655,-0.695430219,9.91E-01
0.055255152,-0.788723409,-0.607808948,9.92E-01
0.055481608,-0.85441196,-0.51213342,9.92E-01
0.055708064,-0.908953309,-0.409540117,9.94E-01
0.05593452,-0.951736689,-0.301073939,9.96E-01
0.056160976,-0.982022762,-0.187707186,1.00E+00
0.056387432,-0.998821318,-0.070665292,1.00E+00
0.056613888,-1.00122797,0.048261184,1.00E+00
0.05684034,-0.98886919,0.166898608,1.01E+00
0.057066796,-0.961953223,0.283086658,1.01E+00
0.057293252,-0.921090543,0.394869655,1.00E+00
0.057519708,-0.867150605,0.500517249,1.00E+00
0.057746164,-0.801192999,0.598514795,1.00E+00
0.05797262,-0.724427164,0.687561572,9.98E-01
0.058199076,-0.638174653,0.766580045,9.95E-01
0.058425532,-0.543828189,0.834720314,9.93E-01
0.058651984,-0.442799658,0.8913697,9.91E-01
0.05887844,-0.336449414,0.936139286,9.90E-01
0.059104896,-0.225994349,0.968810439,9.90E-01
0.059331352,-0.112445019,0.989168942,9.91E-01
0.059557808,0.003256307,0.996775031,9.94E-01
0.059784264,0.119866922,0.990966797,9.96E-01
0.06001072,0.235659599,0.971248448,9.99E-01
0.060237176,0.348676413,0.937609673,1.00E+00
0.060463632,0.457029909,0.890483618,1.00E+00
0.060690084,0.558998227,0.830593586,1.00E+00
0.06091654,0.653015018,0.758874357,1.00E+00
0.061142996,0.737662613,0.676452518,1.00E+00
0.061369452,0.811697364,0.58463937,1.00E+00
0.061595908,0.874089837,0.484910905,9.99E-01
0.061822364,0.924067795,0.378861457,9.97E-01
0.06204882,0.961147428,0.268132657,9.96E-01
0.062275276,0.985130608,0.154309124,9.94E-01
0.062501732,0.996023536,0.038805097,9.94E-01
0.062728184,0.993850052,-0.077169672,9.94E-01
0.06295464,0.978471458,-0.192424282,9.94E-01
0.063181096,0.949702382,-0.305483252,9.95E-01
0.063407552,0.907672465,-0.414579362,9.96E-01
0.063634008,0.85296756,-0.517956018,9.96E-01
0.063860464,0.78648591,-0.614081085,9.96E-01
0.06408692,0.709269881,-0.701653063,9.95E-01
0.064313376,0.622441888,-0.779539585,9.95E-01
0.064539832,0.527204692,-0.846736908,9.95E-01
0.064766284,0.424855977,-0.902366579,9.95E-01
0.06499274,0.316795647,-0.945697427,9.95E-01
0.065219196,0.204509765,-0.976181865,9.95E-01
0.065445652,0.089525111,-0.99348557,9.95E-01
0.065672108,-0.026669135,-0.997485936,9.96E-01
0.065898564,-0.142695665,-0.988193929,9.97E-01
0.06612502,-0.257257104,-0.965600073,9.99E-01
0.066351476,-0.368919551,-0.929620087,1.00E+00
0.066577928,-0.475923181,-0.880330205,1.00E+00
0.066804384,-0.576339185,-0.818289042,1.00E+00
0.06703084,-0.668412268,-0.74455297,1.00E+00
0.067257296,-0.750730097,-0.66047132,1.00E+00
0.067483752,-0.822205544,-0.567505419,9.98E-01
0.067710208,-0.882013381,-0.467152327,9.96E-01
0.067936664,-0.929538488,-0.360915273,9.94E-01
0.06816312,-0.964353502,-0.250294715,9.93E-01
0.068389576,-0.986204624,-0.13677524,9.91E-01
0.068616032,-0.995007038,-0.021806676,9.91E-01
0.068842488,-0.990830481,0.093231298,9.90E-01
0.069068944,-0.973852277,0.20707348,9.91E-01
0.0692954,-0.94424969,0.318573505,9.93E-01
0.069521856,-0.902085423,0.42658031,9.96E-01
0.069748304,-0.847363651,0.52969408,9.99E-01
0.06997476,-0.780347526,0.626172543,1.00E+00
0.070201216,-0.701816142,0.714177072,1.00E+00
0.070427672,-0.613012731,0.792085767,1.00E+00
0.070654128,-0.515445352,0.858612835,1.00E+00
0.070880584,-0.410747558,0.912789524,1.00E+00
0.07110704,-0.300615281,0.953925788,1.00E+00
0.071333496,-0.186770186,0.981591463,9.98E-01
0.071559952,-0.070925601,0.995607495,9.96E-01
0.071786408,0.045257427,0.996038258,9.94E-01
0.072012864,0.160222173,0.983169317,9.92E-01
0.07223932,0.272573113,0.957461953,9.91E-01
0.072465776,0.381112605,0.919457734,9.91E-01
0.072692232,0.484806597,0.869642735,9.91E-01
0.072918688,0.582605302,0.80836004,9.93E-01
0.073145144,0.673219442,0.735939205,9.95E-01
0.0733716,0.755122185,0.653003573,9.97E-01
0.073598048,0.826819122,0.560620904,9.98E-01
0.073824504,0.887077093,0.460183889,9.99E-01
0.07405096,0.934962273,0.353238136,9.99E-01
0.074277416,0.969793677,0.241395757,9.99E-01
0.074503872,0.99110949,0.126312137,9.98E-01
0.074730328,0.998665035,0.009675751,9.97E-01
0.074956784,0.992445052,-0.106815934,9.96E-01
0.07518324,0.972675025,-0.221500278,9.95E-01
0.075409696,0.939813614,-0.332810044,9.94E-01
0.075636152,0.894503474,-0.439338773,9.93E-01
0.075862608,0.837477088,-0.539879203,9.93E-01
0.076089064,0.769427121,-0.633363068,9.93E-01
0.07631552,0.690978289,-0.718685508,9.94E-01
0.076541976,0.602865219,-0.794561386,9.95E-01
0.076768432,0.506179571,-0.859642208,9.95E-01
0.076994888,0.402385354,-0.912791371,9.95E-01
0.077221344,0.293129623,-0.953227162,9.95E-01
0.0774478,0.180076078,-0.980487823,9.94E-01
0.077674248,0.064841554,-0.994343698,9.93E-01
0.077900704,-0.05100603,-0.994742393,9.92E-01
0.07812716,-0.165936559,-0.981787622,9.91E-01
0.078353616,-0.278458565,-0.955739081,9.91E-01
0.078580072,-0.387136102,-0.917019129,9.91E-01
0.078806528,-0.490622222,-0.866201818,9.91E-01
0.079032984,-0.587695658,-0.803976238,9.92E-01
0.07925944,-0.677259326,-0.731068313,9.93E-01
0.079485896,-0.758248687,-0.648169041,9.95E-01
0.079712352,-0.829475045,-0.555998623,9.97E-01
0.079938808,-0.889588058,-0.455536574,9.99E-01
0.080165264,-0.937297285,-0.348204851,1.00E+00
0.08039172,-0.971649647,-0.235785604,1.00E+00
0.080618176,-0.99212724,-0.120193906,9.99E-01
0.080844632,-0.998587847,-0.003310016,9.97E-01
0.081071088,-0.991171777,0.113088533,9.95E-01
0.081297544,-0.97024107,0.227345943,9.93E-01
0.081523992,-0.936337829,0.337937564,9.91E-01
0.081750448,-0.890154064,0.443478644,9.89E-01
0.081976904,-0.832500458,0.542738557,9.88E-01
0.08220336,-0.764263332,0.634655237,9.87E-01
0.082429816,-0.686338127,0.718330324,9.87E-01
0.082656272,-0.599551141,0.792969823,9.88E-01
0.082882728,-0.504638612,0.857741296,9.90E-01
0.083109184,-0.402384013,0.911629558,9.93E-01
0.08333564,-0.293872476,0.953472376,9.95E-01
0.083562096,-0.180611759,0.982221425,9.97E-01
0.083788552,-0.064404264,0.997175276,9.99E-01
0.084015008,0.052856248,0.99802959,9.99E-01
0.084241464,0.16930823,0.984812975,9.99E-01
0.08446792,0.28316927,0.957827806,9.98E-01
0.084694376,0.392760426,0.917613029,9.96E-01
0.084920832,0.496529967,0.864920914,9.95E-01
0.085147288,0.593089104,0.800693274,9.93E-01
0.085373744,0.681248605,0.726018548,9.91E-01
0.085600192,0.760044575,0.642066181,9.90E-01
0.085826648,0.828724086,0.549994707,9.89E-01
0.086053104,0.886665344,0.450869858,9.89E-01
0.08627956,0.933220506,0.345669478,9.90E-01
0.086506016,0.967611015,0.235448048,9.92E-01
0.086732472,0.989030719,0.121546529,9.93E-01
0.086958928,0.996889651,0.005615741,9.94E-01
0.087185384,0.990959942,-0.110553995,9.94E-01
0.08741184,0.971349061,-0.225202665,9.94E-01
0.087638296,0.938411474,-0.33667022,9.94E-01
0.087864752,0.892689347,-0.443400979,9.93E-01
0.088091208,0.834891498,-0.54393971,9.93E-01
0.088317664,0.765887141,-0.636940241,9.92E-01
0.08854412,0.68669802,-0.721190691,9.92E-01
0.088770576,0.598471284,-0.795646608,9.91E-01
0.088997032,0.50242722,-0.85945487,9.91E-01
0.089223488,0.399783641,-0.911935031,9.91E-01
0.089449936,0.291704297,-0.952496231,9.92E-01
0.089676392,0.179352358,-0.980514824,9.94E-01
0.089902848,0.064065956,-0.995312452,9.95E-01
0.090129304,-0.052507404,-0.996333599,9.95E-01
0.09035576,-0.168492764,-0.983375669,9.95E-01
0.090582216,-0.282004029,-0.956657052,9.95E-01
0.090808672,-0.391303688,-0.916732907,9.94E-01
0.091035128,-0.494848877,-0.864378572,9.92E-01
0.091261584,-0.591283858,-0.800513983,9.90E-01
0.09148804,-0.679419458,-0.726165414,9.89E-01
0.091714496,-0.758225083,-0.642444313,9.88E-01
0.091940952,-0.826828301,-0.550528824,9.87E-01
0.092167408,-0.884518802,-0.451633841,9.86E-01
0.092393864,-0.930737436,-0.346967578,9.87E-01
0.09262032,-0.965025365,-0.237684488,9.88E-01
0.092846776,-0.986925662,-0.124889404,9.90E-01
0.093073232,-0.995893121,-0.009753958,9.92E-01
0.093299688,-0.991357028,0.106294468,9.94E-01
0.093526136,-0.972951651,0.221501112,9.96E-01
0.093752592,-0.940721869,0.333929807,9.96E-01
0.093979048,-0.895145774,0.441686273,9.96E-01
0.094205504,-0.837035835,0.543057203,9.96E-01
0.09443196,-0.767430782,0.63654989,9.94E-01
0.094658416,-0.687525809,0.720891774,9.92E-01
0.094884872,-0.598628283,0.795028448,9.90E-01
0.095111328,-0.50211823,0.858120382,9.88E-01
0.095337784,-0.399409026,0.909546494,9.87E-01
0.09556424,-0.291891962,0.948889792,9.86E-01
0.095790696,-0.180883422,0.975902498,9.85E-01
0.096017152,-0.067584597,0.990418851,9.85E-01
0.096243608,0.046876039,0.992239058,9.87E-01
0.096470064,0.161291644,0.981072128,9.89E-01
0.09669652,0.274205685,0.956645668,9.90E-01
0.096922976,0.383903712,0.918938518,9.92E-01
0.097149432,0.48858881,0.868323445,9.93E-01
0.097375888,0.586570561,0.805539131,9.93E-01
0.097602336,0.676353574,0.73158437,9.93E-01
0.097828792,0.756650209,0.647635221,9.92E-01
0.098055248,0.826373398,0.554996192,9.91E-01
0.098281704,0.884639263,0.455073804,9.90E-01
0.09850816,0.930776834,0.349345386,9.88E-01
0.098734616,0.964335442,0.239315107,9.87E-01
0.098961072,0.985078037,0.126459658,9.86E-01
0.099187528,0.992935658,0.012167011,9.86E-01
0.099413984,0.987917423,-0.102285787,9.86E-01
0.09964044,0.970010757,-0.215671182,9.87E-01
0.099866896,0.939168572,-0.32665655,9.89E-01
0.100093352,0.895462513,-0.433691859,9.90E-01
0.100319808,0.839283764,-0.535079956,9.91E-01
0.100546264,0.771405518,-0.629174709,9.91E-01
0.10077272,0.692895412,-0.714531779,9.91E-01
0.100999176,0.604996622,-0.789949834,9.90E-01
0.101225632,0.509049237,-0.854448676,9.89E-01
0.10145208,0.406457424,-0.907245994,9.88E-01
0.101678536,0.298670024,-0.947744966,9.87E-01
0.101904992,0.187162831,-0.975534022,9.87E-01
0.102131448,0.073406428,-0.990388334,9.86E-01
0.102357904,-0.041175347,-0.992253959,9.86E-01
0.10258436,-0.155242845,-0.981198847,9.87E-01
0.102810816,-0.267532259,-0.957332492,9.88E-01
0.103037272,-0.376762092,-0.920742154,9.90E-01
0.103263728,-0.481494099,-0.871552706,9.91E-01
0.103490184,-0.580090821,-0.810112059,9.93E-01
0.10371664,-0.670859516,-0.737158298,9.93E-01
0.103943096,-0.752264977,-0.653812528,9.93E-01
0.104169552,-0.823052704,-0.561452687,9.93E-01
0.104396008,-0.882263362,-0.461583734,9.91E-01
0.104622464,-0.929199398,-0.355758965,9.90E-01
0.10484892,-0.963390946,-0.245539948,9.88E-01
0.105075376,-0.984571755,-0.13247259,9.87E-01
0.105301832,-0.992664397,-0.018063381,9.86E-01
0.10552828,-0.987758517,0.096251018,9.85E-01
0.105754736,-0.970074177,0.209132448,9.85E-01
0.105981192,-0.939894497,0.319351763,9.85E-01
0.106207648,-0.897491157,0.425740361,9.87E-01
0.106434104,-0.84310168,0.52706629,9.89E-01
0.10666056,-0.777042866,0.621911287,9.91E-01
0.106887016,-0.699915528,0.708693981,9.92E-01
0.107113472,-0.612721562,0.785851896,9.93E-01
0.107339928,-0.516813278,0.852042794,9.93E-01
0.107566384,-0.413752347,0.906233609,9.92E-01
0.10779284,-0.305193692,0.947696626,9.91E-01
0.108019296,-0.192815125,0.975977182,9.90E-01
0.108245752,-0.078279026,0.990864038,9.88E-01
0.108472208,0.036800414,0.992367923,9.86E-01
0.108698664,0.150889874,0.980700612,9.85E-01
0.10892512,0.262573868,0.956240952,9.83E-01
0.109151576,0.370580584,0.919477046,9.83E-01
0.109378024,0.473772824,0.870927632,9.83E-01
0.10960448,0.571071029,0.811071634,9.84E-01
0.109830936,0.661319792,0.740363538,9.85E-01
0.110057392,0.743198216,0.659376681,9.87E-01
0.110283848,0.81529659,0.568989694,9.88E-01
0.110510304,0.876311481,0.470442802,9.89E-01
0.11073676,0.925201714,0.365244687,9.89E-01
0.110963216,0.961234689,0.255038351,9.89E-01
0.111189672,0.983959138,0.141507059,9.88E-01
0.111416128,0.993169487,0.026328156,9.87E-01
0.111642584,0.988883913,-0.088853769,9.86E-01
0.11186904,0.971327782,-0.202454209,9.84E-01
0.112095496,0.940918148,-0.312982559,9.83E-01
0.112321952,0.898228347,-0.419077307,9.82E-01
0.112548408,0.843926489,-0.519527972,9.82E-01
0.112774864,0.778700709,-0.613250852,9.82E-01
0.11300132,0.70321244,-0.699202418,9.83E-01
0.113227776,0.618147075,-0.77625984,9.85E-01
0.113454224,0.524373472,-0.843190908,9.86E-01
0.11368068,0.423080027,-0.898781002,9.87E-01
0.113907136,0.315761745,-0.942024887,9.87E-01
0.114133592,0.204087541,-0.972234726,9.87E-01
0.114360048,0.089768201,-0.989035189,9.86E-01
0.114586504,-0.0255176,-0.992312789,9.85E-01
0.11481296,-0.14015162,-0.98216784,9.84E-01
0.115039416,-0.252587795,-0.958886206,9.83E-01
0.115265872,-0.361367196,-0.922920942,9.82E-01
0.115492328,-0.465137959,-0.874873817,9.82E-01
0.115718784,-0.562676907,-0.815459907,9.82E-01
0.11594524,-0.65289104,-0.745453179,9.82E-01
0.116171696,-0.734773934,-0.665633082,9.83E-01
0.116398152,-0.80731231,-0.576775849,9.84E-01
0.116624608,-0.869400561,-0.479752988,9.86E-01
0.116851064,-0.919879496,-0.37569347,9.87E-01
0.11707752,-0.957710147,-0.266068101,9.88E-01
0.117303968,-0.982156992,-0.152610049,9.88E-01
0.117530424,-0.992857516,-0.037155252,9.87E-01
0.11775688,-0.989784896,0.078490891,9.86E-01
0.117983336,-0.973182201,0.192621574,9.84E-01
0.118209792,-0.943501532,0.303654313,9.82E-01
0.118436248,-0.901364625,0.410143048,9.81E-01
0.118662704,-0.847526312,0.510785758,9.79E-01
0.11888916,-0.782840908,0.604436517,9.78E-01
0.119115616,-0.708211839,0.690102756,9.78E-01
0.119342072,-0.624538183,0.766919672,9.78E-01
0.119568528,-0.532676041,0.83407259,9.79E-01
0.119794984,-0.433477044,0.890696347,9.81E-01
0.12002144,-0.327922761,0.935817897,9.83E-01
0.120247896,-0.217280939,0.968447328,9.85E-01
0.120474352,-0.10314545,0.987771153,9.86E-01
0.120700808,0.012677619,0.993311107,9.87E-01
0.120927264,0.128328651,0.984957397,9.87E-01
0.12115372,0.242007032,0.962923586,9.86E-01
