Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.012003309,-0.700457275,-0.448167473,6.91E-01
0.012229786,-0.830533683,-0.288971841,7.73E-01
0.012456264,-0.918390214,-0.096618936,8.53E-01
0.012682741,-0.954272151,0.116071828,9.24E-01
0.012909219,-0.934911549,0.336262673,9.87E-01
0.013135696,-0.861670077,0.547641218,1.04E+00
0.013362174,-0.739124298,0.735698402,1.09E+00
0.013588651,-0.575922966,0.888619959,1.12E+00
0.013815129,-0.383564055,0.998033226,1.14E+00
0.014041606,-0.174983874,1.05956101,1.15E+00
0.014268084,0.036873363,1.07286012,1.15E+00
0.014494561,0.240325496,1.04116213,1.14E+00
0.014721039,0.425909549,0.970419526,1.12E+00
0.014947517,0.586944461,0.868142784,1.10E+00
0.015173994,0.72117281,0.742852926,1.07E+00
0.015400472,0.825269461,0.60378623,1.05E+00
0.015626949,0.901280046,0.456185699,1.02E+00
0.015853427,0.934298694,0.314772099,9.72E-01
0.016079904,0.967512012,0.169886425,9.65E-01
0.016306382,0.973431945,0.024572739,9.48E-01
0.016532859,0.960865974,-0.114450634,9.36E-01
0.016759337,0.932396114,-0.24759537,9.31E-01
0.016985814,0.889062226,-0.374918282,9.31E-01
0.017212292,0.831072628,-0.49609834,9.37E-01
0.01743877,0.758163393,-0.610194564,9.47E-01
0.017665246,0.670006216,-0.715508163,9.61E-01
0.017891724,0.56662333,-0.809608459,9.77E-01
0.018118202,0.448759645,-0.889512002,9.93E-01
0.01834468,0.318205982,-0.952000737,1.01E+00
0.018571156,0.177990496,-0.994202375,1.02E+00
0.018797634,0.032068074,-1.01420498,1.03E+00
0.019024112,-0.114933357,-1.01146209,1.04E+00
0.01925059,-0.259554386,-0.988191485,1.04E+00
0.019477066,-0.402098417,-0.942742348,1.05E+00
0.019703544,-0.534693003,-0.873388469,1.05E+00
0.019930022,-0.652487218,-0.784954965,1.04E+00
0.0201565,-0.753343463,-0.6814937,1.03E+00
0.020382978,-0.835988164,-0.566766262,1.02E+00
0.020609454,-0.899979651,-0.444336027,1.01E+00
0.020835932,-0.945601106,-0.317378134,9.95E-01
0.02106241,-0.9736377,-0.188528672,9.84E-01
0.021288888,-0.985114574,-0.05984512,9.74E-01
0.021515364,-0.981063187,0.067111842,9.67E-01
0.021741842,-0.962384045,0.19111371,9.63E-01
0.02196832,-0.929836035,0.311100721,9.61E-01
0.022194798,-0.884121358,0.426081032,9.63E-01
0.022421274,-0.82611239,0.535324395,9.69E-01
0.022647752,-0.755973637,0.639256895,9.80E-01
0.02287423,-0.671168506,0.736572623,9.93E-01
0.023100708,-0.571851194,0.822768807,1.00E+00
0.023327184,-0.46034655,0.895127714,1.01E+00
0.023553662,-0.338844806,0.951753974,1.02E+00
0.02378014,-0.209797889,0.99097836,1.03E+00
0.024006618,-0.076071173,1.01155555,1.03E+00
0.024233094,0.059171092,1.01285994,1.03E+00
0.024459572,0.192670733,0.994985759,1.03E+00
0.02468605,0.321298122,0.958748698,1.02E+00
0.024912528,0.442255467,0.905614316,1.02E+00
0.025139006,0.55324626,0.83757472,1.01E+00
0.025365482,0.652615011,0.756986499,9.99E-01
0.02559196,0.739492834,0.66637671,9.91E-01
0.025818438,0.814056158,0.56800276,9.85E-01
0.026044916,0.877024949,0.46261394,9.83E-01
0.026271392,0.927274108,0.350178838,9.82E-01
0.02649787,0.963266611,0.232574761,9.82E-01
0.026724348,0.98482424,0.111880571,9.82E-01
0.026950826,0.992009342,-0.010432679,9.84E-01
0.027177302,0.984702647,-0.133050695,9.87E-01
0.02740378,0.962682009,-0.254536092,9.92E-01
0.027630258,0.925769031,-0.373221308,9.96E-01
0.027856736,0.87398243,-0.487193316,1.00E+00
0.028083212,0.807680488,-0.594345987,1.01E+00
0.02830969,0.727677405,-0.692497432,1.01E+00
0.028536168,0.635306835,-0.779562414,1.01E+00
0.028762646,0.532412529,-0.853781879,1.01E+00
0.028989122,0.421174556,-0.914002895,1.01E+00
0.0292156,0.303547651,-0.959817946,1.01E+00
0.029442078,0.180700675,-0.99066937,1.01E+00
0.029668556,0.054455936,-1.00503635,1.01E+00
0.029895034,-0.072029173,-1.00231743,1.01E+00
0.03012151,-0.19593215,-0.983276725,1.01E+00
0.030347988,-0.315169126,-0.949104428,1.00E+00
0.030574466,-0.428136349,-0.901053846,9.95E-01
0.030800944,-0.53354913,-0.840367794,9.91E-01
0.03102742,-0.630347252,-0.768243194,9.88E-01
0.031253898,-0.717616081,-0.685820103,9.85E-01
0.031480376,-0.794517815,-0.594201267,9.84E-01
0.031706854,-0.860253394,-0.494500607,9.85E-01
0.03193333,-0.914072931,-0.387902349,9.86E-01
0.032159808,-0.955351114,-0.275684267,9.89E-01
0.032386286,-0.983687639,-0.159096092,9.93E-01
0.032612764,-0.998720527,-0.039035488,9.99E-01
0.03283924,-0.999348938,0.083701335,1.01E+00
0.033065718,-0.984037757,0.207102373,1.01E+00
0.033292196,-0.952347755,0.328210264,1.01E+00
0.033518674,-0.904880881,0.444315851,1.02E+00
0.033745152,-0.842694402,0.55312711,1.02E+00
0.033971628,-0.767141759,0.652655721,1.01E+00
0.034198104,-0.679844737,0.741212189,1.01E+00
0.034424584,-0.582638562,0.817451417,1.01E+00
0.03465106,-0.477489889,0.880405545,1.00E+00
0.03487754,-0.366403133,0.929491639,9.98E-01
0.035104016,-0.251331329,0.964493394,9.93E-01
0.035330492,-0.134091094,0.985533834,9.89E-01
0.035556972,-0.016250065,0.993037283,9.86E-01
0.035783448,0.101058811,0.987596154,9.86E-01
0.036009928,0.217231661,0.969508111,9.87E-01
0.036236404,0.331518829,0.938280106,9.90E-01
0.03646288,0.442193985,0.893377423,9.94E-01
0.03668936,0.547180414,0.835104704,9.97E-01
0.036915836,0.644710362,0.76426816,1.00E+00
0.037142312,0.733242154,0.681815743,1.00E+00
0.037368792,0.811311901,0.58883357,1.00E+00
0.037595268,0.877528787,0.486623734,1.01E+00
0.037821748,0.930642366,0.376746923,1.01E+00
0.038048224,0.969635665,0.261018217,1.01E+00
0.0382747,0.993814707,0.141453758,1.01E+00
0.03850118,1.00288558,0.020181736,1.01E+00
0.038727656,0.996999383,-0.10069567,1.00E+00
0.038954132,0.976730943,-0.219298154,1.00E+00
0.039180612,0.942872584,-0.334188193,1.00E+00
0.039407088,0.895958722,-0.444301337,1.00E+00
0.039633568,0.836161792,-0.548265874,1.00E+00
0.039860044,0.764097035,-0.644174814,9.99E-01
0.04008652,0.681118131,-0.730346382,9.97E-01
0.040313,0.588798642,-0.805660367,9.96E-01
0.040539476,0.488622934,-0.869348824,9.95E-01
0.040765956,0.381977409,-0.920798242,9.94E-01
0.040992432,0.27021876,-0.95947212,9.94E-01
0.041218908,0.154734194,-0.984897494,9.94E-01
0.041445388,0.036986809,-0.996689498,9.95E-01
0.041671864,-0.081466496,-0.994600296,9.96E-01
0.04189834,-0.198990792,-0.978582621,9.97E-01
0.04212482,-0.31394738,-0.948842168,9.99E-01
0.042351296,-0.424825937,-0.905824006,1.00E+00
0.042577776,-0.530343294,-0.850014508,1.00E+00
0.042804252,-0.629196227,-0.781669319,1.01E+00
0.043030728,-0.719547331,-0.701096177,1.01E+00
0.043257208,-0.799259961,-0.609383106,1.01E+00
0.043483684,-0.866646588,-0.508355379,1.01E+00
0.04371016,-0.920655847,-0.400058091,1.01E+00
0.04393664,-0.960695565,-0.286497772,1.01E+00
0.044163116,-0.986497164,-0.169591203,1.00E+00
0.044389596,-0.998045921,-0.051156525,9.99E-01
0.044616072,-0.995541453,0.067100413,9.96E-01
0.044842548,-0.979361653,0.183595464,9.93E-01
0.045069028,-0.950034559,0.296875268,9.91E-01
0.045295504,-0.908214509,0.405632883,9.89E-01
0.045521984,-0.854645252,0.508742332,9.89E-01
0.04574846,-0.790055037,0.60529685,9.91E-01
0.045974936,-0.714949071,0.694525123,9.94E-01
0.046201416,-0.629538178,0.77538687,9.98E-01
0.046427892,-0.534251451,0.846255779,1.00E+00
0.046654368,-0.430270523,0.905357599,1.00E+00
0.046880848,-0.319331765,0.951337934,1.01E+00
0.047107324,-0.203340217,0.983314395,1.01E+00
0.047333804,-0.084238917,1.00074697,1.01E+00
0.04756028,0.036006156,1.00338531,1.01E+00
0.047786756,0.155423984,0.991272926,1.01E+00
0.048013236,0.272088349,0.964758873,1.00E+00
0.048239712,0.384182662,0.924493492,1.00E+00
0.048466188,0.490073234,0.871398747,1.00E+00
0.048692668,0.588384569,0.80661428,9.97E-01
0.048919144,0.678067744,0.731389761,9.95E-01
0.049145624,0.758410335,0.646900475,9.94E-01
0.0493721,0.828845441,0.554029822,9.94E-01
0.049598576,0.888542831,0.45344764,9.95E-01
0.049825056,0.936313689,0.346125543,9.96E-01
0.050051532,0.971097767,0.233584777,9.98E-01
0.050278012,0.992281735,0.11757946,9.98E-01
0.050504488,0.999594569,-0.000178643,9.99E-01
0.050730964,0.992955029,-0.118045479,1.00E+00
0.050957444,0.972425401,-0.23439309,1.00E+00
0.05118392,0.938232303,-0.347579241,1.00E+00
0.051410396,0.89080745,-0.455954671,1.00E+00
0.051636876,0.830821633,-0.557906985,1.00E+00
0.051863352,0.759199023,-0.651928008,1.00E+00
0.052089832,0.677089989,-0.736702144,1.00E+00
0.052316308,0.58577764,-0.811184406,1.00E+00
0.052542784,0.48650527,-0.874594986,1.00E+00
0.052769264,0.380350173,-0.926206231,1.00E+00
0.05299574,0.268431902,-0.965065241,1.00E+00
0.053222216,0.152332798,-0.990155458,1.00E+00
0.053448696,0.034066718,-1.00088263,1.00E+00
0.053675172,-0.084323674,-0.997217953,1.00E+00
0.053901652,-0.201000974,-0.979504824,1.00E+00
0.054128128,-0.314342797,-0.948282957,9.98E-01
0.054354604,-0.42288959,-0.904207468,9.96E-01
0.054581084,-0.525302827,-0.8480286,9.95E-01
0.05480756,-0.620345414,-0.7805897,9.94E-01
0.05503404,-0.706880212,-0.702836156,9.94E-01
0.055260516,-0.783888519,-0.615816057,9.94E-01
0.055486992,-0.850504398,-0.520656168,9.94E-01
0.055713472,-0.906029582,-0.418488443,9.96E-01
0.055939948,-0.949851453,-0.310345203,9.99E-01
0.056166424,-0.981219888,-0.197185606,1.00E+00
0.056392904,-0.999129951,-0.080227278,1.00E+00
0.05661938,-1.002666,0.038742323,1.01E+00
0.05684586,-0.991441429,0.157559112,1.01E+00
0.057072336,-0.965646505,0.274070799,1.01E+00
0.057298812,-0.925866246,0.386324167,1.01E+00
0.057525292,-0.872944117,0.492583156,1.00E+00
0.057751768,-0.807917237,0.591320813,1.00E+00
0.057978244,-0.731976807,0.681218266,1.00E+00
0.058204724,-0.646431506,0.761177421,9.97E-01
0.0584312,-0.552668154,0.830328286,9.95E-01
0.05865768,-0.452097356,0.88803941,9.93E-01
0.058884156,-0.346080363,0.933907807,9.92E-01
0.059110632,-0.235834435,0.967702687,9.92E-01
0.059337112,-0.122369707,0.989198506,9.93E-01
0.059563588,-0.006629852,0.997941077,9.96E-01
0.059790068,0.110134639,0.993258119,9.99E-01
0.060016544,0.22619313,0.974652767,1.00E+00
0.06024302,0.339592695,0.942111969,1.00E+00
0.0604695,0.448456228,0.896059752,1.00E+00
0.060695976,0.551069021,0.837202907,1.00E+00
0.060922452,0.645867765,0.766454101,1.00E+00
0.061148932,0.731432557,0.684915841,1.00E+00
0.061375408,0.80651176,0.593874633,1.00E+00
0.061601888,0.870060325,0.494781703,1.00E+00
0.061828364,0.921285093,0.389211535,1.00E+00
0.06205484,0.959676862,0.278788269,9.99E-01
0.06228132,0.985007882,0.165086135,9.97E-01
0.062507796,0.997253537,0.04951217,9.97E-01
0.062734272,0.996400535,-0.066722579,9.97E-01
0.062960752,0.982274115,-0.182412028,9.98E-01
0.063187228,0.954663992,-0.296055019,9.99E-01
0.063413708,0.91368705,-0.405857712,1.00E+00
0.063640184,0.859924138,-0.510043204,1.00E+00
0.06386666,0.794269145,-0.607060432,9.99E-01
0.06409314,0.717763722,-0.695590734,9.99E-01
0.064319616,0.631532848,-0.774487019,9.99E-01
0.064546096,0.536782563,-0.842735171,9.98E-01
0.064772572,0.434814245,-0.899449289,9.98E-01
0.064999048,0.327029169,-0.943894327,9.98E-01
0.065225528,0.214911908,-0.975519955,9.98E-01
0.065452004,0.099983215,-0.993988991,9.98E-01
0.06567848,-0.01627763,-0.999173343,9.99E-01
0.06590496,-0.132504866,-0.991070747,1.00E+00
0.066131436,-0.247410536,-0.969651997,1.00E+00
0.066357916,-0.359559178,-0.934807599,1.00E+00
0.066584392,-0.467182875,-0.886596203,1.00E+00
0.066810868,-0.568346322,-0.825561583,1.00E+00
0.067037348,-0.661288142,-0.752744019,1.00E+00
0.067263824,-0.744584918,-0.669473767,1.00E+00
0.067490304,-0.817134559,-0.577197552,1.00E+00
0.067716776,-0.878091395,-0.477400064,9.99E-01
0.067943256,-0.926821411,-0.371579081,9.97E-01
0.068169736,-0.962878764,-0.261232555,9.95E-01
0.068396208,-0.985993445,-0.147846654,9.94E-01
0.068622688,-0.996067643,-0.032872349,9.93E-01
0.068849168,-0.99315989,0.082310505,9.93E-01
0.069075648,-0.977436364,0.196437642,9.94E-01
0.06930212,-0.949059486,0.308365732,9.96E-01
0.0695286,-0.908072472,0.416943014,9.98E-01
0.06975508,-0.854461551,0.520761728,1.00E+00
0.069981552,-0.788477957,0.618070066,1.00E+00
0.070208032,-0.710890234,0.707025468,1.01E+00
0.070434512,-0.622925222,0.786001325,1.01E+00
0.070660984,-0.526072025,0.853702664,1.01E+00
0.070887464,-0.421946257,0.909144819,1.00E+00
0.071113944,-0.312229186,0.95161742,1.00E+00
0.071340416,-0.198633552,0.980666757,1.00E+00
0.071566896,-0.082868777,0.99609077,9.99E-01
0.071793376,0.033403792,0.997931361,9.97E-01
0.072019856,0.148624152,0.98645395,9.95E-01
0.072246328,0.261391222,0.96210134,9.94E-01
0.072472808,0.370503008,0.925398707,9.94E-01
0.072699288,0.474918962,0.876813948,9.94E-01
0.07292576,0.573577762,0.81667161,9.96E-01
0.07315224,0.665174663,0.745289624,9.98E-01
0.07337872,0.748171508,0.66328603,1.00E+00
0.073605192,0.821070194,0.571722209,1.00E+00
0.073831672,0.882634699,0.471976846,1.00E+00
0.074058152,0.931922853,0.365577549,1.00E+00
0.074284624,0.968240678,0.254116863,1.00E+00
0.074511104,0.991106927,0.139232025,1.00E+00
0.074737584,1.00025225,0.022595808,1.00E+00
0.074964064,0.995632529,-0.094106436,1.00E+00
0.075190536,0.977440536,-0.209216893,9.99E-01
0.075417016,0.94609946,-0.321168572,9.98E-01
0.075643496,0.902217507,-0.428547859,9.98E-01
0.075869968,0.846489131,-0.530131996,9.98E-01
0.076096448,0.779573679,-0.624828935,9.98E-01
0.076322928,0.702067375,-0.711495996,9.99E-01
0.0765494,0.614692569,-0.788806021,1.00E+00
0.07677588,0.518543899,-0.855371654,1.00E+00
0.07700236,0.415092766,-0.910025299,1.00E+00
0.077228832,0.305998445,-0.9519611,1.00E+00
0.077455312,0.19293873,-0.980695665,9.99E-01
0.077681792,0.077547267,-0.995986581,9.98E-01
0.077908264,-0.038592007,-0.997772396,9.97E-01
0.078134744,-0.153936654,-0.986155272,9.96E-01
0.078361224,-0.266987294,-0.961397052,9.96E-01
0.078587704,-0.376307815,-0.923920989,9.95E-01
0.078814176,-0.480556935,-0.874301434,9.95E-01
0.079040656,-0.578523159,-0.813219547,9.96E-01
0.079267136,-0.669120252,-0.741383314,9.97E-01
0.079493608,-0.751287699,-0.659458578,9.99E-01
0.079720088,-0.823830187,-0.568136632,1.00E+00
0.079946568,-0.885383606,-0.468371809,1.00E+00
0.08017304,-0.93464005,-0.361563444,1.00E+00
0.08039952,-0.970626175,-0.249469578,1.00E+00
0.080626,-0.992793143,-0.133982882,1.00E+00
0.080852472,-1.00095892,-0.016970174,1.00E+00
0.081078952,-0.995221257,0.099793442,1.00E+00
0.081305432,-0.975900114,0.214643046,9.98E-01
0.081531912,-0.943500757,0.326033652,9.96E-01
0.081758384,-0.898686349,0.43255493,9.95E-01
0.081984864,-0.842247367,0.532945216,9.93E-01
0.082211344,-0.775059283,0.626112878,9.93E-01
0.082437816,-0.698012173,0.711131692,9.93E-01
0.082664296,-0.611930847,0.787183106,9.94E-01
0.082890776,-0.517552912,0.853411376,9.96E-01
0.083117248,-0.415670305,0.908777654,9.99E-01
0.083343728,-0.307382017,0.952106357,1.00E+00
0.083570208,-0.194206551,0.982345819,1.00E+00
0.08379668,-0.077948064,0.998796761,1.00E+00
0.08402316,0.039505485,1.00115252,1.00E+00
0.08424964,0.15630351,0.989435613,1.00E+00
0.08447612,0.270674646,0.963935554,1.00E+00
0.084702592,0.38094905,0.92517072,1.00E+00
0.084929072,0.485581934,0.873871505,9.99E-01
0.085155552,0.583185494,0.810950696,9.98E-01
0.085382024,0.672566175,0.737466574,9.96E-01
0.085608504,0.752747238,0.654557288,9.95E-01
0.085834984,0.822957397,0.563350499,9.95E-01
0.086061456,0.882544935,0.464883357,9.95E-01
0.086287936,0.930823565,0.360113531,9.96E-01
0.086514416,0.966971517,0.250089347,9.98E-01
0.086740888,0.990143776,0.136159629,9.99E-01
0.086967368,0.99972111,0.019988146,1.00E+00
0.087193848,0.995452166,-0.096620545,1.00E+00
0.08742032,0.977423608,-0.211891666,1.00E+00
0.0876468,0.94597441,-0.324146956,1.00E+00
0.08787328,0.901634991,-0.431814611,9.99E-01
0.08809976,0.845107019,-0.533424079,9.99E-01
0.088326232,0.777255297,-0.627617896,9.98E-01
0.088552712,0.699096441,-0.713177502,9.97E-01
0.088779192,0.611769915,-0.7890535,9.97E-01
0.089005664,0.516483486,-0.854390383,9.97E-01
0.089232144,0.414435953,-0.9085024,9.97E-01
0.089458624,0.306768388,-0.95078522,9.98E-01
0.089685096,0.194622234,-0.98059237,9.99E-01
0.089911576,0.079321057,-0.997215927,1.00E+00
0.090138056,-0.037494399,-1.00007164,1.00E+00
0.090364528,-0.153956011,-0.988927007,1.00E+00
0.090591008,-0.26818049,-0.963965356,1.00E+00
0.090817488,-0.378424615,-0.92570287,1.00E+00
0.091043968,-0.483130366,-0.874876797,9.99E-01
0.09127044,-0.580917001,-0.812373817,9.97E-01
0.09149692,-0.670564294,-0.739193976,9.96E-01
0.0917234,-0.751006246,-0.656431139,9.95E-01
0.091949872,-0.821336269,-0.565255463,9.94E-01
0.092176352,-0.880811512,-0.466879964,9.94E-01
0.092402832,-0.928844452,-0.362515628,9.94E-01
0.092629304,-0.964952111,-0.253321469,9.95E-01
0.092855784,-0.988651931,-0.140408903,9.97E-01
0.093082264,-0.999376595,-0.024960419,9.99E-01
0.093308736,-0.996538639,0.091580428,1.00E+00
0.093535216,-0.97976476,0.207444981,1.00E+00
0.093761696,-0.949095726,0.320691317,1.00E+00
0.093988176,-0.905002058,0.42942661,1.00E+00
0.094214648,-0.848281324,0.53193897,1.00E+00
0.094441128,-0.779953837,0.626735747,1.00E+00
0.094667608,-0.701191127,0.712541163,9.99E-01
0.09489408,-0.613274992,0.788291097,9.98E-01
0.09512056,-0.517560065,0.853131592,9.96E-01
0.09534704,-0.415433049,0.906419575,9.94E-01
0.095573512,-0.30826357,0.947711825,9.93E-01
0.095799992,-0.197347701,0.976725817,9.93E-01
0.096026472,-0.083873026,0.993255019,9.94E-01
0.096252944,0.031035921,0.997053385,9.95E-01
0.096479424,0.146161407,0.987780392,9.97E-01
0.096705904,0.260021538,0.965122879,9.99E-01
0.096932376,0.370871544,0.929030657,1.00E+00
0.097158856,0.476884097,0.879856408,1.00E+00
0.097385336,0.576338112,0.818324149,1.00E+00
0.097611816,0.667708218,0.745423555,1.00E+00
0.097838288,0.749676347,0.662327409,1.00E+00
0.098064768,0.821130633,0.570343792,1.00E+00
0.098291248,0.881165683,0.470884711,9.98E-01
0.09851772,0.929095507,0.365433931,9.97E-01
0.0987442,0.964459062,0.255501091,9.95E-01
0.09897068,0.987011373,0.142562732,9.95E-01
0.099197152,0.99667418,0.028002057,9.94E-01
0.099423632,0.993442178,-0.086912684,9.94E-01
0.099650112,0.977279961,-0.200960383,9.95E-01
0.099876584,0.948115408,-0.312808603,9.97E-01
0.100103064,0.905996263,-0.420902371,9.98E-01
0.100329544,0.851290643,-0.523539126,9.99E-01
0.100556024,0.784745336,-0.619066298,9.99E-01
0.100782496,0.707398593,-0.706026673,9.99E-01
0.101008976,0.620462954,-0.783197224,9.98E-01
0.101235456,0.525254011,-0.849568605,9.98E-01
0.101461928,0.423157603,-0.90432322,9.97E-01
0.101688408,0.31561324,-0.946824133,9.96E-01
0.101914888,0.204096079,-0.976622641,9.95E-01
0.10214136,0.090083338,-0.99345845,9.95E-01
0.10236784,-0.024989886,-0.997245431,9.95E-01
0.10259432,-0.139768675,-0.988023937,9.96E-01
0.102820792,-0.252971411,-0.965876758,9.97E-01
0.103047272,-0.363293529,-0.930870354,9.99E-01
0.103273752,-0.469268024,-0.8831141,1.00E+00
0.103500224,-0.569231689,-0.822954774,1.00E+00
0.103726704,-0.66147542,-0.751132429,1.00E+00
0.103953184,-0.744455934,-0.668770373,1.00E+00
0.104179664,-0.816913784,-0.577241659,1.00E+00
0.104406136,-0.877885282,-0.478042424,9.99E-01
0.104632616,-0.926665604,-0.37271294,9.98E-01
0.104859096,-0.962774873,-0.26279968,9.96E-01
0.105085568,-0.985932171,-0.149830982,9.95E-01
0.105312048,-0.996040046,-0.035295762,9.93E-01
0.105538528,-0.993163049,0.079385422,9.93E-01
0.105765,-0.977487922,0.19288896,9.93E-01
0.10599148,-0.949258447,0.303993762,9.94E-01
0.10621796,-0.908700109,0.411529243,9.95E-01
0.106444432,-0.856002986,0.514246941,9.97E-01
0.106670912,-0.791444778,0.610699832,9.99E-01
0.106897392,-0.715597451,0.699269116,1.00E+00
0.107123872,-0.629445136,0.778357446,1.00E+00
0.107350344,-0.53432554,0.846585035,1.00E+00
0.107576824,-0.431793988,0.90288198,1.00E+00
0.107803304,-0.323505133,0.946483135,1.00E+00
0.108029776,-0.211143985,0.976900697,9.99E-01
0.108256256,-0.096384704,0.993895233,9.97E-01
0.108482736,0.019144196,0.997456014,9.95E-01
0.108709208,0.133897156,0.987778723,9.94E-01
0.108935688,0.246449515,0.965229034,9.92E-01
0.109162168,0.355525255,0.930282712,9.92E-01
0.10938864,0.459985077,0.883441269,9.92E-01
0.10961512,0.558746636,0.825161099,9.93E-01
0.1098416,0.650644302,0.755870938,9.95E-01
0.11006808,0.734343469,0.676120758,9.96E-01
0.110294552,0.808418393,0.586767316,9.98E-01
0.110521032,0.871548533,0.489026517,9.99E-01
0.110747512,0.922670305,0.38438037,9.99E-01
0.110973984,0.961018443,0.274446011,9.99E-01
0.111200464,0.986099601,0.160887182,9.98E-01
0.111426944,0.997660816,0.045371886,9.97E-01
0.111653416,0.995670795,-0.070454381,9.96E-01
0.111879896,0.980307937,-0.184994638,9.95E-01
0.112106376,0.951945782,-0.296736747,9.94E-01
0.112332848,0.911119819,-0.404291004,9.94E-01
0.112559328,0.858469009,-0.506413519,9.93E-01
0.112785808,0.794656932,-0.60198456,9.94E-01
0.11301228,0.720327973,-0.689918756,9.95E-01
0.11323876,0.636161864,-0.769049227,9.96E-01
0.11346524,0.543034971,-0.838104188,9.97E-01
0.11369172,0.44215101,-0.895840049,9.98E-01
0.113918192,0.335020036,-0.941234827,9.98E-01
0.114144672,0.22332032,-0.973589242,9.98E-01
0.114371152,0.108766936,-0.99251914,9.97E-01
0.114597624,-0.006961437,-0.997901797,9.96E-01
0.114824104,-0.12225014,-0.989826024,9.95E-01
0.115050584,-0.235559195,-0.968562603,9.94E-01
0.115277056,-0.345436335,-0.934544921,9.93E-01
0.115503536,-0.450535804,-0.888348579,9.92E-01
0.115730016,-0.549637318,-0.830656648,9.92E-01
0.115956488,-0.641644299,-0.762205124,9.93E-01
0.116182968,-0.725536346,-0.683728993,9.94E-01
0.116409448,-0.800271392,-0.595962048,9.96E-01
0.116635928,-0.864701927,-0.499742001,9.97E-01
0.1168624,-0.917620599,-0.396176636,9.99E-01
0.11708888,-0.95794034,-0.286726892,1.00E+00
0.11731536,-0.984879673,-0.17312406,1.00E+00
0.117541832,-0.998029113,-0.057209138,9.99E-01
0.117768312,-0.997317076,0.059198987,9.98E-01
0.117994792,-0.982947111,0.174371883,9.97E-01
0.118221264,-0.955340505,0.286699206,9.95E-01
0.118447744,-0.915093303,0.3947047,9.93E-01
0.118674224,-0.862945437,0.497057915,9.92E-01
0.118900696,-0.799739063,0.592585802,9.91E-01
0.119127176,-0.726369023,0.680275023,9.90E-01
0.119353656,-0.643722832,0.759239793,9.91E-01
0.119580136,-0.552644134,0.828645945,9.92E-01
0.119806608,-0.453970909,0.887601197,9.94E-01
0.120033088,-0.348676085,0.935104251,9.96E-01
0.120259568,-0.238025069,0.970136464,9.98E-01
0.12048604,-0.123608589,0.991859019,9.99E-01
0.12071252,-0.007228392,0.999765337,1.00E+00
0.120939,0.109258503,0.993713677,9.99E-01
0.121165472,0.224048689,0.973880291,9.99E-01
