Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.02911986,0.790900528,0.555607438,0.93422327
0.029232292,0.8254354,0.502554715,0.933904841
0.029344724,0.85759753,0.448009402,0.936185948
0.029457156,0.887462854,0.391129911,0.940572925
0.029569588,0.914061487,0.331499189,0.945400114
0.02968202,0.936661243,0.269675881,0.950059365
0.029794452,0.955143034,0.206224635,0.954826815
0.029906882,0.969518423,0.141456395,0.959975884
0.030019314,0.979749262,0.075572185,0.965619772
0.030131746,0.985743165,0.008756607,0.971766266
0.030244178,0.987377167,-0.058787726,0.978369667
0.03035661,0.984512806,-0.126827568,0.985350697
0.030469042,0.977011859,-0.19509472,0.992614122
0.030581474,0.964744687,-0.263284624,1.000051104
0.030693906,0.947599351,-0.331056535,1.007542959
0.030806338,0.925490677,-0.39803502,1.01496487
0.03091877,0.898366749,-0.46381259,1.022184934
0.031031202,0.866216838,-0.527953148,1.029066137
0.031143634,0.829078972,-0.589996994,1.035468395
0.031256066,0.787045717,-0.649466276,1.041247404
0.031368498,0.740272522,-0.705874443,1.046262136
0.03148093,0.688981414,-0.758732736,1.050370754
0.031593362,0.633469462,-0.807565153,1.053445036
0.031705794,0.574110389,-0.851921201,1.055372471
0.031818226,0.511355102,-0.891397715,1.056073927
0.031930658,0.445722759,-0.925660729,1.055516563
0.032043088,0.377781898,-0.954458773,1.053710712
0.03215552,0.308134049,-0.977631748,1.050710427
0.032267952,0.237402201,-0.995122969,1.046629528
0.032380384,0.16620782,-1.00699925,1.041672529
0.032492816,0.095114976,-1.01348054,1.036189664
0.032605248,0.024503833,-1.01491606,1.030655047
0.03271768,-0.045533471,-1.01156485,1.025336743
0.032830112,-0.11492417,-1.00330114,1.019820742
0.032942544,-0.183158249,-0.989884734,1.013418731
0.033054976,-0.249489784,-0.971466959,1.005993205
0.033167408,-0.31336236,-0.948518217,0.997882777
0.03327984,-0.374467403,-0.921571374,0.989519633
0.033392272,-0.432657987,-0.8911134,0.981276025
0.033504704,-0.487881184,-0.857567549,0.973450151
0.033617136,-0.54014796,-0.821295738,0.966286508
0.033729568,-0.589511037,-0.782598257,0.959983295
