Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.018899908,-0.678860724,0.480439812,0.691674296
0.019011084,-0.628894925,0.581482768,0.733631036
0.01912226,-0.563964427,0.676178157,0.775272775
0.019233436,-0.485139966,0.762046933,0.816076315
0.019344612,-0.393768042,0.836734235,0.855177451
0.019455788,-0.291337192,0.898361266,0.891930324
0.019566964,-0.179844663,0.945694149,0.926681526
0.01967814,-0.061761476,0.977722585,0.959755933
0.019789316,0.06038345,0.993675947,0.991038049
0.019900492,0.184105337,0.993190587,1.020322317
0.020011668,0.306988358,0.97632575,1.047453822
0.020122844,0.426728487,0.94352448,1.072335646
0.02023402,0.541182458,0.895566523,1.09491785
0.020345196,0.648408294,0.833516538,1.115183135
0.020456372,0.746693671,0.758672595,1.133135545
0.020567548,0.83457309,0.6725173,1.148791761
0.020678724,0.910837412,0.576671124,1.162174376
0.0207899,0.974534869,0.472851038,1.173306315
0.020901076,1.02496803,0.362833321,1.182207481
0.021012252,1.06168818,0.248421684,1.188895125
0.021123428,1.08448589,0.131416604,1.193379969
0.021234604,1.09338295,0.013589847,1.195670959
0.02134578,1.08862209,-0.103342168,1.195777659
0.021456954,1.07065797,-0.217742756,1.193720397
0.02156813,1.04014444,-0.328081667,1.189538036
0.021679306,0.997928858,-0.432960927,1.18331717
0.021790482,0.945041358,-0.531133115,1.175205554
0.021901658,0.882671297,-0.621499121,1.165369776
0.022012834,0.812092662,-0.703132868,1.153890322
0.02212401,0.734635949,-0.775353134,1.14086246
0.022235186,0.651679695,-0.837746978,1.126506424
0.022346362,0.564606488,-0.890195072,1.111227753
0.022457538,0.474710971,-0.932980835,1.095803744
0.022568714,0.382832408,-0.967448771,1.082517777
0.02267989,0.314123124,-0.963286281,1.026593796
0.022791066,0.213621989,-0.992494524,1.030679734
0.022902242,0.122831702,-0.997352839,1.009800312
0.023013418,0.036243223,-0.994236588,0.989819964
0.023124594,-0.046655886,-0.984215438,0.9708568
0.02323577,-0.125767723,-0.968145907,0.953124017
0.023346946,-0.200991929,-0.946818709,0.936863423
0.023458122,-0.272318214,-0.920953155,0.922311923
0.023569298,-0.339832932,-0.891175568,0.909680315
0.023680474,-0.403700054,-0.858004153,0.89914486
0.02379165,-0.464136243,-0.821839929,0.890843321
0.023902826,-0.521380544,-0.78296411,0.884870469
0.024014002,-0.575667024,-0.741544485,0.881280746
0.024125178,-0.627197981,-0.697643757,0.880084119
0.024236354,-0.676121354,-0.651235998,0.88124841
0.02434753,-0.722511232,-0.602226079,0.884698731
0.024458706,-0.766355693,-0.550471187,0.890319576
0.024569882,-0.807545602,-0.495805591,0.897953083
0.024681058,-0.845870614,-0.438065052,0.907398085
0.024792232,-0.881019235,-0.377111852,0.918408241
0.024903408,-0.91257751,-0.312857598,0.930677588
0.025014584,-0.940016329,-0.245288745,0.943797267
0.02512576,-0.962630868,-0.174578428,0.957135816
0.025236936,-0.979899049,-0.101384185,0.970480899
0.025348112,-0.995835125,-0.02228649,0.992184284
0.025459288,-1.00280392,0.056287866,1.008784026
0.025570464,-1.00312483,0.136673868,1.024939171
0.02568164,-0.996364474,0.218282729,1.040389515
0.025792816,-0.97583425,0.287602246,1.034967535
0.025903992,-0.955460846,0.36502862,1.046151322
0.026015168,-0.929941237,0.44156608,1.059771307
0.026126344,-0.897335947,0.518792033,1.074356975
0.02623752,-0.8555094,0.593554974,1.084203841
0.026348696,-0.806087554,0.66356796,1.090099582
0.026459872,-0.750336945,0.728236258,1.093333578
0.026571048,-0.689089239,0.787132323,1.094421273
0.026682224,-0.623102725,0.839850187,1.093605343
0.0267934,-0.553146958,0.88605243,1.091060466
0.026904576,-0.480007917,0.925497472,1.086953171
0.027015752,-0.404471189,0.958049357,1.081455513
0.027126928,-0.327304572,0.983678401,1.074751479
0.027238104,-0.249240056,1.00245094,1.067028493
0.02734928,-0.170961171,1.01452029,1.058479141
0.027460456,-0.093091913,1.02011156,1.049293699
0.027571632,-0.016190784,1.01950657,1.039655788
0.027682808,0.059252918,1.01303184,1.029744417
0.027793984,0.132819295,1.00103974,1.019721526
0.02790516,0.204155326,0.983901322,1.009741209
0.028016334,0.272969544,0.961988807,0.999934837
0.02812751,0.339025438,0.935669899,0.990416408
0.028238686,0.402129978,0.905302107,0.981280424
0.028349862,0.462122798,0.87123245,0.972603462
0.028461038,0.518873155,0.833810985,0.96447011
0.028572214,0.572299063,0.793397248,0.957005411
0.02868339,0.622386754,0.750331044,0.950361947
0.028794566,0.669163406,0.704900503,0.944664383
0.028905742,0.71266228,0.657356739,0.940005408
0.029016918,0.752926111,0.607951045,0.936502202
0.029128094,0.790064156,0.556961119,0.934407059
0.02923927,0.82438302,0.504628122,0.934256905
0.029350446,0.856421173,0.450789213,0.93666814
0.029461622,0.886203349,0.394606143,0.941070384
0.029572798,0.912764728,0.33571443,0.945843627
0.029683974,0.935414255,0.27467075,0.950443849
0.02979515,0.954042912,0.21201773,0.955149396
0.029906326,0.96866101,0.148054406,0.960224259
0.030017502,0.979230821,0.082975805,0.965777985
0.030128678,0.985663056,0.016960273,0.971819311
0.030239854,0.987839103,-0.049797058,0.97830584
0.03035103,0.98562479,-0.117071971,0.985162073
0.030462206,0.978886068,-0.18460767,0.992297926
0.030573382,0.967495322,-0.25211224,0.99960778
0.030684558,0.951342642,-0.319259793,1.006979638
0.030795734,0.930341542,-0.385690838,1.014292807
0.03090691,0.904437125,-0.451015204,1.021421227
0.031018086,0.873612463,-0.514814258,1.028232456
0.031129262,0.837897182,-0.576647103,1.034593569
0.031240438,0.797371268,-0.636054277,1.040365982
0.031351612,0.752173126,-0.69256562,1.045411549
0.031462788,0.702505171,-0.745708704,1.049594987
0.031573964,0.648639321,-0.795019984,1.052789744
0.03168514,0.590920866,-0.840056777,1.054882858
0.031796316,0.529769957,-0.880418718,1.055793326
0.031907492,0.465673834,-0.915765643,1.055478833
0.032018668,0.399171263,-0.945835471,1.053942435
0.032129844,0.330836505,-0.970451415,1.051228742
0.03224102,0.261265755,-0.989529908,1.047429234
0.032352196,0.191062793,-1.00310135,1.042717309
0.032463372,0.120795861,-1.01133728,1.037394734
0.032574548,0.050894581,-1.01455045,1.031902874
0.032685724,-0.018480886,-1.01304913,1.026610083
0.0327969,-0.087312564,-1.00682282,1.021315675
0.032908076,-0.155249119,-0.99560231,1.015326249
0.033019252,-0.221583292,-0.979392886,1.00830958
0.033130428,-0.285695314,-0.958578944,1.000495404
0.033241604,-0.347213775,-0.933672249,0.992301274
0.03335278,-0.405950546,-0.905159831,0.984110165
0.033463956,-0.461825252,-0.873470485,0.976233252
0.033575132,-0.514826298,-0.838974059,0.968923589
0.033686308,-0.564989328,-0.801981568,0.962387376
0.033797484,-0.612380803,-0.76274699,0.956793219
0.03390866,-0.657085061,-0.721467495,0.952276124
0.034019836,-0.699189365,-0.678285301,0.948936718
0.034131012,-0.738771677,-0.633290946,0.946841013
0.034242188,-0.775889754,-0.586531699,0.946024344
0.034353364,-0.810569048,-0.538018048,0.946485602
0.03446454,-0.842797518,-0.487736106,0.948194165
0.034575716,-0.872517049,-0.435657531,0.951083485
0.034686892,-0.899623275,-0.381755501,0.955059299
0.034798068,-0.923965633,-0.326016486,0.95999924
0.034909244,-0.945350587,-0.268454671,0.965755643
0.03502042,-0.963551879,-0.209125295,0.972165613
0.035131596,-0.978320241,-0.148132816,0.979053825
0.035242772,-0.989400208,-0.085637733,0.986246593
0.035353948,-0.99654299,-0.021857821,0.993575695
0.035465124,-0.999523282,0.042934042,1.000890123
0.0355763,-0.998154461,0.108415745,1.008066302
0.035687476,-0.992310643,0.174232334,1.015037318
0.035798652,-0.981935263,0.240031093,1.021811786
0.035909828,-0.96701777,0.305516422,1.028463652
0.036021004,-0.947493732,0.370469749,1.034992207
0.03613218,-0.923142016,0.434622735,1.041088103
0.036243352,-0.89369452,0.497446924,1.046143337
0.036354528,-0.859118402,0.55819273,1.049663552
0.036465704,-0.81968087,0.616143346,1.051509351
0.03657688,-0.775808096,0.67074883,1.051782195
0.036688056,-0.727970719,0.721605718,1.05065618
0.036799232,-0.676643968,0.768413544,1.048306434
0.036910408,-0.622302294,0.810951114,1.044901854
0.037021584,-0.565413237,0.849062681,1.040599565
0.03713276,-0.506435215,0.882655263,1.03555694
0.037243936,-0.445809305,0.911691606,1.029927521
0.037355112,-0.383953631,0.936185718,1.023864089
0.037466288,-0.321256876,0.956195295,1.017515423
