Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.013415195,0.035187155,-0.067216985,0.005756259
0.013491418,0.02567065,-0.072172605,0.005867867
0.01356764,0.01540948,-0.075741813,0.005974274
0.013643863,0.004580362,-0.077822954,0.006077392
0.013720086,-0.006616808,-0.078337893,0.006180608
0.013796308,-0.017967064,-0.077227436,0.006286892
0.013872531,-0.029247496,-0.074454069,0.006398824
0.013948754,-0.04022878,-0.0700069,0.006519321
0.014024976,-0.05067778,-0.063902043,0.006651708
0.014101199,-0.06035883,-0.056184705,0.006799909
0.014177422,-0.069037274,-0.046931021,0.006968666
0.014253645,-0.076482154,-0.036248077,0.007163443
0.014329867,-0.082470149,-0.024275614,0.007390631
0.01440609,-0.086789385,-0.01118686,0.007657543
0.014482313,-0.08924491,0.002812414,0.007972564
0.014558535,-0.089663215,0.017483363,0.00834516
0.014634758,-0.087897912,0.032556016,0.008785937
0.014710981,-0.083835512,0.047731474,0.009306687
0.014787203,-0.077401221,0.062685736,0.00992045
0.014863426,-0.06856399,0.077073641,0.010641367
0.014939649,-0.057342291,0.09053573,0.011484857
0.015015872,-0.043807406,0.10270445,0.012467293
0.015092094,-0.028087152,0.113213271,0.013606133
0.015168317,-0.010367534,0.12170542,0.014919695
0.01524454,0.009107847,0.127843753,0.016426978
0.015320762,0.030039286,0.131321222,0.018147622
0.015396985,0.052074853,0.131870002,0.020101488
0.015473208,0.074816905,0.129272565,0.022308965
0.01554943,0.097829439,0.123367831,0.024790221
0.015625653,0.12064784,0.114059366,0.02756544
0.015701876,0.142789617,0.101319402,0.030654496
0.015778098,0.163765922,0.085192166,0.034076982
0.015854321,0.183093548,0.06579335,0.037852012
0.015930544,0.200306356,0.043308988,0.041998305
0.016006767,0.214966401,0.017990863,0.046534225
0.016082989,0.22667332,-0.009848828,0.051477793
0.016159212,0.235072762,-0.039845157,0.05684684
0.016235435,0.239862993,-0.071588315,0.062659142
0.016311657,0.24079825,-0.104632959,0.068931853
0.01638788,0.23769331,-0.138507009,0.075682301
0.016464103,0.230422884,-0.172721058,0.082927269
0.016540325,0.218922034,-0.206776083,0.090683205
0.016616548,0.203184843,-0.24017255,0.098966934
0.016692771,0.183261782,-0.272416472,0.107795615
0.016768994,0.159257561,-0.303026259,0.117187884
0.016845216,0.13132903,-0.331536889,0.127164023
0.016921438,0.099682063,-0.357504219,0.13774578
0.016997662,0.06457068,-0.380507886,0.148955624
0.017073884,0.026298637,-0.400158226,0.160818224
0.017150108,-0.014776792,-0.416123003,0.173376707
0.01722633,-0.05833035,-0.428163886,0.186726743
0.017302552,-0.104092136,-0.435961962,0.200898005
0.017378776,-0.151661217,-0.439176321,0.215876966
0.017454998,-0.200579911,-0.43754214,0.231675425
0.01753122,-0.250367522,-0.430847228,0.24831323
0.017607444,-0.300520778,-0.418923646,0.265809759
0.017683666,-0.350514144,-0.401648909,0.284182011
0.017759888,-0.399801433,-0.37894848,0.303443136
0.017836112,-0.447818696,-0.350799292,0.323601728
0.017912334,-0.493987083,-0.317233115,0.344660087
0.017988556,-0.537718058,-0.278340816,0.36661432
0.01806478,-0.578418612,-0.234276175,0.389453417
0.018141002,-0.61549753,-0.185258955,0.41315809
0.018217224,-0.648372412,-0.131577596,0.437699448
0.018293448,-0.676479876,-0.073591501,0.463040732
0.01836967,-0.699282885,-0.011731461,0.48913418
0.018445892,-0.716282964,0.053500705,0.51592361
0.018522116,-0.727029145,0.121535189,0.54334218
0.018598338,-0.731130302,0.191737428,0.57131476
0.018674562,-0.728265643,0.263415366,0.599758502
0.018750784,-0.718194604,0.335826874,0.628583179
0.018827006,-0.700766921,0.408190638,0.657693875
0.01890323,-0.67593056,0.479697078,0.686991409
0.018979452,-0.6437397,0.54952234,0.716375604
0.019055674,-0.604358733,0.61683774,0.745738276
0.019131898,-0.558066487,0.68081969,0.774953654
0.01920812,-0.505250871,0.740649045,0.803839451
0.019284342,-0.446377337,0.795502543,0.832077023
0.019360566,-0.381909311,0.844578147,0.859166968
0.019436788,-0.312257558,0.887237549,0.884695251
0.01951301,-0.23794201,0.923131585,0.908788323
0.019589234,-0.159742132,0.952031314,0.931881172
0.019665456,-0.078560032,0.97366941,0.954203799
0.019741678,0.004719692,0.987790048,0.975751454
0.019817902,0.089251958,0.994219899,0.99643912
0.019894124,0.174220622,0.99289006,1.016183496
0.019970346,0.258835435,0.983832359,1.034921893
0.02004657,0.342336118,0.967171788,1.052615285
0.020122792,0.423999071,0.943114161,1.069239533
0.020199014,0.503144145,0.911940336,1.084789207
0.020275238,0.579140127,0.873991609,1.099264619
0.02035146,0.651407957,0.829663754,1.112674271
0.020427684,0.719425023,0.77939719,1.125032343
0.020503906,0.782725871,0.723669589,1.136357463
0.020580128,0.840901673,0.66298604,1.146666113
0.020656352,0.893600762,0.597875297,1.155977193
0.020732574,0.940528035,0.528880835,1.164307922
0.020808796,0.981441557,0.456557542,1.171672319
0.02088502,1.01615322,0.381466657,1.178084177
0.020961242,1.04452491,0.304171145,1.183552373
0.021037464,1.06646729,0.225232109,1.188081984
0.021113688,1.08193874,0.145206884,1.191676476
0.02118991,1.09094346,0.064644806,1.194336584
0.021266132,1.09352851,-0.015914984,1.196057889
0.021342356,1.08978593,-0.095945843,1.196838978
0.021418578,1.07984757,-0.174937889,1.196674039
0.0214948,1.0638876,-0.25240016,1.195562666
0.021571024,1.04211867,-0.327864885,1.193506705
0.021647246,1.01479566,-0.400891244,1.190524021
0.021723468,0.982211411,-0.471069604,1.186645828
0.021799692,0.944704354,-0.538023233,1.181935316
0.021875914,0.902655482,-0.601400614,1.176469618
0.021952138,0.856472135,-0.660869002,1.170292356
0.02202836,0.80656302,-0.716131747,1.163388584
0.022104582,0.753342211,-0.766953707,1.155742476
0.022180806,0.697237611,-0.813166678,1.147380332
0.022257028,0.638690054,-0.854666889,1.138380476
0.02233325,0.578139186,-0.891418874,1.128872527
0.022409474,0.516006529,-0.92347157,1.119062479
0.022485696,0.452657998,-0.950997114,1.109294774
0.022561918,0.388290823,-0.974406898,1.100238566
0.022638142,0.322315991,-0.994770229,1.093455407
0.022714364,0.278366566,-0.969502211,1.017422482
0.022790586,0.220904753,-0.99688518,1.042578972
0.02286681,0.15320529,-1.00390768,1.031302491
0.022943032,0.089944452,-1.00444555,1.017000867
0.023019254,0.029237198,-1.00091469,1.00268503
0.023095478,-0.029344801,-0.993894219,0.988686836
0.0231717,-0.085888952,-0.983745337,0.9751318
0.023247922,-0.140398324,-0.970776737,0.962119162
0.023324146,-0.192864388,-0.955272317,0.949741872
0.023400368,-0.243290141,-0.937497914,0.938092431
0.02347659,-0.291698515,-0.917695999,0.92725397
0.023552814,-0.338132441,-0.896086454,0.917304481
0.023629036,-0.382654101,-0.872864127,0.908315945
0.02370526,-0.425339639,-0.848194838,0.900348292
0.023781482,-0.466276497,-0.822216153,0.893453174
0.023857704,-0.505558312,-0.795037627,0.887674035
0.023933928,-0.543279529,-0.766739726,0.883042454
0.02401015,-0.579531789,-0.7373752,0.87957928
0.024086372,-0.614399612,-0.706972241,0.877296633
0.024162596,-0.64795661,-0.675536036,0.876196704
0.024238818,-0.680262387,-0.643050551,0.876270926
0.02431504,-0.71135807,-0.609483182,0.877500053
0.024391264,-0.74126637,-0.574787557,0.879856567
0.024467486,-0.769987166,-0.538907349,0.883301367
0.024543708,-0.797497988,-0.501780093,0.887786303
0.024619932,-0.823751569,-0.463341534,0.893252025
0.024696154,-0.848676622,-0.423528999,0.899628822
0.024772376,-0.872176707,-0.382286042,0.906834826
0.0248486,-0.894129872,-0.339566022,0.914773311
0.024924822,-0.914390087,-0.2953372,0.923333293
0.025001044,-0.932781219,-0.24958618,0.932374064
0.025077268,-0.949092567,-0.202330306,0.941714253
0.02515349,-0.963070929,-0.15365307,0.95111488
0.025229714,-0.974489808,-0.103780828,0.960400846
0.025305936,-0.983325005,-0.052962303,0.969733071
0.025382158,-0.989562392,-0.00125862,0.979235312
0.025458382,-0.993057549,0.051260848,0.98879097
0.025534604,-1.00080276,0.11291714,1.014356445
0.025610826,-0.999052584,0.168378666,1.026457441
0.02568705,-0.993904352,0.224437773,1.038218175
0.025763272,-0.976725042,0.265591234,1.024530511
0.025839494,-0.964758217,0.318841666,1.032418425
0.025915718,-0.949879467,0.371328413,1.040155792
0.02599194,-0.932571232,0.422981322,1.048602302
0.026068162,-0.913216174,0.474452555,1.059069007
0.026144386,-0.890871823,0.52666676,1.071030481
0.026220608,-0.863951862,0.578782618,1.081402139
0.02629683,-0.832469225,0.629154742,1.0888407
0.026373054,-0.797202647,0.677017808,1.093885173
0.026449276,-0.758747876,0.722138762,1.097182731
0.026525498,-0.717500985,0.764403403,1.099120226
0.026601722,-0.673768878,0.803706169,1.099908107
0.026677944,-0.6278283,0.839943469,1.099673405
0.026754166,-0.579949319,0.873022676,1.098509805
0.02683039,-0.530399323,0.902866781,1.096491866
0.026906612,-0.479444861,0.92942065,1.093690119
0.026982836,-0.427349836,0.95265168,1.090173106
0.027059058,-0.374373078,0.972550392,1.086009467
0.02713528,-0.32076478,0.989129841,1.081267886
0.027211504,-0.266764522,1.00242388,1.076016945
0.027287726,-0.212600604,1.0124855,1.070325905
0.027363948,-0.158486649,1.01938438,1.064262532
0.027440172,-0.1046215,1.02320445,1.057893005
0.027516394,-0.051187813,1.02404106,1.051280285
0.027592616,0.00164702,1.02200019,1.044487101
0.02766884,0.053732783,1.01719391,1.037570662
0.027745062,0.104934193,1.00973964,1.030585325
0.027821284,0.155131653,0.999757946,1.02358178
0.027897508,0.204218999,0.987370133,1.016605179
0.02797373,0.252104342,0.972697854,1.009697714
0.028049952,0.298706979,0.955860674,1.002895487
0.028126176,0.343956441,0.936975658,0.996229417
0.028202398,0.387791216,0.916155875,0.989723615
0.02827862,0.430155843,0.893512189,0.983398081
0.028354844,0.470999867,0.869154036,0.977269613
0.028431066,0.510276616,0.843190908,0.971353132
0.02850729,0.547944725,0.815736711,0.965669803
0.028583512,0.583975673,0.786910951,0.960256431
0.028659734,0.618355453,0.756832778,0.95515932
0.028735958,0.651088059,0.725614369,0.950431873
0.02881218,0.682185411,0.693355381,0.946118619
0.028888402,0.711662352,0.660145581,0.942255491
0.028964626,0.739533901,0.626072228,0.938876825
0.029040848,0.76582104,0.591227353,0.936031648
0.02911707,0.790559649,0.555710912,0.933799176
0.029193294,0.8138237,0.519629717,0.932324057
0.029269516,0.835754931,0.483070493,0.931843406
0.029345738,0.856575906,0.446024537,0.93266017
0.029421962,0.876503468,0.408273727,0.934945766
0.029498184,0.895511746,0.36941269,0.938407023
0.029574406,0.913220763,0.329161793,0.942319648
0.02965063,0.92917943,0.287602484,0.946089602
0.029726852,0.943147242,0.245017648,0.949560368
0.029803074,0.955073774,0.201667994,0.952835894
0.029879298,0.964981079,0.157727212,0.956066356
0.02995552,0.972899079,0.113306172,0.959370907
0.030031744,0.978842199,0.068482988,0.96282197
0.030107966,0.982809782,0.023322666,0.966459014
0.030184188,0.98478955,-0.022113144,0.970299449
0.030260412,0.984759927,-0.067761391,0.97434372
0.030336634,0.982694626,-0.113554247,0.978583295
0.030412856,0.978564203,-0.159419075,0.983002341
0.03048908,0.972338498,-0.205276504,0.987580598
0.030565302,0.963987052,-0.251041502,0.992292872
0.030641524,0.953480959,-0.296621382,0.997110183
0.030717748,0.940794349,-0.341917604,1.002001655
0.03079397,0.925905406,-0.386824757,1.006934213
0.030870192,0.90879637,-0.431230187,1.011870316
0.030946416,0.889456451,-0.475015402,1.01677241
0.031022638,0.867881119,-0.518055499,1.021599137
0.03109886,0.84407413,-0.560219705,1.026307255
0.031175084,0.818048775,-0.601371467,1.03085144
0.031251306,0.789828241,-0.641369879,1.035183972
0.031327528,0.759448051,-0.680070758,1.039257578
0.031403752,0.726956487,-0.717325985,1.043022303
0.031479974,0.69241488,-0.752985835,1.046426034
0.031556196,0.655901074,-0.786901355,1.049419961
0.03163242,0.617509186,-0.818925142,1.051955983
0.031708642,0.57735002,-0.848913014,1.053986351
0.031784866,0.535553217,-0.87673068,1.055473933
0.031861088,0.49226591,-0.902252674,1.056385614
0.03193731,0.447650969,-0.925370514,1.056701978
0.032013534,0.401884854,-0.945992827,1.056413865
