Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.01819408,-0.081095286,-0.069232442,0.011369576
0.018282402,-0.092746079,-0.054685012,0.011592286
0.018370722,-0.101794302,-0.038198277,0.011821188
0.018459044,-0.107957691,-0.020251796,0.012064998
0.018547364,-0.11104738,-0.001350452,0.012333344
0.018635684,-0.11096397,0.017994465,0.012636803
0.018724006,-0.107688874,0.037280213,0.012986708
0.018812326,-0.101275757,0.056023121,0.013395369
0.018900648,-0.091839463,0.073765785,0.013875878
0.018988968,-0.079547793,0.090080462,0.014442341
0.019077288,-0.064614222,0.104571424,0.01511018
0.01916561,-0.047291569,0.116873719,0.015895959
0.01925393,-0.02786896,0.126654342,0.016818001
0.01934225,-0.006669526,0.133610591,0.017896273
0.019430572,0.015950484,0.137472048,0.019152982
0.019518892,0.039602533,0.138001844,0.02061287
0.019607214,0.063867457,0.1349971,0.022303269
0.019695534,0.088293508,0.128289178,0.024253857
0.019783854,0.112387456,0.117745839,0.026495023
0.019872176,0.135610193,0.103287525,0.029058437
0.019960496,0.15738149,0.084903039,0.031977459
0.020048818,0.177088365,0.062661924,0.035286806
0.020137138,0.19409582,0.036726195,0.039022001
0.020225458,0.207759976,0.007362344,0.043218412
0.02031378,0.217446119,-0.025049418,0.047910288
0.0204021,0.222550154,-0.060007431,0.053129463
0.020490422,0.222524509,-0.09688659,0.058904168
0.020578742,0.216906443,-0.134942785,0.06525796
0.020667062,0.205346718,-0.17332381,0.072208418
0.020755384,0.187637419,-0.21108973,0.079766675
0.020843704,0.16373463,-0.247239828,0.087936562
0.020932024,0.133775905,-0.280747503,0.096715153
0.021020346,0.098087013,-0.310599357,0.106093023
0.021108666,0.057179648,-0.335835963,0.116055306
0.021196988,0.011737051,-0.355591506,0.126583078
0.021285308,-0.037409056,-0.369129419,0.137655965
0.021373628,-0.089309856,-0.37586838,0.14925329
0.02146195,-0.1429369,-0.375400633,0.161356593
0.02155027,-0.197219774,-0.367499769,0.173951719
0.021638592,-0.251084149,-0.352117628,0.187030074
0.021726912,-0.303484857,-0.329372913,0.200589574
0.021815232,-0.353432208,-0.299534589,0.214635296
0.021903554,-0.400012106,-0.262999386,0.229178362
0.021991874,-0.442395598,-0.220269755,0.24423263
0.022080196,-0.479833424,-0.17193158,0.259800583
0.022168516,-0.511356115,-0.118786424,0.275595291
0.022256836,-0.537653506,-0.061729319,0.292881801
0.022345158,-0.557495713,-0.000793396,0.310802099
0.022433478,-0.570550978,0.063136689,0.32951466
0.0225218,-0.576507747,0.129313782,0.349083237
0.02261012,-0.575117707,0.196993008,0.369566622
0.02269844,-0.566190302,0.265422225,0.391020416
0.022786762,-0.549590945,0.333837897,0.413497948
0.022875082,-0.525239229,0.401460588,0.437046851
0.022963402,-0.493112475,0.467490822,0.461707582
0.023051724,-0.45325014,0.531106353,0.487509648
0.023140044,-0.405762196,0.591461003,0.514469078
0.023228366,-0.350839049,0.647683501,0.542581956
0.023316686,-0.288763434,0.698884368,0.571823681
0.023405006,-0.219922706,0.744161069,0.602141693
0.023493328,-0.144823506,0.782611728,0.633454965
0.023581648,-0.064102717,0.813352346,0.665651197
0.02366997,0.021462055,0.835537732,0.698583921
0.02375829,0.110948287,0.848389089,0.732073569
0.02384661,0.20328778,0.851222694,0.765905996
0.023934932,0.297275096,0.843483746,0.799837312
0.024023252,0.391583383,0.824778795,0.833597607
