Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.01614283,0.231528908,-0.025780387,0.054270264
0.016232017,0.238884285,-0.06219184,0.060933527
0.016321204,0.241071135,-0.100616127,0.068238897
0.016410391,0.237756506,-0.140314564,0.076216333
0.016499578,0.228717998,-0.180507958,0.084895046
0.016588765,0.213844106,-0.220395759,0.094303592
0.016677952,0.193133533,-0.259173214,0.104471316
0.016767139,0.166690975,-0.296045244,0.115428668
0.016856326,0.134723663,-0.330239356,0.127208498
0.016945512,0.097537249,-0.361014664,0.139845103
0.0170347,0.055533014,-0.387671143,0.153372831
0.017123886,0.009219614,-0.409568578,0.167831421
0.017213074,-0.04082831,-0.426231652,0.183340372
0.01730226,-0.094184347,-0.437167645,0.199986241
0.017391448,-0.150209755,-0.441786736,0.217738491
0.017480634,-0.208151653,-0.439647764,0.236617267
0.01756982,-0.267213017,-0.430405855,0.256651996
0.017659008,-0.326550305,-0.41380313,0.277868132
0.017748194,-0.385277689,-0.389673531,0.300284358
0.017837382,-0.442472488,-0.357951432,0.32391113
0.017926568,-0.497183859,-0.31867826,0.348747623
0.018015756,-0.548444808,-0.272011846,0.374782152
0.018104942,-0.595283031,-0.218232855,0.401987466
0.01819413,-0.636739373,-0.157751724,0.430322636
0.018283316,-0.671883523,-0.091112047,0.459728874
0.018372502,-0.699836135,-0.018992888,0.490131346
0.01846169,-0.719790757,0.057793908,0.52143887
0.018550876,-0.731035173,0.138310134,0.553542117
0.018640064,-0.732976675,0.221501663,0.586317793
0.01872925,-0.72516346,0.306214303,0.619629243
0.018818438,-0.707304597,0.391214609,0.653328663
0.018907624,-0.679289222,0.475213766,0.687261971
0.018996812,-0.641199708,0.556893945,0.721267932
0.019085998,-0.593320072,0.634932935,0.75516854
0.019175186,-0.536136568,0.708018422,0.788732505
0.019264372,-0.470301747,0.774849117,0.821574887
0.019353558,-0.396527678,0.834176898,0.853085297
0.019442746,-0.315525085,0.88501215,0.882802585
0.019531932,-0.228238538,0.926746428,0.910951772
0.01962112,-0.135945216,0.958889127,0.93794946
0.019710306,-0.040011048,0.980963111,0.963889509
0.019799494,0.058230698,0.992614031,0.988673429
