Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.020196346,-0.572371542,-0.868351519,1.08E+00
0.020270056,-0.615091562,-0.839818656,1.08E+00
0.020343764,-0.656140149,-0.808956146,1.08E+00
0.020417474,-0.695362747,-0.775887907,1.09E+00
0.020491184,-0.732616901,-0.740750551,1.09E+00
0.020564892,-0.767772675,-0.703693509,1.08E+00
0.020638602,-0.800715208,-0.664875984,1.08E+00
0.020712312,-0.831344903,-0.624466658,1.08E+00
0.02078602,-0.859578073,-0.582640111,1.08E+00
0.02085973,-0.885349452,-0.539577127,1.07E+00
0.02093344,-0.908609152,-0.495460272,1.07E+00
0.021007148,-0.929326534,-0.450473249,1.07E+00
0.021080858,-0.947486758,-0.404799461,1.06E+00
0.021154568,-0.963092208,-0.358617961,1.06E+00
0.021228276,-0.976160526,-0.312104374,1.05E+00
0.021301986,-0.986725211,-0.265427321,1.04E+00
0.021375696,-0.994832575,-0.218747884,1.04E+00
0.021449404,-1.00054228,-0.172218204,1.03E+00
0.021523114,-1.00392473,-0.125980467,1.02E+00
0.021596822,-1.00506163,-0.08016663,1.02E+00
0.021670532,-1.00404274,-0.034896404,1.01E+00
0.021744242,-1.00096595,0.009722509,1.00E+00
0.02181795,-0.995935798,0.053595476,9.95E-01
0.02189166,-0.989061236,0.096641682,9.88E-01
0.02196537,-0.980455279,0.138794497,9.81E-01
0.022039078,-0.970230579,0.180001289,9.74E-01
0.022112788,-0.958501756,0.22022222,9.67E-01
0.022186498,-0.945381761,0.259430081,9.61E-01
0.022260206,-0.930985868,0.297610283,9.55E-01
0.022333916,-0.915431023,0.334763408,9.50E-01
0.022407626,-0.898840308,0.370912522,9.45E-01
0.022481334,-0.881335795,0.406118631,9.42E-01
0.022555044,-0.863017321,0.440497458,9.39E-01
0.022628754,-0.843911409,0.474219084,9.37E-01
0.022702462,-0.823916972,0.507444024,9.36E-01
0.022776172,-0.80283767,0.540210783,9.36E-01
0.02284988,-0.780516922,0.572402418,9.37E-01
0.02292359,-0.756923795,0.603848696,9.38E-01
0.0229973,-0.732118666,0.634428084,9.38E-01
0.023071008,-0.706180155,0.664084792,9.40E-01
0.023144718,-0.679166079,0.692801356,9.41E-01
0.023218428,-0.651110709,0.720573783,9.43E-01
0.023292136,-0.622028828,0.74739635,9.46E-01
0.023365846,-0.591922224,0.773255169,9.48E-01
0.023439556,-0.560786963,0.798126757,9.51E-01
0.023513264,-0.528615296,0.821976602,9.55E-01
0.023586974,-0.49540168,0.844761252,9.59E-01
0.023660684,-0.461141646,0.866426706,9.63E-01
0.023734392,-0.425836653,0.886911571,9.68E-01
0.023808102,-0.389494419,0.906146824,9.73E-01
0.023881812,-0.352129638,0.92405802,9.78E-01
0.02395552,-0.31376639,0.94056499,9.83E-01
0.02402923,-0.274437666,0.955584824,9.88E-01
0.024102938,-0.234187022,0.969032109,9.94E-01
0.024176648,-0.193068281,0.980821073,9.99E-01
0.024250358,-0.151146829,0.990866959,1.00E+00
0.024324066,-0.108498007,0.999087989,1.01E+00
0.024397776,-0.065208815,1.00540495,1.02E+00
0.024471486,-0.021375841,1.00974524,1.02E+00
0.024545194,0.022893872,1.01204288,1.02E+00
0.024618904,0.067484446,1.01223993,1.03E+00
0.024692614,0.112271257,1.01028848,1.03E+00
0.024766322,0.157123372,1.00615084,1.04E+00
