Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.048570576,-0.981387913,0.198146403,1.002384233
0.048683008,-0.954038858,0.29574275,0.997653917
0.04879544,-0.917201042,0.389584064,0.993033494
0.048907872,-0.871412158,0.478802949,0.988611413
0.049020304,-0.817273796,0.562619984,0.984477704
0.049132736,-0.755431473,0.640345931,0.980719622
0.049245168,-0.686552286,0.711371958,0.977404104
0.0493576,-0.611314237,0.775150895,0.974564006
0.049470032,-0.530406952,0.831172824,0.972179798
0.049582464,-0.444557071,0.878954172,0.970191426
0.049694896,-0.354553074,0.918049812,0.96852334
0.049807328,-0.26125297,0.948085964,0.967120109
0.04991976,-0.165564463,0.968787134,0.965960102
0.050032192,-0.068418488,0.979986787,0.965055192
0.050144624,0.029255949,0.981620908,0.964435518
0.050257056,0.126545802,0.973714709,0.964134175
0.050369488,0.222557768,0.95637238,0.964180089
0.05048192,0.316421181,0.929769158,0.964593051
0.050594352,0.407286912,0.894148052,0.965383368
0.050706784,0.494328231,0.849817693,0.966550511
0.050819216,0.576743484,0.797152877,0.968085756
0.050931648,0.653758466,0.736596584,0.969974659
0.05104408,0.724629819,0.668657839,0.97219168
0.051156512,0.788653433,0.593916357,0.974710876
0.051268944,0.845168829,0.513020337,0.977500216
0.051381376,0.893567562,0.426685899,0.980523844
0.051493808,0.933302641,0.335695386,0.983745212
0.051606236,0.96389693,0.240894318,0.987127364
0.051718668,0.984952271,0.143184617,0.990632811
0.0518311,0.996159673,0.043518446,0.994227949
0.051943532,0.997307837,-0.057112459,0.997884755
0.052055964,0.988288522,-0.157687947,1.001579691
0.052168396,0.969102025,-0.257173806,1.005297101
0.052280828,0.939858377,-0.354536623,1.009029986
0.05239326,0.900771677,-0.448757708,1.012773095
0.052505692,0.852155209,-0.538845241,1.016522694
0.052618124,0.794406772,-0.62383604,1.020253524
0.052730556,0.728007972,-0.702790737,1.023910427
0.052842988,0.653530478,-0.774786234,1.027395794
0.05295542,0.571661234,-0.838920295,1.030583828
0.053067852,0.483222991,-0.894338965,1.033346643
0.053180284,0.389178395,-0.940278053,1.03558264
0.053292716,0.290608406,-0.976103663,1.037231607
0.053405148,0.188678399,-1.00133717,1.038275666
0.05351758,0.084601753,-1.01565945,1.038721575
0.053630012,-0.02038697,-1.01891017,1.038593563
0.053742444,-0.125054806,-1.01107979,1.037921046
0.053854876,-0.228188142,-0.992304862,1.036738767
0.053967308,-0.328608155,-0.962858558,1.035079922
0.05407974,-0.425185651,-0.923144519,1.032978641
0.054192172,-0.516855359,-0.873688817,1.030471611
0.054304604,-0.602629006,-0.815128803,1.027596684
0.054417036,-0.681605518,-0.748200834,1.02439057
0.054529468,-0.752983451,-0.673730195,1.020896453
0.0546419,-0.816066623,-0.592614889,1.01715714
0.054754332,-0.870272696,-0.50581193,1.013220274
0.054866764,-0.915135264,-0.414322108,1.009135361
0.054979196,-0.950305998,-0.319174349,1.004953755
0.055091628,-0.975556135,-0.221411183,1.000732684
0.05520406,-0.990772724,-0.122073762,0.996532594
0.055316492,-0.995954156,-0.022187054,0.992416946
0.055428924,-0.991205394,0.077253208,0.988456191
0.055541356,-0.976726651,0.175293818,0.984722873
0.055653788,-0.952802539,0.27103281,0.981291462
0.055766216,-0.919788301,0.363629341,0.978236816
0.055878648,-0.878088951,0.45230177,0.975617097
0.05599108,-0.828148365,0.536322713,0.973471767
0.056103512,-0.770438373,0.615001321,0.971801911
0.056215944,-0.705464959,0.687670052,0.970570909
0.056328376,-0.633789301,0.753675401,0.969715488
0.056440808,-0.556045651,0.812392414,0.9691682
0.05655324,-0.472948104,0.8632496,0.968879781
0.056665672,-0.385279357,0.905752003,0.968826874
0.056778104,-0.293872744,0.939493537,0.969009296
0.056890536,-0.199590728,0.964159608,0.969440208
0.057002968,-0.10331466,0.97952193,0.97013713
0.0571154,-0.005934392,0.985431969,0.971111383
0.057227832,0.091653526,0.981819689,0.97237027
0.057340264,0.188550085,0.968690217,0.973911871
0.057452696,0.283857316,0.946125269,0.975728
0.057565128,0.376679152,0.914283276,0.977801092
0.05767756,0.466130137,0.873403549,0.980111064
0.057789992,0.551337659,0.823806047,0.982629617
0.057902424,0.63145256,0.765895486,0.985328231
0.058014856,0.705654919,0.700160444,0.988173512
0.058127288,0.773164809,0.627174318,0.991131447
0.05823972,0.83325237,0.547593653,0.994168321
0.058352152,0.885247767,0.462155461,0.997251279
