Frequency (GHz),Re( S31 ),Im( S31 ),S2
0.041546384,0.204849645,-0.975303233,9.93E-01
0.04170496,0.125511125,-0.987785459,9.91E-01
0.041863532,0.044437889,-0.998979509,1.00E+00
0.042022108,-0.042483907,-1.00218022,1.01E+00
0.04218068,-0.130221575,-0.99508512,1.01E+00
0.042339256,-0.215863064,-0.977887154,1.00E+00
0.042497828,-0.296549529,-0.952614367,9.95E-01
0.042656404,-0.371667653,-0.92293787,9.90E-01
0.042814976,-0.444832265,-0.892506421,9.94E-01
0.042973552,-0.521156847,-0.855443835,1.00E+00
0.043132124,-0.594967902,-0.808594048,1.01E+00
0.0432907,-0.663299918,-0.752778232,1.01E+00
0.043449272,-0.723224044,-0.690453649,1.00E+00
0.043607848,-0.774504781,-0.62588644,9.92E-01
0.04376642,-0.820921719,-0.562464476,9.90E-01
0.043924996,-0.86807251,-0.495418549,9.99E-01
0.044083568,-0.910282731,-0.420695722,1.01E+00
0.044242144,-0.94477576,-0.339887589,1.01E+00
0.044400716,-0.968912482,-0.255507261,1.00E+00
0.044559292,-0.982771516,-0.172021985,9.95E-01
0.044717864,-0.990319908,-0.092540257,9.89E-01
0.04487644,-0.997180104,-0.01329592,9.95E-01
0.045035012,-0.998292685,0.070512898,1.00E+00
0.045193588,-0.99112922,0.156557575,1.01E+00
0.04535216,-0.973650336,0.242687851,1.01E+00
0.045510736,-0.946101904,0.32467097,1.00E+00
0.045669308,-0.912434638,0.399710715,9.92E-01
0.045827884,-0.877934694,0.470750809,9.92E-01
0.045986456,-0.83857429,0.542973757,9.98E-01
0.046145032,-0.792021811,0.613418758,1.00E+00
0.046303604,-0.737213492,0.680610955,1.01E+00
0.04646218,-0.674461603,0.741003931,1.00E+00
0.046620752,-0.607436597,0.792272866,9.97E-01
0.046779328,-0.54079026,0.836796165,9.93E-01
0.0469379,-0.471644372,0.879692435,9.96E-01
0.047096476,-0.397695571,0.917657137,1.00E+00
0.047255048,-0.319116473,0.949990809,1.00E+00
0.047413624,-0.236142024,0.974187732,1.00E+00
0.047572196,-0.151882917,0.988524199,1.00E+00
0.047730772,-0.070142828,0.995001435,9.95E-01
0.047889344,0.010978098,0.998226821,9.97E-01
0.04804792,0.093818165,0.994899571,9.99E-01
0.048206492,0.176846832,0.984997571,1.00E+00
0.048365068,0.260061204,0.967333257,1.00E+00
0.04852364,0.341171861,0.940860927,1.00E+00
0.048682216,0.417393178,0.907290161,9.97E-01
0.048840788,0.489998162,0.870378673,9.98E-01
0.048999364,0.561306119,0.827088892,9.99E-01
0.049157936,0.628472269,0.777793229,1.00E+00
0.049316512,0.691825211,0.722823739,1.00E+00
0.049475084,0.75010246,0.661825955,1.00E+00
0.04963366,0.801686168,0.596229017,9.98E-01
0.049792232,0.847627461,0.528726339,9.98E-01
0.049950808,0.89009589,0.456628114,1.00E+00
0.05010938,0.925188959,0.380287856,1.00E+00
0.050267956,0.953531802,0.301611513,1.00E+00
0.050426528,0.974966943,0.220835403,9.99E-01
0.050585104,0.989068866,0.139082953,9.98E-01
0.050743676,0.996977627,0.057921045,9.97E-01
0.050902248,1.00052559,-0.025064597,1.00E+00
0.051060824,0.995174587,-0.109834664,1.00E+00
0.051219396,0.981711984,-0.1929847,1.00E+00
0.051377972,0.961132228,-0.273876369,9.99E-01
0.051536544,0.934144378,-0.351777047,9.96E-01
0.05169512,0.902150273,-0.426262885,9.96E-01
0.051853692,0.866481781,-0.499713868,1.00E+00
0.052012268,0.822341204,-0.572565496,1.00E+00
0.05217084,0.770385444,-0.640128851,1.00E+00
0.052329416,0.712722361,-0.701541126,1.00E+00
0.052487988,0.651028574,-0.756506205,9.96E-01
0.052646564,0.587023556,-0.805669248,9.94E-01
0.052805136,0.521488249,-0.851630926,9.97E-01
0.052963712,0.449664086,-0.895325601,1.00E+00
0.053122284,0.371734917,-0.931183934,1.01E+00
0.05328086,0.290809244,-0.958266079,1.00E+00
0.053439432,0.209231034,-0.976738751,9.98E-01
0.053598008,0.128962919,-0.988161325,9.93E-01
0.05375658,0.050251287,-0.995510936,9.94E-01
0.053915156,-0.031476039,-1.0001049,1.00E+00
0.054073728,-0.11676041,-0.996005297,1.01E+00
0.054232304,-0.201671988,-0.982244253,1.01E+00
0.054390876,-0.283573091,-0.959461033,1.00E+00
0.054549452,-0.360411644,-0.929893613,9.95E-01
0.054708024,-0.432406038,-0.896900892,9.91E-01
0.0548666,-0.503919423,-0.862030685,9.97E-01
0.055025172,-0.576296866,-0.819476366,1.00E+00
0.055183748,-0.645038486,-0.768214345,1.01E+00
0.05534232,-0.707611322,-0.709381104,1.00E+00
0.055500896,-0.762107253,-0.645598173,9.98E-01
0.055659468,-0.8091591,-0.580451012,9.92E-01
0.055818044,-0.852973282,-0.515524328,9.93E-01
0.055976616,-0.895612061,-0.44547388,1.00E+00
0.056135192,-0.932284117,-0.369063169,1.01E+00
0.056293764,-0.960823476,-0.287917972,1.01E+00
0.05645234,-0.979621232,-0.204722956,1.00E+00
0.056610912,-0.989610791,-0.123095974,9.94E-01
0.056769488,-0.994862199,-0.044562694,9.92E-01
0.05692806,-0.997966349,0.035526294,9.97E-01
0.057086636,-0.994244516,0.118727766,1.00E+00
0.057245208,-0.982108593,0.202974871,1.01E+00
0.057403784,-0.960439861,0.285919428,1.00E+00
0.057562356,-0.930329204,0.364239424,9.98E-01
0.057720932,-0.895616293,0.436602592,9.93E-01
0.057879504,-0.859098077,0.506916821,9.95E-01
0.05803808,-0.816524386,0.577061653,1.00E+00
0.058196652,-0.766911864,0.644568503,1.00E+00
0.058355228,-0.709798455,0.707746387,1.00E+00
0.0585138,-0.646284223,0.763876736,1.00E+00
0.058672376,-0.579821825,0.811937392,9.95E-01
0.058830948,-0.513097346,0.8551597,9.95E-01
0.058989524,-0.442498714,0.895643711,9.98E-01
0.059148096,-0.367535025,0.930610061,1.00E+00
0.059306672,-0.288529634,0.959241331,1.00E+00
0.059465244,-0.206418633,0.979683638,1.00E+00
0.05962382,-0.124065317,0.991317689,9.98E-01
0.059782392,-0.043747373,0.996791065,9.96E-01
0.059940968,0.037442658,0.998212874,9.98E-01
0.06009954,0.119685605,0.992630184,1.00E+00
0.060258116,0.201783285,0.980155945,1.00E+00
0.060416688,0.28313601,0.959995627,1.00E+00
0.060575264,0.361682475,0.931982517,9.99E-01
0.060733836,0.435810208,0.898251534,9.97E-01
0.060892412,0.507819593,0.860636592,9.99E-01
0.061050984,0.577734709,0.816125274,1.00E+00
0.06120956,0.643416703,0.765621781,1.00E+00
0.061368132,0.704681635,0.709511638,1.00E+00
0.061526708,0.760391653,0.648142934,9.98E-01
0.06168528,0.809796512,0.583272815,9.96E-01
0.061843856,0.85487926,0.516283691,9.97E-01
0.062002428,0.895757258,0.44421199,1.00E+00
0.062161004,0.929555357,0.368355185,1.00E+00
0.062319576,0.956607819,0.290093988,9.99E-01
0.062478152,0.976670623,0.210014835,9.98E-01
0.062636724,0.989719987,0.12941435,9.96E-01
0.0627953,0.997422695,0.049109004,9.97E-01
0.062953872,0.999879003,-0.033595156,1.00E+00
0.063112448,0.993668795,-0.117141344,1.00E+00
0.06327102,0.979767799,-0.199084848,1.00E+00
0.063429596,0.959020853,-0.278763145,9.97E-01
0.063588168,0.932228446,-0.355505019,9.95E-01
0.063746744,0.900890529,-0.429335833,9.96E-01
0.063905316,0.864914,-0.502827823,1.00E+00
0.064063892,0.820421219,-0.574481845,1.00E+00
0.064222464,0.768791139,-0.640833974,1.00E+00
0.06438104,0.711889327,-0.701206863,9.98E-01
0.064539612,0.651294589,-0.755522251,9.95E-01
0.064698188,0.588508904,-0.804687977,9.94E-01
0.06485676,0.523201585,-0.851329327,9.99E-01
0.065015336,0.451247185,-0.894300282,1.00E+00
