Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.045957332,-0.843770862,0.531809211,9.95E-01
0.046183724,-0.774411082,0.627475083,9.93E-01
0.046410112,-0.694279492,0.714503527,9.93E-01
0.046636504,-0.604443431,0.79132849,9.92E-01
0.046862896,-0.506454229,0.856868684,9.91E-01
0.047089284,-0.401796639,0.910507262,9.90E-01
0.047315676,-0.291772753,0.95178628,9.91E-01
0.047542068,-0.177611664,0.980247021,9.92E-01
0.047768456,-0.06059264,0.995411694,9.95E-01
0.047994848,0.057866871,0.996833086,9.97E-01
0.04822124,0.176171035,0.984184742,1.00E+00
0.048447632,0.292560011,0.957365453,1.00E+00
0.04867402,0.405189097,0.916595697,1.00E+00
0.048900412,0.512281179,0.862460256,1.01E+00
0.049126804,0.612312019,0.795804799,1.01E+00
0.049353192,0.704022229,0.717428327,1.01E+00
0.049579584,0.785967827,0.627937376,1.01E+00
0.049805976,0.856215179,0.52836895,1.01E+00
0.050032364,0.913027287,0.420682371,1.01E+00
0.050258756,0.955480933,0.307264715,1.01E+00
0.050485148,0.983342171,0.19038035,1.00E+00
0.05071154,0.996774137,0.072017789,9.99E-01
0.050937928,0.996161401,-0.046096463,9.94E-01
0.05116432,0.982011735,-0.162458047,9.91E-01
0.051390712,0.954899311,-0.275740921,9.88E-01
0.0516171,0.915430009,-0.384751558,9.86E-01
0.051843492,0.864238501,-0.488392055,9.85E-01
0.052069884,0.80199492,-0.58564949,9.86E-01
0.052296272,0.72938931,-0.675623298,9.88E-01
0.052522664,0.647016108,-0.757535517,9.92E-01
0.052749056,0.555200338,-0.830520689,9.98E-01
0.052975448,0.454201072,-0.893159807,1.00E+00
0.053201836,0.344953775,-0.943509877,1.01E+00
0.053428228,0.229314938,-0.97988224,1.01E+00
0.05365462,0.109560877,-1.00127876,1.01E+00
0.053881008,-0.011997867,-1.00727892,1.01E+00
0.0541074,-0.13311559,-0.997888625,1.01E+00
0.054333792,-0.251645297,-0.973482609,1.01E+00
0.05456018,-0.365589887,-0.934777796,1.01E+00
0.054786572,-0.473168552,-0.882793307,1.00E+00
0.055012964,-0.572878599,-0.818790555,9.99E-01
0.055239356,-0.66354531,-0.74418956,9.94E-01
0.055465744,-0.744355857,-0.660463393,9.90E-01
0.055692136,-0.814866781,-0.568986535,9.88E-01
0.055918528,-0.874890506,-0.470816702,9.87E-01
0.056144916,-0.924126983,-0.366579086,9.88E-01
0.056371308,-0.961751282,-0.256834865,9.91E-01
0.0565977,-0.986634195,-0.142697513,9.94E-01
0.056824088,-0.99795872,-0.025815584,9.97E-01
0.05705048,-0.995359123,0.092049368,9.99E-01
0.057276872,-0.978734195,0.209190741,1.00E+00
0.057503264,-0.948149681,0.32391119,1.00E+00
0.057729652,-0.903856218,0.434471846,1.01E+00
0.057956044,-0.846352458,0.539100289,1.01E+00
0.058182436,-0.776439309,0.636050463,1.01E+00
0.058408824,-0.695240796,0.723697066,1.01E+00
0.058635216,-0.604178965,0.800650597,1.01E+00
0.058861608,-0.50488019,0.865865171,1.00E+00
0.059087996,-0.39899829,0.918697953,1.00E+00
0.059314388,-0.287985176,0.95879674,1.00E+00
0.05954078,-0.173053756,0.985760808,1.00E+00
0.059767172,-0.055574533,0.998946726,1.00E+00
0.05999356,0.062594101,0.997871697,1.00E+00
0.060219952,0.179414272,0.982640624,9.98E-01
0.060446344,0.293093085,0.953834355,9.96E-01
0.060672732,0.402167767,0.91221875,9.94E-01
0.060899124,0.505403161,0.858583033,9.93E-01
0.061125516,0.601682186,0.793708861,9.92E-01
0.061351904,0.689935505,0.718393087,9.92E-01
0.061578296,0.769114971,0.633499205,9.93E-01
0.061804688,0.838204801,0.540002346,9.94E-01
0.06203108,0.896270931,0.439017355,9.96E-01
0.062257468,0.942525268,0.331772864,9.98E-01
0.06248386,0.976346254,0.2195144,1.00E+00
0.062710252,0.997150838,0.103408061,1.01E+00
0.06293664,1.00416195,-0.015312347,1.01E+00
0.063163032,0.996497869,-0.134921357,1.01E+00
0.063389424,0.973725379,-0.253107995,1.01E+00
0.063615812,0.936183691,-0.367443383,1.01E+00
0.063842204,0.884806573,-0.475795835,1.01E+00
0.064068596,0.820845008,-0.576428294,1.01E+00
0.064294988,0.745705307,-0.66796118,1.00E+00
0.064521376,0.660864413,-0.749324858,9.98E-01
0.064747768,0.567815483,-0.819721103,9.94E-01
0.06497416,0.468024671,-0.878588974,9.91E-01
0.065200548,0.362898231,-0.925572991,9.88E-01
0.06542694,0.253747523,-0.960492313,9.87E-01
0.065653332,0.141735107,-0.983298659,9.87E-01
0.06587972,0.027816955,-0.993966401,9.89E-01
0.066106112,-0.087223217,-0.992275596,9.92E-01
0.066332504,-0.202456743,-0.977638066,9.97E-01
0.066558896,-0.31638819,-0.949350834,1.00E+00
0.066785284,-0.426994622,-0.907144666,1.01E+00
0.067011676,-0.532158852,-0.851378262,1.01E+00
0.067238064,-0.629948199,-0.782872617,1.01E+00
0.067464456,-0.718657136,-0.702747762,1.01E+00
0.067690848,-0.796801686,-0.61235863,1.01E+00
0.06791724,-0.863138855,-0.513269007,1.01E+00
0.068143632,-0.916710675,-0.40721184,1.01E+00
0.068370024,-0.956885338,-0.29602623,1.00E+00
0.068596408,-0.983384669,-0.181569606,1.00E+00
0.0688228,-0.996273577,-0.065603279,9.97E-01
0.069049192,-0.995895445,0.050335188,9.94E-01
0.069275584,-0.98269546,0.165027544,9.93E-01
0.069501976,-0.956958711,0.277501196,9.93E-01
0.069728368,-0.918699384,0.386685878,9.94E-01
0.06995476,-0.867970943,0.491128355,9.95E-01
0.070181144,-0.805245459,0.589176238,9.96E-01
0.070407536,-0.731397092,0.679325163,9.96E-01
0.070633928,-0.647482574,0.760322392,9.97E-01
0.07086032,-0.554625034,0.831089914,9.98E-01
0.071086712,-0.454014599,0.890651464,9.99E-01
0.071313104,-0.34695214,0.938117623,1.00E+00
0.071539488,-0.234882787,0.972720683,1.00E+00
0.07176588,-0.119396478,0.993876398,1.00E+00
0.071992272,-0.002187657,1.00124764,1.00E+00
0.072218664,0.115033537,0.994786143,1.00E+00
0.072445056,0.230658352,0.974703074,1.00E+00
0.072671448,0.343257099,0.941332459,1.00E+00
0.07289784,0.451471835,0.894954085,1.00E+00
0.073124224,0.553738415,0.835842133,1.01E+00
0.073350616,0.648227632,0.764627397,1.00E+00
0.073577008,0.733198345,0.682513893,1.00E+00
0.0738034,0.807328105,0.591087639,1.00E+00
0.074029792,0.869745195,0.492023498,9.99E-01
0.074256184,0.919905245,0.386928469,9.96E-01
0.074482568,0.957475305,0.277309358,9.94E-01
0.07470896,0.982259154,0.164585754,9.92E-01
0.074935352,0.994161844,0.050119195,9.91E-01
0.075161744,0.993181407,-0.064765871,9.91E-01
0.075388136,0.979413867,-0.178776279,9.91E-01
0.075614528,0.953051865,-0.290672153,9.93E-01
0.07584092,0.914334655,-0.399295479,9.95E-01
0.076067304,0.863439977,-0.503532171,9.99E-01
0.076293696,0.800430954,-0.602107644,1.00E+00
0.076520088,0.725479424,-0.693349183,1.01E+00
0.07674648,0.639287174,-0.775290906,1.01E+00
0.076972872,0.54321295,-0.846102715,1.01E+00
0.077199264,0.439044982,-0.904395342,1.01E+00
0.077425656,0.328736275,-0.949253321,1.01E+00
0.07765204,0.214259818,-0.980163395,1.01E+00
0.077878432,0.097540297,-0.996951163,1.00E+00
0.078104824,-0.019593328,-0.999736071,1.00E+00
0.078331216,-0.135448486,-0.988889992,9.96E-01
0.078557608,-0.248511195,-0.964991271,9.93E-01
0.078784,-0.357483566,-0.92876476,9.90E-01
0.079010384,-0.461311162,-0.880994022,9.89E-01
0.079236776,-0.559167266,-0.822391927,9.89E-01
0.079463168,-0.650319695,-0.753458261,9.91E-01
0.07968956,-0.733850181,-0.674482703,9.93E-01
0.079915952,-0.808454275,-0.585846901,9.97E-01
0.080142344,-0.872615695,-0.488386363,1.00E+00
0.080368736,-0.924970448,-0.383421302,1.00E+00
0.08059512,-0.964486182,-0.272550732,1.00E+00
0.080821512,-0.990440428,-0.157490388,1.01E+00
0.081047904,-1.00237203,-0.040018931,1.01E+00
0.081274296,-1.00007534,0.078035988,1.01E+00
0.081500688,-0.983618438,0.194826335,1.01E+00
0.08172708,-0.953362405,0.30853942,1.00E+00
0.081953472,-0.909960687,0.417473972,1.00E+00
0.082179856,-0.854317188,0.520128727,1.00E+00
0.082406248,-0.787490666,0.615275621,9.99E-01
0.08263264,-0.710538268,0.701963663,9.98E-01
0.082859032,-0.624375284,0.779379547,9.97E-01
0.083085424,-0.52982223,0.846606374,9.97E-01
0.083311816,-0.427888244,0.902545333,9.98E-01
0.0835382,-0.319972396,0.946165681,9.98E-01
0.083764592,-0.207734868,0.976776063,9.97E-01
0.083990984,-0.092856608,0.994052351,9.97E-01
0.084217376,0.023075797,0.99791503,9.96E-01
0.084443768,0.13856481,0.988429546,9.96E-01
0.08467016,0.252157658,0.96576649,9.96E-01
0.084896552,0.3624143,0.930214763,9.97E-01
0.085122936,0.46790579,0.88220942,9.97E-01
0.085349328,0.567244112,0.822358251,9.98E-01
0.08557572,0.659135997,0.751440704,9.99E-01
0.085802112,0.742431223,0.670353353,1.00E+00
0.086028504,0.816105664,0.580018282,1.00E+00
0.086254896,0.879131973,0.481335193,1.00E+00
0.086481288,0.930330932,0.375332952,1.01E+00
0.086707672,0.968470573,0.263445586,1.01E+00
0.086934064,0.992612064,0.14757359,1.01E+00
0.087160456,1.00234795,0.029829698,1.01E+00
0.087386848,0.997769952,-0.087744497,1.00E+00
0.08761324,0.979312599,-0.203313485,1.00E+00
0.087839632,0.947625518,-0.315269083,9.97E-01
0.088066016,0.903489172,-0.422210187,9.95E-01
0.088292408,0.847768545,-0.522916973,9.92E-01
0.0885188,0.781383991,-0.616330981,9.90E-01
0.088745192,0.705282509,-0.701542616,9.90E-01
0.088971584,0.620406866,-0.77778101,9.90E-01
0.089197976,0.527635992,-0.844379127,9.91E-01
0.089424368,0.427737355,-0.900672138,9.94E-01
0.089650752,0.321430027,-0.945823371,9.98E-01
0.089877144,0.20963794,-0.978735209,1.00E+00
0.090103536,0.093773134,-0.998250961,1.01E+00
0.090329928,-0.024273999,-1.00352848,1.01E+00
0.09055632,-0.142396599,-0.994232595,1.01E+00
0.090782712,-0.258511901,-0.970501602,1.01E+00
0.091009104,-0.370670915,-0.932840347,1.01E+00
0.091235488,-0.477100968,-0.882042229,1.01E+00
0.09146188,-0.576232374,-0.819135427,1.00E+00
0.091688272,-0.666729093,-0.745337069,1.00E+00
0.091914664,-0.747517288,-0.661993384,9.97E-01
0.092141056,-0.817804158,-0.570505023,9.94E-01
0.092367448,-0.877066374,-0.472231448,9.92E-01
0.092593832,-0.92498064,-0.368384659,9.91E-01
0.092820224,-0.961265922,-0.259972543,9.92E-01
0.093046616,-0.985483468,-0.147896618,9.93E-01
0.093273008,-0.996990025,-0.033224244,9.95E-01
0.0934994,-0.995166659,0.082607932,9.97E-01
0.093725792,-0.979701698,0.197875485,9.99E-01
0.093952184,-0.950668335,0.310795784,1.00E+00
0.094178568,-0.908438981,0.41966626,1.00E+00
0.09440496,-0.853601336,0.522888184,1.00E+00
0.094631352,-0.78692919,0.618957579,1.00E+00
0.094857744,-0.709385097,0.706473231,1.00E+00
0.095084136,-0.622123957,0.784170032,1.00E+00
0.095310528,-0.526474953,0.850971758,1.00E+00
0.095536912,-0.423889309,0.906041384,1.00E+00
0.095763304,-0.315850168,0.948801994,1.00E+00
0.095989696,-0.20376879,0.978888512,1.00E+00
0.096216088,-0.08894331,0.996012628,1.00E+00
0.09644248,0.027327227,0.999829054,1.00E+00
0.096668872,0.143527225,0.989987731,1.00E+00
0.096895264,0.257868052,0.966391325,1.00E+00
0.097121648,0.368490458,0.929378986,1.00E+00
0.09734804,0.473705053,0.879674017,9.98E-01
0.097574432,0.572081745,0.818217397,9.97E-01
0.097800824,0.662421167,0.746044397,9.95E-01
0.098027216,0.743695498,0.664231777,9.94E-01
0.098253608,0.815004051,0.573893428,9.94E-01
0.09848,0.875557601,0.476188779,9.93E-01
0.098706384,0.924681783,0.372328818,9.94E-01
0.098932776,0.961833298,0.263561785,9.95E-01
0.099159168,0.986591101,0.151131615,9.96E-01
0.09938556,0.998601437,0.036244903,9.99E-01
0.099611952,0.997475326,-0.079886869,1.00E+00
0.099838344,0.982752442,-0.195873618,1.00E+00
0.100064728,0.954084277,-0.309969127,1.01E+00
0.10029112,0.911536515,-0.420130193,1.01E+00
0.100517512,0.855729878,-0.524303079,1.01E+00
0.100743904,0.787737906,-0.620677412,1.01E+00
0.100970296,0.708905697,-0.707781911,1.00E+00
0.101196688,0.620711029,-0.784476399,1.00E+00
0.10142308,0.524680972,-0.849912524,9.98E-01
0.101649464,0.422340304,-0.903498828,9.95E-01
0.101875856,0.315172225,-0.944866359,9.92E-01
0.102102248,0.20458214,-0.973839283,9.90E-01
0.10232864,0.091859341,-0.990388036,9.89E-01
0.102555032,-0.021854522,-0.994558811,9.90E-01
0.102781424,-0.135551661,-0.986358285,9.91E-01
0.103007816,-0.248235285,-0.965637445,9.94E-01
0.1032342,-0.358689338,-0.932114422,9.97E-01
0.103460592,-0.465323925,-0.885614693,1.00E+00
0.103686984,-0.566283405,-0.826360524,1.00E+00
0.103913376,-0.65971607,-0.755062222,1.01E+00
0.104139768,-0.743970156,-0.67281729,1.01E+00
0.10436616,-0.81765765,-0.580977976,1.01E+00
0.104592544,-0.879657149,-0.481066883,1.01E+00
0.104818936,-0.929115891,-0.374725491,1.00E+00
0.105045328,-0.965459228,-0.26366663,1.00E+00
0.10527172,-0.988398433,-0.149616942,9.99E-01
0.105498112,-0.997923315,-0.034244157,9.97E-01
0.105724504,-0.994259179,0.080923013,9.95E-01
0.105950896,-0.977771044,0.194555283,9.94E-01
0.10617728,-0.948824883,0.305513144,9.94E-01
0.106403672,-0.907673001,0.412710458,9.94E-01
0.106630064,-0.854507864,0.514908493,9.95E-01
0.106856456,-0.789689541,0.610639334,9.96E-01
0.107082848,-0.713937819,0.698364973,9.97E-01
0.10730924,-0.628311753,0.776695251,9.98E-01
0.107535632,-0.534072161,0.844484448,9.98E-01
0.107762016,-0.432575166,0.90081054,9.99E-01
0.107988408,-0.325235218,0.944933772,9.99E-01
0.1082148,-0.213524669,0.976275444,9.99E-01
0.108441192,-0.09897542,0.994430184,9.99E-01
0.108667584,0.016840993,0.99918884,9.99E-01
0.108893976,0.132356524,0.990555286,9.99E-01
0.10912036,0.24606894,0.968732178,9.99E-01
0.109346752,0.356588304,0.934057653,1.00E+00
0.109573144,0.462613493,0.886905253,1.00E+00
0.109799536,0.562806487,0.827647507,1.00E+00
0.110025928,0.655661523,0.756777108,1.00E+00
0.11025232,0.739560187,0.675132394,1.00E+00
0.110478712,0.81301415,0.583986044,1.00E+00
0.110705096,0.874873877,0.484914869,1.00E+00
0.110931488,0.924375594,0.379604012,9.99E-01
0.11115788,0.961073995,0.269709975,9.96E-01
0.111384272,0.984757423,0.156811446,9.94E-01
0.111610664,0.995384455,0.042399492,9.93E-01
0.111837056,0.993048668,-0.072114766,9.91E-01
0.112063448,0.97795707,-0.185395718,9.91E-01
0.112289832,0.950410664,-0.296189815,9.91E-01
0.112516224,0.91076988,-0.4033328,9.92E-01
0.112742616,0.859392941,-0.505727768,9.94E-01
0.112969008,0.796586752,-0.602256656,9.97E-01
0.1131954,0.722655118,-0.691624165,1.00E+00
0.113421792,0.638113022,-0.772280276,1.00E+00
0.113648176,0.54392308,-0.842563629,1.01E+00
0.113874568,0.441537142,-0.900990129,1.01E+00
0.11410096,0.332737893,-0.946455598,1.01E+00
0.114327352,0.219440445,-0.978280604,1.01E+00
0.114553744,0.103559919,-0.996162772,1.00E+00
0.114780136,-0.013062707,-1.00011456,1.00E+00
0.115006528,-0.128704146,-0.990413368,9.97E-01
0.115232912,-0.241794363,-0.96755296,9.95E-01
0.115459304,-0.350946367,-0.932193041,9.92E-01
0.115685696,-0.454978734,-0.885090828,9.90E-01
0.115912088,-0.552911758,-0.827016771,9.90E-01
0.11613848,-0.643905759,-0.75865376,9.90E-01
0.116364872,-0.727117836,-0.680550933,9.92E-01
0.116591264,-0.801525712,-0.593211651,9.94E-01
0.116817648,-0.865879476,-0.497327924,9.97E-01
0.11704404,-0.918869853,-0.393978149,1.00E+00
0.117270432,-0.95937556,-0.284619182,1.00E+00
0.117496824,-0.986594558,-0.170938343,1.00E+00
0.117723216,-1.00005114,-0.054712515,1.00E+00
0.117949608,-0.999555767,0.062265299,1.00E+00
0.118175992,-0.985180616,0.178222239,1.00E+00
0.118402384,-0.95724833,0.291437715,1.00E+00
0.118628776,-0.916324019,0.400289387,1.00E+00
0.118855168,-0.863187253,0.503305554,9.98E-01
0.11908156,-0.798773885,0.599215984,9.97E-01
0.119307952,-0.724085927,0.686969042,9.96E-01
0.119534344,-0.640088916,0.765679479,9.96E-01
0.119760728,-0.54767698,0.834497035,9.96E-01
0.11998712,-0.447777033,0.892476439,9.97E-01
0.120213512,-0.341543049,0.938604891,9.98E-01
0.120439904,-0.230447575,0.971995533,9.98E-01
0.120666296,-0.116177931,0.992071688,9.98E-01
0.120892688,-0.000462117,0.998601139,9.97E-01
0.121119072,0.115041003,0.991623402,9.97E-01
