Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.043025548,-0.537690699,-0.838880599,9.93E-01
0.043252,-0.636285424,-0.770589054,9.99E-01
0.043478448,-0.726472974,-0.689968348,1.00E+00
0.0437049,-0.806479096,-0.598162353,1.01E+00
0.043931352,-0.874736786,-0.496512383,1.01E+00
0.0441578,-0.929831922,-0.386605442,1.01E+00
0.044384252,-0.970575571,-0.270311236,1.02E+00
0.0446107,-0.996108055,-0.149754092,1.01E+00
0.044837152,-1.0059917,-0.027228531,1.01E+00
0.0450636,-1.00027013,0.094927706,1.01E+00
0.045290052,-0.979484856,0.214488849,1.01E+00
0.045516504,-0.944628596,0.329528004,1.00E+00
0.045742952,-0.896974623,0.438626975,9.97E-01
0.045969404,-0.837662876,0.540960729,9.94E-01
0.046195852,-0.767259955,0.635827601,9.93E-01
0.046422304,-0.686189771,0.72192657,9.92E-01
0.046648752,-0.595560849,0.79772073,9.91E-01
0.046875204,-0.496925235,0.862175763,9.90E-01
0.047101652,-0.391746521,0.914699733,9.90E-01
0.047328104,-0.28130883,0.954838395,9.91E-01
0.047554556,-0.166832328,0.982128739,9.92E-01
0.047781004,-0.049599357,0.996085048,9.95E-01
0.048007456,0.06896174,0.996256351,9.97E-01
0.048233904,0.187236458,0.982319057,1.00E+00
0.048460356,0.303445458,0.954185426,1.00E+00
0.048686804,0.41572994,0.912100732,1.00E+00
0.048913256,0.52230835,0.856677592,1.01E+00
0.049139708,0.621665061,0.788783312,1.01E+00
0.049366156,0.712538362,0.709220946,1.01E+00
0.049592608,0.793455601,0.618621051,1.01E+00
0.049819056,0.862473369,0.51809305,1.01E+00
0.050045508,0.917909324,0.409661889,1.01E+00
0.050271956,0.958909154,0.295732021,1.01E+00
0.050498408,0.985292673,0.178558335,1.00E+00
0.05072486,0.997261882,0.06011067,9.98E-01
0.050951308,0.995229125,-0.057907052,9.94E-01
0.05117776,0.979721665,-0.174015,9.90E-01
0.051404208,0.951322734,-0.286910176,9.87E-01
0.05163066,0.910641491,-0.39541921,9.86E-01
0.051857108,0.858310997,-0.498459816,9.85E-01
0.05208356,0.794996858,-0.595030546,9.86E-01
0.052310008,0.721381068,-0.684240162,9.89E-01
0.05253646,0.638039231,-0.76530993,9.93E-01
0.052762912,0.545278013,-0.837344587,9.98E-01
0.05298936,0.443380415,-0.898870349,1.00E+00
0.053215812,0.333355159,-0.947927237,1.01E+00
0.05344226,0.217118174,-0.982861102,1.01E+00
0.053668712,0.096973389,-1.00272,1.01E+00
0.05389516,-0.024754059,-1.0071218,1.01E+00
0.054121612,-0.145809621,-0.996112347,1.01E+00
0.054348064,-0.264043719,-0.970108747,1.01E+00
0.054574512,-0.377467871,-0.929870307,1.01E+00
0.054800964,-0.484320909,-0.876456976,1.00E+00
0.055027412,-0.583129883,-0.811162591,9.98E-01
0.055253864,-0.672758043,-0.735429645,9.93E-01
0.055480312,-0.752435446,-0.650739849,9.90E-01
0.055706764,-0.821758389,-0.55845511,9.87E-01
0.055933216,-0.880562305,-0.459602594,9.87E-01
0.056159664,-0.928532422,-0.354778558,9.88E-01
0.056386116,-0.964813411,-0.244557291,9.91E-01
0.056612564,-0.988283336,-0.13009052,9.94E-01
0.056839016,-0.998157024,-0.013041497,9.96E-01
0.057065464,-0.994089186,0.104833528,9.99E-01
0.057291916,-0.975987911,0.221829191,1.00E+00
0.057518364,-0.943925738,0.336240858,1.00E+00
0.057744816,-0.898169041,0.446317196,1.01E+00
0.057971268,-0.839240551,0.550274849,1.01E+00
0.058197716,-0.767973542,0.646363556,1.01E+00
0.058424168,-0.6855281,0.7329638,1.01E+00
0.058650616,-0.593362033,0.808704436,1.01E+00
0.058877068,-0.49312824,0.872571051,1.00E+00
0.059103516,-0.386490583,0.923956871,1.00E+00
0.059329968,-0.274894595,0.962531924,1.00E+00
0.05955642,-0.159557343,0.987895012,1.00E+00
0.059782868,-0.041885257,0.999414504,1.00E+00
0.06000932,0.076234415,0.996660888,9.99E-01
0.060235768,0.192776531,0.979800105,9.97E-01
0.06046222,0.305984437,0.949449301,9.95E-01
0.060688668,0.414428413,0.906387389,9.93E-01
0.06091512,0.516898215,0.851406634,9.92E-01
0.061141572,0.612291694,0.785286427,9.92E-01
0.06136802,0.699548304,0.708823919,9.92E-01
0.061594472,0.777623415,0.622884512,9.93E-01
0.06182092,0.845504403,0.528450549,9.94E-01
0.062047372,0.902262092,0.426647067,9.96E-01
0.06227382,0.947116673,0.318711519,9.99E-01
0.062500272,0.979451656,0.205892533,1.00E+00
0.06272672,0.998675704,0.089363515,1.01E+00
0.062953172,1.00399601,-0.029607097,1.01E+00
0.063179624,0.994551599,-0.149230272,1.01E+00
0.063406072,0.969977379,-0.267154008,1.01E+00
0.063632524,0.930686653,-0.380954295,1.01E+00
0.063858972,0.877666116,-0.488527805,1.01E+00
0.064085424,0.812201977,-0.588172078,1.01E+00
0.064311872,0.735726058,-0.678542733,1.00E+00
0.064538324,0.649730623,-0.758605957,9.98E-01
0.064764776,0.555715919,-0.827599287,9.94E-01
0.064991224,0.455147386,-0.884994864,9.90E-01
0.065217676,0.349422812,-0.930465758,9.88E-01
0.065444124,0.239838108,-0.963854611,9.87E-01
0.065670576,0.127535254,-0.985125899,9.87E-01
0.065897024,0.013446151,-0.994250238,9.89E-01
0.066123476,-0.101653315,-0.99097985,9.92E-01
0.066349924,-0.216801584,-0.974698544,9.97E-01
0.066576376,-0.330447733,-0.94471854,1.00E+00
0.066802828,-0.44053781,-0.900820911,1.01E+00
0.067029276,-0.544955134,-0.843413293,1.01E+00
0.067255728,-0.641777515,-0.773354948,1.01E+00
0.067482176,-0.729311705,-0.691798627,1.01E+00
0.067708624,-0.80608964,-0.600132406,1.01E+00
0.06793508,-0.870891869,-0.499952793,1.01E+00
0.068161528,-0.922792315,-0.39302063,1.01E+00
0.068387976,-0.961200953,-0.281195939,1.00E+00
0.068614432,-0.98588407,-0.166343391,1.00E+00
0.06884088,-0.99695152,-0.050215952,9.96E-01
0.069067328,-0.994782865,0.065670639,9.94E-01
0.069293776,-0.979835987,0.180130318,9.93E-01
0.069520232,-0.952386618,0.292204261,9.92E-01
0.06974668,-0.91244638,0.400805593,9.93E-01
0.069973128,-0.860100627,0.504461706,9.94E-01
0.070199584,-0.79586488,0.601530969,9.95E-01
0.070426032,-0.720637321,0.690538943,9.96E-01
0.07065248,-0.635481656,0.770257354,9.97E-01
0.070878928,-0.541523993,0.839621723,9.98E-01
0.071105384,-0.439960957,0.897661507,9.99E-01
0.071331832,-0.332107604,0.94349432,1.00E+00
0.07155828,-0.219427764,0.976363957,1.00E+00
0.071784736,-0.103531167,0.995704353,1.00E+00
0.072011184,0.013871178,1.00120509,1.00E+00
0.072237632,0.131061718,0.992849469,1.00E+00
0.07246408,0.246435389,0.970876873,1.00E+00
0.072690536,0.358567744,0.935636401,1.00E+00
0.072916984,0.466088682,0.887417912,1.00E+00
0.073143432,0.56740576,0.826529384,1.01E+00
0.073369888,0.660685003,0.753669024,1.00E+00
0.073596336,0.744223475,0.670105755,1.00E+00
0.073822784,0.816756725,0.577456892,1.00E+00
0.074049232,0.877464294,0.477403134,9.98E-01
0.074275688,0.92584306,0.371546537,9.95E-01
0.074502136,0.961589456,0.261382252,9.93E-01
0.074728584,0.984529316,0.148319393,9.91E-01
0.074955032,0.994584382,0.033708148,9.90E-01
0.075181488,0.991765797,-0.081135221,9.90E-01
0.075407936,0.976180494,-0.194926143,9.91E-01
0.075634384,0.948027372,-0.306432545,9.93E-01
0.07586084,0.907545447,-0.414502263,9.95E-01
0.076087288,0.854902983,-0.518012106,9.99E-01
0.076313736,0.79016304,-0.61565125,1.00E+00
0.076540184,0.713540792,-0.705702662,1.01E+00
0.07676664,0.625812292,-0.786187649,1.01E+00
0.076993088,0.528407395,-0.855309844,1.01E+00
0.077219536,0.4231565,-0.911730051,1.01E+00
0.077445992,0.312036037,-0.954584241,1.01E+00
0.07767244,0.197031006,-0.983408749,1.01E+00
0.077898888,0.080068067,-0.998077989,1.00E+00
0.078125336,-0.037029866,-0.998757362,9.99E-01
0.078351792,-0.152587414,-0.985860825,9.95E-01
0.07857824,-0.265116423,-0.960003674,9.92E-01
0.078804688,-0.373351753,-0.921934009,9.89E-01
0.079031144,-0.476275355,-0.872446358,9.88E-01
0.079257592,-0.573091328,-0.812244058,9.88E-01
0.07948404,-0.663073897,-0.741804123,9.90E-01
0.079710488,-0.745281279,-0.661407948,9.93E-01
0.079936944,-0.81838131,-0.571466923,9.96E-01
0.080163392,-0.880860686,-0.472865939,1.00E+00
0.08038984,-0.931386352,-0.366962671,1.00E+00
0.080616296,-0.968957603,-0.255374223,1.00E+00
0.080842744,-0.992880583,-0.139827937,1.01E+00
0.081069192,-1.00271964,-0.022114681,1.01E+00
0.08129564,-0.998299599,0.095925652,1.01E+00
0.081522096,-0.97972393,0.212436751,1.00E+00
0.081748544,-0.947393894,0.325605214,1.00E+00
0.081974992,-0.902005076,0.433740228,1.00E+00
0.082201448,-0.844497979,0.535363257,1.00E+00
0.082427896,-0.7759552,0.629277527,9.98E-01
0.082654344,-0.697440624,0.714561164,9.97E-01
0.082880792,-0.609867334,0.790410817,9.97E-01
0.083107248,-0.514071822,0.855901539,9.97E-01
0.083333696,-0.411106437,0.909940839,9.97E-01
0.083560144,-0.30241096,0.951538801,9.97E-01
0.083786592,-0.189657271,0.980058372,9.96E-01
0.084013048,-0.074516691,0.995218933,9.96E-01
0.084239496,0.041440036,0.996968329,9.96E-01
0.084465944,0.156726375,0.985389054,9.96E-01
0.0846924,0.269895524,0.960667312,9.96E-01
0.084918848,0.379509836,0.923107743,9.96E-01
0.085145296,0.484141499,0.873164415,9.97E-01
0.085371744,0.582406938,0.81146884,9.98E-01
0.0855982,0.673021853,0.738821447,9.99E-01
0.085824648,0.754847705,0.65613699,1.00E+00
0.086051096,0.826866269,0.564347684,1.00E+00
0.086277552,0.8880409,0.464371622,1.00E+00
0.086504,0.937181294,0.357284784,1.01E+00
0.086730448,0.973080933,0.244591624,1.01E+00
0.086956896,0.994867206,0.128243282,1.01E+00
0.087183352,1.00221193,0.010366076,1.00E+00
0.0874098,0.995272398,-0.107013091,1.00E+00
0.087636248,0.974536121,-0.222086683,9.99E-01
0.087862704,0.940688133,-0.333277971,9.96E-01
0.088089152,0.894537628,-0.43922013,9.93E-01
0.0883156,0.836967409,-0.538727105,9.91E-01
0.088542048,0.768906415,-0.63077265,9.89E-01
0.088768504,0.691305757,-0.714477956,9.88E-01
0.088994952,0.605100572,-0.78909719,9.89E-01
0.0892214,0.511154652,-0.853977501,9.91E-01
0.089447856,0.410220236,-0.908448994,9.94E-01
0.089674304,0.30302006,-0.951646984,9.97E-01
0.089900752,0.190521613,-0.982451379,1.00E+00
0.0901272,0.074199289,-0.999721766,1.00E+00
0.090353656,-0.044011951,-1.00266671,1.01E+00
0.090580104,-0.161989585,-0.991011262,1.01E+00
0.090806552,-0.277652979,-0.964945674,1.01E+00
0.091033008,-0.389062464,-0.925020516,1.01E+00
0.091259456,-0.494460404,-0.872071862,1.01E+00
0.091485904,-0.592299104,-0.807167947,1.00E+00
0.091712352,-0.681271732,-0.731560826,9.99E-01
0.091938808,-0.76034224,-0.646623969,9.96E-01
0.092165256,-0.828759015,-0.55377388,9.94E-01
0.092391704,-0.886039436,-0.454370171,9.92E-01
0.09261816,-0.931889594,-0.34961164,9.91E-01
0.092844608,-0.966035068,-0.240489975,9.91E-01
0.093071056,-0.98802644,-0.127911478,9.93E-01
0.093297504,-0.997221589,-0.012978799,9.95E-01
0.09352396,-0.993036807,0.102833182,9.97E-01
0.093750408,-0.975214064,0.217787251,9.98E-01
0.093976856,-0.943873644,0.330110371,1.00E+00
0.094203304,-0.899421096,0.438116014,1.00E+00
0.09442976,-0.842470169,0.540219843,1.00E+00
0.094656208,-0.773821235,0.634930611,1.00E+00
0.094882656,-0.694463849,0.720860302,1.00E+00
0.095109112,-0.605582356,0.796763062,1.00E+00
0.09533556,-0.508532226,0.861588478,1.00E+00
0.095562008,-0.404784441,0.914531648,1.00E+00
0.095788456,-0.295830727,0.955049276,1.00E+00
0.096014912,-0.183081582,0.98280102,9.99E-01
0.09624136,-0.067837961,0.997507274,1.00E+00
0.096467808,0.0485758,0.998828888,1.00E+00
0.096694264,0.164602086,0.986448169,1.00E+00
0.096920712,0.278426886,0.960333288,1.00E+00
0.09714716,0.388201505,0.920894682,9.99E-01
0.097373608,0.492271751,0.868909895,9.97E-01
0.097600064,0.589247048,0.805351794,9.96E-01
0.097826512,0.677963734,0.731275201,9.94E-01
0.09805296,0.757423878,0.647770584,9.93E-01
0.098279416,0.826753736,0.555962622,9.93E-01
0.098505864,0.885188878,0.45702064,9.92E-01
0.098732312,0.932082057,0.352163643,9.93E-01
0.09895876,0.966913223,0.242642179,9.94E-01
0.099185216,0.989282668,0.129698306,9.96E-01
0.099411664,0.998845398,0.014536694,9.98E-01
0.099638112,0.995209157,-0.101618245,1.00E+00
0.099864568,0.977923572,-0.217336416,1.00E+00
0.100091016,0.946685433,-0.330823749,1.01E+00
0.100317464,0.901639104,-0.440017909,1.01E+00
0.100543912,0.84348315,-0.542885005,1.01E+00
0.100770368,0.77334851,-0.637658775,1.00E+00
0.100996816,0.692616105,-0.722917438,1.00E+00
0.101223264,0.602784872,-0.797568619,9.99E-01
0.10144972,0.505393207,-0.860809565,9.96E-01
0.101676168,0.401968896,-0.912089646,9.93E-01
0.101902616,0.293991476,-0.951078773,9.91E-01
0.102129064,0.18285583,-0.977633059,9.89E-01
0.10235552,0.069833815,-0.991747916,9.88E-01
0.102581968,-0.043951511,-0.99347949,9.89E-01
0.102808416,-0.157503396,-0.982827127,9.91E-01
0.103034872,-0.269809753,-0.95962745,9.94E-01
0.10326132,-0.379609793,-0.923603117,9.97E-01
0.103487768,-0.485266089,-0.87462467,1.00E+00
0.103714216,-0.584906697,-0.812987864,1.00E+00
0.103940672,-0.676696599,-0.739472866,1.00E+00
0.10416712,-0.759018302,-0.655230999,1.01E+00
0.104393568,-0.83052218,-0.561655164,1.01E+00
0.104620016,-0.890129745,-0.460301727,1.00E+00
0.104846472,-0.937035382,-0.352838367,1.00E+00
0.10507292,-0.970715463,-0.240995646,1.00E+00
0.105299368,-0.990936637,-0.126505911,9.98E-01
0.105525824,-0.997741878,-0.011028027,9.96E-01
0.105752272,-0.991401017,0.103931181,9.94E-01
0.10597872,-0.97230643,0.217073366,9.93E-01
0.106205168,-0.940831602,0.327282578,9.92E-01
0.106431624,-0.897228479,0.433473647,9.93E-01
0.106658072,-0.841708243,0.534388304,9.94E-01
0.10688452,-0.774680316,0.628549814,9.95E-01
0.107110976,-0.696919799,0.714440584,9.96E-01
0.107337424,-0.60952282,0.790712118,9.97E-01
0.107563872,-0.513767958,0.856259465,9.97E-01
0.10779032,-0.411020458,0.910193622,9.97E-01
0.108016776,-0.302702248,0.951801002,9.98E-01
0.108243224,-0.190296456,0.98052913,9.98E-01
0.108469672,-0.075345382,0.995999515,9.98E-01
0.108696128,0.0405696,0.998035014,9.98E-01
0.108922576,0.155877814,0.98667413,9.98E-01
0.109149024,0.269081444,0.962151766,9.98E-01
0.109375472,0.378797472,0.924829066,9.99E-01
0.109601928,0.483722389,0.875095904,1.00E+00
0.109828376,0.582497656,0.813349485,1.00E+00
0.110054824,0.673595965,0.740139365,1.00E+00
0.11028128,0.755408704,0.65638423,1.00E+00
0.110507728,0.82649678,0.563429356,1.00E+00
0.110734176,0.885783553,0.462894648,9.99E-01
0.110960624,0.93257463,0.356478095,9.97E-01
0.11118708,0.966484725,0.245833591,9.95E-01
0.111413528,0.987350523,0.13252598,9.92E-01
0.111639976,0.995171845,0.018030746,9.91E-01
0.111866432,0.990073442,-0.096260086,9.90E-01
0.11209288,0.972289383,-0.209032312,9.89E-01
0.112319328,0.94213891,-0.319053978,9.89E-01
0.112545776,0.899991512,-0.42518127,9.91E-01
0.112772232,0.846202791,-0.52632761,9.93E-01
0.11299868,0.781075597,-0.621363044,9.96E-01
0.113225128,0.704931855,-0.708959401,1.00E+00
0.113451576,0.618343353,-0.787537873,1.00E+00
0.113678032,0.522352397,-0.855445325,1.00E+00
0.11390448,0.418480068,-0.911244035,1.01E+00
0.114130928,0.308551222,-0.953896284,1.01E+00
0.114357384,0.194500446,-0.982786775,1.00E+00
0.114583832,0.078247763,-0.997673631,1.00E+00
0.11481028,-0.038370464,-0.998625755,9.99E-01
0.115036728,-0.15364404,-0.985972047,9.96E-01
0.115263184,-0.266024172,-0.960252702,9.93E-01
0.115489632,-0.374153614,-0.922165453,9.90E-01
0.11571608,-0.476885796,-0.872494698,9.89E-01
0.115942536,-0.573274553,-0.812019944,9.88E-01
0.116168984,-0.662500799,-0.741421998,9.89E-01
0.116395432,-0.743718147,-0.661245823,9.90E-01
0.11662188,-0.815882981,-0.572016656,9.93E-01
0.116848336,-0.877736151,-0.474480987,9.96E-01
0.117074784,-0.927996159,-0.369782895,9.98E-01
0.117301232,-0.965596437,-0.259426355,1.00E+00
0.117527688,-0.989797175,-0.145121023,1.00E+00
0.117754136,-1.00017869,-0.028650548,1.00E+00
0.117980584,-0.996603131,0.088192537,1.00E+00
0.118207032,-0.979191601,0.203640506,1.00E+00
0.118433488,-0.94831574,0.315984935,9.99E-01
0.118659936,-0.90458703,0.423623443,9.98E-01
0.118886384,-0.848825634,0.525113583,9.96E-01
0.11911284,-0.781998336,0.619222641,9.95E-01
0.119339288,-0.705120981,0.704935014,9.94E-01
0.119565736,-0.619162679,0.781389117,9.94E-01
0.119792184,-0.525025129,0.847738862,9.94E-01
0.12001864,-0.42366761,0.903037369,9.95E-01
0.120245088,-0.316298485,0.946292639,9.96E-01
0.120471536,-0.204436421,0.976673484,9.96E-01
0.120697992,-0.089785785,0.993673503,9.95E-01
0.12092444,0.025933288,0.99712342,9.95E-01
0.121150888,0.141082168,0.987110496,9.94E-01
