Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.025809604,0.532606721,0.864713311,1.03E+00
0.026036004,0.645567536,0.78651154,1.04E+00
0.026262404,0.746882617,0.691371679,1.04E+00
0.026488804,0.831725061,0.582282186,1.03E+00
0.026715204,0.898506463,0.463759482,1.02E+00
0.026941604,0.947090507,0.339413762,1.01E+00
0.027168004,0.977928221,0.21224536,1.00E+00
0.027394404,0.991878688,0.084732659,9.91E-01
0.027620804,0.990028501,-0.041175034,9.82E-01
0.027847204,0.973495007,-0.164010942,9.75E-01
0.028073604,0.943270206,-0.282668322,9.70E-01
0.028300004,0.900151968,-0.396232694,9.67E-01
0.028526404,0.84477216,-0.503821194,9.67E-01
0.028752804,0.777714849,-0.604498625,9.70E-01
0.028979204,0.699671209,-0.69737035,9.76E-01
0.029205604,0.611224771,-0.782005966,9.85E-01
0.029432004,0.511540174,-0.857858658,9.98E-01
0.029658404,0.399881631,-0.921634197,1.01E+00
0.029884804,0.278588831,-0.969890833,1.02E+00
0.030111204,0.150708109,-1.00099242,1.02E+00
0.030337604,0.019127026,-1.01401746,1.03E+00
0.030564004,-0.113180995,-1.00851905,1.03E+00
0.030790404,-0.243172288,-0.984638214,1.03E+00
0.031016804,-0.367896318,-0.943157136,1.02E+00
0.031243204,-0.484685987,-0.885460675,1.02E+00
0.031469604,-0.591315806,-0.813425779,1.01E+00
0.031696004,-0.686112463,-0.729267597,1.00E+00
0.031922404,-0.768022835,-0.635369778,9.94E-01
0.032148804,-0.836653829,-0.534101129,9.85E-01
0.032375204,-0.892345488,-0.427549362,9.79E-01
0.032601606,-0.936040699,-0.316857427,9.77E-01
0.032828006,-0.967855573,-0.201809019,9.77E-01
0.033054406,-0.986250281,-0.083000481,9.80E-01
0.033280806,-0.990381479,0.037553717,9.82E-01
0.033507206,-0.980271757,0.158126503,9.86E-01
0.033733604,-0.955923438,0.277316839,9.91E-01
0.033960004,-0.917224228,0.393639445,9.96E-01
0.034186404,-0.864128649,0.505357385,1.00E+00
0.034412804,-0.79684782,0.610479057,1.01E+00
0.034639204,-0.716004729,0.706847727,1.01E+00
0.034865604,-0.622737288,0.792294681,1.02E+00
0.035092004,-0.518732488,0.864836872,1.02E+00
0.035318404,-0.406176597,0.922902346,1.02E+00
0.035544804,-0.287579387,0.965562642,1.02E+00
0.035771204,-0.16537106,0.992696345,1.01E+00
0.035997604,-0.041255061,1.00462639,1.01E+00
0.036224004,0.083479635,1.00095773,1.01E+00
0.036450404,0.206395626,0.981084943,1.01E+00
0.036676804,0.324654102,0.945789218,1.00E+00
0.036903204,0.436285019,0.896649003,9.94E-01
0.037129604,0.540053189,0.835222781,9.89E-01
0.037356004,0.635103941,0.762861192,9.85E-01
0.037582404,0.720754087,0.680708408,9.83E-01
0.037808804,0.796360731,0.589754164,9.82E-01
0.038035204,0.861232817,0.490912378,9.83E-01
0.038261604,0.914599299,0.385127902,9.85E-01
0.038488004,0.955638826,0.273482084,9.88E-01
0.038714404,0.983584523,0.157261595,9.92E-01
0.038940804,0.997872531,0.037913956,9.97E-01
0.039167208,0.998187721,-0.083198614,1.00E+00
0.039393608,0.984009445,-0.204997703,1.01E+00
0.039620008,0.954135835,-0.325854599,1.02E+00
0.039846408,0.9078843,-0.442795753,1.02E+00
0.040072808,0.846057355,-0.552672207,1.02E+00
0.040299208,0.770283639,-0.653034687,1.02E+00
0.040525608,0.682480335,-0.742050529,1.02E+00
0.040752008,0.584708929,-0.818369806,1.01E+00
0.040978408,0.479099154,-0.881088197,1.01E+00
0.041204808,0.367756873,-0.929719925,1.00E+00
0.041431208,0.252676934,-0.964149475,9.93E-01
0.041657608,0.135675266,-0.98456341,9.88E-01
0.041884008,0.018347366,-0.991376817,9.83E-01
0.042110408,-0.097968906,-0.985172272,9.80E-01
0.042336808,-0.212272137,-0.966623008,9.79E-01
0.042563208,-0.324013263,-0.936244369,9.82E-01
0.042789608,-0.432839721,-0.893858135,9.86E-01
0.043016008,-0.537595272,-0.838652074,9.92E-01
0.043242408,-0.636117458,-0.770401061,9.98E-01
0.043468808,-0.726254463,-0.689836323,1.00E+00
0.043695208,-0.806230724,-0.598099947,1.01E+00
0.043921608,-0.874485552,-0.496528357,1.01E+00
0.044148008,-0.929609776,-0.386696935,1.01E+00
0.044374408,-0.970412612,-0.27046141,1.01E+00
0.044600808,-0.996025264,-0.149933785,1.01E+00
0.044827208,-1.00599551,-0.027399624,1.01E+00
0.045053608,-1.00034976,0.094804213,1.01E+00
0.045280008,-0.97961086,0.214444831,1.01E+00
0.045506408,-0.944755435,0.329577118,1.00E+00
0.045732808,-0.897055686,0.438754141,9.97E-01
0.045959208,-0.837675452,0.541124821,9.95E-01
0.046185608,-0.767216623,0.636000276,9.93E-01
0.046412008,-0.686096489,0.722108841,9.92E-01
0.046638408,-0.595400274,0.797904849,9.91E-01
0.046864808,-0.496687979,0.86233151,9.90E-01
0.047091208,-0.39144519,0.914793253,9.90E-01
0.047317608,-0.280971617,0.954846799,9.91E-01
0.047544008,-0.166494071,0.982045472,9.92E-01
0.047770408,-0.04929224,0.995919406,9.94E-01
0.047996808,0.069214083,0.996028781,9.97E-01
0.048223208,0.187423259,0.982056916,1.00E+00
0.048449608,0.303569436,0.953913808,1.00E+00
0.048676008,0.415801942,0.911836445,1.00E+00
0.048902408,0.522339702,0.856426954,1.01E+00
0.049128808,0.62165761,0.788551509,1.01E+00
0.049355208,0.712495923,0.709027708,1.01E+00
0.049581608,0.793410957,0.618489146,1.01E+00
0.049808008,0.862477541,0.518005311,1.01E+00
0.050034408,0.917981923,0.409567595,1.01E+00
0.050260808,0.959034503,0.295584172,1.01E+00
0.050487208,0.985436022,0.178329408,1.00E+00
0.050713608,0.997382522,0.059792493,9.98E-01
0.050940008,0.995288253,-0.058305435,9.94E-01
0.051166408,0.979687989,-0.174470156,9.90E-01
0.051392808,0.951176047,-0.287389517,9.87E-01
0.051619208,0.910374224,-0.395885557,9.86E-01
0.051845608,0.857927859,-0.49887532,9.85E-01
0.052072008,0.794513762,-0.595359504,9.86E-01
0.052298408,0.720825374,-0.684448659,9.88E-01
0.052524808,0.637457848,-0.765369713,9.92E-01
0.052751208,0.544740379,-0.837256789,9.98E-01
0.052977608,0.442945272,-0.898686051,1.00E+00
0.053204008,0.333030343,-0.947715819,1.01E+00
0.053430408,0.216876268,-0.982670546,1.01E+00
0.053656808,0.096779138,-1.00257266,1.01E+00
0.053883208,-0.024935521,-1.00702465,1.01E+00
0.054109608,-0.146011055,-0.996060014,1.01E+00
0.054336008,-0.264293373,-0.970082521,1.01E+00
0.054562408,-0.377785385,-0.929841936,1.01E+00
0.054788808,-0.484713286,-0.876389027,1.00E+00
0.055015208,-0.583588064,-0.811015368,9.98E-01
0.055241608,-0.673255265,-0.735166192,9.94E-01
0.055468008,-0.752927005,-0.65033406,9.90E-01
0.055694408,-0.82218498,-0.557903647,9.87E-01
0.055920808,-0.880863488,-0.458936661,9.87E-01
0.056147208,-0.928679407,-0.35406059,9.88E-01
0.056373608,-0.964820027,-0.243842065,9.90E-01
0.056600008,-0.98817414,-0.129402399,9.93E-01
0.056826408,-0.997946143,-0.012393916,9.96E-01
0.057052808,-0.993789196,0.105423748,9.99E-01
0.057279208,-0.975618303,0.222346827,1.00E+00
0.057505608,-0.943512559,0.336678773,1.00E+00
0.057732008,-0.897738338,0.446680754,1.01E+00
0.057958408,-0.838811755,0.550580442,1.01E+00
0.058184808,-0.767554104,0.646634042,1.01E+00
0.058411208,-0.685111523,0.733220816,1.01E+00
0.058637608,-0.592927992,0.808960974,1.01E+00
0.058864008,-0.492653042,0.872823775,1.00E+00
0.059090408,-0.385957658,0.924184442,1.00E+00
0.059316808,-0.274309069,0.962710023,1.00E+00
0.059543208,-0.158935681,0.988018572,1.00E+00
0.059769608,-0.041224767,0.999491632,1.00E+00
0.059996008,0.076953009,0.996679902,9.99E-01
0.060222408,0.193559527,0.979725838,9.97E-01
0.060448808,0.306811213,0.949243903,9.95E-01
0.060675208,0.415260702,0.906026542,9.93E-01
0.060901608,0.51769042,0.850884914,9.92E-01
0.061128008,0.613000274,0.784615517,9.91E-01
0.061354408,0.700138152,0.708029449,9.91E-01
0.061580808,0.778070867,0.621999681,9.92E-01
0.061807208,0.845797718,0.52751106,9.94E-01
0.062033608,0.902398527,0.425686896,9.96E-01
0.062260008,0.947098672,0.317763418,9.98E-01
0.062486408,0.979287684,0.204993233,1.00E+00
0.062712808,0.998394072,0.088553205,1.00E+00
0.062939208,1.00365245,-0.030308202,1.01E+00
0.063165608,0.994202077,-0.149845645,1.01E+00
0.063392008,0.969642282,-0.26773414,1.01E+00
0.063618408,0.930351079,-0.38154164,1.01E+00
0.063844808,0.877297282,-0.489143789,1.01E+00
0.064071208,0.811764419,-0.588817656,1.01E+00
0.064297608,0.735186875,-0.679202735,1.00E+00
0.064524008,0.649065435,-0.759252429,9.98E-01
0.064750408,0.554910719,-0.82819432,9.94E-01
0.064976812,0.454201967,-0.885495424,9.90E-01
0.065203212,0.348351777,-0.9308272,9.88E-01
0.065429612,0.238672197,-0.964034021,9.86E-01
0.065656012,0.126324177,-0.985089064,9.86E-01
0.065882412,0.012258595,-0.993982792,9.88E-01
0.066108812,-0.10274145,-0.990506232,9.92E-01
0.066335212,-0.217742205,-0.974082112,9.96E-01
0.066561612,-0.331238955,-0.944025815,1.00E+00
0.066788012,-0.441203564,-0.900093675,1.00E+00
0.067014412,-0.54552108,-0.842671394,1.01E+00
0.067240808,-0.642265797,-0.772607028,1.01E+00
0.067467208,-0.729742706,-0.691045821,1.01E+00
0.067693608,-0.806480587,-0.599367201,1.01E+00
0.067920008,-0.871254206,-0.499158859,1.01E+00
0.068146408,-0.923128009,-0.392176121,1.01E+00
0.068372808,-0.961497307,-0.280276179,1.00E+00
0.068599208,-0.986112356,-0.16532883,1.00E+00
0.068825608,-0.997070611,-0.049102023,9.97E-01
0.069052008,-0.994744718,0.066865966,9.94E-01
0.069278408,-0.979606092,0.181361184,9.93E-01
0.069504808,-0.951961279,0.293414623,9.92E-01
0.069731208,-0.911847591,0.401956856,9.93E-01
0.069957608,-0.859346986,0.505539238,9.94E-01
0.070184008,-0.79496032,0.602519572,9.95E-01
0.070410408,-0.719586015,0.69141233,9.96E-01
0.070636808,-0.634300888,0.77098465,9.97E-01
0.070863208,-0.540242255,0.840177357,9.98E-01
0.071089608,-0.438613862,0.898032546,9.99E-01
0.071316008,-0.330729872,0.943679333,1.00E+00
0.071542408,-0.218048453,0.976369262,1.00E+00
0.071768808,-0.102171905,0.995541096,1.00E+00
0.071995208,0.01519559,1.00088167,1.00E+00
0.072221608,0.132336184,0.992369652,1.00E+00
0.072448008,0.247638151,0.970243931,1.00E+00
0.072674408,0.359669983,0.934865832,1.00E+00
0.072900808,0.467073083,0.886543989,1.00E+00
0.073127208,0.568283319,0.825586021,1.00E+00
0.073353608,0.661482215,0.752663136,1.00E+00
0.073580008,0.744951069,0.669017851,1.00E+00
0.073806408,0.817400515,0.576265574,1.00E+00
0.074032808,0.877994955,0.476099968,9.98E-01
0.074259208,0.926225245,0.370138407,9.95E-01
0.074485608,0.961791635,0.259890914,9.93E-01
0.074712008,0.984528363,0.146776274,9.91E-01
0.074938408,0.994365156,0.032150708,9.90E-01
0.075164808,0.991323292,-0.082666807,9.90E-01
0.075391208,0.975518107,-0.196390629,9.90E-01
0.075617608,0.947157025,-0.307786435,9.92E-01
0.075844008,0.906493127,-0.415700436,9.95E-01
0.076070408,0.853718221,-0.519017816,9.98E-01
0.076296808,0.788911819,-0.61645788,1.00E+00
0.076523208,0.712275445,-0.706342638,1.01E+00
0.076749608,0.624547482,-0.786708713,1.01E+00
0.076976008,0.527126133,-0.855742455,1.01E+00
0.077202408,0.421833932,-0.912080765,1.01E+00
0.077428808,0.310651898,-0.954841375,1.01E+00
0.077655208,0.195573583,-0.983548284,1.01E+00
0.077881608,0.078537583,-0.998069286,1.00E+00
0.078108016,-0.038621251,-0.998566508,9.99E-01
0.078334416,-0.154213488,-0.985455155,9.95E-01
0.078560816,-0.2667377,-0.959354162,9.92E-01
0.078787216,-0.37491402,-0.921022773,9.89E-01
0.079013616,-0.477712303,-0.871273041,9.87E-01
0.079240016,-0.574329674,-0.810836434,9.87E-01
0.079466416,-0.664054871,-0.740225732,9.89E-01
0.079692816,-0.745985448,-0.659743547,9.92E-01
0.079919216,-0.818831861,-0.569788098,9.95E-01
0.080145616,-0.881097198,-0.471211702,9.98E-01
0.080372016,-0.931441903,-0.36534965,1.00E+00
0.080598416,-0.968857646,-0.25380969,1.00E+00
0.080824816,-0.992645264,-0.138314694,1.00E+00
0.081051216,-1.00236583,-0.020649757,1.01E+00
0.081277616,-0.997837007,0.097351119,1.01E+00
0.081504016,-0.97915262,0.213834614,1.00E+00
0.081730416,-0.946701825,0.326984942,1.00E+00
0.081956816,-0.901169419,0.435101241,1.00E+00
0.082183216,-0.843490362,0.536688626,1.00E+00
0.082409616,-0.774753809,0.630529583,9.98E-01
0.082636016,-0.696044624,0.715687394,9.97E-01
0.082862416,-0.608304679,0.791364014,9.96E-01
0.083088816,-0.512383163,0.856659949,9.96E-01
0.083315216,-0.409319997,0.910501659,9.97E-01
0.083541616,-0.300539851,0.951893806,9.96E-01
0.083768016,-0.187718183,0.980187058,9.96E-01
0.083994416,-0.072540261,0.99509877,9.95E-01
0.084220816,0.04341156,0.99658674,9.95E-01
0.084447216,0.158647224,0.984747529,9.95E-01
0.084673616,0.271724105,0.959779918,9.95E-01
0.084900016,0.381213188,0.921997309,9.95E-01
0.085126416,0.485696018,0.871855855,9.96E-01
0.085352816,0.583794892,0.809984386,9.97E-01
0.085579216,0.67422688,0.737181127,9.98E-01
0.085805616,0.755850315,0.654364049,1.00E+00
0.086032016,0.827650011,0.562475264,1.00E+00
0.086258416,0.888606131,0.462440789,1.00E+00
0.086484816,0.937551856,0.355322897,1.01E+00
0.086711216,0.973280013,0.242594108,1.01E+00
0.086937616,0.994891107,0.126189068,1.01E+00
0.087164016,1.00202847,0.00824332,1.00E+00
0.087390416,0.994835913,-0.109192654,1.00E+00
0.087616816,0.973802507,-0.224284887,9.99E-01
0.087843216,0.939627588,-0.335438013,9.95E-01
0.088069616,0.893137574,-0.441272378,9.92E-01
0.088296016,0.835236967,-0.5405972,9.90E-01
0.088522416,0.766876161,-0.632388175,9.88E-01
0.088748816,0.689025104,-0.715773344,9.87E-01
0.088975216,0.602638423,-0.790018082,9.87E-01
0.089201616,0.508599639,-0.854488134,9.89E-01
0.089428016,0.407677084,-0.908545017,9.92E-01
0.089654416,0.300590813,-0.951370656,9.95E-01
0.089880816,0.188272446,-0.981884897,1.00E+00
0.090107216,0.072144166,-0.998954177,1.00E+00
0.090333616,-0.045896035,-1.00176263,1.01E+00
0.090560016,-0.16373904,-0.990004659,1.01E+00
0.090786416,-0.279302239,-0.963846207,1.01E+00
0.091012816,-0.390639335,-0.923820376,1.01E+00
0.091239216,-0.495981127,-0.870748341,1.00E+00
0.091465616,-0.593764365,-0.805689156,1.00E+00
0.091692016,-0.682663739,-0.729891241,9.99E-01
0.091918416,-0.761621118,-0.644732118,9.96E-01
0.092144816,-0.829864323,-0.551642358,9.93E-01
0.092371216,-0.886895776,-0.452006966,9.91E-01
0.092597616,-0.932420671,-0.347060472,9.90E-01
0.092824016,-0.96618557,-0.237829223,9.90E-01
0.093050416,-0.987783074,-0.125234291,9.91E-01
0.093276816,-0.996605992,-0.010361489,9.93E-01
0.093503216,-0.992079914,0.105339058,9.95E-01
0.093729616,-0.97394383,0.220142186,9.97E-01
0.093956016,-0.942317307,0.332276046,9.98E-01
0.094182416,-0.897613347,0.440057009,9.99E-01
0.094408816,-0.840453148,0.541909933,1.00E+00
0.094635216,-0.771637797,0.636355877,1.00E+00
0.094861616,-0.692152977,0.722018421,1.00E+00
0.095088016,-0.603172541,0.797657788,1.00E+00
0.095314416,-0.506042778,0.862222433,1.00E+00
0.095540816,-0.402228922,0.914900005,9.99E-01
0.095767216,-0.293226808,0.955136836,9.98E-01
0.095993616,-0.180460274,0.982590139,9.98E-01
0.096220016,-0.065242507,0.996993542,9.98E-01
0.096446416,0.051107176,0.998026431,9.99E-01
0.096672816,0.167051479,0.985374868,9.99E-01
0.096899216,0.280787051,0.958988845,9.99E-01
0.097125616,0.390452683,0.919262171,9.97E-01
0.097352016,0.494369537,0.86697042,9.96E-01
0.097578416,0.591129661,0.80310446,9.94E-01
0.097804816,0.679563284,0.728741467,9.93E-01
0.098031216,0.758678019,0.644995213,9.92E-01
0.098257616,0.827613056,0.553007841,9.91E-01
0.098484016,0.885621786,0.453959942,9.90E-01
0.098710416,0.93207401,0.349075437,9.91E-01
0.098936816,0.966468036,0.239607066,9.91E-01
0.099163216,0.9884215,0.126797378,9.93E-01
0.099389616,0.997613192,0.0118483,9.95E-01
0.099616016,0.993681431,-0.104032621,9.98E-01
0.099842416,0.976194978,-0.219455913,1.00E+00
0.100068816,0.944838524,-0.332675546,1.00E+00
0.100295216,0.899715722,-0.441655487,1.00E+00
0.100521616,0.841484904,-0.544356585,1.00E+00
0.100748016,0.77125293,-0.638990879,1.00E+00
0.100974416,0.690392733,-0.724111855,1.00E+00
0.101200816,0.600405753,-0.798605084,9.98E-01
0.101427216,0.502840102,-0.861649454,9.95E-01
0.101653616,0.399238914,-0.912681401,9.92E-01
0.101880016,0.291101515,-0.951362669,9.90E-01
0.102106416,0.179846093,-0.977547765,9.88E-01
0.102332816,0.066771634,-0.991240144,9.87E-01
0.102559216,-0.046973482,-0.992516994,9.87E-01
0.102785616,-0.160375968,-0.98141551,9.89E-01
0.103012016,-0.272431612,-0.957818687,9.92E-01
0.103238416,-0.381917417,-0.921483576,9.95E-01
0.103464816,-0.487241209,-0.872281015,9.98E-01
0.103691216,-0.586558104,-0.810485959,1.00E+00
0.103917616,-0.678040504,-0.736857653,1.00E+00
0.104144016,-0.760069609,-0.652534187,1.00E+00
0.104370416,-0.831296384,-0.558901429,1.00E+00
0.104596816,-0.890641332,-0.457506239,1.00E+00
0.104823216,-0.937294066,-0.350007564,1.00E+00
0.105049616,-0.970722079,-0.238129318,9.99E-01
0.105276016,-0.990679383,-0.123602822,9.97E-01
0.105502416,-0.99719429,-0.008094598,9.94E-01
0.105728816,-0.990527809,0.106872007,9.93E-01
0.105955216,-0.971076012,0.219974592,9.91E-01
0.106181616,-0.939233065,0.330080003,9.91E-01
0.106408016,-0.895278573,0.436104834,9.92E-01
0.106634416,-0.839437962,0.536811471,9.93E-01
0.106860816,-0.772112429,0.630738497,9.94E-01
0.107087216,-0.69406426,0.716364503,9.95E-01
0.107313616,-0.606392443,0.792326391,9.95E-01
0.107540016,-0.51039046,0.857511163,9.96E-01
0.107766416,-0.407441109,0.911032617,9.96E-01
0.107992816,-0.298981011,0.952188969,9.96E-01
0.108219216,-0.186499685,0.980440617,9.96E-01
0.108445616,-0.071541414,0.995423675,9.96E-01
0.108672016,0.044314105,0.996970832,9.96E-01
0.108898416,0.15949671,0.985127568,9.96E-01
0.109124816,0.272505671,0.960137844,9.96E-01
0.109351216,0.381955981,0.922377229,9.97E-01
0.109577616,0.486551732,0.872258067,9.98E-01
0.109804016,0.584959507,0.810193181,9.99E-01
0.110030416,0.675682724,0.736722887,9.99E-01
0.110256816,0.757124186,0.65273881,9.99E-01
0.110483216,0.82782954,0.559563458,9.98E-01
0.110709616,0.886696398,0.458815694,9.97E-01
0.110936016,0.933012545,0.352210015,9.95E-01
0.111162416,0.966386497,0.241424248,9.92E-01
0.111388816,0.986661315,0.128047943,9.90E-01
0.111615216,0.993849576,0.013576616,9.88E-01
0.111841616,0.988096714,-0.100581571,9.86E-01
0.112068016,0.969659865,-0.213100925,9.86E-01
0.112294416,0.938885987,-0.322743148,9.86E-01
0.112520816,0.896177649,-0.428363353,9.87E-01
0.112747216,0.841931701,-0.528886676,9.89E-01
0.112973616,0.776489198,-0.62321496,9.91E-01
0.113200016,0.700193346,-0.710075438,9.94E-01
0.113426416,0.613601565,-0.787946045,9.97E-01
0.113652816,0.517718732,-0.85520643,9.99E-01
0.113879216,0.41403079,-0.910425186,1.00E+00
0.114105616,0.304341167,-0.952558219,1.00E+00
0.114332016,0.190572873,-0.980986476,9.99E-01
0.114558416,0.074637055,-0.995465279,9.97E-01
0.114784816,-0.041637451,-0.996060967,9.94E-01
0.115011216,-0.156546801,-0.983098507,9.91E-01
0.115237616,-0.268545926,-0.957113683,9.88E-01
0.115464016,-0.376276493,-0.918799996,9.86E-01
0.115690416,-0.478587806,-0.868943155,9.84E-01
0.115916816,-0.574528992,-0.808332026,9.83E-01
0.116143216,-0.663285971,-0.73766619,9.84E-01
0.116369616,-0.744034767,-0.657507777,9.86E-01
0.116596016,-0.815770805,-0.568379402,9.89E-01
0.116822416,-0.877263367,-0.470997781,9.91E-01
0.117048816,-0.927231908,-0.366466016,9.94E-01
0.117275216,-0.964589655,-0.25626269,9.96E-01
0.117501616,-0.988573253,-0.142088994,9.97E-01
0.117728016,-0.998745561,-0.02573037,9.98E-01
0.117954416,-0.994955003,0.091015115,9.98E-01
0.118180816,-0.977312207,0.206372947,9.98E-01
0.118407216,-0.946179152,0.318624169,9.97E-01
0.118633616,-0.902159631,0.426150829,9.95E-01
0.118860016,-0.846073091,0.527491152,9.94E-01
0.119086416,-0.778894007,0.621387839,9.93E-01
0.119312816,-0.70166111,0.706805944,9.92E-01
0.119539216,-0.615377426,0.782878101,9.92E-01
0.119765616,-0.520976245,0.848773718,9.92E-01
0.119992016,-0.419428557,0.903574824,9.92E-01
0.120218416,-0.311934382,0.94630748,9.93E-01
0.120444816,-0.20000577,0.976139724,9.93E-01
0.120671216,-0.085356437,0.992559612,9.92E-01
0.120897616,0.030274969,0.995403707,9.92E-01
0.121124016,0.145232841,0.984778702,9.91E-01
